rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,891.72,100.0,0.0014,0.1707,1.3071,STRONG_DOWN,600.54,2684.02,2377.0,-31.34,58.63,100.38,0.8094,LOW,-,742.3915,668.2746,295.8068,1,1567.6808,LEADER,305.4551
11,1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,365.0,98.96,0.0345,0.0957,0.7062,STRONG_DOWN,223.05,929.13,582.49,-20.59,63.86,79.56,0.6409,LOW,-,309.402,288.9448,171.0368,1,745.7785,LEADER,147.3534
13,1,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,18.98,92.19,-0.0327,-0.0065,0.0051,STRONG_DOWN,22.29,451.74,1809.46,-16.25,54.62,33.21,,LOW,-,18.382,18.2712,16.2169,1,742.977,LEADER,141.9006
19,0,CIEN,Ciena,Information Technology,Communications Equipment,large,475.76,96.88,-0.0699,0.2182,1.0035,STRONG_DOWN,188.65,708.15,956.54,-16.84,62.65,76.23,0.7511,LOW,-,432.2545,364.1422,211.5887,1,581.9995,LEADER,115.6794
21,0,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.95,42.19,-0.0469,-0.0699,0.0136,FLAT,66.43,34.42,0.25,-38.47,47.39,2.87,0.2597,LOW,-,11.94,11.8942,9.8742,1,568.3612,LAGGARD,110.5395
24,-1,WULF,TERAWULF INC,Information Technology,,mid,19.67,97.4,-0.0124,0.1588,0.3919,STRONG_DOWN,27.23,755.22,946.28,-31.74,54.22,102.37,1.8832,HIGH,-,16.564,15.9054,12.1667,1,399.9989,LEADER,104.5361
25,0,LASR,NLIGHT INC,Information Technology,,mid,66.42,98.44,0.0133,-0.1379,0.5463,FLAT,116.21,832.87,486.75,-24.74,57.03,95.11,0.4679,LOW,-,64.177,60.5186,38.3776,1,499.4038,LEADER,102.756
28,-8,MU,Micron Technology,Information Technology,Semiconductors,large,456.23,94.27,0.0366,-0.083,0.3769,FLAT,144.1,559.63,277.29,-30.28,58.23,72.08,0.9409,LOW,-,398.4273,404.0254,254.72,1,452.0991,LEADER,97.4142
29,5,VSAT,VIASAT INC,Information Technology,,mid,59.92,95.31,0.0361,0.1266,0.4064,STRONG_DOWN,62.3,633.41,290.36,-23.78,53.82,80.24,1.1023,MED,-,51.2285,47.9192,35.4751,1,424.8553,LEADER,97.0831
30,-4,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,519.6,94.79,-0.0085,0.1686,0.6745,STRONG_DOWN,146.6,622.74,547.37,-21.0,57.83,76.64,0.7957,LOW,-,442.2623,417.303,278.0348,1,469.8965,LEADER,96.6099
31,2,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,32.24,90.62,0.0883,0.0973,0.0668,FLAT,71.4,373.42,252.74,-42.64,47.39,49.46,1.5602,HIGH,-,28.4585,28.7952,19.729,1,357.793,LEADER,93.3532
32,-2,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,142.55,99.48,0.0237,0.5837,3.1432,STRONG_DOWN,400.53,1266.73,1088.91,-47.64,52.21,179.86,,LOW,-,112.2825,87.5086,43.6962,1,367.7082,LEADER,85.871
35,-4,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,18.0,96.35,0.0545,0.1254,0.0005,FLAT,-13.83,674.19,435.71,-51.38,51.81,102.16,0.7221,LOW,-,14.8645,15.1222,13.6963,1,341.9143,LEADER,80.9449
39,1,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,116.6,93.23,0.0386,0.1279,0.2157,STRONG_DOWN,111.04,523.86,723.45,-23.26,56.22,81.26,0.948,LOW,-,103.135,100.5158,70.4127,1,362.4364,LEADER,77.6822
42,13,LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,large,265.16,88.02,-0.0213,0.1034,0.2792,STRONG_DOWN,92.26,310.04,180.36,-20.01,60.64,61.36,1.0052,MED,-,234.4265,229.8001,164.3032,1,306.4062,LEADER,72.8922
45,2,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,364.96,91.67,-0.044,0.1515,0.5938,STRONG_DOWN,166.77,414.77,250.49,-20.35,57.03,69.26,0.6799,LOW,-,322.7645,312.553,192.4766,1,341.5322,LEADER,72.4583
47,-1,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,73.22,97.92,0.0176,0.9066,1.8271,STRONG_DOWN,168.3,797.3,531.75,-42.31,52.21,143.3,1.2298,MED,-,48.3145,40.0588,27.5302,1,290.4902,LEADER,72.2298
49,-25,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,30.81,95.83,0.1592,0.0525,-0.1394,STRONG_UP,-12.07,655.15,1157.55,-50.31,49.4,115.09,0.9508,LOW,-,26.219,28.7911,24.8969,1,281.2083,LEADER,70.5293
50,2,FORM,FORMFACTOR INC,Information Technology,,mid,129.62,91.15,0.0249,0.3011,0.8082,STRONG_DOWN,222.04,399.88,192.46,-24.04,54.22,73.08,1.1105,MED,-,107.1715,98.132,58.6585,1,296.6848,LEADER,70.5137
52,-3,AEIS,ADVANCED ENERGY INDUSTRIES INC,Information Technology,,large,374.32,89.06,-0.0478,0.1174,0.5816,STRONG_DOWN,104.99,338.46,296.52,-16.35,58.63,59.76,0.8195,LOW,-,341.7725,321.9929,220.2395,1,332.0603,LEADER,69.0061
54,-1,HUT,HUT CORP,Information Technology,,mid,71.09,93.75,0.0752,0.3052,0.2256,FLAT,42.34,541.61,881.91,-38.62,56.63,106.82,0.9658,LOW,-,54.881,53.4369,41.8329,1,287.1295,LEADER,67.1577
59,-8,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,168.35,90.1,0.5141,0.5503,0.0811,FLAT,29.75,346.31,768.68,-53.59,55.42,101.4,1.4488,MED,-,110.073,113.69,131.9913,1,189.2779,LEADER,64.033
61,1,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,236.04,83.85,-0.0417,0.0591,0.2314,STRONG_DOWN,60.55,242.36,307.15,-19.54,61.85,50.26,0.4862,LOW,-,216.063,217.5084,166.0988,1,298.2506,LEADER,61.8994
75,-4,GLW,Corning Inc.,Information Technology,Electronic Components,large,168.27,88.54,-0.0551,0.228,0.8765,STRONG_DOWN,99.93,313.78,466.97,-23.01,59.84,73.76,0.6757,LOW,-,147.561,139.5588,93.257,1,254.5595,LEADER,57.3662
76,6,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,10.26,92.71,0.0434,-0.0268,0.0296,FLAT,-18.38,493.06,152.09,-58.25,46.99,117.03,0.906,LOW,-,9.1013,8.9833,8.5275,1,197.9754,LEADER,56.1298
80,22,SMTC,SEMTECH CORP,Information Technology,,mid,93.27,85.42,0.0063,0.11,0.265,STRONG_DOWN,37.91,258.87,183.15,-26.68,53.41,64.51,1.2449,MED,-,80.9055,84.6742,69.7078,1,214.3262,LEADER,54.1472
91,32,QBTS,D WAVE QUANTUM INC,Information Technology,,mid,20.81,82.81,0.4546,0.1237,-0.3027,STRONG_UP,-51.67,223.14,1102.89,-71.01,48.59,102.82,3.4902,HIGH,SHIFT,15.1865,17.4742,22.4319,0,105.4484,LAGGARD,51.0701
103,0,VIAV,VIAVI SOLUTIONS INC,Information Technology,,mid,39.26,86.98,-0.1275,0.2055,1.2133,STRONG_DOWN,207.2,296.57,371.87,-21.13,54.62,83.06,1.4683,MED,-,36.659,31.8886,18.7694,1,195.0207,LEADER,48.8152
111,34,KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,large,1748.11,79.17,-0.034,0.1126,0.2279,STRONG_DOWN,70.94,174.27,156.32,-22.41,61.04,59.44,1.0551,MED,-,1571.9295,1499.0305,1205.1262,1,178.9657,LEADER,47.648
115,47,AVGO,Broadcom,Information Technology,Semiconductors,large,396.72,72.4,0.0721,0.1698,0.1774,STRONG_DOWN,15.74,129.04,204.59,-28.67,56.63,43.22,1.0978,MED,-,331.3855,329.4426,330.7289,1,169.0834,CONTENDER,47.3152
123,7,AMAT,Applied Materials,Information Technology,Semiconductor Materials & Equipment,large,394.26,81.25,-0.055,0.0511,0.3153,STRONG_DOWN,81.28,187.86,91.49,-21.37,57.03,54.24,0.7777,LOW,-,364.367,354.8466,256.6507,1,197.518,LEADER,45.8985
126,3,UCTT,ULTRA CLEAN HOLDINGS INC,Information Technology,,mid,76.08,87.5,-0.0007,0.2308,0.8588,STRONG_DOWN,171.91,305.11,75.22,-29.74,54.22,86.91,0.5396,LOW,-,65.4045,59.7092,35.6284,1,190.3482,LEADER,45.4539
129,30,RGTI,RIGETTI COMPUTING INC,Information Technology,,mid,19.11,72.92,0.2897,0.1107,-0.2499,STRONG_UP,-65.95,131.64,1479.34,-77.1,49.4,90.69,2.582,HIGH,SHIFT,14.8805,16.0153,22.5761,0,71.704,LAGGARD,45.0447
135,-2,FN,FABRINET,Information Technology,,large,685.81,85.94,0.0635,0.3041,0.4453,STRONG_DOWN,82.77,267.33,296.77,-20.55,57.83,83.12,0.6746,LOW,-,578.745,541.7676,431.8095,1,185.9943,LEADER,43.9068
138,36,AMD,Advanced Micro Devices,Information Technology,Semiconductors,large,258.12,82.29,0.045,0.2474,0.1621,FLAT,18.35,192.35,57.91,-27.76,55.02,63.52,0.6268,LOW,-,219.1275,209.8478,201.0591,1,166.6146,LEADER,43.5531
141,34,SITM,SITIME CORP,Information Technology,,mid,454.15,84.38,0.071,0.2451,0.3082,STRONG_DOWN,57.25,249.94,477.21,-29.39,55.82,78.8,0.538,LOW,-,370.251,380.0134,307.6313,1,177.0502,LEADER,42.7253
148,-13,CORZ,CORE SCIENTIFIC INC,Information Technology,,mid,19.08,81.77,0.0155,0.0945,0.0724,FLAT,0.74,189.53,601.47,-40.74,56.22,70.25,0.8182,LOW,-,16.6965,16.7775,16.4355,1,151.6776,LEADER,41.8619
149,-21,COHU,COHU INC,Information Technology,,small,38.95,80.73,0.0546,0.2812,0.3933,STRONG_DOWN,79.74,179.61,27.83,-20.23,56.22,51.16,0.6033,LOW,-,32.772,31.099,24.5969,1,197.377,LEADER,41.775
157,-15,INTC,Intel,Information Technology,Semiconductors,large,64.94,83.33,0.0064,0.4064,0.3406,FLAT,82.26,237.7,80.96,-24.17,52.21,77.28,0.8486,LOW,-,51.098,48.2074,36.8234,1,160.59,LEADER,41.333
159,14,OUST,OUSTER INC,Information Technology,,small,24.44,84.9,0.1744,0.0751,-0.1122,STRONG_UP,-32.41,253.69,227.18,-55.15,51.41,85.73,0.9281,LOW,-,20.163,20.131,25.1819,0,152.1313,LAGGARD,41.1148
164,86,RIOT,RIOT PLATFORMS INC,Information Technology,,mid,17.42,78.65,-0.0023,0.1192,0.0141,FLAT,-21.5,173.9,116.13,-48.57,52.21,97.92,1.636,HIGH,-,14.5953,14.927,15.4182,1,92.7215,LEADER,40.5966
169,36,IONQ,IONQ INC,Information Technology,,large,43.25,58.33,0.4945,0.2309,-0.1429,STRONG_UP,-44.23,76.03,475.13,-67.61,46.99,106.44,3.7113,HIGH,SHIFT,30.7735,33.0724,46.4468,0,33.5639,LAGGARD,40.3671
