rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,2,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.95,100.0,-0.0023,-0.0572,-0.0308,FLAT,28.09,207.3,230.67,-21.31,50.0,14.42,0.6139,LOW,-,27.3095,27.6824,22.5179,1,718.785,LEADER,140.9492
69,8,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,202.53,85.71,0.0127,-0.0523,0.0057,FLAT,1.2,39.34,59.88,-8.12,54.8,8.09,0.6865,LOW,-,203.1895,201.6375,192.017,1,266.499,LEADER,53.9706
79,2,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,347.5,90.48,0.0428,0.2315,0.0458,FLAT,28.91,115.17,108.67,-20.75,54.8,27.45,0.8195,LOW,-,323.038,310.1178,278.2091,1,229.9165,LEADER,52.2914
80,3,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,349.78,95.24,0.0447,0.2381,0.0534,FLAT,30.08,119.15,112.26,-20.37,54.8,28.48,0.8435,LOW,-,325.035,311.2068,277.9908,1,229.266,LEADER,52.1375
489,-22,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,63.15,80.95,-0.0251,0.0272,-0.102,FLAT,3.57,28.45,104.26,-28.89,57.2,32.15,0.3818,LOW,-,62.3275,59.4115,62.3052,1,50.6258,LEADER,22.4874
596,6,TTD,Trade Desk (The),Communication Services,Advertising,large,23.23,0.0,-0.0024,0.0147,-0.2651,FLAT,-56.67,-57.51,-72.51,-77.62,48.8,65.09,0.5533,LOW,PROGRESS,22.21,23.8975,42.4182,0,-43.1161,WEAK,19.9645
609,-83,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.58,71.43,-0.0223,0.0113,-0.1092,FLAT,3.78,24.21,98.55,-26.77,54.4,30.45,0.302,LOW,-,55.9903,53.7454,56.1814,1,43.2444,CONTENDER,19.7337
642,-2,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.52,23.81,-0.0968,0.1386,-0.0615,FLAT,-35.94,-9.04,-11.13,-55.05,47.2,67.44,0.708,LOW,EARLY,10.818,10.5438,13.4255,0,-6.3247,WEAK,19.0504
692,-38,META,Meta Platforms,Communication Services,Interactive Media & Services,large,671.34,66.67,0.0089,0.2109,0.0165,FLAT,-10.44,21.46,56.23,-33.3,51.2,42.8,0.6578,LOW,SHIFT,638.8595,630.8542,678.5687,0,25.6743,LAGGARD,18.3475
799,6,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,154.75,57.14,0.0147,-0.0113,0.0607,FLAT,1.03,16.97,70.92,-27.84,50.8,36.4,0.4064,LOW,-,157.863,157.368,151.917,1,23.682,CONTENDER,16.282
