rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
15,1,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.67,84.1,0.0021,0.0292,0.0229,FLAT,63.44,35.63,16.67,-33.69,41.2,2.73,0.6095,LOW,-,15.6115,15.51,13.4862,1,537.6538,LEADER,108.7868
114,15,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,69.34,100.0,-0.0175,0.0637,0.3233,STRONG_DOWN,58.3,130.07,211.45,-18.2,58.0,37.73,0.8662,LOW,-,68.1315,60.8981,51.5109,1,199.9558,LEADER,42.0583
150,22,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,80.74,99.65,-0.0112,0.0063,0.3944,STRONG_DOWN,62.82,102.1,80.22,-12.63,53.2,34.37,1.3637,MED,-,82.7175,76.2942,56.2414,1,158.0407,LEADER,37.0676
170,31,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,27.39,98.59,-0.0279,0.1305,0.0377,FLAT,18.31,84.93,85.78,-22.03,56.8,36.09,0.3696,LOW,-,26.4065,24.739,24.1875,1,133.6616,LEADER,35.4814
173,-14,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,136.58,92.58,0.023,0.037,0.153,STRONG_DOWN,24.66,54.04,142.1,-10.15,59.2,19.85,0.475,LOW,-,133.8561,126.1873,114.5718,1,161.1744,LEADER,35.0592
177,8,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,224.96,97.88,-0.023,0.1238,0.2295,STRONG_DOWN,41.17,77.28,90.63,-12.75,57.2,27.85,0.731,LOW,-,220.747,205.3416,170.2709,1,158.7134,LEADER,34.5657
195,21,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,153.74,93.99,0.0214,0.0478,0.1989,STRONG_DOWN,33.33,60.81,112.0,-11.79,62.0,25.6,0.4504,LOW,-,151.441,138.1294,123.8707,1,147.2822,LEADER,33.2239
196,-6,MIAX,MIAMI INTERNATIONAL HOLDINGS INC,Financials,,mid,54.51,98.23,0.0384,0.2373,0.3614,STRONG_DOWN,12.32,77.33,77.33,-26.79,57.37,32.83,0.7432,LOW,-,49.3985,44.096,,0,135.1261,LAGGARD,33.2188
204,-10,TRST,TRUSTCO BANK CORP,Financials,,small,49.31,93.64,0.0106,0.082,0.0991,STRONG_DOWN,25.13,59.28,87.0,-14.11,55.2,21.22,0.6176,LOW,-,47.7625,45.7352,41.2583,1,154.1951,LEADER,32.6906
231,92,MCY,MERCURY GENERAL CORP,Financials,,mid,100.63,96.47,-0.0113,0.0845,0.1617,STRONG_DOWN,15.05,67.35,78.39,-12.87,55.2,31.02,1.2473,MED,-,97.787,93.1228,86.5513,1,119.8463,LEADER,30.5811
