rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
103,-5,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,164.62,95.16,-0.0032,0.1549,0.389,STRONG_DOWN,46.92,96.14,200.13,-17.28,58.23,28.78,1.6565,HIGH,-,150.0855,137.6256,117.0472,1,194.5174,LEADER,49.7525
165,-38,ANDE,ANDERSONS INC,Consumer Staples,,mid,74.22,98.39,-0.0152,0.1117,0.3057,STRONG_DOWN,78.99,102.35,33.98,-17.53,55.82,30.99,0.8425,LOW,-,71.3599,67.7105,50.3836,1,184.3558,LEADER,40.559
202,-60,PSMT,PRICESMART INC,Consumer Staples,,mid,161.26,93.55,0.0323,0.1185,0.144,STRONG_DOWN,33.58,77.53,107.75,-10.62,56.63,31.07,2.4314,HIGH,-,149.1465,150.0968,125.6953,1,141.311,LEADER,37.6152
238,-23,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,44.81,83.87,-0.0015,0.1072,0.1858,STRONG_DOWN,7.47,52.33,57.23,-20.03,58.23,20.11,0.4812,LOW,-,42.4475,40.7851,38.1511,1,151.5291,LEADER,34.9055
257,4,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,72.78,88.71,0.0518,0.1353,0.3676,STRONG_DOWN,20.74,70.45,113.4,-32.73,57.43,28.27,0.994,LOW,-,64.51,64.2367,58.972,1,143.1117,LEADER,34.0188
293,25,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,47.43,96.77,0.0325,0.1774,0.3673,STRONG_DOWN,11.57,99.87,364.09,-32.49,51.81,44.68,0.6849,LOW,-,42.981,40.4728,34.2676,1,115.8113,LEADER,32.186
318,-69,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,122.96,90.32,-0.0761,0.0157,0.1982,STRONG_DOWN,51.11,73.09,21.45,-15.39,49.4,28.42,0.9057,LOW,-,125.299,121.2109,95.5539,1,127.0481,LEADER,30.7425
393,63,HLF,HERBALIFE LTD,Consumer Staples,,small,15.17,100.0,0.0669,-0.0266,-0.0389,STRONG_UP,65.79,123.75,76.4,-30.41,47.79,58.83,0.3492,LOW,-,14.794,16.3478,12.0341,1,100.5242,LEADER,28.0438
410,-81,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,70.35,87.1,-0.0733,0.007,0.0884,STRONG_DOWN,14.88,63.74,18.31,-12.79,50.2,27.93,0.7718,LOW,-,71.346,69.2039,61.2141,1,114.5619,LEADER,27.4746
438,-21,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,95.23,82.26,0.0198,0.1317,0.2932,STRONG_DOWN,31.86,50.17,30.89,-11.7,55.02,25.18,1.212,MED,-,88.585,85.991,73.4828,1,109.6298,LEADER,26.662
446,-89,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,102.6,75.81,-0.0801,-0.0844,-0.2934,STRONG_UP,16.82,43.02,-20.3,-27.42,51.81,36.73,1.4138,MED,EARLY,107.844,116.8756,111.4855,0,60.6774,LAGGARD,26.3098
518,-14,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,73.29,72.58,0.035,-0.1897,-0.4063,STRONG_UP,-22.94,39.7,-47.44,-43.62,53.41,62.63,0.5895,LOW,EARLY,76.6315,94.3815,94.2835,0,33.8519,LAGGARD,24.6266
584,155,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,81.83,80.65,0.1087,-0.0888,-0.2768,STRONG_UP,-3.71,45.32,200.63,-49.88,56.63,68.6,1.8256,HIGH,-,83.8743,106.3665,98.2219,0,37.4125,LAGGARD,22.901
599,-24,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,76.19,66.13,0.0275,-0.0075,-0.0784,STRONG_UP,10.85,31.89,39.01,-17.7,56.63,24.89,0.6159,LOW,-,74.0545,78.3294,70.7259,1,72.5452,CONTENDER,22.5949
613,-194,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,119.75,70.97,-0.0261,-0.1636,-0.2414,STRONG_UP,22.51,39.57,-19.3,-25.01,50.2,33.71,0.7013,LOW,EARLY,123.482,138.7584,120.1502,0,58.9227,LAGGARD,22.3814
652,36,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,124.03,74.19,0.0044,0.0579,0.1083,STRONG_DOWN,40.37,39.91,-22.09,-20.27,54.22,30.61,0.4986,LOW,-,118.175,115.7787,99.9251,1,70.6974,CONTENDER,21.5398
670,-83,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,129.13,77.42,0.0013,0.0616,0.0744,STRONG_DOWN,26.0,43.78,117.34,-10.92,52.61,27.02,0.4529,LOW,-,123.9181,125.0108,109.4996,1,85.2361,LEADER,21.2983
686,-170,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,48.83,85.48,-0.014,-0.144,-0.1879,STRONG_UP,17.95,59.42,93.46,-23.23,53.41,53.88,0.8979,LOW,-,52.4415,54.1638,45.8819,1,58.9006,LEADER,20.9074
713,-47,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,42.74,79.03,0.0108,0.0519,0.137,STRONG_DOWN,29.37,45.18,82.27,-15.42,52.61,27.53,0.647,LOW,-,41.4435,40.9912,36.5599,1,86.332,LEADER,20.374
763,-18,STKL,SUNOPTA INC,Consumer Staples,,small,6.48,91.94,-0.0277,0.0168,0.6673,STRONG_DOWN,8.54,73.26,3.51,-50.22,44.58,72.86,0.1421,LOW,-,6.471,6.2066,5.5037,1,44.826,LEADER,19.4282
783,-169,MO,Altria,Consumer Staples,Tobacco,large,67.46,64.52,0.0002,0.0477,0.157,STRONG_DOWN,6.76,28.07,87.33,-16.4,55.82,24.04,0.6827,LOW,-,65.495,65.3661,60.733,1,65.1773,CONTENDER,18.9507
