rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
8,0,XMTR,XOMETRY INC CLASS A,Industrials,,mid,92.53,100.0,-0.0208,-0.0678,1.178,FLAT,46.2,177.04,,-49.93,57.2,98.95,,LOW,-,87.895,75.2929,59.2003,1,102.3391,LEADER,35.7543
9,0,JBHT,J.B. Hunt,Industrials,Cargo Ground Transportation,large,274.68,82.35,0.0062,-0.0323,0.2548,FLAT,39.95,93.56,,-15.87,52.0,33.68,,LOW,-,278.741,261.1854,205.5085,1,144.4498,LEADER,34.9013
14,0,CHRW,C.H. Robinson,Industrials,Air Freight & Logistics,large,180.34,88.24,-0.0382,-0.021,-0.0175,STRONG_DOWN,10.32,96.58,,-20.07,54.4,40.11,,LOW,-,184.0636,178.5509,163.7319,1,130.9868,LEADER,33.2284
15,0,GHM,GRAHAM CORP,Industrials,,small,122.83,94.12,0.1027,0.2032,0.4908,STRONG_DOWN,76.73,146.5,,-18.21,55.2,57.01,,LOW,-,106.344,99.9504,76.2692,1,141.8469,LEADER,31.5286
19,0,DAL,Delta Air Lines,Industrials,Passenger Airlines,large,92.11,76.47,0.0877,0.1007,0.3014,STRONG_DOWN,31.36,90.35,,-22.9,49.6,43.04,,LOW,-,82.6975,75.7592,66.9646,1,104.1229,LEADER,29.1342
28,0,RUN,SUNRUN INC,Industrials,,mid,13.6,70.59,-0.0068,-0.1516,0.0169,FLAT,-29.97,75.48,,-47.08,48.8,75.47,,LOW,-,13.7693,13.5284,16.5213,0,48.809,LAGGARD,23.4788
38,0,KMT,KENNAMETAL INC,Industrials,,mid,36.53,64.71,-0.007,0.0256,-0.0654,FLAT,26.32,61.42,,-26.25,51.6,56.42,,LOW,-,34.3175,36.1778,31.4799,1,56.1722,CONTENDER,19.4988
42,0,MRTN,MARTEN TRANSPORT LTD,Industrials,,small,17.31,52.94,0.0208,-0.0395,0.2707,FLAT,50.89,36.94,,-32.0,49.2,30.01,,LOW,-,17.456,16.1334,12.7741,1,60.5583,CONTENDER,18.6392
48,-18,SPXC,SPX TECHNOLOGIES INC,Industrials,,mid,244.56,58.82,-0.0062,0.1104,0.1401,STRONG_DOWN,19.03,46.88,,-23.15,52.8,43.04,,LOW,-,231.9505,219.3242,209.9911,1,57.5143,CONTENDER,17.8558
53,0,SMR,NUSCALE POWER CORP CLASS A,Industrials,,mid,10.07,0.0,-0.155,-0.212,-0.1805,FLAT,-36.94,-73.67,,-82.86,46.4,108.05,,LOW,EARLY,11.0485,11.6206,20.2114,0,-31.6346,WEAK,16.3804
68,0,UPS,United Parcel Service,Industrials,Air Freight & Logistics,large,109.31,47.06,0.0359,0.021,0.0601,FLAT,12.49,16.13,,-20.28,54.4,35.76,,LOW,-,107.584,103.6472,97.4849,1,24.5387,LAGGARD,13.1125
72,0,LII,Lennox International,Industrials,Building Products,large,570.73,41.18,0.0654,0.109,0.2261,STRONG_DOWN,16.05,2.15,,-33.77,47.6,43.94,,LOW,-,520.6875,510.5602,508.1392,1,2.3343,LAGGARD,12.8548
85,0,AOS,A. O. Smith,Industrials,Building Products,mid,61.13,35.29,0.0434,0.0285,-0.1598,STRONG_UP,-8.8,-3.48,,-30.29,48.8,31.48,,LOW,SHIFT,58.157,59.5051,66.7273,0,-5.4021,WEAK,8.7178
87,-13,LMB,LIMBACH HOLDINGS INC,Industrials,,small,81.91,11.76,0.0154,-0.0297,-0.0771,STRONG_UP,1.45,-40.16,,-55.92,47.2,88.6,,LOW,-,80.5325,83.4494,84.6141,0,-21.3941,WEAK,7.1566
92,0,MEG,MONTROSE ENVIRONMENTAL GRP INC,Industrials,,small,17.19,29.41,-0.0069,0.0738,-0.3158,FLAT,-31.73,-23.02,,-53.32,48.78,62.25,,LOW,-,16.5465,18.2868,23.8078,0,-18.0375,WEAK,6.7864
95,0,UPWK,UPWORK INC,Industrials,,small,7.86,5.88,-0.0364,-0.1366,-0.3944,STRONG_UP,-62.25,-42.08,,-64.54,48.0,57.5,,LOW,-,8.5095,9.2626,14.939,0,-35.1261,WEAK,6.1309
97,0,ROCK,GIBRALTAR INDUSTRIES INC,Industrials,,small,44.19,17.65,0.0739,0.0934,-0.0169,FLAT,-10.13,-26.73,,-54.65,46.0,55.46,,LOW,-,39.577,38.7068,49.4549,0,-22.1694,WEAK,6.032
102,-25,ICFI,ICF INTERNATIONAL INC,Industrials,,small,65.11,23.53,-0.0338,-0.0912,-0.1028,STRONG_UP,-23.58,-23.03,,-40.22,50.8,42.14,,LOW,-,69.6292,68.8838,79.6217,0,-27.762,WEAK,3.4903
