rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
79,18,OKLO,OKLO INC CLASS A,Utilities,,mid,76.46,100.0,0.1501,0.3539,-0.2087,FLAT,-36.35,214.39,470.6,-73.83,50.8,96.47,3.1374,HIGH,SHIFT,56.1735,59.6432,85.9715,0,112.8961,LAGGARD,52.9032
226,99,NEE,NextEra Energy,Utilities,Multi-Utilities,large,96.25,94.12,0.0521,0.0264,0.0667,FLAT,17.77,49.38,53.1,-10.75,56.4,23.68,1.7958,HIGH,-,92.507,92.1934,81.7938,1,117.6071,LEADER,34.6119
284,195,ORA,ORMAT TECH INC,Utilities,,mid,113.6,98.04,0.0106,-0.0045,-0.1598,STRONG_UP,9.35,57.02,76.84,-20.05,57.2,37.13,1.8421,HIGH,-,112.1455,112.0184,105.9354,1,87.837,LEADER,31.1776
310,-120,TXNM,TXNM ENERGY INC,Utilities,,mid,59.0,33.33,0.0062,-0.0185,-0.0781,STRONG_UP,4.99,13.12,72.17,-2.3,51.2,4.46,0.9493,LOW,-,58.8815,58.8618,57.421,1,150.6043,LAGGARD,29.7377
440,127,SRE,Sempra,Utilities,Multi-Utilities,large,93.91,82.35,0.0045,-0.0455,0.0244,FLAT,3.47,29.86,38.65,-8.81,55.2,18.59,1.2389,MED,-,96.3095,94.6325,87.753,1,88.6748,LEADER,24.5774
476,-13,CEG,Constellation Energy,Utilities,Electric Utilities,large,292.77,86.27,-0.0063,-0.0654,-0.067,STRONG_UP,-16.16,34.94,59.15,-38.77,51.2,48.66,0.8016,LOW,PROGRESS,287.459,298.7966,326.7397,0,36.7592,LAGGARD,23.6133
479,97,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.5,96.08,0.0077,0.0018,-0.0516,STRONG_UP,3.98,51.48,-7.61,-23.27,53.2,44.78,0.7622,LOW,-,14.3335,14.7752,13.8831,1,61.1574,LEADER,23.5791
503,37,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.38,92.16,-0.0207,-0.0012,-0.0378,FLAT,30.34,48.46,41.36,-17.68,54.4,31.64,0.4135,LOW,-,15.3175,15.3352,12.9293,1,83.3118,LEADER,22.9926
538,-110,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,154.53,90.2,-0.0734,-0.0076,-0.0429,FLAT,-3.12,47.44,119.77,-23.26,52.8,48.9,1.3426,MED,EARLY,156.495,160.7086,159.0791,0,51.2235,LAGGARD,22.0705
575,108,AEP,American Electric Power,Utilities,Electric Utilities,large,135.08,84.31,0.0163,0.0234,0.0914,STRONG_DOWN,17.01,30.82,67.84,-8.32,52.4,18.27,0.5616,LOW,-,133.167,131.642,117.932,1,88.4002,LEADER,21.0074
615,0,EIX,Edison International,Utilities,Electric Utilities,large,70.34,78.43,-0.0005,-0.0307,0.0955,FLAT,24.38,28.04,10.15,-17.73,54.8,25.7,0.7302,LOW,-,71.8832,71.5136,59.257,1,59.7918,LEADER,20.0512
617,-139,ETR,Entergy,Utilities,Electric Utilities,large,113.92,88.24,-0.0086,0.0792,0.1546,STRONG_DOWN,20.24,37.75,127.87,-6.73,53.2,23.47,0.6983,LOW,-,113.3885,107.955,95.5113,1,85.5626,LEADER,20.0271
628,-13,EVRG,Evergy,Utilities,Electric Utilities,large,81.89,64.71,-0.0006,-0.0068,0.0151,FLAT,5.86,24.46,69.08,-8.01,59.6,17.79,0.9157,LOW,-,82.0315,81.6564,75.081,1,81.9454,CONTENDER,19.873
641,-112,VST,Vistra Corp.,Utilities,Electric Utilities,large,156.85,70.59,-0.0352,0.0058,-0.1003,FLAT,-15.36,26.9,125.62,-34.51,52.0,47.07,0.7002,LOW,PROGRESS,156.034,161.0263,178.4659,0,29.721,LAGGARD,19.6089
