rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
175,17,OKLO,OKLO INC CLASS A,Utilities,,mid,53.94,100.0,0.1625,-0.0731,-0.5909,STRONG_UP,-63.35,139.2,331.52,-73.83,50.2,86.37,0.7598,LOW,PROGRESS,52.149,60.5366,85.4754,0,80.9069,LAGGARD,38.1503
231,-29,TXNM,TXNM ENERGY INC,Utilities,,mid,59.08,39.22,0.0039,0.0073,-0.1079,FLAT,5.85,15.12,74.64,-3.54,51.81,4.42,0.5004,LOW,-,58.629,58.857,57.2673,1,177.1855,LAGGARD,34.0759
340,2,ORA,ORMAT TECH INC,Utilities,,mid,112.28,96.08,0.0051,0.0206,-0.173,FLAT,8.24,60.1,86.31,-20.05,57.83,36.16,1.0258,MED,-,111.008,114.0698,104.8703,1,96.1206,LEADER,28.9794
353,8,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,170.24,98.04,0.117,0.117,0.0323,UP,6.72,79.68,140.99,-23.26,53.82,48.02,0.8827,LOW,-,153.5285,159.1193,158.9159,1,89.3093,LEADER,28.3352
385,-59,NEE,NextEra Energy,Utilities,Multi-Utilities,large,92.3,82.35,-0.0103,-0.0024,0.0309,STRONG_DOWN,12.25,40.41,55.74,-10.75,56.22,19.43,0.6254,LOW,-,92.3075,91.6328,80.9493,1,116.9312,LEADER,27.0514
389,-79,SRE,Sempra,Utilities,Multi-Utilities,large,96.23,88.24,-0.0184,0.0222,-0.0296,FLAT,8.21,42.21,50.27,-8.81,57.03,21.07,0.8205,LOW,-,96.3807,93.4118,86.9226,1,114.2572,LEADER,26.8915
478,12,CEG,Constellation Energy,Utilities,Electric Utilities,large,291.72,86.27,0.0749,-0.0305,-0.2474,STRONG_UP,-20.64,41.85,59.23,-38.77,51.81,52.27,0.7273,LOW,PROGRESS,291.709,294.547,327.6486,0,41.4792,LAGGARD,24.4933
483,-47,FE,FirstEnergy,Utilities,Electric Utilities,large,51.05,72.55,0.0057,0.0012,0.0376,FLAT,10.94,29.21,48.14,-7.73,56.22,15.46,0.6663,LOW,-,50.5265,49.8048,45.2143,1,106.2049,CONTENDER,24.2667
510,-71,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,54.58,80.39,-0.0041,0.0418,0.078,STRONG_DOWN,24.98,35.85,67.82,-9.85,58.23,19.92,0.4024,LOW,-,53.528,51.5118,45.498,1,104.8089,LEADER,23.6253
532,-36,ETR,Entergy,Utilities,Electric Utilities,large,115.33,90.2,0.0175,0.0957,0.127,STRONG_DOWN,22.68,43.49,140.1,-6.73,53.82,22.86,0.4879,LOW,-,109.1945,105.2278,94.1721,1,102.3855,LEADER,23.1167
534,-15,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.26,94.12,0.006,0.0429,-0.0508,FLAT,40.13,51.84,43.15,-17.68,54.62,33.87,0.6609,LOW,-,14.928,15.4688,12.7422,1,83.6004,LEADER,23.094
537,32,VST,Vistra Corp.,Utilities,Electric Utilities,large,158.2,84.31,0.0341,-0.0006,-0.1992,STRONG_UP,-19.42,41.1,135.03,-34.51,52.61,52.12,0.869,LOW,PROGRESS,155.1038,159.6006,179.6587,0,41.4892,LAGGARD,22.9307
566,-92,ATO,Atmos Energy,Utilities,Gas Utilities,large,187.75,58.82,-0.0007,-0.0016,0.0117,FLAT,7.59,23.84,74.04,-7.2,59.84,14.64,0.2884,LOW,-,185.8365,181.8084,169.3184,1,97.4413,CONTENDER,22.2646
587,-81,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,91.39,76.47,0.0318,0.0418,0.0133,FLAT,17.92,30.87,34.86,-10.94,53.82,19.02,0.3778,LOW,-,87.9885,86.9233,80.445,1,87.3637,LEADER,21.5513
590,-78,AEP,American Electric Power,Utilities,Electric Utilities,large,134.46,74.51,0.0163,0.0097,0.048,FLAT,16.71,30.37,78.34,-8.32,52.61,17.84,0.6491,LOW,-,131.577,129.3612,116.6254,1,89.5554,CONTENDER,21.4892
599,-71,EVRG,Evergy,Utilities,Electric Utilities,large,82.45,68.63,-0.0004,0.0012,0.0187,STRONG_DOWN,8.32,26.59,77.3,-8.01,60.24,16.92,0.7376,LOW,-,81.796,80.8843,74.5124,1,94.6687,CONTENDER,21.3472
616,-154,EIX,Edison International,Utilities,Electric Utilities,large,72.39,78.43,0.0017,0.0247,0.1066,STRONG_DOWN,42.64,34.03,18.27,-17.73,55.82,26.98,0.8765,LOW,-,71.9027,70.1699,58.3815,1,70.4051,LEADER,21.0923
637,-58,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.4,92.16,0.0026,0.0182,-0.0794,FLAT,4.87,45.27,-1.38,-23.27,52.61,46.72,0.355,LOW,-,14.204,14.9648,13.7286,1,50.9724,LEADER,20.7476
696,-75,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,52.9,70.59,-0.0078,0.0006,-0.0221,FLAT,24.01,28.12,41.83,-8.24,54.22,18.61,0.4143,LOW,-,52.5262,52.1235,46.0655,1,81.9147,CONTENDER,19.2793
711,-100,SR,SPIRE INC,Utilities,,mid,92.39,66.67,-0.0101,-0.0012,0.0214,STRONG_DOWN,14.42,26.04,72.4,-9.46,57.03,17.81,0.5158,LOW,-,91.7805,89.9269,81.8865,1,83.398,CONTENDER,18.9229
719,-68,ES,Eversource Energy,Utilities,Electric Utilities,large,68.68,54.9,-0.0074,-0.0577,-0.1076,STRONG_UP,-2.99,22.89,29.31,-15.13,57.43,22.66,0.7035,LOW,-,69.3645,70.7679,67.4563,1,58.0056,CONTENDER,18.8253
726,-111,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,68.94,64.71,-0.0065,0.011,-0.0598,FLAT,21.85,25.99,56.18,-13.55,56.63,20.7,0.4045,LOW,-,67.182,67.87,61.0491,1,71.103,CONTENDER,18.6751
748,-84,NI,NiSource,Utilities,Multi-Utilities,large,47.19,56.86,-0.0054,-0.0014,0.0062,STRONG_DOWN,11.6,23.51,86.89,-9.14,56.63,17.49,0.7364,LOW,-,46.7725,46.2142,42.7908,1,76.129,CONTENDER,18.1614
761,-85,D,Dominion Energy,Utilities,Multi-Utilities,large,62.97,52.94,0.0092,-0.001,-0.0272,STRONG_UP,5.56,21.79,44.21,-9.77,52.61,17.82,0.5103,LOW,-,61.974,62.5249,59.429,1,64.3222,CONTENDER,17.95
763,-147,BKH,BLACK HILLS CORP,Utilities,,mid,72.17,62.75,-0.0069,-0.0012,-0.0851,FLAT,21.77,25.74,51.33,-10.45,56.63,20.31,0.3966,LOW,-,70.6745,71.9824,65.1927,1,71.7733,CONTENDER,17.9225
775,8,LNT,Alliant Energy,Utilities,Electric Utilities,large,72.51,50.98,0.0028,-0.0011,0.007,FLAT,8.71,21.09,61.48,-7.01,56.63,16.19,0.6885,LOW,-,71.6145,70.6386,66.2797,1,73.7606,CONTENDER,17.7537
809,4,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,,mid,42.22,60.78,0.0436,-0.0955,-0.1506,STRONG_UP,-5.01,23.95,56.03,-25.28,55.82,31.03,0.7651,LOW,PROGRESS,40.5615,45.239,43.0773,0,43.0821,LAGGARD,17.163
