rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
28,2,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,59.68,96.63,0.0204,-0.0269,0.1371,FLAT,132.31,339.47,199.3,-16.88,59.04,47.04,0.6356,LOW,-,58.2075,54.4582,34.6597,1,426.0693,LEADER,84.1237
29,2,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,64.61,98.88,0.0345,0.3114,0.4182,STRONG_DOWN,83.34,394.72,68.39,-26.21,55.42,55.44,0.5476,LOW,-,58.947,48.6622,39.0011,1,394.5743,LEADER,81.7997
39,2,CLMT,CALUMET INC,Energy,,mid,34.73,93.26,-0.0302,0.1198,0.3813,STRONG_DOWN,90.51,286.32,123.63,-22.81,57.83,47.41,0.7959,LOW,-,30.9615,28.3364,20.5709,1,349.2465,LEADER,72.253
53,3,GPRE,GREEN PLAINS INC,Energy,,small,15.7,97.75,-0.0432,-0.0139,0.2203,STRONG_DOWN,56.53,339.78,-30.93,-22.75,54.22,59.84,0.6041,LOW,-,16.1175,14.6028,10.6938,1,307.8651,LEADER,62.9814
55,3,DK,DELEK US HOLDINGS INC,Energy,,mid,44.65,95.51,-0.0069,0.0488,0.1389,STRONG_DOWN,41.25,303.17,51.38,-36.02,52.61,57.96,0.4505,LOW,-,44.03,38.3402,32.0046,1,275.1866,LEADER,62.5431
63,3,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,21.68,94.38,0.0128,-0.0195,-0.0892,STRONG_UP,110.28,294.9,140.89,-27.39,55.02,60.22,0.5749,LOW,-,21.1315,21.7775,13.7594,1,269.4352,LEADER,60.9493
68,3,UUUU,ENERGY FUELS INC,Energy,,mid,17.44,100.0,-0.042,-0.1871,-0.4451,STRONG_UP,3.13,406.98,174.21,-51.28,53.41,99.69,0.4569,LOW,-,18.318,20.5414,15.6985,1,218.0422,LEADER,58.639
74,3,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,42.96,84.27,0.0153,0.2543,0.4245,STRONG_DOWN,74.58,222.03,33.69,-15.28,52.61,43.01,0.7247,LOW,-,39.0475,32.672,24.9286,1,271.583,LEADER,57.1754
79,3,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.15,92.13,-0.041,-0.0864,-0.5584,STRONG_UP,39.79,282.63,65.65,-37.66,56.22,64.72,0.6118,LOW,-,8.317,9.7004,7.1826,1,245.51,LEADER,55.9524
94,4,NE,NOBLE CORPORATION PLC,Energy,,mid,50.75,78.65,0.0373,0.0525,0.3268,STRONG_DOWN,71.85,192.99,12.45,-16.56,53.01,42.71,0.6386,LOW,-,48.056,44.15,32.2566,1,239.5332,LEADER,50.1747
96,4,REX,REX AMERICAN RESOURCES CORP,Energy,,small,45.87,71.91,0.0096,0.1642,0.0401,FLAT,43.25,162.19,57.06,-9.1,59.04,37.89,0.7874,LOW,-,42.318,37.8332,32.3479,1,252.7223,CONTENDER,49.9876
101,4,NBR,NABORS INDUSTRIES LTD,Energy,,small,83.97,82.02,-0.0219,-0.0298,-0.0142,FLAT,88.36,205.79,-4.79,-24.61,54.22,50.17,0.8491,LOW,-,82.1435,76.414,51.7727,1,222.4028,LEADER,48.0675
102,4,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.94,75.28,0.0167,0.024,0.3838,STRONG_DOWN,86.17,174.45,77.23,-14.01,54.62,44.94,1.2414,MED,-,5.5465,4.9988,3.6367,1,212.0273,LEADER,47.9571
106,4,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,251.49,67.42,0.0209,0.1007,0.0278,FLAT,55.81,146.13,47.36,-14.19,55.02,37.12,0.9223,LOW,-,239.975,216.0326,173.0525,1,216.6013,CONTENDER,46.7815
113,4,PBF,PBF ENERGY INC CLASS A,Energy,,mid,46.18,87.64,-0.0278,0.1476,0.3177,STRONG_DOWN,51.26,234.26,-17.6,-34.86,56.63,70.66,0.6816,LOW,-,46.4495,39.9334,31.3746,1,187.7431,LEADER,46.1365
116,0,BORR,BORR DRILLING LTD,Energy,,small,5.97,85.39,0.0377,0.0079,0.0539,FLAT,108.01,224.46,9.63,-26.82,51.41,55.58,0.7438,LOW,-,5.4195,5.4414,3.6031,1,207.6162,LEADER,45.9063
130,2,RIG,TRANSOCEAN LTD,Energy,,mid,6.68,80.9,0.0106,0.0188,0.1512,STRONG_DOWN,94.75,205.02,1.98,-23.19,54.62,57.47,0.5384,LOW,-,6.507,6.0872,4.1517,1,194.8555,LEADER,44.0212
132,3,UEC,URANIUM ENERGY CORP,Energy,,mid,13.11,86.52,-0.0265,-0.098,-0.4943,STRONG_UP,0.46,227.75,85.69,-39.97,52.21,75.69,0.4747,LOW,-,13.356,14.992,12.6085,1,157.099,LEADER,43.7169
136,-3,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,73.67,74.16,0.0139,-0.0623,0.1758,FLAT,67.77,169.44,69.54,-13.84,54.22,44.82,0.7311,LOW,-,70.01,66.2335,49.9355,1,204.9721,CONTENDER,43.5146
145,3,SDRL,SEADRILL LTD,Energy,,mid,48.58,70.79,0.0707,0.0583,0.0044,STRONG_UP,51.01,157.45,-8.11,-16.54,54.22,44.07,0.7406,LOW,-,44.6695,42.8744,34.0184,1,193.7078,CONTENDER,43.0122
