rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
68,1,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,27.62,90.91,0.1615,0.0804,0.3394,FLAT,78.89,228.42,23.25,-15.96,51.41,56.25,1.7336,HIGH,-,24.755,24.5866,18.015,1,208.7644,LEADER,55.8655
69,5,HL,HECLA MINING,Materials,,large,19.18,96.97,0.0493,-0.0494,-0.0476,FLAT,59.12,307.09,263.54,-45.95,55.02,87.43,0.4828,LOW,-,19.0523,22.0789,14.7753,1,193.2548,LEADER,55.574
76,16,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,25.59,86.36,0.1788,0.0835,-0.134,STRONG_UP,16.8,173.69,236.71,-30.2,57.03,51.15,1.1418,MED,-,22.651,24.7736,22.802,1,193.6565,LEADER,52.7836
82,21,CENX,CENTURY ALUMINUM,Materials,,mid,62.57,98.48,0.2398,0.1926,0.4706,FLAT,109.83,317.13,288.39,-23.56,51.0,72.43,0.7862,LOW,-,54.064,51.8522,33.9646,1,223.3025,LEADER,50.829
83,1,CDE,COEUR MINING INC,Materials,,large,19.09,95.45,0.094,-0.1281,0.03,FLAT,1.54,292.8,339.86,-40.44,53.41,87.88,0.8608,LOW,-,19.547,21.957,16.7134,1,177.9513,LEADER,50.7425
90,12,KALU,KAISER ALUMINIUM CORP,Materials,,mid,131.62,84.85,0.1285,0.0777,0.0429,STRONG_UP,68.18,168.69,55.9,-26.03,54.62,51.13,1.2508,MED,-,119.054,127.0424,98.5165,1,180.2035,LEADER,48.7677
110,28,NGVT,INGEVITY CORP,Materials,,mid,71.09,77.27,-0.014,0.0898,0.1254,STRONG_DOWN,26.25,126.19,53.05,-23.94,54.22,33.17,0.7231,LOW,-,67.5855,69.5648,57.4845,1,206.2635,LEADER,45.9243
111,14,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,178.09,87.88,-0.029,0.1208,0.1827,STRONG_DOWN,104.39,209.72,52.31,-20.05,57.43,60.91,0.4108,LOW,-,169.7139,172.2772,117.0478,1,197.7365,LEADER,45.6643
113,6,NEM,Newmont,Materials,Gold,large,114.05,83.33,0.0967,0.0142,0.0713,FLAT,32.61,161.5,213.32,-27.25,60.24,54.5,0.8498,LOW,-,107.727,116.1477,89.8163,1,178.5138,LEADER,45.466
116,7,SSRM,SSR MINING INC,Materials,,mid,31.58,93.94,0.1736,0.0443,0.4098,FLAT,34.38,247.41,,-30.88,57.03,89.39,1.4387,MED,-,27.685,27.6792,21.5107,1,157.8483,LEADER,45.2724
156,-4,NG,NOVAGOLD RESOURCES INC,Materials,,mid,9.06,92.42,0.0858,-0.2223,-0.0795,FLAT,-6.11,247.13,198.03,-45.56,53.41,99.96,0.8925,LOW,-,9.479,10.3128,8.3386,1,132.0431,LEADER,40.0029
164,-15,MYE,MYERS INDUSTRIES INC,Materials,,small,21.09,71.21,-0.003,-0.0399,0.0829,FLAT,28.05,109.67,2.68,-12.38,55.42,31.86,0.6994,LOW,-,20.9439,21.326,17.8343,1,190.7627,CONTENDER,39.191
171,47,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,29.43,89.39,0.0919,-0.0637,0.1416,FLAT,40.08,216.11,516.98,-32.86,55.42,83.54,0.8723,LOW,-,28.684,30.2735,23.3699,1,143.3674,LEADER,38.4641
172,14,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,8.69,100.0,-0.0282,-0.0333,0.4077,FLAT,15.71,341.12,3242.31,-74.3,50.2,149.07,0.6565,LOW,-,9.349,8.9194,6.7108,1,114.8726,LEADER,38.4309
210,0,HCC,WARRIOR MET COAL INC,Materials,,mid,94.89,78.79,-0.0645,0.2279,-0.0007,FLAT,47.15,134.53,70.16,-24.41,53.01,49.1,0.5032,LOW,-,88.88,88.3917,72.629,1,145.2474,LEADER,36.0149
222,50,FCX,Freeport-McMoRan,Materials,Copper,large,61.38,75.76,0.071,0.0113,0.1272,FLAT,58.87,113.5,28.17,-24.9,57.03,51.71,0.8089,LOW,-,57.6575,61.2308,48.5276,1,125.172,LEADER,34.6805
239,83,CTVA,Corteva,Materials,Fertilizers & Agricultural Chemicals,large,85.46,54.55,0.0219,0.1476,0.2063,STRONG_DOWN,35.27,54.68,53.25,-20.71,58.63,23.35,0.8679,LOW,-,80.2005,77.19,70.741,1,137.3046,CONTENDER,33.4269
250,2,NUE,Nucor,Materials,Steel,large,172.46,60.61,0.0389,0.0373,-0.0427,STRONG_UP,24.9,69.61,-10.62,-18.43,53.01,28.97,0.7087,LOW,-,165.2273,174.6923,152.937,1,127.3813,CONTENDER,32.7321
256,83,DD,DuPont,Materials,Specialty Chemicals,large,45.48,65.15,-0.0165,0.0052,0.0596,STRONG_DOWN,35.44,87.57,49.22,-17.31,53.41,33.94,0.5689,LOW,-,45.1195,46.6571,37.5476,1,137.8119,CONTENDER,32.5564
