rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,1,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.55,98.94,-0.0219,-0.0614,-0.0076,FLAT,33.88,104.17,-15.44,-33.69,42.74,2.99,0.9142,LOW,-,15.4155,15.4066,12.8461,1,1489.0577,LEADER,280.5673
86,1,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,75.43,100.0,0.0098,0.0537,0.3289,STRONG_DOWN,75.09,154.66,,-12.63,53.23,32.73,,LOW,-,70.5925,65.2088,50.6649,1,251.5276,LEADER,50.3842
109,24,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,61.93,99.65,0.0759,0.1609,0.1892,STRONG_DOWN,39.04,133.01,178.29,-18.2,57.66,39.81,1.0167,MED,-,54.1815,53.3181,47.7012,1,192.6558,LEADER,45.2728
140,41,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,139.42,95.05,0.0406,0.0661,0.0399,FLAT,20.51,77.14,95.73,-11.79,62.9,29.86,1.1031,MED,-,126.1795,126.9724,118.2714,1,162.5006,LEADER,41.0547
167,-9,CFG,Citizens Financial Group,Financials,Regional Banks,large,64.17,97.17,0.0148,0.054,0.0488,FLAT,25.76,86.9,109.02,-18.32,56.85,31.32,0.7588,LOW,-,59.369,61.5679,54.4049,1,157.7278,LEADER,38.4597
193,-2,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,907.8,96.82,0.018,0.0797,-0.0487,FLAT,17.58,83.86,143.15,-19.42,59.27,34.76,0.6827,LOW,-,838.56,870.5781,808.3928,1,142.9878,LEADER,36.2071
199,-11,C,Citigroup,Financials,Diversified Banks,large,124.39,98.23,0.0297,0.106,0.0119,FLAT,31.13,101.87,121.23,-14.76,57.66,38.93,0.5932,LOW,-,113.348,113.4737,103.4661,1,150.885,LEADER,36.0267
200,2,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,201.63,92.23,0.0289,-0.0178,0.2067,FLAT,31.23,68.05,56.36,-12.75,56.45,27.02,1.0603,MED,-,192.993,187.7995,159.3227,1,142.1675,LEADER,35.9398
201,-28,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,30.87,96.47,-0.0225,0.0056,0.2416,STRONG_DOWN,35.0,81.0,154.49,-8.08,54.84,25.96,0.3448,LOW,-,29.602,28.7729,24.4385,1,171.12,LEADER,35.5048
213,12,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,127.56,91.87,0.0016,0.0161,0.0576,STRONG_DOWN,20.54,68.01,142.93,-10.15,61.69,26.13,0.7684,LOW,-,119.2485,119.2426,109.8893,1,160.5754,LEADER,35.0113
218,-6,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,23.58,97.53,0.0004,-0.044,-0.1886,STRONG_UP,0.34,89.25,67.94,-22.03,56.85,40.52,0.6998,LOW,-,23.608,24.9759,23.3008,1,125.2216,LEADER,34.8592
219,-19,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,,mid,56.02,86.22,0.0101,0.0308,0.1041,STRONG_DOWN,34.25,58.72,97.83,-11.44,54.03,19.42,,LOW,-,52.4965,51.987,47.1936,1,163.3665,LEADER,34.7444
236,-2,TRST,TRUSTCO BANK CORP,Financials,,small,46.42,93.64,0.0053,-0.0046,0.1044,FLAT,31.57,73.07,92.27,-14.11,55.65,26.58,0.4878,LOW,-,43.947,44.2047,39.4747,1,152.9951,LEADER,33.4284
237,-6,NTRS,Northern Trust,Financials,Asset Management & Custody Banks,large,152.23,93.99,0.032,0.0357,0.0316,FLAT,18.48,73.77,92.26,-12.39,55.65,28.94,0.7498,LOW,-,140.5905,143.1222,133.4257,1,141.8604,LEADER,33.3535
254,-9,MCY,MERCURY GENERAL CORP,Financials,,mid,92.21,96.11,0.0049,-0.0209,0.0131,FLAT,12.11,78.77,,-12.87,56.05,31.06,0.6156,LOW,-,89.007,89.5988,82.6277,1,142.1408,LEADER,32.4782
263,5,SEZL,SEZZLE INC,Financials,,mid,59.705,79.51,-0.1627,-0.1593,-0.2469,FLAT,-26.91,51.42,449.85,-72.02,52.02,105.64,2.5079,HIGH,EARLY,66.3958,66.8949,84.9479,0,25.3207,LAGGARD,31.8848
269,13,DAVE,DAVE INC CLASS A,Financials,,mid,185.41,99.29,0.0352,-0.2027,-0.246,STRONG_UP,-10.29,122.85,435.56,-44.67,54.03,75.53,0.7956,LOW,EARLY,189.5033,188.0322,208.2468,0,87.8791,LAGGARD,31.4949
271,9,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,69.19,85.16,-0.0388,-0.1648,-0.4203,STRONG_UP,-54.62,56.75,285.03,-57.26,52.42,69.52,0.7796,LOW,EARLY,71.026,76.3874,107.4536,0,42.792,LAGGARD,31.4251
272,3,WT,WISDOMTREE INC,Financials,,mid,15.84,97.88,0.0301,-0.0275,0.1611,FLAT,19.44,92.02,78.92,-26.67,54.84,43.83,0.5198,LOW,-,14.6025,15.7322,13.5702,1,115.1334,LEADER,31.4116
273,61,HTBK,HERITAGE COMMERCE CORP,Financials,,small,13.37,93.29,0.0144,0.0372,0.071,STRONG_DOWN,42.51,69.89,89.61,-13.47,52.42,28.14,1.3788,MED,-,12.4768,12.6518,10.9466,1,130.2012,LEADER,31.4038
288,-2,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,177.64,91.17,0.0364,0.0777,-0.0619,FLAT,15.0,67.18,118.66,-18.83,59.27,34.47,0.5569,LOW,-,164.3265,168.8358,161.0311,1,115.509,LEADER,30.8867
291,-17,KEY,KeyCorp,Financials,Regional Banks,large,21.46,86.93,0.0086,0.0435,0.004,FLAT,20.54,59.62,61.38,-17.76,53.63,27.24,0.5757,LOW,-,19.973,20.7414,19.0302,1,117.3749,LEADER,30.6831
308,-37,SNEX,STONEX GROUP INC,Financials,,mid,92.9,94.7,0.055,0.2526,0.3245,STRONG_DOWN,40.35,76.17,212.96,-20.91,59.68,43.77,1.1754,MED,-,78.5595,79.6173,67.9046,1,103.8563,LEADER,29.8397
