rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,989.9,100.0,0.077,0.5003,1.0454,STRONG_DOWN,492.58,2967.56,2649.72,-31.34,59.04,98.32,0.6007,LOW,-,824.2355,715.8702,326.996,1,1781.9818,LEADER,345.0537
9,3,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,404.0,98.42,0.0727,0.3371,0.621,STRONG_DOWN,221.76,891.8,652.24,-20.59,63.86,78.0,0.5982,LOW,-,339.8065,304.2361,182.2163,1,730.1297,LEADER,144.3925
13,1,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,19.4,91.05,0.008,-0.0821,0.0218,FLAT,22.32,391.14,1972.65,-16.25,54.22,32.06,0.8728,LOW,-,18.7735,18.3148,16.5981,1,661.4962,LEADER,127.8918
16,2,CIEN,Ciena,Information Technology,Communications Equipment,large,520.8,96.84,0.0276,0.2015,1.1854,STRONG_DOWN,201.77,683.39,1017.36,-16.84,62.25,75.24,0.4101,LOW,-,467.3905,396.2916,226.5235,1,565.4073,LEADER,112.5993
18,1,LASR,NLIGHT INC,Information Technology,,mid,75.79,97.89,0.0552,0.046,0.6819,FLAT,135.59,870.42,555.91,-24.74,57.43,93.26,0.7581,LOW,-,65.334,63.5594,40.2304,1,536.0108,LEADER,109.4742
20,1,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,149.01,96.32,0.1772,0.4125,0.5175,STRONG_DOWN,155.15,634.76,884.86,-23.26,56.63,84.79,1.1646,MED,-,113.468,105.0024,73.4488,1,423.9491,LEADER,99.1256
21,2,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,586.25,95.79,0.0789,0.4069,0.5819,STRONG_DOWN,160.07,622.74,610.38,-21.0,58.23,76.44,0.6505,LOW,-,495.412,437.5375,292.6099,1,474.3897,LEADER,97.4403
24,1,MU,Micron Technology,Information Technology,Semiconductors,large,496.72,94.21,0.1005,0.2572,0.22,FLAT,140.5,533.79,335.57,-30.28,58.23,71.57,0.8525,LOW,-,418.972,414.6986,266.8348,1,434.3,LEADER,94.1163
26,0,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,95.91,98.95,0.0567,1.6335,2.5242,STRONG_DOWN,282.26,1002.41,736.18,-42.31,53.41,141.97,1.0673,MED,-,67.256,49.0324,30.2118,1,377.1143,LEADER,90.4076
28,2,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,17.28,97.37,0.3019,0.7749,0.785,STRONG_DOWN,26.97,759.7,287.44,-58.25,47.39,126.49,1.9513,HIGH,-,11.2782,9.9267,8.8412,1,284.6253,LEADER,87.8462
29,-2,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,162.17,99.47,-0.0163,0.5238,3.5908,STRONG_DOWN,416.46,1140.78,1394.65,-47.64,51.81,183.85,1.3174,MED,-,131.1085,102.8456,48.1586,1,321.4786,LEADER,85.6583
