rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,84.38,0.0096,-0.0031,-0.0062,STRONG_UP,67.13,135.99,39.33,-10.04,47.03,1.72,0.0,LOW,-,14.4595,14.403,10.8803,1,3718.4731,LEADER,676.2676
3,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,100.0,0.0079,-0.0012,0.3829,FLAT,191.09,1191.46,622.37,-27.56,54.19,30.88,0.0,LOW,-,52.83,49.9152,28.4599,1,2090.8486,LEADER,391.2709
8,5,TALK,TALKSPACE INC,Health Care,,small,5.21,70.31,0.0094,-0.0029,-0.0086,STRONG_UP,60.8,68.34,99.62,-26.66,45.2,3.6,0.6876,LOW,-,5.2025,5.1894,3.9785,1,857.9968,CONTENDER,162.5066
15,7,CELC,CELCUITY INC,Health Care,,mid,88.24,98.83,-0.0399,-0.3009,-0.2236,FLAT,-14.1,606.49,501.91,-39.7,54.0,86.32,1.6397,HIGH,EARLY,118.2735,121.1844,96.2714,0,379.4045,LAGGARD,102.0068
23,4,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,76.42,94.92,-0.0858,-0.1216,-0.0688,FLAT,75.36,321.74,218.95,-20.2,50.8,49.52,5.5796,HIGH,-,85.577,87.3806,55.7601,1,330.0604,LEADER,84.442
24,-1,ALMS,ALUMIS INC,Health Care,,mid,20.06,98.44,-0.0103,-0.1554,-0.2188,STRONG_UP,75.5,509.73,50.83,-36.66,51.2,71.35,0.8751,LOW,-,21.3443,22.9405,16.0515,1,365.7743,LEADER,81.6053
25,1,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,31.38,95.7,-0.0372,-0.0999,-0.132,STRONG_UP,-18.56,332.23,255.78,-26.34,46.4,45.96,1.1496,MED,-,32.9447,34.8872,30.4472,1,335.412,LEADER,80.6913
26,5,ERAS,ERASCA INC,Health Care,,mid,13.37,99.61,0.015,0.2802,-0.1076,FLAT,305.15,779.61,494.22,-59.46,54.0,132.65,0.5261,LOW,-,11.9997,14.1323,8.1781,1,317.3666,LEADER,79.1657
27,1,AXGN,AXOGEN INC,Health Care,,small,41.34,94.14,-0.0189,0.0021,0.2827,STRONG_DOWN,35.05,306.49,460.16,-19.3,56.8,50.82,1.2008,MED,-,41.133,39.1686,29.562,1,342.5544,LEADER,76.0476
30,27,LQDA,LIQUIDIA CORP,Health Care,,mid,65.25,96.09,0.0508,0.145,0.7173,STRONG_DOWN,91.69,361.78,372.48,-35.66,56.4,72.7,1.4664,MED,-,60.4305,48.0682,35.6146,1,280.6683,LEADER,70.7646
31,-2,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,70.73,95.31,-0.0531,-0.1138,0.2668,FLAT,2.76,322.52,187.05,-24.64,55.2,54.56,0.7396,LOW,-,75.4185,72.2986,56.458,1,326.3042,LEADER,69.661
33,-9,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,240.66,97.27,-0.0851,-0.3074,-0.2269,FLAT,-6.77,439.66,,-36.33,50.8,77.08,0.8829,LOW,-,312.565,322.0302,238.7541,1,289.7583,LEADER,66.6564
47,11,PVLA,PALVELLA THERAPEUTICS INC,Health Care,,small,102.19,93.36,-0.1042,-0.1963,-0.2721,STRONG_UP,3.23,303.59,882.88,-31.11,52.8,69.4,1.4111,MED,-,112.4795,120.459,95.9451,1,230.9764,LEADER,58.0269
48,-16,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,28.68,97.66,0.3023,0.2126,0.6533,FLAT,214.47,505.06,314.45,-29.24,51.2,134.56,2.7978,HIGH,-,22.8045,23.1234,13.6158,1,192.1763,LEADER,57.962
50,3,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,64.03,96.88,0.0356,-0.0182,0.9826,FLAT,107.96,408.17,202.48,-27.99,54.4,88.16,0.608,LOW,-,60.163,62.9234,37.0577,1,251.8682,LEADER,57.4964
