rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,6,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,732.62,100.0,0.1386,0.4245,0.8163,STRONG_DOWN,318.93,1116.64,,-20.59,62.0,72.74,1.629,HIGH,-,577.1914,487.7846,269.1934,1,951.7665,LEADER,226.2434
4,46,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,,mid,124.22,70.0,0.0955,0.149,0.2361,STRONG_DOWN,173.69,273.16,,-17.99,58.0,53.04,,LOW,-,108.7515,97.6533,62.9484,1,298.7024,CONTENDER,60.9391
5,66,DOCN,DIGITALOCEAN HOLDINGS INC,Information Technology,,mid,166.24,90.0,-0.0926,-0.1076,0.263,FLAT,262.18,496.06,,-24.11,52.8,110.06,,LOW,-,168.7565,139.1976,74.1244,1,237.9771,LEADER,54.1266
6,57,AMD,Advanced Micro Devices,Information Technology,Semiconductors,large,551.63,80.0,0.024,0.145,1.0521,STRONG_DOWN,174.36,325.71,,-27.76,55.6,80.13,,LOW,-,506.9595,417.347,263.0978,1,225.9985,LEADER,53.7863
9,154,ROG,ROGERS CORP,Information Technology,,small,166.51,50.0,0.0923,0.1757,-0.1832,FLAT,80.26,146.13,,-14.4,52.0,44.31,1.2362,MED,-,148.207,137.8158,104.2405,1,171.4961,CONTENDER,39.7838
12,154,CWAN,CLEARWATER ANALYTICS HOLDINGS INC,Information Technology,,mid,24.53,30.0,0.0287,-0.1505,-0.7561,STRONG_UP,11.7,13.3,,-29.6,49.6,4.41,,LOW,-,24.3555,24.273,22.231,1,149.6159,LAGGARD,36.8572
15,122,PENG,PENGUIN SOLUTIONS INC,Information Technology,,small,67.94,60.0,0.0813,0.31,2.1281,STRONG_DOWN,247.34,246.81,,-44.57,53.2,91.91,,LOW,-,61.8805,45.8192,27.2306,1,142.8601,CONTENDER,35.7347
23,317,DDOG,Datadog,Information Technology,Application Software,large,221.37,40.0,-0.0598,-0.1422,-0.0529,FLAT,60.08,70.92,86.83,-48.62,46.0,83.94,,LOW,-,235.051,188.3052,151.8859,1,38.8625,LAGGARD,25.8877
48,702,HPQ,HP Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",large,23.54,20.0,-0.0526,-0.0635,-0.5235,STRONG_UP,3.25,3.5,,-36.62,48.8,57.48,0.7766,LOW,-,25.1023,22.1961,22.308,1,2.975,LAGGARD,15.4305
51,870,TENB,TENABLE HOLDINGS INC,Information Technology,,mid,26.34,10.0,-0.0593,-0.111,-0.5099,STRONG_UP,5.02,-21.3,,-54.77,45.6,61.77,,LOW,-,27.32,23.3898,24.3807,1,-15.7261,LAGGARD,13.3709
64,0,QLYS,QUALYS INC,Information Technology,,mid,108.51,0.0,-0.0631,-0.0815,-0.6946,STRONG_UP,-24.09,-22.7,,-50.46,47.6,54.03,,LOW,-,109.287,96.9874,117.4302,0,-20.0009,WEAK,10.8207
