rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,95.29,-0.0148,-0.0414,-0.0522,STRONG_UP,59.16,84.07,57.03,-16.14,51.82,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1962.2896,LEADER,440.4908
69,75,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,33.9,98.82,0.0781,0.1231,0.2366,STRONG_DOWN,96.93,139.52,154.76,-11.25,54.4,29.73,1.29,MED,-,30.601,28.7503,22.7286,1,255.3006,LEADER,57.5136
96,93,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,47.35,97.65,0.0782,0.0688,0.2614,FLAT,55.13,106.25,148.15,-12.31,56.4,30.65,1.5282,HIGH,-,44.0855,40.5568,34.1247,1,195.5168,LEADER,50.0581
121,-23,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.45,100.0,0.0738,0.1461,0.2776,STRONG_DOWN,90.48,182.14,272.91,-15.7,53.6,44.87,0.686,LOW,-,7.5675,7.2501,5.3001,1,217.5832,LEADER,44.9291
126,88,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.02,96.47,-0.0024,-0.0333,0.0664,FLAT,17.87,89.05,23.46,-17.27,48.4,20.78,0.2303,LOW,-,10.9105,10.8397,9.306,1,207.4178,LEADER,43.8365
322,-14,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,51.71,88.24,0.0164,0.0098,-0.0125,STRONG_UP,9.06,51.57,293.73,-11.77,56.0,27.59,1.0917,MED,-,49.885,49.8904,46.1375,1,104.665,LEADER,28.9951
354,40,WELL,Welltower,Real Estate,Health Care REITs,large,214.63,82.35,-0.0268,-0.0104,0.0307,STRONG_DOWN,15.16,46.26,124.78,-12.61,59.2,24.15,0.5811,LOW,-,211.6455,206.7734,187.6754,1,113.407,LEADER,27.1345
387,-31,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,22.27,94.12,0.0525,0.0651,0.0906,STRONG_DOWN,32.49,59.18,34.64,-9.48,50.0,26.42,0.6787,LOW,-,21.086,19.8969,17.7592,1,112.0032,LEADER,25.9306
410,29,PLD,Prologis,Real Estate,Industrial REITs,large,144.09,80.0,0.0233,0.0097,-0.0072,STRONG_UP,18.05,39.46,42.56,-9.59,53.6,21.67,0.9425,LOW,-,141.3735,136.7064,124.6127,1,97.6009,LEADER,24.885
425,68,VTR,Ventas,Real Estate,Health Care REITs,large,87.26,76.47,-0.0213,-0.0172,-0.004,STRONG_DOWN,17.89,35.83,94.41,-8.39,50.8,19.59,1.2857,MED,-,85.458,84.714,76.1462,1,92.9034,LEADER,24.1174
446,-20,WSR,WHITESTONE REIT,Real Estate,,small,18.98,92.94,-0.0142,-0.0401,0.2153,FLAT,44.9,55.95,65.21,-12.73,53.2,29.77,0.3154,LOW,-,18.9395,17.3219,14.0917,1,99.9842,LEADER,23.5417
469,178,CTRE,CARETRUST REIT INC,Real Estate,,mid,41.6,84.71,0.038,0.0075,0.0334,FLAT,19.33,48.63,84.36,-12.25,56.8,30.3,0.7987,LOW,-,39.172,38.7694,35.9346,1,91.1566,LEADER,22.8267
488,32,NTST,NETSTREIT CORP,Real Estate,,mid,20.67,74.12,0.0107,-0.0241,0.0368,FLAT,16.31,34.24,30.38,-11.24,53.6,19.85,0.4588,LOW,-,20.501,20.0623,18.5434,1,92.4477,CONTENDER,22.0652
493,47,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,17.03,91.76,0.0526,0.0332,0.0395,FLAT,33.04,53.37,24.0,-16.23,51.2,31.13,0.6246,LOW,-,16.2905,15.3894,14.1987,1,87.7756,LEADER,21.9256
