rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,76.08,0.0254,-0.0649,0.0386,FLAT,67.13,92.69,41.37,-26.56,46.18,1.72,0.0,LOW,-,14.4595,14.403,10.8803,1,2488.5158,LEADER,458.1228
2,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.94,99.61,0.0252,-0.0693,0.5698,FLAT,556.82,1602.25,938.04,-27.56,56.0,37.57,0.7562,LOW,-,52.7435,48.1296,26.7985,1,2388.2365,LEADER,446.2889
6,0,CELC,CELCUITY INC,Health Care,,mid,120.07,98.43,0.0042,0.0386,0.073,STRONG_DOWN,54.91,970.14,648.1,-27.68,56.0,52.29,0.9445,LOW,-,119.4775,113.867,83.2139,1,1038.9746,LEADER,200.2573
7,1,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,25.14,100.0,-0.0437,0.2383,1.2733,STRONG_DOWN,223.55,1748.53,219.44,-27.15,52.0,94.59,0.8672,LOW,-,23.5705,18.9426,11.1904,1,961.2382,LEADER,188.9161
8,1,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,321.92,98.04,-0.0224,0.0941,0.0633,FLAT,73.13,765.38,466.16,-36.33,53.2,57.18,0.9694,LOW,-,326.835,318.8362,198.6254,1,712.1025,LEADER,143.8864
12,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.34,97.65,0.022,-0.0436,-0.03,FLAT,124.32,623.9,441.58,-20.73,48.4,45.11,0.7531,LOW,-,36.4717,36.6217,27.136,1,669.4075,LEADER,131.4298
13,0,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,130.665,99.22,0.1587,1.1117,0.7908,FLAT,122.03,1014.89,944.76,-37.56,57.6,103.15,1.2895,MED,-,87.5137,77.8221,59.9761,1,566.7242,LEADER,128.4768
14,2,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,50.2,0.0289,-0.0651,0.0393,FLAT,12.87,30.24,-0.81,-9.65,50.64,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,584.5503,CONTENDER,110.6113
18,-1,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,73.99,97.25,0.0852,0.5551,1.129,STRONG_DOWN,167.11,608.04,234.24,-17.81,55.2,78.9,3.2893,HIGH,-,63.9815,47.719,29.8806,1,425.3956,LEADER,104.8864
20,-1,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,70.13,95.69,-0.0281,0.1461,0.094,FLAT,77.63,420.64,203.2,-24.64,56.8,50.06,0.5926,LOW,-,67.493,63.2059,47.7594,1,477.2725,LEADER,97.2098
