rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
148,0,OKLO,OKLO INC CLASS A,Utilities,,mid,53.97,100.0,-0.0461,-0.1256,-0.3642,STRONG_UP,-60.09,98.71,402.51,-69.01,49.2,89.41,1.1995,MED,EARLY,61.493,73.2316,86.0339,0,54.3183,LAGGARD,35.4535
149,0,TXNM,TXNM ENERGY INC,Utilities,,mid,58.07,40.38,0.0425,0.0128,-0.0667,STRONG_UP,4.14,10.72,,-9.9,50.8,4.08,2.5693,HIGH,-,58.794,58.8603,57.0133,1,133.4428,LAGGARD,35.2187
220,0,ATO,Atmos Energy,Utilities,Gas Utilities,large,180.49,80.77,0.0116,0.0323,0.0131,FLAT,12.03,24.14,61.91,-7.2,60.8,14.39,2.4906,HIGH,-,185.0135,176.0247,166.6615,1,101.982,LEADER,29.256
280,0,NEE,NextEra Energy,Utilities,Multi-Utilities,large,89.5,90.38,0.0149,0.007,0.0564,FLAT,27.63,30.03,54.43,-11.13,55.6,20.46,2.1368,HIGH,-,92.3024,88.8151,79.3014,1,81.5929,LEADER,26.6797
286,0,ORA,ORMAT TECH INC,Utilities,,mid,106.42,98.08,0.0209,-0.0521,-0.0929,STRONG_UP,15.31,49.31,62.44,-20.05,56.4,35.55,1.3843,MED,-,109.3151,116.7558,102.5052,1,78.2311,LEADER,26.3841
325,0,CEG,Constellation Energy,Utilities,Electric Utilities,large,281.99,82.69,-0.0275,-0.0134,-0.2766,FLAT,-14.57,27.39,63.88,-38.77,50.8,53.62,1.6966,HIGH,EARLY,314.0236,300.9055,328.7609,0,25.9504,LAGGARD,25.2664
339,0,EIX,Edison International,Utilities,Electric Utilities,large,69.75,84.62,0.0065,-0.0252,0.1181,FLAT,29.16,27.44,10.19,-18.12,55.6,25.48,2.2915,HIGH,-,72.7785,67.4592,57.2383,1,59.8864,LEADER,24.8418
344,0,SRE,Sempra,Utilities,Multi-Utilities,large,91.72,94.23,0.0134,0.0167,0.0003,FLAT,12.63,35.92,39.52,-12.44,55.2,20.92,0.7829,LOW,-,93.8107,90.6235,85.1239,1,94.7744,LEADER,24.76
384,0,FE,FirstEnergy,Utilities,Electric Utilities,large,48.54,86.54,-0.0125,-0.0042,0.0401,STRONG_DOWN,14.52,27.7,37.66,-7.73,56.0,15.31,0.8462,LOW,-,50.657,48.4334,44.3497,1,101.3094,LEADER,23.1799
416,0,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,51.42,92.31,0.0269,0.0556,0.0368,FLAT,23.5,30.28,54.81,-9.85,59.2,19.78,0.8812,LOW,-,51.872,49.1769,44.3582,1,90.6367,LEADER,22.1775
436,0,EVRG,Evergy,Utilities,Electric Utilities,large,78.7,73.08,-0.0048,0.0182,0.0247,STRONG_DOWN,10.8,21.08,64.66,-8.01,59.6,17.01,1.6991,HIGH,-,82.16,78.7674,73.2732,1,73.8726,CONTENDER,21.5825
440,0,AEP,American Electric Power,Utilities,Electric Utilities,large,125.66,78.85,-0.0136,0.0007,0.0376,STRONG_DOWN,19.23,23.54,62.28,-8.97,52.0,17.77,1.9202,HIGH,-,131.991,124.9407,114.2073,1,68.8842,LEADER,21.5116
454,0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,145.8,96.15,0.0069,-0.1574,-0.1129,FLAT,-10.79,46.64,124.59,-20.77,52.8,48.24,1.0639,MED,EARLY,162.9055,158.3864,158.8078,0,51.0513,LAGGARD,21.1558
497,0,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,63.8,71.15,-0.0105,-0.0362,-0.0555,STRONG_UP,16.04,20.52,42.48,-13.55,56.0,21.46,2.5183,HIGH,-,68.2084,67.6252,59.749,1,53.5395,CONTENDER,20.1718
518,0,VST,Vistra Corp.,Utilities,Electric Utilities,large,146.02,42.31,-0.0476,-0.118,-0.1775,STRONG_UP,-30.7,12.4,116.46,-34.51,50.8,58.2,1.5954,HIGH,EARLY,164.6918,162.9769,181.3606,0,10.8197,WEAK,19.6589
