rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
79,-26,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,6.71,100.0,-0.0352,0.1592,0.3572,STRONG_DOWN,46.47,180.47,183.53,-16.19,51.6,45.34,0.5564,LOW,-,7.0925,6.4298,4.7071,1,205.3909,LEADER,42.7987
156,22,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,27.44,98.78,0.0415,0.1118,0.1355,STRONG_DOWN,49.56,76.9,91.33,-19.73,52.0,28.27,0.4469,LOW,-,27.6547,26.0641,20.6171,1,141.4461,LEADER,33.3103
166,-48,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,48.25,96.34,-0.0584,-0.0224,-0.0042,STRONG_DOWN,13.69,63.46,258.57,-11.27,58.0,24.31,0.8856,LOW,-,51.7615,50.0858,44.234,1,151.3964,LEADER,32.7788
294,16,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,36.99,95.12,0.0126,0.0533,0.0009,FLAT,25.68,46.08,90.48,-17.79,54.4,28.18,1.0276,MED,-,37.369,36.5326,31.4138,1,88.9613,LEADER,24.981
328,-59,WELL,Welltower,Real Estate,Health Care REITs,large,196.61,92.68,-0.0365,0.002,0.0548,STRONG_DOWN,14.79,34.9,123.71,-12.61,59.2,21.73,0.8277,LOW,-,205.9555,198.7549,178.8609,1,95.0698,LEADER,23.9788
418,58,PLD,Prologis,Real Estate,Industrial REITs,large,130.35,81.71,0.0176,-0.0049,0.0263,FLAT,15.71,23.48,9.71,-20.1,54.0,20.95,0.9159,LOW,-,134.6517,133.6571,119.2343,1,60.5243,LEADER,21.0717
439,-46,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,18.97,93.9,0.0188,0.013,0.0346,FLAT,12.25,35.8,2.68,-13.31,49.2,25.27,0.8069,LOW,-,19.2705,19.1872,17.1113,1,69.6929,LEADER,20.4982
445,-70,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.92,89.02,0.0296,0.0629,0.1315,STRONG_DOWN,30.28,32.44,46.97,-30.6,48.8,22.57,0.994,LOW,-,10.87,10.3898,8.7387,1,70.1383,LEADER,20.2912
469,-46,JOE,ST JOE,Real Estate,,mid,61.72,90.24,-0.084,-0.0573,0.015,STRONG_DOWN,24.11,33.47,12.72,-15.01,49.6,30.43,1.5267,HIGH,-,69.2937,67.9109,56.462,1,54.5537,LEADER,19.6333
484,-66,VTR,Ventas,Real Estate,Health Care REITs,large,82.18,85.37,-0.0352,0.0101,0.0407,STRONG_DOWN,21.48,24.93,104.94,-10.89,52.4,18.08,0.9335,LOW,-,85.7405,82.5406,73.0864,1,72.2571,LEADER,19.0247
518,21,NTST,NETSTREIT CORP,Real Estate,,mid,19.01,87.8,-0.0186,-0.0007,0.0915,STRONG_DOWN,9.13,30.23,21.01,-11.24,52.8,22.08,0.3481,LOW,-,20.1415,19.335,17.9615,1,72.2885,LEADER,18.2112
523,-79,CTRE,CARETRUST REIT INC,Real Estate,,mid,37.14,91.46,-0.0457,-0.0269,0.0216,STRONG_DOWN,8.95,34.29,67.4,-12.25,56.4,27.72,0.592,LOW,-,39.5815,38.7456,34.789,1,69.7706,LEADER,18.1435
550,128,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,100.71,76.83,-0.0238,-0.0449,0.2496,FLAT,-1.44,18.63,37.28,-25.15,54.8,32.93,0.7126,LOW,-,106.0836,100.3828,95.1036,1,31.0021,LEADER,17.4776
553,-69,SPG,Simon Property Group,Real Estate,Retail REITs,large,178.27,63.41,-0.0375,-0.037,-0.0382,FLAT,-0.86,12.9,30.17,-17.63,51.2,20.42,1.6031,HIGH,-,192.2562,190.5458,175.8082,1,32.3486,CONTENDER,17.4389
588,-131,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.18,86.59,-0.022,0.0096,0.1265,STRONG_DOWN,19.12,27.51,57.31,-15.17,46.8,22.49,0.6413,LOW,-,9.4585,9.4998,8.0239,1,57.247,LEADER,16.4792
634,129,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.85,97.56,0.0241,0.0588,0.4699,STRONG_DOWN,55.22,74.49,45.48,-16.14,51.2,68.13,0.4107,LOW,-,20.8425,19.015,14.7777,1,55.9767,LEADER,15.466
658,-58,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,,mid,19.73,80.49,-0.0199,0.0212,0.0772,STRONG_DOWN,8.61,22.72,56.89,-12.18,52.0,21.63,0.6335,LOW,-,20.434,19.6205,18.411,1,54.6143,LEADER,15.1178
661,135,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,14.75,82.93,0.035,-0.002,-0.0013,FLAT,4.1,24.13,6.16,-24.75,50.4,28.41,0.4402,LOW,-,14.922,15.1334,13.7714,1,42.7991,LEADER,15.092
662,-10,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,18.71,78.05,-0.0078,0.0297,0.0842,STRONG_DOWN,5.68,19.25,42.4,-14.07,54.8,20.44,0.587,LOW,-,19.1785,18.9696,17.5064,1,51.6144,LEADER,15.0569
702,21,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,9.44,84.15,0.022,0.0014,0.0238,FLAT,18.68,24.84,7.46,-18.78,48.0,26.65,0.6069,LOW,-,9.6505,9.5896,8.489,1,44.7329,LEADER,14.3684
718,-51,O,Realty Income,Real Estate,Retail REITs,large,60.46,68.29,-0.0172,-0.0289,0.0776,FLAT,4.32,14.82,29.53,-10.51,51.6,16.87,0.8212,LOW,-,64.4961,63.1419,58.1674,1,45.3186,CONTENDER,14.1379
722,-87,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,,mid,14.64,70.73,0.0282,0.056,-0.1654,FLAT,-24.0,15.87,37.44,-29.08,48.8,45.57,1.183,MED,PROGRESS,14.4517,15.6459,16.1176,0,16.9901,LAGGARD,14.0881
726,-109,EQIX,Equinix,Real Estate,Data Center REITs,large,964.53,73.17,0.0148,0.078,0.276,STRONG_DOWN,21.46,17.32,27.1,-19.63,51.6,29.29,,LOW,-,964.812,891.4993,809.5034,1,30.5077,CONTENDER,13.952
770,162,MAC,MACERICH REIT,Real Estate,,mid,18.55,58.54,0.0145,-0.0133,-0.0016,FLAT,10.35,10.55,20.01,-25.24,50.8,31.6,1.1467,MED,-,19.2158,18.874,17.475,1,16.9681,CONTENDER,13.1866
772,-101,CSGP,CoStar Group,Real Estate,Real Estate Services,large,41.46,0.0,-0.0145,-0.0979,-0.3817,STRONG_UP,-51.4,-48.32,-56.73,-57.18,51.2,54.39,0.6689,LOW,EARLY,44.97,51.8216,72.2551,0,-45.4894,WEAK,13.1335
