rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
42,12,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.84,100.0,0.039,0.0677,0.2607,STRONG_DOWN,89.05,248.27,231.69,-15.7,54.0,43.24,1.122,MED,-,7.2961,7.0678,5.1835,1,310.0467,LEADER,68.6824
112,24,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,31.71,98.81,0.0402,0.1029,0.1863,STRONG_DOWN,88.38,113.79,125.38,-11.25,53.2,29.19,0.8742,LOW,-,29.6625,28.1888,22.3568,1,207.3837,LEADER,43.0336
130,-25,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,43.5,97.62,-0.0406,0.0144,0.1212,STRONG_DOWN,53.08,88.32,134.31,-12.31,56.0,27.66,1.3926,MED,-,43.3759,39.8433,33.6586,1,178.8168,LEADER,41.0911
203,-36,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.88,95.24,-0.0061,-0.0688,0.0343,FLAT,47.51,69.33,37.89,-17.27,48.0,20.88,0.3634,LOW,-,10.8915,10.82,9.2118,1,159.3854,LEADER,35.0939
304,4,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,50.15,94.05,-0.0077,-0.0269,-0.0272,STRONG_UP,11.89,57.74,284.03,-11.77,56.4,27.68,0.5237,LOW,-,49.402,50.1046,45.8109,1,117.6528,LEADER,28.5638
326,29,WELL,Welltower,Real Estate,Health Care REITs,large,216.91,86.9,0.0293,0.0053,0.0778,FLAT,20.81,46.31,134.45,-12.61,59.2,24.88,0.7909,LOW,-,208.927,206.0939,186.2494,1,110.1828,LEADER,27.5362
386,-20,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,16.71,90.48,0.0356,0.0615,0.0479,FLAT,33.72,52.06,28.97,-16.23,51.2,29.03,1.2346,MED,-,15.926,15.2899,14.0971,1,91.8266,LEADER,25.1412
420,27,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.53,79.76,0.0113,-0.0367,-0.0449,STRONG_UP,29.83,39.58,68.73,-13.05,47.2,20.23,0.445,LOW,-,9.4827,9.3461,8.2029,1,92.3406,LEADER,23.9478
425,-15,PLD,Prologis,Real Estate,Industrial REITs,large,141.41,78.57,0.0064,-0.0126,0.0156,FLAT,15.64,38.81,44.76,-9.59,53.6,21.57,0.5142,LOW,-,139.8675,136.5324,123.7067,1,96.4475,LEADER,23.7493
451,-62,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,21.13,89.29,0.0084,0.0372,0.0602,STRONG_DOWN,35.4,50.83,27.54,-9.48,49.6,26.15,0.5222,LOW,-,20.6005,19.7212,17.6105,1,96.4112,LEADER,23.0034
452,111,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,10.47,84.52,0.0199,0.0459,0.0617,STRONG_DOWN,36.27,43.45,30.08,-11.92,49.6,26.66,1.717,HIGH,-,10.163,9.793,8.7374,1,80.8286,LEADER,23.0009
461,-147,JOE,ST JOE,Real Estate,,mid,61.74,82.14,-0.1386,-0.1221,-0.1515,FLAT,13.13,41.63,9.09,-16.94,50.0,33.77,2.1267,HIGH,-,67.719,67.7777,58.9535,1,61.64,LEADER,22.7913
469,155,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,,mid,16.04,85.71,-0.0274,0.0296,-0.1609,FLAT,-10.88,45.31,63.56,-29.08,50.4,48.6,1.6977,HIGH,SHIFT,15.8285,15.0644,16.6113,0,46.987,LAGGARD,22.5729
495,-57,VTR,Ventas,Real Estate,Health Care REITs,large,88.02,76.19,0.0356,-0.0127,0.0608,FLAT,19.86,35.88,101.75,-8.39,51.6,21.06,0.9312,LOW,-,84.7355,84.5958,75.6001,1,87.9042,LEADER,21.7081
497,-79,WSR,WHITESTONE REIT,Real Estate,,small,18.94,91.67,-0.0032,0.0756,0.2397,STRONG_DOWN,48.59,54.03,72.7,-12.73,52.8,30.13,0.5832,LOW,-,18.6005,16.9332,13.9221,1,94.6838,LEADER,21.6543
