rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
96,31,ANDE,ANDERSONS INC,Consumer Staples,,mid,79.12,98.39,0.0357,0.0599,0.2736,STRONG_DOWN,69.85,112.8,46.09,-16.66,57.2,29.48,0.8607,LOW,-,74.8575,70.797,53.4276,1,218.8652,LEADER,46.5858
236,-47,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,73.32,93.55,-0.0132,0.0672,0.2141,STRONG_DOWN,34.34,70.14,105.79,-32.73,56.4,29.0,0.8757,LOW,-,72.054,67.4486,60.11,1,136.4072,LEADER,32.8887
246,54,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,51.24,95.16,0.0591,0.1248,0.3543,STRONG_DOWN,34.38,91.12,444.53,-32.49,51.6,41.28,0.873,LOW,-,47.604,43.331,36.262,1,113.9034,LEADER,31.7802
300,9,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,124.61,91.94,-0.003,-0.0585,0.1174,FLAT,32.7,62.17,30.7,-15.39,48.8,27.43,0.7253,LOW,-,124.57,123.2474,99.3641,1,110.6068,LEADER,28.6676
306,57,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,74.94,90.32,0.0567,-0.0063,0.1269,FLAT,25.46,62.14,35.67,-12.79,50.8,27.82,0.9835,LOW,-,70.632,70.1278,62.6248,1,113.4659,LEADER,28.2349
325,52,PSMT,PRICESMART INC,Consumer Staples,,mid,158.21,88.71,0.0151,0.0197,0.1256,STRONG_DOWN,29.3,58.33,97.6,-10.62,56.4,30.17,1.1718,MED,-,157.5175,152.6012,129.9573,1,109.0468,LEADER,27.5669
349,-31,HLF,HERBALIFE LTD,Consumer Staples,,small,16.28,100.0,-0.0186,0.1541,-0.0524,FLAT,110.06,122.4,73.56,-30.41,48.0,61.32,0.4899,LOW,-,16.031,16.203,12.5971,1,95.8156,LEADER,26.2933
365,123,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,79.3,80.65,0.0199,0.1294,-0.3182,FLAT,-18.2,35.65,-38.95,-43.62,52.8,62.37,1.2684,MED,PROGRESS,75.365,83.9063,93.6674,0,30.1813,LAGGARD,25.7679
383,339,MO,Altria,Consumer Staples,Tobacco,large,74.55,77.42,0.1238,0.1157,0.2359,FLAT,35.11,33.86,96.19,-16.4,55.2,24.18,1.227,MED,-,66.9035,66.3782,61.6144,1,77.3008,LEADER,25.256
489,65,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,128.89,82.26,-0.014,0.0522,0.2066,STRONG_DOWN,41.89,38.44,-12.12,-20.27,54.0,29.91,0.4946,LOW,-,125.924,120.7706,102.2079,1,69.3935,LEADER,21.8931
499,-141,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,42.5,72.58,0.0144,-0.0494,0.1525,FLAT,25.89,31.34,55.52,-20.03,56.0,22.92,0.7443,LOW,-,42.838,42.1268,38.8803,1,76.5632,CONTENDER,21.5627
515,7,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,91.31,85.48,0.0085,-0.0175,0.199,FLAT,33.6,45.77,28.02,-11.7,53.6,27.56,0.61,LOW,-,91.133,88.3491,75.4049,1,89.0209,LEADER,21.2156
523,-95,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,66.75,96.77,0.2876,0.3658,0.2156,FLAT,56.65,95.12,152.27,-23.23,53.2,81.1,0.9054,LOW,-,51.7188,53.0726,47.1121,1,62.3958,LEADER,20.9664
