rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,94.12,-0.0208,-0.0313,-0.09,STRONG_UP,59.16,66.27,104.17,-16.14,50.22,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1499.0564,LEADER,338.4578
5,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.03,95.29,-0.0185,-0.0314,-0.0771,STRONG_UP,16.04,73.97,27.7,-17.27,48.0,3.31,2.105,HIGH,-,11.01,10.947,9.6984,1,1072.7229,LEADER,244.9483
6,0,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.99,60.0,-0.0207,-0.0304,-0.0919,STRONG_UP,26.47,27.32,32.64,-12.16,50.21,1.59,3.4401,HIGH,-,18.97,18.914,16.1968,1,862.7974,CONTENDER,196.1332
91,21,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,50.07,98.82,0.0329,0.0419,0.27,STRONG_DOWN,42.4,108.93,158.67,-12.31,57.6,27.92,0.8858,LOW,-,47.669,45.0829,36.3344,1,224.7267,LEADER,45.3559
100,-4,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.87,100.0,0.0109,0.0278,0.0967,STRONG_DOWN,82.33,165.41,224.34,-15.7,51.6,41.13,0.885,LOW,-,8.629,7.9271,5.8702,1,207.5155,LEADER,43.0387
135,3,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,30.35,97.65,-0.0438,-0.0717,0.038,FLAT,32.09,94.74,149.98,-11.25,54.4,29.15,0.6638,LOW,-,31.7233,30.4804,24.1107,1,176.8031,LEADER,38.3504
228,21,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,23.95,92.94,-0.0417,0.0674,0.1941,STRONG_DOWN,41.42,58.33,48.42,-9.48,50.0,24.24,1.2841,MED,-,23.0345,21.6286,18.6011,1,120.3123,LEADER,30.4466
279,45,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,,small,17.23,96.47,0.0027,0.1742,0.3561,STRONG_DOWN,54.23,80.3,27.74,-16.39,49.2,31.64,0.9987,LOW,-,15.5,14.4948,12.3045,1,124.8701,LEADER,27.8952
296,12,WSR,WHITESTONE REIT,Real Estate,,small,19.05,91.76,-0.0218,-0.0305,0.0824,FLAT,44.18,57.83,55.95,-12.73,52.8,25.34,0.5372,LOW,-,19.0165,18.6826,14.8618,1,120.5059,LEADER,27.2175
307,92,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,21.08,80.0,0.022,0.0197,0.0123,STRONG_UP,25.96,38.12,60.48,-8.34,54.0,18.09,0.435,LOW,-,20.3255,19.947,18.4037,1,113.8022,LEADER,26.5994
