rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
43,24,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,56.37,97.75,-0.0055,-0.0871,-0.0551,FLAT,91.21,262.97,205.03,-16.88,59.6,49.87,0.8109,LOW,-,58.53,58.4988,40.1201,1,314.2832,LEADER,63.752
59,-9,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,25.46,98.88,-0.0093,-0.0439,-0.116,STRONG_UP,82.25,294.12,182.89,-27.39,54.8,64.5,0.7738,LOW,-,24.6555,22.9138,16.2876,1,249.886,LEADER,57.5066
60,55,NBR,NABORS INDUSTRIES LTD,Energy,,small,105.27,94.38,0.041,0.2319,0.3111,STRONG_DOWN,116.69,252.9,41.13,-21.38,54.8,49.51,0.6626,LOW,-,96.691,87.7982,60.2687,1,279.9214,LEADER,57.3367
65,22,BORR,BORR DRILLING LTD,Energy,,small,6.26,93.26,0.0061,0.032,-0.0165,FLAT,94.41,251.69,13.16,-23.33,52.0,49.43,0.6566,LOW,-,5.9235,5.68,4.1436,1,264.7712,LEADER,55.811
69,1,UUUU,ENERGY FUELS INC,Energy,,mid,18.41,100.0,-0.1752,-0.1936,-0.2744,STRONG_UP,18.93,321.28,,-51.28,52.0,82.42,0.7845,LOW,-,21.1835,19.707,17.5678,1,202.7012,LEADER,55.5564
70,-6,TTI,TETRA TECHNOLOGIES INC,Energy,,small,10.52,95.51,0.0233,0.1022,-0.198,FLAT,40.08,256.61,159.11,-37.66,55.6,57.71,0.8456,LOW,-,9.788,8.9348,8.0117,1,247.228,LEADER,55.3232
77,39,KGS,KODIAK GAS SERVICES INC,Energy,,mid,73.49,74.16,-0.0374,0.07,0.2893,STRONG_DOWN,122.4,114.84,183.12,-15.95,58.0,31.75,3.3978,HIGH,-,69.0775,62.615,43.6746,1,209.7816,CONTENDER,53.6403
80,55,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,78.58,96.63,0.0424,0.1056,0.3464,STRONG_DOWN,75.66,260.1,795.13,-26.43,52.8,67.69,1.0077,MED,-,72.9765,64.6392,49.5433,1,202.887,LEADER,52.0074
95,72,VAL,VALARIS LTD,Energy,,mid,105.43,88.76,0.0732,0.0986,0.0323,FLAT,86.4,175.56,37.71,-18.85,55.6,51.13,1.312,MED,-,96.7315,96.0166,66.913,1,190.9103,LEADER,47.8705
96,100,SDRL,SEADRILL LTD,Energy,,mid,52.7,75.28,0.0447,0.0496,0.0871,STRONG_DOWN,77.92,117.68,0.36,-16.54,53.2,31.21,1.245,MED,-,49.0095,46.7192,36.7817,1,200.5929,LEADER,47.5889
98,10,GPRE,GREEN PLAINS INC,Energy,,small,17.14,92.13,-0.0111,0.0647,0.1476,STRONG_DOWN,80.42,227.72,-10.17,-22.75,55.2,55.9,0.8729,LOW,-,16.9245,16.2978,11.9855,1,224.873,LEADER,47.5471
103,16,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,32.95,87.64,-0.0237,0.161,0.0862,FLAT,117.36,175.3,48.89,-26.19,51.2,46.72,0.9512,LOW,-,32.3425,30.2522,20.3595,1,192.1042,LEADER,45.2194
104,100,PUMP,PROPETRO HOLDING CORP,Energy,,small,17.45,91.01,0.0379,0.1581,0.3001,STRONG_DOWN,79.71,200.34,81.39,-32.74,49.6,56.41,1.2812,MED,-,16.45,15.0088,9.9669,1,176.158,LEADER,44.8972
112,70,RIG,TRANSOCEAN LTD,Energy,,mid,7.04,86.52,0.0647,0.0933,-0.0228,FLAT,75.56,169.73,17.33,-23.19,55.2,50.14,0.8078,LOW,-,6.4845,6.4592,4.6643,1,186.8607,LEADER,43.4614
119,45,REX,REX AMERICAN RESOURCES CORP,Energy,,small,50.06,83.15,0.0033,0.071,0.3595,STRONG_DOWN,53.18,134.53,77.68,-9.83,58.4,36.73,0.6716,LOW,-,48.2075,44.6822,35.2424,1,213.897,LEADER,42.7775
125,52,NE,NOBLE CORPORATION PLC,Energy,,mid,52.9,82.02,0.027,0.0392,0.0775,STRONG_DOWN,82.99,133.87,25.55,-16.56,52.4,35.97,0.5134,LOW,-,50.217,48.867,35.4592,1,195.0211,LEADER,42.0049
136,-4,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,58.3,89.89,-0.1066,-0.0752,0.202,STRONG_DOWN,41.75,183.28,102.01,-26.21,52.8,65.78,1.1629,MED,-,63.513,60.806,43.5017,1,147.1182,LEADER,40.3456
137,63,HP,HELMERICH & PAYNE INC,Energy,,mid,39.5,78.65,0.0124,0.0823,0.033,FLAT,48.87,128.77,11.17,-19.7,54.0,39.51,0.8758,LOW,-,38.654,36.6738,28.809,1,175.9966,LEADER,40.2637
146,55,WTTR,SELECT WATER SOLUTIONS INC CLASS A,Energy,,mid,18.96,76.4,0.066,0.1884,0.2829,STRONG_DOWN,89.6,127.66,101.28,-20.45,52.4,43.92,1.2351,MED,-,16.9776,15.6124,11.8638,1,152.303,LEADER,39.1582
156,105,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,large,271.99,51.69,0.0642,0.0689,0.0659,FLAT,61.88,67.91,,-16.3,56.8,26.07,1.1687,MED,-,250.2954,244.4449,193.4548,1,147.9543,CONTENDER,38.4843
160,13,HAL,Halliburton,Energy,Oil & Gas Equipment & Services,large,41.76,70.79,0.0272,0.0322,0.0919,STRONG_DOWN,56.29,101.91,17.16,-13.1,54.8,31.63,0.6363,LOW,-,40.487,38.4836,29.9237,1,176.5543,CONTENDER,38.1801
166,-45,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,84.58,80.9,-0.0677,0.0142,0.2008,STRONG_DOWN,65.48,133.42,62.03,-13.84,54.4,41.14,0.9516,LOW,-,83.595,76.3065,56.1509,1,176.4266,LEADER,37.9197
168,21,UEC,URANIUM ENERGY CORP,Energy,,mid,13.65,85.39,-0.1817,-0.1803,-0.2713,FLAT,17.77,158.03,95.56,-39.97,50.4,73.24,1.0854,MED,-,14.924,14.1264,13.6477,1,108.7509,LEADER,37.5851
193,50,CLMT,CALUMET INC,Energy,,mid,31.38,77.53,-0.0396,-0.1179,-0.0771,FLAT,71.38,128.55,99.24,-22.81,55.6,50.6,0.5906,LOW,-,32.529,31.8608,22.8577,1,141.2533,LEADER,34.843
199,76,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,38.98,79.78,0.052,0.0061,0.2824,FLAT,60.45,130.83,39.17,-19.49,52.4,51.06,0.9964,LOW,-,38.312,38.1586,27.5176,1,134.2653,LEADER,34.4628
206,73,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,182.6,62.92,-0.1541,-0.1954,-0.2534,STRONG_UP,-28.07,90.7,318.42,-61.35,51.2,77.37,1.0986,MED,EARLY,205.565,198.3786,250.652,0,60.0245,LAGGARD,33.5431
212,13,STNG,SCORPIO TANKERS INC,Energy,,mid,82.12,69.66,-0.0461,-0.0002,0.0267,STRONG_DOWN,33.73,100.08,6.82,-23.26,55.2,39.66,0.4475,LOW,-,81.322,76.4086,62.2631,1,139.2943,CONTENDER,33.0141
228,-5,DK,DELEK US HOLDINGS INC,Energy,,mid,44.81,84.27,-0.0534,0.1183,0.1428,STRONG_DOWN,15.24,145.15,76.54,-36.02,50.0,66.27,0.7675,LOW,-,43.6746,43.1217,34.6348,1,109.5178,LEADER,31.928
252,57,TDW,TIDEWATER INC,Energy,,mid,82.35,67.42,0.0024,-0.1261,0.0253,FLAT,43.32,96.82,-22.84,-25.16,52.8,44.49,0.7369,LOW,-,84.6405,82.316,63.9877,1,114.9058,CONTENDER,29.9636
256,-3,BKR,Baker Hughes,Energy,Oil & Gas Equipment & Services,large,64.12,53.93,-0.0179,-0.0159,-0.0946,FLAT,35.92,72.6,,-16.86,57.6,35.08,0.8628,LOW,-,65.5737,62.3415,52.4718,1,119.212,CONTENDER,29.7283
267,79,PTEN,PATTERSON UTI ENERGY INC,Energy,,mid,12.42,73.03,0.0371,0.2266,0.434,STRONG_DOWN,117.83,114.58,22.8,-20.42,55.2,51.98,0.6323,LOW,-,11.651,10.8896,7.3991,1,121.682,CONTENDER,29.19
276,23,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,250.74,60.67,0.0004,0.0293,0.1177,STRONG_DOWN,44.42,90.15,67.68,-14.19,54.8,40.28,0.852,LOW,-,242.351,239.5742,187.0953,1,122.648,CONTENDER,28.6448
277,3,LPG,DORIAN LPG LTD,Energy,,small,40.87,57.3,0.0013,0.0353,0.0429,STRONG_DOWN,61.69,85.0,11.3,-24.99,53.2,40.95,1.1597,MED,-,38.864,35.75,29.9981,1,110.4235,CONTENDER,28.6007
281,84,INVX,INNOVEX INTERNATIONAL INC,Energy,,small,28.0,58.43,0.0246,-0.0039,-0.0293,STRONG_UP,37.05,87.54,44.7,-17.91,55.2,39.54,0.6893,LOW,-,27.337,26.0844,22.2283,1,122.2132,CONTENDER,28.4359
286,111,XOM,ExxonMobil,Energy,Integrated Oil & Gas,large,157.92,39.33,0.045,-0.0137,-0.0891,STRONG_UP,35.0,49.6,42.1,-15.69,57.6,29.52,1.3102,MED,-,150.8235,154.9618,128.9218,1,96.786,LAGGARD,28.1942
301,-46,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.47,71.91,-0.0707,-0.185,0.068,FLAT,52.44,109.7,50.92,-14.01,53.2,47.21,0.707,LOW,-,5.6995,5.6562,4.0727,1,123.6152,CONTENDER,27.3906
319,101,AROC,ARCHROCK INC,Energy,,mid,37.43,42.7,0.0157,-0.0548,-0.0178,FLAT,61.27,51.6,95.68,-15.92,53.6,27.53,1.0388,MED,-,37.3119,36.2247,28.4761,1,100.4594,LAGGARD,26.4643
331,117,WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,large,77.72,24.72,0.0376,0.0005,-0.0815,STRONG_UP,32.45,36.53,103.95,-12.36,52.4,20.33,1.4621,MED,-,73.816,73.2519,64.1781,1,94.1532,LAGGARD,25.9392
359,7,TNK,TEEKAY TANKERS LTD CLASS A,Energy,,mid,77.19,52.81,-0.0641,-0.0669,-0.088,STRONG_UP,25.26,70.85,16.27,-18.88,54.4,42.33,0.6697,LOW,-,78.304,74.344,61.1303,1,91.0526,CONTENDER,24.5323
361,208,DVN,Devon Energy,Energy,Oil & Gas Exploration & Production,large,49.49,43.82,0.049,0.027,-0.0397,STRONG_UP,42.89,52.65,6.5,-15.06,53.6,35.57,1.0711,MED,-,48.067,47.8821,39.0115,1,79.3391,LAGGARD,24.5148
363,6,OII,OCEANEERING INTERNATIONAL INC,Energy,,mid,37.84,64.04,-0.0129,-0.0817,0.0165,FLAT,62.61,92.67,60.82,-15.27,50.4,46.79,,LOW,-,37.577,36.4354,28.603,1,99.8177,CONTENDER,24.48
365,111,MUR,MURPHY OIL CORP,Energy,,mid,40.64,61.8,0.0702,0.0104,0.1195,FLAT,40.76,90.7,2.48,-17.26,52.0,49.43,0.5289,LOW,-,39.428,38.748,31.3314,1,95.414,CONTENDER,24.1916
371,37,PBF,PBF ENERGY INC CLASS A,Energy,,mid,42.3,66.29,-0.009,0.0541,0.1111,STRONG_DOWN,15.55,96.15,-7.2,-34.86,55.2,73.11,0.6031,LOW,-,41.5311,43.1235,33.6401,1,72.598,CONTENDER,24.066
373,-39,TK,TEEKAY CORPORATION CORP LTD,Energy,,small,13.22,55.06,-0.0399,-0.0728,-0.0267,FLAT,31.8,79.86,88.79,-16.68,52.0,39.69,0.8572,LOW,-,13.308,12.584,10.1287,1,104.6232,CONTENDER,24.0311
386,55,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,large,191.1,28.09,0.0243,-0.0535,-0.1109,STRONG_UP,25.42,40.53,28.04,-13.99,55.6,24.99,0.9235,LOW,-,187.3145,193.0452,166.4135,1,90.1853,LAGGARD,23.3217
391,176,TALO,TALOS ENERGY INC,Energy,,mid,16.39,68.54,0.059,0.1222,0.1448,STRONG_DOWN,55.36,97.71,36.58,-18.53,55.2,58.82,0.8177,LOW,-,15.324,14.9914,11.6429,1,91.6948,CONTENDER,23.1404
394,63,MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,large,255.03,48.31,-0.0004,0.1016,0.1252,STRONG_DOWN,32.39,58.73,51.5,-18.33,56.8,38.26,0.821,LOW,-,240.06,235.3482,196.0126,1,87.1825,LAGGARD,22.9838
397,46,XPRO,EXPRO GROUP HOLDINGS NV,Energy,,small,15.85,59.55,-0.0111,-0.1179,-0.1975,STRONG_UP,17.84,87.8,-26.69,-16.82,48.8,46.29,0.6087,LOW,-,16.83,16.863,14.5174,1,92.5568,CONTENDER,22.865
400,25,SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,large,55.38,49.44,-0.0023,-0.0405,-0.0582,STRONG_UP,54.63,59.56,20.99,-14.3,50.4,35.66,,LOW,-,55.0365,51.7556,42.1157,1,84.172,LAGGARD,22.7569
404,9,BTU,PEABODY ENERGY CORP,Energy,,mid,23.77,50.56,-0.047,-0.1654,-0.4341,STRONG_UP,-18.05,63.02,8.01,-40.28,48.8,59.23,0.726,LOW,EARLY,25.7345,30.2084,28.4234,0,51.9235,LAGGARD,22.698
416,219,SD,SANDRIDGE ENERGY INC,Energy,,small,15.27,46.07,-0.0019,-0.0302,-0.2647,STRONG_UP,10.4,54.62,21.35,-19.9,55.6,39.1,1.2274,MED,-,15.1255,15.732,13.8837,1,77.6684,LAGGARD,22.2096
451,53,OIS,OIL STATES INTERNATIONAL INC,Energy,,small,9.01,65.17,-0.0016,-0.2105,-0.2005,FLAT,46.98,93.35,95.87,-39.82,53.2,77.74,0.5315,LOW,-,10.112,11.1018,8.0605,1,63.8808,CONTENDER,21.1041
464,65,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,large,176.2,33.71,-0.0057,0.0349,-0.0461,FLAT,28.43,45.29,29.58,-17.28,54.8,33.71,0.6441,LOW,-,169.843,171.0268,144.1768,1,73.6208,LAGGARD,20.7356
476,79,SOC,SABLE OFFSHORE CORP CLASS A,Energy,,mid,15.13,0.0,0.1318,0.0622,0.5882,FLAT,156.88,-47.57,7.92,-87.52,46.0,112.41,0.7841,LOW,-,13.8135,14.7878,14.2834,1,-19.4683,LAGGARD,20.3688
490,26,GLNG,GOLAR LNG LTD,Energy,,mid,57.04,34.83,-0.0066,0.0084,0.1454,STRONG_DOWN,52.18,47.92,123.8,-21.95,52.8,33.39,0.8926,LOW,-,54.882,52.6996,43.0665,1,75.7752,LAGGARD,19.9407
494,215,KOS,KOSMOS ENERGY LTD,Energy,,small,3.23,56.18,0.1114,0.2105,0.8914,STRONG_DOWN,124.31,84.57,-45.16,-63.6,46.8,100.04,0.6059,LOW,-,2.949,2.7674,1.8311,1,39.5636,CONTENDER,19.8563
