rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,-1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.32,100.0,-0.0156,0.0053,0.0148,STRONG_DOWN,42.0,198.25,212.94,-21.31,51.6,16.02,0.5731,LOW,-,27.4395,27.8306,21.1414,1,638.5686,LEADER,125.5921
49,-2,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.6,86.36,-0.0169,0.0437,0.0535,STRONG_DOWN,1.48,41.16,55.12,-8.51,54.8,7.8,0.3263,LOW,-,201.018,201.2275,187.8518,1,289.1889,LEADER,57.3135
79,-1,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,295.77,95.45,0.0657,0.0132,-0.0138,STRONG_UP,20.55,96.92,92.5,-20.37,53.6,26.49,0.5996,LOW,-,297.5725,310.2822,264.6898,1,196.1053,LEADER,46.9816
80,-1,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,294.46,90.91,0.0632,0.0088,-0.0185,STRONG_UP,19.65,93.59,,-20.75,53.2,25.59,0.5979,LOW,-,296.522,310.0373,265.1623,1,194.5698,LEADER,46.7447
531,-3,TTD,Trade Desk (The),Communication Services,Advertising,large,22.05,0.0,0.0237,-0.2351,-0.3678,STRONG_UP,-56.66,-55.07,-74.64,-76.29,49.6,61.98,0.683,LOW,EARLY,24.4988,26.4409,46.6374,0,-44.0729,WEAK,20.2294
585,-5,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,155.75,77.27,0.0564,0.0039,0.1284,FLAT,-0.59,23.55,49.47,-27.84,51.2,34.61,0.7389,LOW,-,155.238,153.2168,150.9746,1,34.8419,LEADER,19.1304
598,-6,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,203.76,81.82,0.0645,-0.0091,0.0452,FLAT,3.71,37.33,123.67,-15.92,55.2,36.27,,LOW,-,197.8829,203.9204,191.6369,1,56.8154,LEADER,18.9619
613,12,NFLX,Netflix,Communication Services,Movies & Entertainment,large,98.66,50.0,0.0435,0.0244,0.1409,FLAT,-15.13,7.58,56.58,-43.35,50.8,40.63,0.7443,LOW,SHIFT,94.6635,88.1666,107.1278,0,9.4825,LAGGARD,18.6974
703,-2,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,58.62,68.18,-0.0331,0.0283,-0.1544,FLAT,-5.08,14.18,90.57,-28.89,56.4,29.67,0.4839,LOW,PROGRESS,58.2945,60.8151,61.6344,0,26.953,LAGGARD,17.0378
795,-4,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,mid,9.52,13.64,0.0706,-0.1602,-0.2269,STRONG_UP,-48.41,-15.75,-27.13,-55.05,46.4,61.66,1.0971,MED,EARLY,9.5203,10.5061,13.5355,0,-11.8502,WEAK,15.3188
798,-3,META,Meta Platforms,Communication Services,Interactive Media & Services,large,574.46,54.55,0.0802,-0.1049,-0.069,FLAT,-20.86,8.4,14.13,-33.3,49.6,41.46,0.8257,LOW,EARLY,602.1627,639.2352,683.974,0,10.0438,LAGGARD,15.2544
801,0,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,52.87,63.64,-0.0344,0.0178,-0.1471,FLAT,-4.88,11.53,88.38,-26.77,53.6,28.55,0.52,LOW,PROGRESS,52.7485,55.1107,55.6767,0,21.6473,LAGGARD,15.2031
852,0,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,96.61,59.09,0.0329,-0.0319,-0.0892,STRONG_UP,-13.27,9.95,-17.16,-24.97,46.0,28.97,0.5374,LOW,EARLY,98.1275,103.3866,111.0273,0,15.797,LAGGARD,14.2461
1046,2,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,219.79,4.55,-0.0218,-0.0194,0.1068,STRONG_DOWN,-18.48,-40.34,-20.28,-57.21,49.2,41.09,0.7483,LOW,PROGRESS,218.4735,220.6214,254.6209,0,-48.3011,WEAK,10.9309
