rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
59,-1,HL,HECLA MINING,Materials,,large,18.61,98.55,0.026,-0.0372,-0.2439,STRONG_UP,37.41,273.62,250.75,-46.39,53.41,65.45,0.7159,LOW,-,18.4905,19.2281,16.3612,1,223.2877,LEADER,61.9318
79,-2,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,203.52,95.65,0.0347,0.1799,0.2371,STRONG_DOWN,124.24,236.35,62.64,-20.05,56.63,65.33,1.4243,MED,-,194.543,180.1376,132.4459,1,204.878,LEADER,52.4203
84,-2,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,31.77,89.86,0.0357,0.2547,0.1773,FLAT,29.99,168.78,318.03,-30.2,57.83,58.71,1.7327,HIGH,-,29.394,25.7066,24.4588,1,166.2519,LEADER,50.9971
85,-2,CENX,CENTURY ALUMINUM,Materials,,mid,58.91,97.1,-0.0481,-0.1137,0.09,FLAT,103.28,238.95,243.7,-23.56,51.81,62.96,1.1508,MED,-,61.63,58.1292,39.3872,1,196.6351,LEADER,50.8109
124,-3,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,26.96,92.75,0.0214,0.6772,0.1564,FLAT,70.42,207.06,156.49,-69.23,47.39,104.34,1.0755,MED,-,23.0925,19.7857,18.4818,1,94.0449,LEADER,43.7351
130,-2,NEM,Newmont,Materials,Gold,large,116.51,79.71,0.0429,-0.0298,-0.0544,STRONG_UP,41.87,132.42,184.15,-27.25,60.24,51.79,0.5598,LOW,-,113.112,112.2901,96.7367,1,154.0291,LEADER,41.7889
132,-3,KALU,KAISER ALUMINIUM CORP,Materials,,mid,180.33,88.41,0.0318,0.2777,0.2782,STRONG_DOWN,98.7,158.95,96.06,-26.03,56.22,50.31,0.5134,LOW,-,163.3818,139.4076,107.5649,1,177.6267,LEADER,41.6705
136,1,NUE,Nucor,Materials,Steel,large,227.5,75.36,-0.0259,0.2302,0.1885,FLAT,58.34,92.27,34.56,-18.43,54.62,29.07,0.6231,LOW,-,213.449,186.9735,162.0135,1,173.3603,LEADER,40.9199
144,-3,SSRM,SSR MINING INC,Materials,,mid,34.2,94.2,0.1742,0.0401,0.3267,FLAT,72.9,223.56,553.92,-30.88,57.03,84.56,0.6648,LOW,-,30.701,29.8262,23.8292,1,150.7742,LEADER,39.3906
150,-3,MTRN,MATERION CORP,Materials,,mid,199.37,86.96,0.0201,0.2284,0.3343,STRONG_DOWN,73.52,157.49,74.01,-20.73,55.02,50.87,0.7932,LOW,-,181.4455,161.1868,133.8233,1,170.3375,LEADER,38.8853
166,0,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,10.66,100.0,-0.1261,0.283,0.3015,STRONG_DOWN,50.99,302.26,4745.45,-74.3,48.59,127.33,0.8398,LOW,-,10.742,9.8464,7.6452,1,115.3461,LEADER,37.4618
167,0,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,33.88,91.3,0.066,0.1509,0.3779,STRONG_DOWN,119.57,181.86,,-15.96,51.81,55.82,0.7622,LOW,-,31.21,27.8398,20.1321,1,168.7988,LEADER,37.4574
172,0,CDE,COEUR MINING INC,Materials,,large,18.56,82.61,0.0244,-0.0765,-0.2155,STRONG_UP,28.53,142.3,250.85,-40.44,52.61,75.44,0.7217,LOW,-,18.828,19.7874,17.9418,1,99.2349,LEADER,36.6934
190,0,ECVT,ECOVYST INC,Materials,,small,14.14,73.91,-0.0319,0.0229,0.2744,STRONG_DOWN,69.34,92.12,44.58,-16.33,53.01,32.53,1.1632,MED,-,14.0935,12.9466,10.2431,1,150.1155,CONTENDER,35.1659
