rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
156,5,TXNM,TXNM ENERGY INC,Utilities,,mid,58.99,51.02,0.0249,0.054,-0.0166,FLAT,4.86,14.54,65.66,-2.3,51.41,4.64,3.1966,HIGH,-,58.8271,58.5024,57.2248,1,161.1431,CONTENDER,38.5124
355,-1,ORA,ORMAT TECH INC,Utilities,,mid,121.67,100.0,0.089,0.106,-0.0302,FLAT,6.26,65.11,75.12,-20.05,56.22,38.41,0.9646,LOW,-,113.7565,111.4622,107.4197,1,95.2951,LEADER,26.007
371,-1,EVRG,Evergy,Utilities,Electric Utilities,large,81.78,83.67,0.0246,0.0285,0.0512,STRONG_DOWN,10.16,29.87,59.9,-7.3,59.04,17.88,1.469,MED,-,81.727,81.9245,75.9017,1,98.616,LEADER,25.0265
383,0,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,14.83,95.92,0.013,-0.006,-0.1412,STRONG_UP,27.96,38.73,48.45,-17.68,53.82,28.23,1.4844,MED,-,15.304,15.1518,13.1762,1,73.8338,LEADER,24.6823
435,2,ETR,Entergy,Utilities,Electric Utilities,large,111.59,97.96,-0.0149,0.0134,0.1253,STRONG_DOWN,18.8,40.82,111.09,-6.73,53.01,24.91,1.2911,MED,-,113.8535,109.7532,96.7453,1,86.8717,LEADER,22.7189
466,1,NEE,NextEra Energy,Utilities,Multi-Utilities,large,93.1,93.88,0.003,0.0396,0.0298,FLAT,15.08,37.56,33.58,-10.75,55.02,25.21,0.6621,LOW,-,93.837,92.8826,83.0023,1,81.9836,LEADER,21.8473
481,0,BKH,BLACK HILLS CORP,Utilities,,mid,75.23,89.8,0.0324,0.0694,0.0448,FLAT,13.2,35.09,43.78,-10.45,57.43,23.53,0.7782,LOW,-,74.87,72.8148,67.0845,1,85.6451,LEADER,21.3972
502,0,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,72.39,91.84,0.0347,0.0752,0.068,FLAT,16.79,35.71,53.51,-10.09,56.63,24.35,0.6448,LOW,-,71.815,69.3254,63.0856,1,83.0567,LEADER,20.8659
514,-2,AEP,American Electric Power,Utilities,Electric Utilities,large,130.16,85.71,0.0019,0.0119,0.0734,STRONG_DOWN,11.42,32.97,52.09,-8.14,51.81,19.88,0.8024,LOW,-,133.3007,131.846,118.7533,1,85.9128,LEADER,20.5225
525,0,EIX,Edison International,Utilities,Electric Utilities,large,68.95,81.63,0.0275,-0.04,0.0761,FLAT,25.19,29.15,2.11,-17.58,52.61,25.13,0.5711,LOW,-,69.768,70.949,60.3416,1,61.0261,LEADER,20.2613
534,1,LNT,Alliant Energy,Utilities,Electric Utilities,large,71.76,71.43,0.0022,0.039,0.0629,STRONG_DOWN,9.21,24.35,49.11,-7.01,55.82,17.36,1.0461,MED,-,72.0967,71.513,66.896,1,78.2814,CONTENDER,20.0445
542,-2,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,89.95,87.76,-0.0071,0.0154,0.0753,STRONG_DOWN,15.8,33.02,25.65,-6.72,51.81,19.46,0.6615,LOW,-,91.18,89.1882,82.0354,1,87.9115,LEADER,19.8033
553,0,SRE,Sempra,Utilities,Multi-Utilities,large,91.53,73.47,-0.0038,-0.0243,0.0358,FLAT,0.07,24.65,26.13,-8.81,53.82,19.84,1.2251,MED,-,93.85,94.7607,88.7737,1,66.8646,CONTENDER,19.5031
577,-2,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,50.44,79.59,-0.0192,-0.0349,0.0505,FLAT,10.43,27.71,42.91,-11.98,56.22,25.7,1.1189,MED,-,52.5512,52.5398,46.3047,1,60.6143,LEADER,18.9817
580,-2,NI,NiSource,Utilities,Multi-Utilities,large,46.72,75.51,-0.0019,0.0284,0.0399,STRONG_DOWN,10.65,25.18,72.46,-9.14,56.22,18.65,0.8231,LOW,-,47.5283,46.9234,43.3286,1,75.8985,LEADER,18.9079
611,-2,SR,SPIRE INC,Utilities,,mid,85.7,69.39,-0.0252,-0.0425,-0.0134,FLAT,-1.53,23.57,50.9,-10.16,56.22,20.72,1.3641,MED,-,90.259,90.9648,83.5548,1,63.9639,CONTENDER,18.3851
639,1,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.33,77.55,0.0318,0.0581,-0.1207,FLAT,3.44,26.93,-20.26,-23.27,51.0,38.79,0.8387,LOW,-,14.2937,14.194,13.8113,1,35.4083,LEADER,17.6025
733,4,VST,Vistra Corp.,Utilities,Electric Utilities,large,147.72,18.37,-0.0552,0.0047,-0.057,FLAT,-19.77,1.63,60.26,-34.51,50.2,47.3,1.7579,HIGH,EARLY,159.07,158.3906,176.6464,0,1.7328,WEAK,15.9791
