rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
129,-2,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,34.32,99.32,0.0247,0.0405,0.915,STRONG_DOWN,105.84,248.69,319.16,-19.87,52.0,64.04,0.7811,LOW,-,33.0206,27.7438,19.4275,1,201.9325,LEADER,44.8638
174,-39,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,78.88,100.0,0.0364,0.606,0.6374,STRONG_DOWN,49.54,318.91,332.69,-35.55,51.63,109.77,0.4905,LOW,-,62.926,55.3822,46.8864,1,149.9965,LEADER,40.0106
193,-21,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,232.8,88.36,-0.0295,-0.0103,-0.0118,FLAT,27.92,84.0,61.15,-7.79,57.2,30.31,1.283,MED,-,231.1489,225.7045,190.3613,1,158.5212,LEADER,38.4954
196,-30,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,29.09,94.52,-0.0162,-0.0292,0.2918,FLAT,51.59,110.19,210.13,-29.47,50.8,50.46,8.3464,HIGH,-,27.2985,26.198,21.0056,1,110.9303,LEADER,38.3528
210,67,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,,small,50.94,89.73,0.0642,0.0796,0.3839,STRONG_DOWN,39.52,87.21,48.6,-13.94,56.4,31.14,1.0986,MED,-,45.949,43.3596,37.5274,1,157.9537,LEADER,37.0862
212,-27,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,,mid,44.19,93.15,-0.0414,0.0167,0.2815,STRONG_DOWN,4.16,95.53,5.89,-31.73,50.4,39.04,1.4982,MED,-,43.87,40.5707,38.0043,1,123.3327,LEADER,36.9347
215,48,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,48.43,95.21,0.0515,-0.0602,0.1807,FLAT,107.59,115.44,363.0,-27.35,56.0,47.45,1.1814,MED,-,47.648,45.1214,30.9898,1,136.2363,LEADER,36.6432
220,-126,PHIN,PHINIA INC,Consumer Discretionary,,mid,80.78,91.78,-0.0504,0.0077,0.1791,STRONG_DOWN,37.28,93.19,108.43,-20.37,56.0,37.92,1.1883,MED,-,79.2512,76.1657,65.1641,1,137.6234,LEADER,36.404
240,172,REAL,THE REALREAL INC,Consumer Discretionary,,small,12.45,98.63,0.2131,0.2387,0.3275,STRONG_DOWN,-15.36,144.6,308.2,-51.95,50.4,80.36,1.7991,HIGH,-,9.89,10.5526,11.8875,1,90.6882,LEADER,34.7409
247,0,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,240.9,76.03,0.0732,0.0293,-0.0898,STRONG_UP,-14.46,47.26,94.36,-37.44,51.6,41.96,1.6308,HIGH,-,227.817,235.7001,239.7829,1,58.1135,LEADER,33.9068
250,6,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,12.31,97.95,0.0313,-0.0698,-0.25,STRONG_UP,7.79,134.48,171.74,-34.11,50.8,74.36,1.1284,MED,-,12.021,13.3266,11.2852,1,91.8692,LEADER,33.6117
254,-91,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,17.81,90.41,-0.0511,0.0058,-0.075,FLAT,-33.09,88.61,-4.26,-46.69,49.6,52.58,1.1408,MED,SHIFT,17.1745,17.2431,19.5894,0,83.5835,LAGGARD,33.3823
261,-21,GOLD,GOLD INC,Consumer Discretionary,,small,42.25,93.84,-0.0437,-0.051,-0.1115,STRONG_UP,30.3,106.52,30.56,-40.58,54.4,49.85,0.4978,LOW,-,41.9085,43.0735,38.2219,1,116.2375,LEADER,32.5893
263,146,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,25.75,97.26,0.1001,0.2616,0.3845,STRONG_DOWN,81.47,131.15,240.16,-23.67,53.6,64.4,1.8574,HIGH,-,22.5645,20.573,16.37,1,109.1551,LEADER,32.5279
277,154,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,16.08,92.47,0.0915,-0.0178,0.0205,FLAT,55.32,93.7,7.82,-20.78,48.4,43.14,7.1725,HIGH,-,14.913,14.938,11.7088,1,105.1249,LEADER,31.7781
288,-78,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,52.72,87.67,0.0134,-0.0858,-0.138,STRONG_UP,39.95,76.97,241.67,-22.3,55.6,33.34,0.97,LOW,-,52.118,54.917,44.148,1,128.3639,LEADER,31.2751
296,66,LAUR,LAUREATE EDUCATION INC,Consumer Discretionary,,mid,36.43,84.93,-0.0079,0.004,-0.022,FLAT,9.93,62.06,159.47,-16.33,56.8,35.81,1.7612,HIGH,-,34.4275,33.2667,32.4531,1,98.4287,LEADER,30.9095
307,39,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,396.2,79.45,-0.0147,-0.0076,0.128,STRONG_DOWN,28.28,53.62,65.46,-12.65,50.4,26.55,1.5079,HIGH,-,386.326,370.0596,318.1727,1,101.7881,LEADER,30.4976
316,-79,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,143.5,86.99,-0.0255,-0.0215,-0.0948,FLAT,18.09,72.36,259.95,-19.21,56.4,43.54,1.0165,MED,-,142.5769,142.2646,129.2938,1,93.728,LEADER,30.0228
318,-14,KSS,KOHLS CORP,Consumer Discretionary,,small,17.25,95.89,-0.0438,0.3437,0.2852,FLAT,-21.75,116.12,-12.87,-51.84,49.6,73.07,1.2865,MED,-,15.4603,14.4149,16.4566,1,78.82,LEADER,30.0103
