rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
51,23,MTRN,MATERION CORP,Materials,,mid,247.26,98.53,0.0465,0.1533,0.6474,STRONG_DOWN,89.61,217.22,128.77,-20.73,56.0,50.9,1.6277,HIGH,-,221.1272,196.2798,147.2399,1,238.9829,LEADER,63.1566
72,0,NUE,Nucor,Materials,Steel,large,266.35,88.24,0.001,0.1251,0.5724,STRONG_DOWN,61.0,121.78,78.34,-18.43,56.4,28.59,0.606,LOW,-,245.7605,223.576,174.2782,1,240.2299,LEADER,52.4105
75,0,HL,HECLA MINING,Materials,,large,15.29,91.18,-0.0244,-0.2389,-0.3066,STRONG_UP,-20.95,154.73,199.14,-55.81,53.2,65.65,1.0198,MED,EARLY,16.4965,17.946,17.5809,0,125.384,LAGGARD,51.3753
81,33,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,170.42,97.06,0.0874,-0.1334,-0.0268,FLAT,27.32,183.74,63.11,-31.72,56.4,63.48,1.3586,MED,-,167.6685,181.9972,144.1628,1,163.2482,LEADER,49.5778
114,-21,STLD,Steel Dynamics,Materials,Steel,large,282.76,85.29,0.0083,0.1861,0.5576,STRONG_DOWN,64.42,114.7,139.7,-20.33,56.0,33.68,0.688,LOW,-,256.61,231.5208,180.696,1,190.719,LEADER,44.1004
125,-22,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,35.47,95.59,0.0913,0.0245,0.5432,FLAT,23.25,169.73,374.83,-30.2,57.6,57.03,,LOW,-,32.266,30.3162,26.2229,1,171.4303,LEADER,42.7615
131,27,KALU,KAISER ALUMINIUM CORP,Materials,,mid,190.63,92.65,0.0201,0.0531,0.545,STRONG_DOWN,75.89,156.95,123.45,-26.03,56.0,49.39,0.5506,LOW,-,179.3245,167.6141,120.0371,1,177.9524,LEADER,41.7962
138,-10,CENX,CENTURY ALUMINUM,Materials,,mid,61.19,100.0,-0.0846,-0.0292,0.0297,STRONG_DOWN,89.33,221.04,298.63,-23.56,54.0,67.26,0.6797,LOW,-,62.611,62.5206,44.225,1,177.462,LEADER,41.3861
211,23,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,35.6,94.12,-0.0101,0.0439,0.3362,STRONG_DOWN,92.12,160.42,75.8,-15.96,51.6,56.14,0.6077,LOW,-,33.9255,32.1768,22.5246,1,147.4509,LEADER,33.5864
221,9,CDE,COEUR MINING INC,Materials,,large,17.2,76.47,-0.0232,-0.1376,-0.254,STRONG_UP,-1.49,85.95,221.26,-43.18,52.0,74.55,1.1376,MED,EARLY,17.6211,18.4762,18.7996,0,59.9543,LAGGARD,32.6561
267,58,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,,small,8.56,86.76,0.0214,-0.1037,-0.3283,STRONG_UP,40.1,121.19,53.13,-32.43,50.8,56.03,0.4681,LOW,-,8.6215,9.1806,7.9449,1,109.8766,LEADER,29.8703
278,76,CC,CHEMOURS,Materials,,mid,22.0,80.88,0.0047,-0.1371,0.1818,FLAT,68.75,104.76,-7.4,-39.78,54.4,66.32,0.426,LOW,-,21.882,23.2397,17.1581,1,85.9298,LEADER,29.4305
302,-110,NEM,Newmont,Materials,Gold,large,100.23,70.59,-0.0388,-0.1616,-0.1641,STRONG_UP,1.25,74.95,155.14,-29.39,58.8,52.85,0.6997,LOW,EARLY,105.1896,110.6653,101.4155,0,83.3874,LAGGARD,28.5598
316,76,DD,DuPont,Materials,Specialty Chemicals,large,48.26,72.06,-0.0243,-0.0676,-0.0087,FLAT,17.25,75.68,49.68,-17.31,52.8,37.24,0.8087,LOW,-,47.6605,47.3468,41.6857,1,107.3005,CONTENDER,28.0404
332,44,MYE,MYERS INDUSTRIES INC,Materials,,small,27.1,79.41,0.0512,0.1388,0.2324,STRONG_DOWN,38.1,90.63,92.13,-12.47,54.4,43.73,1.0018,MED,-,23.481,22.3258,19.6303,1,112.7419,LEADER,27.5371
337,-7,HCC,WARRIOR MET COAL INC,Materials,,mid,98.11,82.35,-0.0593,0.1238,0.0892,FLAT,16.84,110.56,53.16,-24.41,53.2,60.48,0.4508,LOW,-,95.4075,91.0165,81.9034,1,97.2477,LEADER,27.3544
347,100,NGVT,INGEVITY CORP,Materials,,mid,71.98,69.12,0.0255,-0.0166,0.0266,FLAT,19.03,71.34,56.82,-23.94,51.6,36.84,0.5396,LOW,-,67.5315,71.625,63.369,1,99.9227,CONTENDER,26.8653
348,34,SSRM,SSR MINING INC,Materials,,mid,27.23,83.82,-0.028,-0.2301,-0.1171,FLAT,21.56,114.24,474.47,-31.28,55.2,75.3,0.7855,LOW,-,28.9785,30.6146,25.6418,1,83.7462,LEADER,26.8367
363,-1,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,7.04,89.71,-0.1499,-0.2895,-0.4347,STRONG_UP,17.33,140.27,1855.56,-74.3,47.2,122.76,0.511,LOW,-,8.323,9.4612,8.2207,0,53.9336,LAGGARD,26.5266
383,-36,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,21.99,63.24,-0.0612,-0.1395,0.0584,FLAT,17.16,66.09,108.24,-69.23,45.6,109.44,0.8515,LOW,-,24.7045,23.0706,19.7024,1,27.5365,CONTENDER,25.8853
389,149,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,24.09,77.94,0.0016,-0.2506,-0.3018,STRONG_UP,-17.36,87.69,260.63,-42.61,54.4,77.26,0.7652,LOW,EARLY,25.216,28.0089,26.452,0,61.7439,LAGGARD,25.7268
404,42,CMC,COMMERCIAL METALS,Materials,,mid,77.76,60.29,0.0075,0.0501,0.196,STRONG_DOWN,9.58,62.7,55.99,-29.96,50.0,35.7,0.6671,LOW,-,74.269,70.2274,66.6213,1,87.8108,CONTENDER,25.2061
415,-21,NG,NOVAGOLD RESOURCES INC,Materials,,mid,7.44,66.18,-0.0208,-0.1883,-0.3429,STRONG_UP,-23.3,67.95,116.28,-52.11,51.2,78.84,0.9378,LOW,EARLY,7.8285,8.5748,9.1637,0,44.1251,LAGGARD,24.8089
452,-74,AMR,ALPHA METALLURGICAL RESOURCE INC,Materials,,mid,200.82,73.53,-0.0581,0.085,-0.0008,FLAT,5.73,78.32,-32.53,-34.85,51.6,60.86,,LOW,-,195.539,193.9066,184.8754,1,66.4004,CONTENDER,23.8815
466,78,FCX,Freeport-McMoRan,Materials,Copper,large,68.41,67.65,0.0205,0.0155,0.1137,FLAT,42.86,69.04,46.28,-24.9,56.8,58.38,0.8196,LOW,-,64.72,64.0014,53.6577,1,67.1727,CONTENDER,23.4825
475,66,ECVT,ECOVYST INC,Materials,,small,13.09,64.71,-0.0366,-0.1508,0.0311,FLAT,41.06,66.33,43.22,-16.33,52.4,34.78,0.2462,LOW,-,13.4175,13.773,10.8299,1,99.9304,CONTENDER,23.252
478,14,WS,WORTHINGTON STEEL INC,Materials,,small,43.45,75.0,-0.0061,0.0498,0.2762,STRONG_DOWN,20.05,79.13,48.26,-42.0,54.0,57.06,0.5387,LOW,-,41.2865,38.3934,35.8176,1,74.8888,LEADER,23.1609
557,13,TRS,TRIMAS CORP,Materials,,small,41.32,58.82,-0.0123,0.015,0.0962,STRONG_DOWN,21.35,54.8,60.61,-22.24,56.0,35.06,0.7424,LOW,-,39.889,39.0072,36.6589,1,87.5279,CONTENDER,21.0683
574,135,MTX,MINERALS TECHNOLOGIES INC,Materials,,mid,78.12,52.94,-0.0173,-0.055,0.0581,FLAT,27.35,45.41,-4.9,-15.83,54.0,30.82,0.4464,LOW,-,76.4808,75.028,66.4873,1,79.5659,CONTENDER,20.6484
688,-5,DOW,Dow Inc.,Materials,Commodity Chemicals,large,33.85,42.65,-0.0615,-0.1434,-0.126,FLAT,40.76,19.13,-31.72,-31.73,48.4,44.94,1.1097,MED,-,35.047,37.1977,28.904,1,20.6056,LAGGARD,18.2267
711,-53,LYB,LyondellBasell,Materials,Specialty Chemicals,large,64.58,38.24,-0.049,-0.1346,-0.1578,STRONG_UP,46.42,15.76,-21.77,-35.45,48.4,47.18,0.7252,LOW,-,67.5706,70.6818,55.7952,1,16.1642,LAGGARD,17.7522
723,68,RYZ,RYERSON HOLDING CORP,Materials,,small,30.41,55.88,0.0471,0.1538,0.3715,STRONG_DOWN,21.54,49.75,54.27,-34.71,54.8,48.54,0.7322,LOW,-,27.3035,26.1271,24.4924,1,56.1713,CONTENDER,17.5868
734,59,CMP,COMPASS MINERALS INTERNATIONAL INC,Materials,,small,31.46,61.76,0.0054,0.025,0.3416,STRONG_DOWN,77.74,63.51,160.86,-26.29,50.8,51.23,0.5273,LOW,-,30.715,27.9462,22.4494,1,62.9804,CONTENDER,17.4162
755,56,IE,IVANHOE ELECTRIC INC,Materials,,small,11.03,51.47,-0.0735,-0.2259,-0.1991,FLAT,-30.67,39.44,2.22,-49.2,54.4,78.53,1.0255,MED,-,12.315,13.141,13.8546,0,27.3238,LAGGARD,17.0359
780,103,TROX,TRONOX HOLDINGS PLC,Materials,,small,8.02,57.35,0.0487,-0.0861,0.1376,FLAT,71.41,50.7,-55.41,-49.23,50.0,82.53,0.7003,LOW,-,7.7815,8.7445,6.0485,1,30.717,CONTENDER,16.5053
785,141,KWR,QUAKER HOUGHTON CORP,Materials,,mid,144.46,48.53,-0.0426,-0.0121,0.1699,STRONG_DOWN,2.28,27.59,-15.04,-36.46,48.0,39.36,0.9374,LOW,-,141.7205,138.1034,139.3857,1,33.6409,LAGGARD,16.4044
792,0,LXU,LSB INDUSTRIES INC,Materials,,small,12.21,54.41,-0.0488,-0.1796,-0.2498,STRONG_UP,35.82,47.82,44.84,-30.69,51.6,56.96,0.3408,LOW,-,12.87,13.8388,10.8164,1,43.3208,CONTENDER,16.2879
867,165,IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,large,36.15,4.41,0.0502,0.1423,-0.0985,FLAT,-5.11,-17.45,-13.39,-45.52,46.8,51.12,1.0691,MED,SHIFT,32.549,33.1891,39.0792,0,-15.9778,WEAK,14.9988
876,129,CRH,CRH plc,Materials,Construction Materials,large,106.48,41.18,-0.0026,-0.0323,-0.0385,STRONG_UP,-15.55,19.11,37.48,-24.46,46.8,37.3,0.7648,LOW,PROGRESS,103.9605,109.674,114.8618,0,23.9731,WEAK,14.802
881,-37,LIN,Linde plc,Materials,Industrial Gases,large,523.57,35.29,-0.0082,0.0078,-0.02,FLAT,30.67,13.87,,-19.18,52.0,19.63,0.9658,LOW,-,507.2716,503.1229,463.7193,1,36.7453,LAGGARD,14.6721
887,-67,HWKN,HAWKINS INC,Materials,,mid,158.34,39.71,-0.038,-0.0127,0.034,STRONG_DOWN,12.32,17.22,83.99,-34.79,54.4,34.59,0.5101,LOW,-,155.7502,157.947,152.4217,1,27.0817,LAGGARD,14.6344
920,209,PPG,PPG Industries,Materials,Specialty Chemicals,large,119.34,36.76,0.0073,0.1079,0.0913,FLAT,17.56,15.26,-3.39,-25.68,50.8,37.61,0.719,LOW,-,110.8855,109.1413,106.4912,1,20.6094,LAGGARD,14.1283
923,95,PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,large,228.23,47.06,-0.0112,0.0182,-0.0141,FLAT,12.51,23.21,29.49,-17.21,51.6,33.12,0.6695,LOW,-,218.838,215.9866,212.5004,1,36.1635,LAGGARD,14.1001
932,91,CBT,CABOT CORP,Materials,,mid,87.65,45.59,0.0071,0.0547,0.214,STRONG_DOWN,29.32,20.15,-8.88,-28.82,50.0,31.66,0.7759,LOW,-,83.5134,79.626,72.4729,1,31.8207,LAGGARD,13.9523
949,78,SW,Smurfit Westrock,Materials,Paper & Plastic Packaging Products & Materials,large,43.32,25.0,0.0197,0.076,0.0416,FLAT,16.29,6.34,-2.15,-32.21,48.4,48.65,0.9428,LOW,-,40.0305,40.1532,40.4077,1,6.3096,LAGGARD,13.6398
951,32,KOP,KOPPERS HOLDINGS INC,Materials,,small,43.41,50.0,0.0032,0.007,0.0634,STRONG_DOWN,49.04,37.41,9.85,-23.96,50.8,41.37,0.6937,LOW,-,41.1778,40.1712,32.691,1,45.9344,CONTENDER,13.6229
982,-124,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,large,109.48,32.35,-0.051,-0.1312,-0.1773,STRONG_UP,40.5,11.91,57.03,-24.87,54.4,51.93,0.6264,LOW,-,116.354,120.181,97.8007,1,12.4734,LAGGARD,13.2132
1005,188,AVNT,AVIENT CORP,Materials,,mid,37.76,33.82,0.0449,0.0675,0.0383,FLAT,21.87,13.66,-8.87,-26.89,49.2,37.78,1.1222,MED,-,34.846,36.0084,34.3786,1,17.7904,LAGGARD,12.8481
1018,52,MLM,Martin Marietta Materials,Materials,Construction Materials,large,577.33,26.47,-0.0092,-0.0201,-0.0881,STRONG_UP,-8.42,7.0,2.83,-24.69,52.4,29.52,0.7806,LOW,PROGRESS,562.8696,590.1514,616.7581,0,12.4175,WEAK,12.5468
1033,121,VMC,Vulcan Materials Company,Materials,Construction Materials,large,286.47,27.94,0.0111,0.0247,0.0095,FLAT,-3.91,10.65,14.5,-22.05,56.0,28.79,0.6142,LOW,SHIFT,274.1352,282.9246,290.2714,0,20.7237,WEAK,12.2635
1036,-25,USLM,UNITED STATES LIME AND MINERALS IN,Materials,,mid,108.39,29.41,-0.0256,-0.0166,-0.2209,FLAT,-16.7,11.01,61.75,-26.55,54.0,48.3,2.0153,HIGH,PROGRESS,107.0592,117.4368,121.4261,0,12.3112,WEAK,12.2094
1048,-10,CTVA,Corteva,Materials,Fertilizers & Agricultural Chemicals,large,76.14,22.06,-0.0476,-0.109,-0.1104,STRONG_UP,15.82,6.14,50.67,-20.71,53.6,21.75,0.8313,LOW,-,77.9788,80.1649,72.3978,1,15.1354,LAGGARD,11.9816
1056,-54,PCT,PURECYCLE TECHNOLOGIES INC,Materials,,small,8.88,2.94,-0.3122,-0.3085,0.4586,STRONG_DOWN,-5.93,-21.69,54.43,-70.09,46.4,94.27,1.6003,HIGH,-,11.9088,9.2081,9.8931,0,-10.6774,WEAK,11.9004
1075,25,FUL,HB FULLER,Materials,,mid,63.63,44.12,0.01,0.0505,0.0976,STRONG_DOWN,5.2,19.35,-16.6,-26.97,49.6,43.39,0.3824,LOW,-,60.6625,61.0645,60.0074,1,22.1179,LAGGARD,11.6733
1081,2,BALL,Ball Corporation,Materials,"Metal, Glass & Plastic Containers",large,56.98,23.53,0.0329,-0.0151,-0.155,STRONG_UP,16.56,6.33,-11.47,-21.96,49.6,29.61,0.6304,LOW,-,54.9221,58.3546,54.8917,1,10.6056,LAGGARD,11.6073
1108,14,APD,Air Products,Materials,Industrial Gases,large,281.62,16.18,-0.0338,-0.086,-0.0959,STRONG_UP,17.12,3.14,3.93,-22.39,49.2,18.76,0.877,LOW,-,284.428,293.0146,271.9034,1,8.2366,LAGGARD,11.1883
1115,154,GEF,GREIF INC CLASS A,Materials,,mid,68.39,30.88,0.0298,0.0266,-0.0479,STRONG_UP,2.1,11.46,19.84,-19.51,49.6,26.14,0.9062,LOW,-,63.9195,66.0556,65.2205,1,21.7422,LAGGARD,11.1248
1168,-27,KNF,KNIFE RIVER CORP,Materials,,mid,76.92,10.29,0.016,-0.0633,-0.1231,STRONG_UP,-2.01,-4.78,10.33,-36.63,47.6,56.36,0.5856,LOW,PROGRESS,75.433,81.8046,77.1881,0,-4.0357,WEAK,10.2101
1186,39,IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,large,78.27,20.59,0.0282,0.0099,0.0535,FLAT,25.24,5.36,-14.15,-22.61,50.0,49.26,0.7239,LOW,-,74.8195,73.9894,69.1947,1,5.4429,LAGGARD,9.9592
1236,114,ECL,Ecolab,Materials,Specialty Chemicals,large,265.41,13.24,-0.0202,0.0476,-0.1015,FLAT,2.12,1.5,12.12,-20.09,51.6,25.68,1.0301,MED,SHIFT,255.517,260.8518,269.5819,0,3.0078,WEAK,8.9243
1265,98,MOS,Mosaic Company (The),Materials,Fertilizers & Agricultural Chemicals,mid,22.69,0.0,0.0113,-0.0146,-0.2475,STRONG_UP,-8.24,-34.33,,-45.74,45.2,50.26,1.3386,MED,PROGRESS,22.282,23.1423,26.4841,0,-30.8699,WEAK,8.3627
1296,4,AMCR,Amcor,Materials,Paper & Plastic Packaging Products & Materials,large,40.6,7.35,0.0236,0.0508,-0.0592,FLAT,0.4,-8.09,-12.41,-26.51,48.4,39.16,0.4516,LOW,SHIFT,38.1336,38.7189,40.6799,0,-10.0017,WEAK,7.8321
1345,105,SCL,STEPAN,Materials,,small,54.48,17.65,0.0094,0.0688,0.099,STRONG_DOWN,14.84,3.34,-32.52,-32.78,54.8,30.5,0.5552,LOW,-,51.7441,51.195,49.2261,1,5.9954,LAGGARD,6.9025
1357,62,SHW,Sherwin-Williams,Materials,Specialty Chemicals,large,317.3,11.76,0.0093,0.0101,-0.0901,FLAT,-3.18,-4.65,7.47,-21.36,47.2,31.42,0.7017,LOW,SHIFT,304.6131,316.5775,334.17,0,-6.9846,WEAK,6.6021
1359,0,AVY,Avery Dennison,Materials,Paper & Plastic Packaging Products & Materials,large,159.25,8.82,-0.0105,-0.0179,-0.1438,STRONG_UP,-11.34,-6.75,-27.36,-21.62,47.2,26.13,0.9937,LOW,PROGRESS,156.7974,162.0727,170.8872,0,-12.1918,WEAK,6.5979
1379,97,IOSP,INNOSPEC INC,Materials,,small,86.59,19.12,0.0141,0.0763,0.2163,STRONG_DOWN,11.43,4.61,-28.21,-25.48,49.2,24.61,0.8652,LOW,-,81.2105,77.8919,76.6859,1,9.2159,LAGGARD,6.1488
1400,4,BCPC,BALCHEM CORP,Materials,,mid,165.04,14.71,-0.0113,0.0051,-0.0956,FLAT,5.71,2.8,9.59,-15.03,44.4,21.77,0.7346,LOW,-,160.1505,165.7708,161.3279,1,5.7138,LAGGARD,5.761
1425,23,OI,O I GLASS INC,Materials,,small,9.17,1.47,0.105,0.015,-0.2009,STRONG_UP,-38.74,-32.37,-21.82,-52.44,50.4,56.38,0.641,LOW,-,8.563,9.4066,12.3865,0,-28.9408,WEAK,5.0434
1494,6,SLVM,SYLVAMO CORP,Materials,,small,41.61,5.88,0.0258,0.0564,-0.0742,FLAT,-14.77,-14.69,-36.88,-33.87,45.6,37.87,0.5019,LOW,-,38.778,40.8096,43.9518,0,-17.6888,WEAK,2.926
