rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,206.72,63.14,0.014,0.0968,0.02,FLAT,3.22,43.2,29.22,-23.94,53.82,1.77,1.2394,MED,-,207.0415,207.1708,196.5191,1,1313.4987,CONTENDER,272.3555
11,0,PL,PLANET LABS CLASS A,Industrials,,mid,30.86,100.0,-0.0722,0.378,0.6098,STRONG_DOWN,152.95,813.02,1271.56,-29.01,52.61,98.05,1.2041,MED,-,27.7755,25.887,14.9286,1,436.2352,LEADER,101.7282
19,-3,NVRI,ENVIRI CORP,Industrials,,small,18.83,93.64,0.0368,0.0943,0.066,FLAT,53.59,183.16,112.77,-29.28,55.02,24.03,0.4994,LOW,-,18.1725,18.598,14.1032,1,419.3653,LEADER,84.4962
23,0,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,133.24,99.58,-0.0419,-0.0449,0.4933,FLAT,89.48,577.72,1035.89,-45.94,55.02,102.21,0.6818,LOW,-,152.325,152.3602,93.4206,1,310.9894,LEADER,77.7839
24,-1,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1366.77,97.46,-0.0141,0.0563,0.4346,STRONG_DOWN,70.11,325.23,,-13.77,59.84,54.45,0.6955,LOW,-,1395.7669,1310.4148,918.5336,1,357.4198,LEADER,72.7564
32,-2,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,420.24,97.03,0.0102,0.0812,0.3433,STRONG_DOWN,22.84,271.2,282.7,-31.02,55.82,58.05,0.6224,LOW,-,418.2245,404.7068,330.6791,1,260.7856,LEADER,61.3339
33,-1,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,16.12,99.15,-0.1217,0.6019,0.965,STRONG_DOWN,47.48,501.49,522.39,-46.41,51.81,105.5,0.7935,LOW,-,16.9735,13.5776,10.2448,1,246.278,LEADER,60.9171
38,-9,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.31,58.05,0.0151,0.109,0.0632,FLAT,24.29,35.25,63.92,-7.98,54.62,6.5,0.7568,LOW,-,79.7316,79.5285,71.0566,1,296.2386,CONTENDER,57.5909
42,-3,TPC,TUTOR PERINI CORP,Industrials,,mid,76.15,96.61,0.0669,0.1108,0.1194,STRONG_DOWN,17.95,229.08,415.41,-24.13,55.82,51.06,0.6359,LOW,-,72.2495,77.4117,64.1612,1,250.4331,LEADER,54.6591
44,3,AGX,ARGAN INC,Industrials,,mid,566.62,97.88,0.2391,0.3553,0.7607,STRONG_DOWN,113.1,335.38,1048.19,-24.96,56.22,101.78,4.3586,HIGH,-,459.715,418.256,307.4056,1,185.2508,LEADER,53.2394
52,-3,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,151.84,98.73,-0.021,0.0005,-0.2889,FLAT,122.84,384.49,323.07,-50.93,52.61,98.92,0.9355,LOW,-,156.3095,179.5942,120.8446,1,204.4901,LEADER,50.5104
57,1,ALNT,ALLIENT INC,Industrials,,small,62.42,94.07,0.0015,0.0481,0.1398,STRONG_DOWN,42.67,184.77,82.69,-14.59,54.62,47.28,1.1922,MED,-,63.1999,63.8935,51.2543,1,213.4518,LEADER,48.775
59,16,NPKI,NPK INTERNATIONAL INC,Industrials,,small,14.61,91.53,0.0424,0.1121,0.2212,STRONG_DOWN,29.18,151.46,95.06,-20.16,53.41,39.3,1.0448,MED,-,13.969,14.0672,11.6688,1,205.8432,LEADER,48.1712
65,1,POWL,POWELL INDUSTRIES INC,Industrials,,mid,538.04,95.76,0.0073,0.1272,0.595,STRONG_DOWN,85.15,217.1,297.52,-30.88,56.63,62.89,0.7911,LOW,-,522.594,510.3576,345.6459,1,195.4892,LEADER,46.5406
69,-1,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,60.95,91.95,0.0592,0.1079,0.0083,FLAT,23.73,167.32,165.0,-35.08,54.62,67.05,1.5405,HIGH,-,56.685,65.0254,51.5752,1,136.3053,LEADER,46.0235
81,6,MYRG,MYR GROUP INC,Industrials,,mid,273.47,90.25,0.0123,0.1126,0.2309,STRONG_DOWN,37.69,141.82,55.77,-14.86,55.02,44.12,1.0908,MED,-,269.4685,264.7914,217.0622,1,176.8525,LEADER,42.751
84,4,VICR,VICOR CORP,Industrials,,mid,153.02,96.19,-0.1005,-0.141,0.3941,FLAT,214.4,227.11,301.84,-26.85,58.23,88.3,1.0515,MED,-,180.1395,170.9526,94.6169,1,149.7663,LEADER,42.4228
87,-7,PWR,Quanta Services,Industrials,Construction & Engineering,large,549.98,88.56,-0.0155,0.0763,0.2872,STRONG_DOWN,35.72,116.62,112.66,-11.66,56.22,38.0,1.103,MED,-,564.4095,528.6288,440.3524,1,172.5392,LEADER,41.9717
89,-4,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,695.4,87.29,0.0067,0.0357,0.2114,STRONG_DOWN,50.08,113.76,96.73,-18.14,56.63,35.85,0.7385,LOW,-,705.9055,706.1092,541.1642,1,179.6938,LEADER,41.3657
90,5,TE,T1 ENERGY INC,Industrials,,small,5.76,98.31,-0.1426,0.0347,-0.1403,FLAT,161.82,357.14,221.79,-48.09,49.0,111.86,0.6993,LOW,-,7.097,7.3854,4.194,1,156.4456,LEADER,41.2127
91,31,DCO,DUCOMMUN INC,Industrials,,small,120.78,86.86,-0.0006,0.0769,0.2679,STRONG_DOWN,29.3,108.13,143.7,-14.19,57.83,35.39,1.0964,MED,-,127.2635,122.3162,99.2424,1,176.6989,LEADER,40.9258
95,1,DY,DYCOM INDUSTRIES INC,Industrials,,large,341.96,89.41,-0.0069,-0.0866,-0.0037,FLAT,18.96,124.47,144.9,-21.72,56.63,43.5,0.7014,LOW,-,361.3605,382.3006,311.5112,1,162.042,LEADER,40.4539
97,-6,PRIM,PRIMORIS SERVICES CORP,Industrials,,mid,143.5,91.1,0.0221,0.0517,0.1275,STRONG_DOWN,7.69,150.52,238.07,-21.91,56.63,48.88,0.693,LOW,-,140.5115,149.385,124.2778,1,174.381,LEADER,39.9956
102,-4,EME,Emcor,Industrials,Construction & Engineering,large,732.89,85.59,-0.0005,0.111,0.1852,STRONG_DOWN,14.52,98.69,107.45,-25.15,59.04,37.61,0.6716,LOW,-,730.992,741.8652,647.9156,1,154.9194,LEADER,39.3667
108,5,NXT,NEXTPOWER INC CLASS A,Industrials,,large,120.03,94.49,0.0424,0.2416,0.3313,STRONG_DOWN,64.27,184.84,113.58,-23.27,52.61,64.44,0.8712,LOW,-,114.4097,113.7639,86.0585,1,150.9037,LEADER,38.3796
114,1,ATRO,ASTRONICS CORP,Industrials,,mid,64.78,92.37,-0.0036,-0.0973,0.1849,FLAT,44.89,168.02,251.87,-21.63,52.61,55.95,0.9683,LOW,-,70.649,74.362,51.4355,1,157.9882,LEADER,37.919
130,11,MOD,MODINE MANUFACTURING,Industrials,,large,213.96,93.22,0.0275,0.0411,0.5701,STRONG_DOWN,54.32,178.78,127.84,-27.55,53.01,73.15,0.8258,LOW,-,206.542,198.1614,150.0421,1,129.554,LEADER,36.0364
135,4,GHM,GRAHAM CORP,Industrials,,small,78.13,92.8,-0.0567,0.0615,0.108,STRONG_DOWN,46.01,171.1,155.58,-18.21,55.82,58.05,0.617,LOW,-,82.89,79.9414,61.9144,1,164.5238,LEADER,35.6808
151,-2,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,71.94,90.68,-0.1251,-0.066,-0.0615,STRONG_DOWN,-16.62,142.3,291.83,-44.97,56.22,86.92,0.761,LOW,EARLY,86.646,95.682,78.0249,0,92.0423,LAGGARD,34.5073
153,45,PLPC,PREFORMED LINE PRODUCTS,Industrials,,small,275.88,85.17,0.0212,0.1872,0.3137,STRONG_DOWN,38.66,97.86,120.35,-22.33,57.83,47.73,1.5052,HIGH,-,260.485,259.266,209.52,1,118.564,LEADER,33.9371
154,5,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,14.15,95.34,-0.0635,0.0101,-0.2873,FLAT,18.81,191.75,-18.77,-56.1,47.79,104.61,0.6337,LOW,EARLY,15.8135,19.9012,15.0568,0,87.6002,LAGGARD,33.7516
156,-18,ESE,ESCO TECHNOLOGIES INC,Industrials,,mid,279.23,77.97,0.0577,0.1066,0.409,STRONG_DOWN,36.24,75.78,170.48,-12.91,53.82,33.68,2.2131,HIGH,-,272.2775,259.0776,216.9782,1,121.1015,LEADER,33.5434
158,-2,HLIO,HELIOS TECHNOLOGIES INC,Industrials,,mid,64.44,86.44,0.0051,0.0031,0.1786,FLAT,22.6,102.62,48.79,-19.62,49.8,36.93,0.9901,LOW,-,66.3995,68.5464,54.0122,1,138.3892,LEADER,33.481
166,97,SPXC,SPX TECHNOLOGIES INC,Industrials,,large,200.0,71.19,0.0439,-0.0195,-0.0281,STRONG_UP,9.32,55.3,64.34,-23.15,54.62,35.42,2.3547,HIGH,-,205.637,216.8998,198.3991,1,85.2819,CONTENDER,33.0084
167,1,CMRE,COSTAMARE INC,Industrials,,mid,16.59,77.12,-0.0279,0.0438,0.0711,STRONG_DOWN,32.72,72.3,52.87,-31.16,56.63,32.91,0.4998,LOW,-,16.9345,16.6906,13.405,1,124.4074,LEADER,32.9646
173,-1,IESC,IES INC,Industrials,,mid,473.86,94.92,0.0196,0.0562,0.1911,STRONG_DOWN,20.62,187.0,287.08,-21.8,53.01,75.69,0.7307,LOW,-,460.048,467.724,392.1513,1,130.9643,LEADER,32.3184
174,51,AMRC,AMERESCO INC CLASS A,Industrials,,small,26.75,88.98,-0.0197,-0.0226,-0.1011,STRONG_UP,-23.11,121.44,7.04,-42.84,51.41,62.84,1.3025,MED,-,26.997,30.0674,28.4478,0,99.3515,LAGGARD,32.2178
177,-7,HWM,Howmet Aerospace,Industrials,Aerospace & Defense,large,227.9,78.81,-0.0192,-0.0327,0.0954,FLAT,18.13,76.1,246.61,-16.11,55.82,33.13,0.64,LOW,-,244.473,236.4565,202.0524,1,128.2257,LEADER,31.9752
182,0,GLDD,GREAT LAKES DREDGE AND DOCK CORP,Industrials,,small,16.97,84.75,0.0169,0.1008,0.2879,STRONG_DOWN,44.06,95.06,98.71,-14.74,51.0,37.16,1.1822,MED,-,16.948,16.3332,13.1122,1,130.461,LEADER,31.6254
186,-12,PLOW,DOUGLAS DYNAMICS INC,Industrials,,small,41.42,81.78,0.0169,0.0081,0.2655,FLAT,33.6,84.69,85.1,-13.03,49.0,28.62,0.7115,LOW,-,42.5693,40.9956,33.4135,1,145.0053,LEADER,31.5643
201,58,DXPE,DXP ENTERPRISES INC,Industrials,,mid,136.64,75.42,0.0171,0.0864,0.1958,STRONG_DOWN,12.03,66.11,154.4,-32.99,53.01,44.89,1.5349,HIGH,-,136.1995,138.1614,115.4872,1,78.0654,LEADER,30.5943
204,2,AIR,AAR CORP,Industrials,,mid,107.25,84.32,0.052,0.0149,0.2765,FLAT,24.22,91.55,82.09,-15.71,54.22,44.84,1.2694,MED,-,109.3155,110.1574,87.0122,1,110.7037,LEADER,30.4485
210,-6,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,large,381.79,83.9,-0.022,-0.0419,0.1065,FLAT,37.99,90.61,38.56,-15.86,56.22,43.72,0.6612,LOW,-,416.707,418.3591,319.7935,1,116.5128,LEADER,29.9243
212,-5,CTRI,CENTURI HOLDINGS INC,Industrials,,mid,29.38,79.66,-0.0093,0.0473,0.1484,STRONG_DOWN,39.24,79.26,22.67,-16.44,51.0,31.24,0.7517,LOW,-,29.897,29.6322,23.9699,1,129.3866,LEADER,29.9066
218,-17,JCI,Johnson Controls,Industrials,Building Products,large,131.29,75.0,0.0008,0.0122,0.0947,STRONG_DOWN,23.07,64.99,106.92,-14.14,58.63,30.46,0.6586,LOW,-,134.2284,131.5537,115.4344,1,125.0928,LEADER,29.7187
219,47,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,large,523.24,76.27,-0.0303,-0.0046,0.0271,STRONG_DOWN,26.13,70.04,84.89,-16.52,55.82,37.9,1.0548,MED,-,548.2145,569.8725,457.7608,1,103.1546,LEADER,29.6027
221,-13,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,33.31,83.05,-0.0247,-0.0401,-0.0619,STRONG_UP,-19.4,88.19,51.07,-35.21,53.82,50.68,0.6109,LOW,EARLY,34.8125,35.654,33.7931,0,93.6562,LAGGARD,29.5616
226,73,KMT,KENNAMETAL INC,Industrials,,mid,36.08,77.54,0.0283,-0.0051,0.2541,FLAT,74.07,74.83,57.67,-22.3,52.61,42.19,1.1381,MED,-,37.727,37.4851,27.3343,1,93.3136,LEADER,28.7289
228,-23,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,large,888.44,65.68,-0.0041,-0.0204,0.018,FLAT,18.82,47.51,64.44,-17.77,56.22,24.09,0.851,LOW,-,926.4475,953.6352,818.9712,1,110.8828,CONTENDER,28.6654
240,-5,RUN,SUNRUN INC,Industrials,,mid,12.6,87.71,0.0359,0.0505,-0.3719,FLAT,-28.69,115.02,-1.1,-55.02,52.61,100.21,0.5718,LOW,PROGRESS,12.344,16.4812,15.863,0,60.3837,LAGGARD,28.1908
241,11,ENS,ENERSYS,Industrials,,mid,171.37,83.47,0.0163,0.1327,0.1526,STRONG_DOWN,54.02,88.73,87.66,-20.08,59.44,46.62,0.7002,LOW,-,165.4374,171.1874,129.329,1,113.1345,LEADER,28.1427
243,-6,AVAV,AEROVIRONMENT INC,Industrials,,large,184.43,70.76,-0.0906,-0.1697,-0.2642,STRONG_UP,-38.77,54.74,23.43,-55.0,50.6,90.85,0.4783,LOW,EARLY,211.506,253.899,275.8613,0,30.4859,LAGGARD,28.1136
255,-15,NPK,NATIONAL PRESTO INDUSTRIES INC,Industrials,,small,137.95,72.46,0.047,0.1528,0.2971,STRONG_DOWN,23.38,58.07,69.29,-23.32,55.42,34.5,2.3078,HIGH,-,135.9844,129.634,110.7165,1,93.2852,CONTENDER,27.5624
265,-16,GVA,GRANITE CONSTRUCTION INC,Industrials,,mid,118.14,72.03,0.0031,-0.0222,0.0067,FLAT,8.65,57.27,110.63,-14.69,51.81,25.88,0.7606,LOW,-,123.4945,125.8078,109.8953,1,114.6432,CONTENDER,27.0211
266,94,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,,mid,17.52,89.83,-0.1221,0.1627,0.1646,STRONG_DOWN,73.81,135.17,163.46,-41.88,53.01,123.79,1.0043,MED,-,18.3265,18.421,13.0859,1,57.8823,LEADER,27.0078
267,-20,LHX,L3Harris,Industrials,Aerospace & Defense,large,343.0,75.85,0.0085,0.0438,0.1756,STRONG_DOWN,17.74,66.68,70.71,-10.86,54.62,31.33,0.7332,LOW,-,360.6079,353.3,297.4325,1,116.2466,LEADER,26.9309
277,21,THR,THERMON GROUP HOLDINGS INC,Industrials,,small,51.16,81.36,0.0602,0.1071,0.3685,STRONG_DOWN,92.48,83.7,55.6,-21.01,55.02,41.17,0.5164,LOW,-,48.095,47.8334,34.6146,1,111.8554,LEADER,26.1767
281,66,NPO,ENPRO INC,Industrials,,mid,247.47,70.34,-0.0083,0.0576,0.1224,STRONG_DOWN,11.75,53.84,51.92,-16.77,54.22,34.38,1.5239,HIGH,-,252.286,254.3433,225.5485,1,84.9104,CONTENDER,26.0452
289,23,ATMU,ATMUS FILTRATION TECHNOLOGIES INC,Industrials,,mid,58.07,72.88,0.0159,-0.0009,0.1037,FLAT,29.27,58.83,80.65,-16.4,53.01,29.78,0.8867,LOW,-,58.947,60.0757,48.6355,1,104.7195,CONTENDER,25.7282
294,8,FER,Ferrovial,Industrials,"Military, Government, Technical",large,62.56,61.44,0.0081,-0.0597,-0.0282,FLAT,11.75,41.66,62.5,-17.13,52.21,26.68,1.0499,MED,-,65.212,68.348,61.0459,1,81.5183,CONTENDER,25.5732
301,-14,RTX,RTX Corporation,Industrials,Aerospace & Defense,large,189.71,64.83,-0.0109,0.0359,0.0437,STRONG_DOWN,16.98,45.64,101.66,-14.57,57.03,25.33,0.6358,LOW,-,202.5195,200.3684,172.403,1,102.7536,CONTENDER,25.1354
302,22,AMSC,AMERICAN SUPERCONDUCTOR CORP,Industrials,,small,33.72,82.63,0.1105,0.1346,0.1185,FLAT,-42.43,85.89,149.96,-61.08,56.63,74.15,0.981,LOW,-,30.919,31.5636,41.2232,0,65.5942,LAGGARD,25.1076
309,-20,FDX,FedEx,Industrials,Air Freight & Logistics,large,343.97,63.98,-0.0179,-0.0084,0.1812,STRONG_DOWN,45.97,44.23,28.15,-19.21,53.82,25.74,0.8165,LOW,-,360.1982,353.2901,272.5759,1,92.4903,CONTENDER,24.9091
