rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
133,11,ANDE,ANDERSONS INC,Consumer Staples,,mid,74.49,100.0,0.0333,0.21,0.3468,STRONG_DOWN,81.59,104.29,32.71,-18.93,55.82,30.69,0.9036,LOW,-,70.2416,66.8655,49.8156,1,189.6884,LEADER,41.9328
137,-50,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,155.0,95.08,0.0106,0.1496,0.3365,STRONG_DOWN,39.66,86.25,177.63,-17.28,57.83,28.27,1.1952,MED,-,147.458,134.9842,116.0067,1,176.4425,LEADER,41.5694
211,-37,PSMT,PRICESMART INC,Consumer Staples,,mid,154.99,98.36,0.0357,0.1114,0.157,STRONG_DOWN,26.35,86.84,92.5,-10.62,56.63,29.65,0.9821,LOW,-,147.8315,149.1927,124.8635,1,165.8507,LEADER,35.3133
219,-1,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,128.47,93.44,0.0069,0.1448,0.316,STRONG_DOWN,55.0,84.35,28.22,-15.39,49.0,27.6,0.3293,LOW,-,124.505,120.5016,94.9161,1,149.7462,LEADER,34.9213
227,33,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,43.86,81.97,0.0137,0.089,0.1982,STRONG_DOWN,4.39,50.88,51.44,-20.03,58.23,19.7,0.5032,LOW,-,42.0695,40.3151,37.9834,1,150.387,LEADER,34.6605
279,-2,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,73.38,90.16,0.0123,0.1318,0.1735,STRONG_DOWN,22.14,76.75,,-12.79,51.0,28.26,0.3037,LOW,-,71.042,68.9513,60.9257,1,138.5125,LEADER,31.8948
307,10,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,67.89,85.25,0.0431,0.1179,0.3516,STRONG_DOWN,12.68,60.33,,-32.73,56.63,27.7,0.6359,LOW,-,63.582,63.4636,58.7686,1,123.337,LEADER,30.3534
316,13,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,45.37,96.72,0.0064,0.2877,0.2963,STRONG_DOWN,11.94,86.48,335.0,-32.49,51.41,42.97,0.4019,LOW,-,41.947,39.924,33.9045,1,103.4632,LEADER,29.9106
401,41,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,111.09,83.61,0.0402,0.0031,-0.2039,STRONG_UP,23.46,52.51,-13.36,-27.42,52.21,36.7,0.6802,LOW,PROGRESS,109.408,118.106,111.3961,0,74.7049,LAGGARD,26.382
468,-122,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,70.91,75.41,0.0327,-0.1929,-0.4103,STRONG_UP,-18.88,36.05,-49.35,-43.62,53.01,62.06,0.8458,LOW,EARLY,79.8585,97.092,94.3455,0,30.7951,LAGGARD,24.1106
469,64,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,92.76,80.33,0.0199,0.1301,0.2744,STRONG_DOWN,28.86,50.54,27.81,-11.7,55.02,25.18,0.7938,LOW,-,87.147,84.708,73.0005,1,110.4366,LEADER,24.1077
515,48,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,49.53,88.52,0.0543,0.0014,-0.1428,STRONG_UP,16.49,71.62,94.92,-23.23,53.82,54.87,0.5256,LOW,-,53.348,54.4626,45.68,1,70.2511,LEADER,23.0529
516,125,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,125.01,77.05,0.0505,-0.1032,-0.1643,STRONG_UP,26.04,38.85,-16.89,-25.01,50.2,34.25,0.7875,LOW,-,127.0995,140.3764,119.9982,1,56.9358,LEADER,23.0306
534,64,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,74.16,68.85,0.0294,0.0245,-0.0879,STRONG_UP,10.41,29.85,33.26,-17.7,56.22,23.15,0.6321,LOW,-,74.3635,78.7454,70.5545,1,72.5024,CONTENDER,22.6252
625,44,HLF,HERBALIFE LTD,Consumer Staples,,small,14.27,91.8,-0.0206,-0.0352,0.038,FLAT,64.78,83.66,76.39,-30.41,47.39,59.32,0.4802,LOW,-,15.027,16.473,11.9347,1,66.831,LEADER,20.7834
647,125,STKL,SUNOPTA INC,Consumer Staples,,small,6.49,86.89,-0.0078,0.0484,0.7304,STRONG_DOWN,7.45,63.48,-1.96,-50.22,44.98,73.17,1.3835,MED,-,6.467,6.1046,5.4957,1,39.0208,LEADER,20.2897
653,24,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,122.21,72.13,0.0185,0.0555,0.1418,STRONG_DOWN,40.41,35.42,-22.36,-20.27,53.82,30.07,0.5746,LOW,-,117.8245,114.7048,99.4805,1,63.3955,CONTENDER,20.1686
690,-78,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,41.55,78.69,-0.0039,0.0191,0.1365,STRONG_DOWN,19.26,43.45,73.47,-15.42,52.21,27.77,0.7676,LOW,-,41.3255,40.7535,36.4104,1,81.6812,LEADER,19.5209
741,48,MO,Altria,Consumer Staples,Tobacco,large,66.55,65.57,-0.0179,0.0611,0.1345,STRONG_DOWN,4.83,27.98,83.57,-16.4,55.82,24.86,0.5095,LOW,-,65.3302,65.0639,60.5846,1,62.8181,CONTENDER,18.5446
760,-100,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,74.69,73.77,-0.1446,-0.142,-0.3768,FLAT,-15.38,35.57,172.61,-49.48,56.22,64.86,1.2247,MED,-,86.2279,109.0031,98.197,0,30.8299,LAGGARD,18.2419
804,35,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,207.97,70.49,-0.037,-0.0333,0.0957,STRONG_DOWN,8.11,31.83,13.78,-17.0,51.41,30.15,0.7275,LOW,-,213.675,215.8487,188.8412,1,54.2771,CONTENDER,17.286
928,41,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,93.28,60.66,0.0132,-0.0269,-0.0026,FLAT,7.96,15.36,43.02,-17.89,56.22,24.05,0.6781,LOW,-,95.6235,98.0022,92.23,1,35.9131,CONTENDER,15.0079
1002,5,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,64.5,59.02,0.0012,0.0937,0.0708,FLAT,19.94,14.69,16.72,-16.76,51.0,24.06,0.4767,LOW,-,61.7665,62.8724,56.5618,1,31.1323,CONTENDER,13.6616
1003,31,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,large,1018.55,55.74,0.0117,0.0642,0.0973,STRONG_DOWN,11.58,12.77,44.66,-19.35,48.59,19.77,0.6551,LOW,-,991.6285,988.9274,946.7842,1,31.3948,CONTENDER,13.6537
1007,41,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,59.22,63.93,-0.005,-0.0162,-0.0976,STRONG_UP,6.82,19.78,67.9,-20.49,54.22,35.54,0.851,LOW,EARLY,60.9325,64.1584,62.5451,0,30.1788,LAGGARD,13.5744
1014,83,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,76.54,67.21,0.0288,0.0438,0.2084,STRONG_DOWN,41.16,29.57,-3.79,-23.7,51.0,34.58,0.7211,LOW,-,74.1815,73.6278,60.0467,1,43.6148,CONTENDER,13.4419
1025,48,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,77.22,62.3,0.0021,0.0529,0.077,STRONG_DOWN,17.47,16.22,38.07,-9.82,49.4,16.9,0.449,LOW,-,76.2788,76.8291,70.4569,1,47.4076,CONTENDER,13.243
1063,55,SYY,Sysco,Consumer Staples,Food Distributors,large,73.24,49.18,0.0544,-0.0919,-0.0542,FLAT,-9.51,8.47,0.93,-23.98,49.0,43.17,1.1533,MED,EARLY,79.7854,83.48,78.0486,0,9.6181,WEAK,12.5231
1071,51,PM,Philip Morris International,Consumer Staples,Tobacco,large,160.34,50.82,-0.0381,-0.0059,-0.056,FLAT,6.51,9.78,92.07,-20.64,56.22,28.68,0.3748,LOW,EARLY,165.6139,174.1822,163.1294,0,19.1727,LAGGARD,12.3374
1130,29,KR,Kroger,Consumer Staples,Food Retail,large,73.03,54.1,-0.0203,0.0291,0.1205,STRONG_DOWN,11.29,12.13,37.54,-19.44,48.19,31.35,0.3716,LOW,-,72.958,69.44,67.2396,1,18.647,CONTENDER,11.356
1136,64,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,large,155.25,39.34,0.0178,0.1037,0.0291,FLAT,10.75,-7.71,-39.01,-33.85,46.99,31.94,0.8546,LOW,-,151.041,155.0055,149.2616,1,-11.3454,LAGGARD,11.2471
1167,3,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,156.73,57.38,-0.0115,0.0268,0.0628,STRONG_DOWN,12.46,13.84,-0.68,-12.47,47.39,22.48,0.4441,LOW,-,155.4655,158.6421,145.43,1,29.177,CONTENDER,10.8002
1191,26,IPAR,INTERPARFUMS INC,Consumer Staples,,mid,90.67,32.79,-0.0084,0.0108,0.0006,FLAT,-2.28,-9.34,-27.5,-43.01,51.0,28.29,1.4353,MED,EARLY,90.8899,95.4915,99.7321,0,-16.8313,WEAK,10.1652
1222,92,DOLE,DOLE PLC,Consumer Staples,,small,14.92,52.46,0.0264,0.0271,-0.0006,FLAT,11.58,11.11,30.67,-16.01,53.01,22.04,0.4782,LOW,-,14.4663,15.2075,14.2646,1,26.7242,CONTENDER,9.6035
1297,79,KVUE,Kenvue,Consumer Staples,Personal Care Products,large,17.3,24.59,-0.0074,-0.0169,-0.0276,STRONG_UP,12.08,-17.11,-6.49,-41.2,49.8,19.86,0.4203,LOW,EARLY,17.5335,17.9158,17.9742,0,-42.9018,WEAK,8.3889
1303,-63,CALM,CAL MAINE FOODS INC,Consumer Staples,,mid,78.97,36.07,-0.007,-0.0786,-0.0605,FLAT,-12.58,-8.21,43.78,-37.0,52.21,32.46,0.8258,LOW,EARLY,82.282,83.446,90.8572,0,-13.2015,WEAK,8.2533
1328,9,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,84.53,44.26,-0.0249,-0.0542,0.0382,FLAT,9.77,-2.89,0.88,-20.74,46.59,25.03,0.4968,LOW,-,86.9955,90.9238,83.7274,1,-5.3782,LAGGARD,7.7039
1345,40,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,58.38,40.98,0.0005,0.052,0.0284,FLAT,-5.17,-7.52,-8.26,-25.93,49.4,26.57,0.5122,LOW,SHIFT,56.6008,58.1263,59.2222,0,-13.9831,WEAK,7.523
1358,13,MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,large,50.8,9.84,-0.0653,-0.1743,-0.2945,STRONG_UP,-25.25,-29.9,-29.89,-36.4,49.0,39.33,0.9625,LOW,EARLY,54.76,61.9932,66.2935,0,-37.246,WEAK,7.3602
1366,42,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,small,32.16,45.9,-0.0274,0.0314,0.0367,STRONG_DOWN,10.67,3.88,-9.69,-29.51,50.6,23.96,0.6276,LOW,-,32.1575,32.5936,31.3536,1,8.1855,LAGGARD,7.1807
1382,64,KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,large,23.57,29.51,0.0447,0.0042,-0.0597,STRONG_UP,-6.58,-12.11,-28.96,-25.28,52.21,30.11,0.8454,LOW,SHIFT,22.413,23.2495,24.5027,0,-21.0001,WEAK,6.7283
1391,13,UVV,UNIVERSAL CORP,Consumer Staples,,small,52.69,47.54,-0.0179,0.0388,-0.0577,FLAT,-2.01,6.04,16.11,-20.74,47.79,26.93,0.5818,LOW,-,52.34,53.6368,53.2716,0,10.7257,WEAK,6.5214
1424,-3,LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,mid,40.17,11.48,-0.03,-0.085,-0.0872,STRONG_UP,-35.22,-26.94,-45.77,-41.37,49.0,37.62,0.6389,LOW,EARLY,41.2675,44.8972,52.0949,0,-35.093,WEAK,5.8538
1435,44,CHD,Church & Dwight,Consumer Staples,Household Products,large,93.13,37.7,-0.0192,-0.0328,0.0433,FLAT,6.65,-8.0,-6.03,-22.03,51.81,21.58,0.5972,LOW,-,95.8685,98.156,91.4216,1,-19.2169,LAGGARD,5.5878
