rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
52,17,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,36.13,98.63,0.0376,0.1083,0.3953,STRONG_DOWN,95.94,246.91,209.7,-14.68,54.62,41.34,0.4829,LOW,-,32.999,32.7676,23.5734,1,326.227,LEADER,65.8403
122,9,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,152.62,96.58,0.0368,0.0284,0.1826,FLAT,31.46,142.22,283.62,-15.71,59.44,40.32,0.3798,LOW,-,142.961,145.5867,119.243,1,209.6679,LEADER,47.0812
148,-12,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,14.48,99.32,-0.0573,-0.0998,0.2636,FLAT,109.86,263.82,176.86,-21.73,51.0,74.57,0.5984,LOW,-,14.632,13.363,9.5871,1,180.4314,LEADER,42.4413
150,4,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,46.5,100.0,-0.0066,0.0401,0.1513,STRONG_DOWN,58.06,301.55,49.9,-23.85,52.61,93.74,1.0342,MED,-,43.2368,41.0451,33.1543,1,169.2423,LEADER,42.3508
158,-40,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,51.54,97.95,0.0763,0.12,-0.1472,FLAT,70.55,193.01,175.91,-35.55,52.21,64.43,0.8135,LOW,-,46.2505,53.4142,38.8668,1,156.401,LEADER,41.5785
188,-58,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,40.24,95.89,-0.081,0.0706,0.6656,STRONG_DOWN,83.74,139.52,309.36,-27.35,57.43,46.58,0.801,LOW,-,39.9545,34.669,25.2513,1,172.0235,LEADER,38.6324
213,57,PHIN,PHINIA INC,Consumer Discretionary,,mid,74.03,90.41,0.0347,0.1201,0.1304,STRONG_DOWN,39.13,98.84,99.08,-20.37,55.02,34.25,0.7885,LOW,-,66.933,70.2122,59.0558,1,158.775,LEADER,36.5578
220,1,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,58.12,97.26,-0.0371,0.2496,0.4859,STRONG_DOWN,56.24,147.85,339.64,-22.3,57.03,52.09,0.7313,LOW,-,56.201,49.047,38.0626,1,161.8676,LEADER,35.9464
221,-5,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,19.41,93.15,0.0102,0.0507,0.1089,STRONG_DOWN,50.28,127.67,100.52,-19.87,49.8,41.04,0.8675,LOW,-,18.002,18.7461,15.552,1,154.9165,LEADER,35.8344
242,55,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,385.14,91.1,0.0626,0.1183,0.0943,FLAT,17.67,100.16,137.86,-14.94,53.41,36.98,0.7659,LOW,-,344.3024,352.4992,328.8128,1,144.6564,LEADER,34.7976
245,35,HAS,Hasbro,Consumer Discretionary,Leisure Products,large,93.06,88.36,-0.0129,-0.035,0.0876,FLAT,25.15,89.01,77.37,-15.8,53.41,33.28,0.9177,LOW,-,91.7765,95.0678,81.9968,1,142.8444,LEADER,34.6916
247,-92,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,224.91,75.34,-0.0226,0.0377,0.2273,STRONG_DOWN,48.6,63.55,66.01,-17.68,57.43,25.09,0.6247,LOW,-,214.2543,204.9271,169.0587,1,145.4621,LEADER,34.6497
265,-23,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,14.5,94.52,0.0013,0.0221,0.1042,STRONG_DOWN,59.87,131.26,-10.66,-24.56,53.01,51.44,0.5927,LOW,-,13.6765,13.9552,11.2538,1,135.2662,LEADER,33.6301
292,72,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,19.02,95.21,0.0708,0.0566,0.3277,FLAT,55.39,136.57,141.98,-23.67,54.62,54.99,0.5417,LOW,-,17.5555,18.4528,14.4856,1,135.6483,LEADER,32.2743
321,18,LVS,Las Vegas Sands,Consumer Discretionary,Casinos & Gaming,large,54.48,81.51,-0.0425,-0.0276,-0.0831,FLAT,3.22,75.33,9.33,-25.33,55.82,39.16,0.643,LOW,PROGRESS,53.746,55.2165,56.1411,0,107.3725,LAGGARD,30.6866
322,-29,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,small,26.34,93.84,0.0678,-0.0352,0.0234,FLAT,-4.36,129.04,37.69,-19.77,52.61,51.95,0.8128,LOW,-,26.2405,26.9006,26.0745,1,130.6829,LEADER,30.6087
