rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,95.24,-0.0291,-0.0221,-0.024,FLAT,59.16,81.14,73.57,-16.14,51.26,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1873.5658,LEADER,419.8514
5,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.0,96.43,-0.0323,-0.0158,-0.0186,FLAT,18.9,91.19,18.69,-17.27,48.8,3.78,,LOW,-,10.9625,10.8862,9.4785,1,1177.2992,LEADER,218.4257
84,24,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,47.97,97.62,-0.0002,0.0435,0.2519,STRONG_DOWN,54.02,108.95,154.26,-12.31,56.4,27.66,1.3599,MED,-,45.512,42.2399,35.0517,1,222.1586,LEADER,49.8459
98,-13,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.9,100.0,0.0352,0.2317,0.4132,STRONG_DOWN,97.96,198.16,282.86,-15.7,52.8,46.1,0.5553,LOW,-,8.205,7.5048,5.5378,1,226.9569,LEADER,46.6668
109,-9,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,33.33,98.81,0.0283,0.0944,0.2603,STRONG_DOWN,54.37,124.57,159.55,-11.25,55.2,31.33,0.7638,LOW,-,31.76,29.4534,23.4126,1,219.4739,LEADER,45.2666
250,-98,WELL,Welltower,Real Estate,Health Care REITs,large,216.01,83.33,-0.019,0.019,0.0021,FLAT,10.47,49.31,119.6,-12.61,59.6,22.85,0.9788,LOW,-,214.7264,207.9072,189.471,1,128.6078,LEADER,30.8028
252,97,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,50.13,88.1,-0.0138,-0.0338,-0.0809,STRONG_UP,2.37,51.04,280.34,-11.77,56.8,29.24,2.7272,HIGH,-,50.484,49.6542,46.7211,1,99.1534,LEADER,30.6854
290,22,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,20.41,77.38,-0.0034,-0.0075,0.0572,FLAT,16.69,41.45,50.77,-8.34,55.2,17.56,0.4382,LOW,-,19.9495,19.4937,18.1279,1,130.2901,LEADER,28.6429
293,-33,NTST,NETSTREIT CORP,Real Estate,,mid,20.62,75.0,-0.0208,-0.0312,-0.0116,FLAT,16.16,39.71,28.31,-11.24,54.8,17.4,0.5494,LOW,-,20.516,20.0618,18.669,1,125.057,LEADER,28.4312
326,-9,PLD,Prologis,Real Estate,Industrial REITs,large,144.63,79.76,-0.0004,-0.0088,-0.0011,FLAT,20.04,42.41,41.69,-9.59,53.2,20.04,0.3964,LOW,-,142.0645,137.7703,126.3198,1,112.5751,LEADER,26.6831
