rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,3,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,59.88,97.73,0.0353,-0.0021,0.2351,FLAT,126.3,325.89,199.25,-16.88,59.44,46.58,0.6843,LOW,-,58.4245,55.0808,35.0639,1,415.8618,LEADER,82.2608
43,-14,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,59.46,98.86,-0.0652,0.131,0.2938,STRONG_DOWN,60.62,335.6,69.93,-26.21,55.02,56.57,0.8285,LOW,-,60.008,49.6674,39.3297,1,326.4089,LEADER,69.3131
51,0,CLMT,CALUMET INC,Energy,,mid,33.45,93.18,-0.0274,0.1135,0.3812,STRONG_DOWN,80.32,265.57,,-22.81,57.43,48.18,0.5759,LOW,-,31.4625,28.8234,20.7495,1,316.5609,LEADER,66.2898
56,-15,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,23.81,96.59,0.0717,0.1253,0.0678,FLAT,132.97,294.21,164.56,-27.39,55.02,63.47,1.0448,MED,-,21.453,21.9305,13.9392,1,255.0366,LEADER,63.8831
59,26,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.68,94.32,0.0143,-0.0323,-0.4066,STRONG_UP,55.28,280.7,80.08,-37.66,56.63,65.05,1.086,MED,-,8.304,9.5704,7.2323,1,244.368,LEADER,61.9811
78,-13,UUUU,ENERGY FUELS INC,Energy,,mid,18.32,100.0,0.0522,-0.1253,-0.2961,STRONG_UP,1.78,383.38,193.59,-51.28,53.41,100.04,0.4628,LOW,-,18.134,20.3256,15.8275,1,204.6799,LEADER,56.1488
87,-31,GPRE,GREEN PLAINS INC,Energy,,small,15.21,95.45,-0.0847,-0.0706,0.1962,STRONG_DOWN,47.96,285.06,-34.18,-22.75,53.82,59.87,0.6522,LOW,-,16.1105,14.753,10.7916,1,256.257,LEADER,53.45
88,-1,DK,DELEK US HOLDINGS INC,Energy,,mid,41.11,90.91,-0.0683,-0.0565,0.0769,STRONG_DOWN,20.25,254.92,43.37,-36.02,52.21,58.92,0.5623,LOW,-,44.0965,38.9067,32.2159,1,225.8886,LEADER,53.4093
106,-17,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.94,77.27,-0.0156,0.0968,0.29,STRONG_DOWN,89.04,168.59,78.59,-14.01,54.62,42.01,1.161,MED,-,5.6125,5.0796,3.6696,1,219.1906,LEADER,49.4061
108,8,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,38.97,79.55,-0.0545,0.1452,0.2702,STRONG_DOWN,61.71,180.71,21.24,-15.28,52.61,47.29,1.1648,MED,-,39.694,33.2018,25.1318,1,201.0422,LEADER,49.1604
113,55,NBR,NABORS INDUSTRIES LTD,Energy,,small,82.92,84.09,0.0567,0.0166,0.0011,STRONG_UP,92.26,201.09,-1.29,-24.17,53.82,49.7,0.5845,LOW,-,82.495,77.0738,52.2897,1,217.7591,LEADER,48.0692
115,30,NE,NOBLE CORPORATION PLC,Energy,,mid,49.62,80.68,0.0152,0.0579,0.3797,STRONG_DOWN,71.99,181.73,11.02,-16.56,52.61,42.14,,LOW,-,48.5085,44.7554,32.4849,1,226.8837,LEADER,47.8902
123,10,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,74.95,76.14,0.0143,0.0605,0.1371,STRONG_DOWN,78.15,164.82,73.97,-13.84,54.22,39.42,0.8714,LOW,-,70.6046,67.0391,50.3205,1,226.6962,LEADER,46.994
133,25,RIG,TRANSOCEAN LTD,Energy,,mid,6.56,85.23,0.0155,0.0029,0.2558,FLAT,92.94,202.3,2.02,-23.19,54.62,57.32,0.4451,LOW,-,6.5465,6.155,4.1896,1,192.7748,LEADER,44.6148
135,12,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,235.1,67.05,-0.0183,-0.0206,-0.0452,STRONG_UP,46.53,122.01,41.83,-14.19,54.62,38.35,1.0296,MED,-,241.3085,218.2481,174.0637,1,173.77,CONTENDER,44.3052
