rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
212,42,ORA,ORMAT TECH INC,Utilities,,mid,133.88,100.0,-0.0091,0.2009,0.1848,FLAT,23.1,89.53,85.17,-20.05,58.0,38.3,0.4443,LOW,-,122.103,115.4831,109.2319,1,135.5815,LEADER,33.3625
301,-64,OKLO,OKLO INC CLASS A,Utilities,,mid,65.09,97.92,0.0182,-0.1284,0.0519,FLAT,-36.72,63.87,809.08,-73.83,49.2,98.91,0.7858,LOW,-,68.8915,61.4266,86.0559,0,31.7714,LAGGARD,28.0883
364,-13,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.69,95.83,-0.0128,0.0469,-0.0681,FLAT,9.28,60.39,-22.13,-18.98,53.6,38.51,0.9266,LOW,-,14.4009,14.2197,13.8906,1,84.0488,LEADER,25.2863
391,-33,EVRG,Evergy,Utilities,Electric Utilities,large,83.65,81.25,0.0117,0.0428,0.0476,STRONG_DOWN,12.58,31.69,63.38,-7.3,59.6,17.65,0.7124,LOW,-,82.2435,81.9308,76.5253,1,106.9975,LEADER,24.0005
411,27,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,57.18,77.08,-0.0306,0.0333,0.1009,STRONG_DOWN,26.3,30.81,41.26,-8.68,56.0,16.39,0.8269,LOW,-,56.452,55.7306,49.262,1,105.2699,LEADER,23.2945
446,56,EIX,Edison International,Utilities,Electric Utilities,large,70.32,83.33,-0.0112,0.021,-0.0293,FLAT,25.59,32.51,3.23,-15.38,52.8,22.38,0.5553,LOW,-,69.4205,70.671,61.2143,1,76.7059,LEADER,22.336
482,66,ETR,Entergy,Utilities,Electric Utilities,large,112.27,93.75,0.0022,0.0122,0.0966,STRONG_DOWN,20.84,41.66,111.04,-7.1,54.0,24.69,0.7001,LOW,-,113.049,110.9575,97.8548,1,91.1214,LEADER,21.2813
495,-106,AEP,American Electric Power,Utilities,Electric Utilities,large,129.61,79.17,0.0082,-0.0132,0.009,FLAT,8.11,31.35,51.66,-8.14,52.8,19.55,0.9876,LOW,-,131.4859,131.3685,119.6838,1,84.6696,LEADER,21.084
522,-32,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,88.89,85.42,-0.0144,0.0105,0.0362,STRONG_DOWN,14.1,32.53,22.25,-6.72,52.4,18.71,0.5963,LOW,-,90.0786,88.7962,82.0125,1,91.1031,LEADER,20.3392
523,94,NI,NiSource,Utilities,Multi-Utilities,large,47.71,68.75,0.003,0.0155,0.0594,STRONG_DOWN,13.2,27.23,74.95,-9.14,56.8,17.8,,LOW,-,47.4629,47.0096,43.5848,1,86.9003,CONTENDER,20.3292
524,66,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,71.79,89.58,-0.0059,0.0232,0.0681,STRONG_DOWN,12.07,37.17,50.58,-10.09,57.2,24.99,0.8755,LOW,-,71.609,69.743,63.973,1,85.084,LEADER,20.3005
533,119,LNT,Alliant Energy,Utilities,Electric Utilities,large,73.28,64.58,0.0061,0.0378,0.0469,STRONG_DOWN,10.72,23.47,52.74,-7.01,55.6,16.53,1.18,MED,-,72.4311,71.7295,67.3012,1,78.9549,CONTENDER,20.0365
556,58,BKH,BLACK HILLS CORP,Utilities,,mid,74.16,87.5,-0.0099,0.0239,0.0391,STRONG_DOWN,8.46,34.07,45.06,-10.45,57.6,24.19,0.6188,LOW,-,73.8321,72.3045,67.2796,1,81.1178,LEADER,19.6387
566,11,NEE,NextEra Energy,Utilities,Multi-Utilities,large,89.69,91.67,-0.0673,-0.0478,-0.0227,STRONG_DOWN,7.88,37.97,24.42,-9.82,54.8,27.4,0.7885,LOW,-,93.98,92.9096,84.0153,1,75.9408,LEADER,19.4845
583,3,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,13.69,75.0,0.0073,-0.0895,-0.0961,STRONG_UP,22.67,29.76,23.0,-22.54,53.2,30.19,0.4667,LOW,-,14.45,14.8146,13.2992,1,52.4476,LEADER,19.2623
610,-19,TXNM,TXNM ENERGY INC,Utilities,,mid,59.47,27.08,-0.0243,0.0365,0.0377,STRONG_DOWN,4.43,8.55,68.03,-2.3,52.0,4.41,0.6845,LOW,-,59.1849,58.6616,57.4096,1,100.8535,LAGGARD,18.8609
624,10,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,49.57,66.67,0.021,-0.0158,-0.0491,STRONG_UP,4.03,24.39,21.52,-12.8,52.8,19.38,0.7244,LOW,-,49.406,51.1534,47.5371,1,66.4603,CONTENDER,18.5319
678,-22,D,Dominion Energy,Utilities,Multi-Utilities,large,68.29,70.83,0.0788,0.1136,0.0948,FLAT,15.96,28.37,40.08,-9.77,51.6,26.23,1.1988,MED,-,63.73,62.758,60.4579,1,55.8187,CONTENDER,17.6178
692,53,SR,SPIRE INC,Utilities,,mid,86.79,62.5,-0.0121,-0.0292,-0.0179,FLAT,3.89,22.97,52.5,-10.25,56.8,18.95,0.6774,LOW,-,87.861,90.1706,84.1562,1,68.8358,CONTENDER,17.3268
718,6,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,49.82,72.92,0.0014,-0.0399,0.0232,FLAT,7.87,28.54,43.6,-12.41,56.0,25.84,0.4226,LOW,-,51.0145,52.1851,46.7976,1,61.8518,CONTENDER,16.8533
731,137,XEL,Xcel Energy,Utilities,Multi-Utilities,large,80.2,58.33,0.0018,0.0304,-0.0134,FLAT,2.19,19.54,54.38,-11.5,53.6,21.47,1.2868,MED,-,80.0815,79.9281,77.1294,1,48.7932,CONTENDER,16.6394
732,15,SRE,Sempra,Utilities,Multi-Utilities,large,91.55,60.42,-0.0156,-0.0048,0.0052,STRONG_DOWN,2.02,22.92,25.92,-9.54,54.8,18.98,0.3708,LOW,-,92.6135,94.4228,89.3204,1,66.1802,CONTENDER,16.5601
798,38,AEE,Ameren,Utilities,Multi-Utilities,large,109.84,56.25,0.0052,0.0016,0.0151,FLAT,8.15,18.46,59.4,-7.9,56.0,17.58,0.68,LOW,-,110.2315,110.5034,104.1195,1,58.8183,CONTENDER,15.4643
836,33,FE,FirstEnergy,Utilities,Electric Utilities,large,45.5,45.83,0.0109,-0.0532,-0.0714,STRONG_UP,0.36,12.76,23.69,-14.71,56.0,16.55,0.4966,LOW,EARLY,45.8605,48.2515,45.7897,0,43.1801,WEAK,14.8929
866,37,PNW,Pinnacle West Capital,Utilities,Multi-Utilities,large,101.84,54.17,0.0075,0.0145,0.0518,STRONG_DOWN,16.94,17.78,41.79,-8.43,51.6,16.14,0.5528,LOW,-,100.761,100.6834,92.2519,1,56.8539,CONTENDER,14.322
877,-168,VST,Vistra Corp.,Utilities,Electric Utilities,large,149.08,10.42,0.0398,-0.0292,-0.0931,STRONG_UP,-16.55,-3.15,60.28,-38.01,49.6,48.82,0.962,LOW,EARLY,151.39,154.6204,173.9715,0,-3.2031,WEAK,14.1797
920,-35,OGS,ONE GAS INC,Utilities,,mid,82.35,50.0,-0.0199,-0.0442,-0.0195,FLAT,2.79,15.86,40.81,-9.12,54.0,17.09,0.8848,LOW,-,85.0902,86.0527,80.1572,1,50.1089,CONTENDER,13.3751
982,-123,CNP,CenterPoint Energy,Utilities,Multi-Utilities,large,42.47,52.08,-0.0054,0.0049,0.0104,STRONG_DOWN,8.41,16.29,47.61,-6.67,53.6,17.47,0.5832,LOW,-,42.5505,42.8242,39.974,1,49.9751,CONTENDER,12.4252
1009,16,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,,mid,42.15,41.67,0.0353,0.0646,-0.102,FLAT,-2.32,12.28,27.93,-29.77,54.0,38.24,0.9783,LOW,SHIFT,39.4945,40.5282,43.0735,0,17.3426,WEAK,11.9898
1021,54,SO,Southern Company,Utilities,Electric Utilities,large,94.24,33.33,-0.0013,0.0331,0.0186,FLAT,7.54,9.55,27.87,-14.99,52.4,16.93,0.5498,LOW,-,93.3759,94.3457,91.1114,1,29.5437,LAGGARD,11.8202
