rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,1383.29,100.0,-0.0173,0.5011,1.067,STRONG_DOWN,420.27,3342.73,3742.47,-31.34,58.8,95.48,0.7526,LOW,-,1262.4785,954.6586,435.1055,1,2058.5744,LEADER,396.1888
8,-1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,455.8,98.43,-0.0506,0.1576,0.4417,STRONG_DOWN,180.94,804.14,729.06,-20.59,62.4,68.34,0.6995,LOW,-,449.2865,366.6884,215.296,1,734.2479,LEADER,144.8053
12,-1,SLAB,SILICON LABORATORIES INC,Information Technology,,mid,216.46,61.78,0.0272,-0.0212,-0.1044,STRONG_UP,84.35,68.45,64.46,-24.37,52.4,5.83,0.7087,LOW,-,216.6345,211.5006,161.8041,1,615.2404,CONTENDER,120.5032
16,2,MU,Micron Technology,Information Technology,Semiconductors,large,698.74,96.86,-0.1036,0.5249,0.5148,FLAT,189.03,613.98,445.46,-30.28,57.2,78.15,1.3602,MED,-,629.7885,498.6023,312.8097,1,449.3864,LEADER,107.9544
18,-4,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,733.35,96.34,-0.0759,0.2798,0.6361,STRONG_DOWN,181.8,594.4,689.77,-21.0,57.6,66.99,0.9121,LOW,-,717.607,554.4065,342.9587,1,511.0845,LEADER,103.9476
21,0,CIEN,Ciena,Information Technology,Communications Equipment,large,541.92,95.29,-0.0354,0.0412,0.5418,STRONG_DOWN,182.57,568.62,1008.9,-16.84,62.0,78.5,0.8422,LOW,-,537.4915,469.8434,265.2818,1,449.1045,LEADER,91.2215
23,-6,VSAT,VIASAT INC,Information Technology,,mid,70.95,95.81,0.0347,0.1047,0.3876,STRONG_DOWN,112.68,573.79,266.1,-23.78,53.6,71.34,,LOW,-,66.431,57.7388,41.5344,1,431.106,LEADER,88.2923
27,-5,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,19.43,99.48,-0.0553,0.2375,1.2445,STRONG_DOWN,151.36,871.5,412.66,-58.25,48.8,140.57,0.8541,LOW,-,18.353,13.2443,9.7768,1,302.5482,LEADER,75.5534
29,15,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,161.41,94.24,-0.017,0.2587,0.4477,STRONG_DOWN,150.87,449.76,776.28,-23.26,56.0,87.16,1.0805,MED,-,154.63,124.3326,82.981,1,288.9703,LEADER,71.3419
31,7,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,249.71,84.82,-0.0376,-0.0601,-0.0757,STRONG_UP,76.14,233.73,277.37,-19.54,63.6,56.28,1.5263,HIGH,-,274.331,240.4138,185.6376,1,264.1321,LEADER,70.3513
32,-7,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,81.135,98.95,-0.1873,-0.1645,1.5202,STRONG_DOWN,304.26,807.55,598.84,-42.31,53.2,134.71,0.9419,LOW,-,93.1113,68.1879,36.604,1,318.9198,LEADER,70.1884
39,-4,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,34.25,89.01,0.0109,-0.0103,0.0278,FLAT,106.2,272.69,308.71,-42.64,48.0,42.76,0.8612,LOW,-,33.496,30.7766,22.5209,1,306.1041,LEADER,66.6898
