rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,0,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,18.05,100.0,0.0153,0.0067,0.0068,FLAT,-31.37,93.73,,-46.69,49.6,52.73,,LOW,SHIFT,17.3895,17.2328,19.6088,0,88.1662,LAGGARD,31.06
24,0,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,108.0,77.78,-0.0157,-0.0466,0.0869,FLAT,29.28,48.46,,-20.67,55.6,33.72,,LOW,-,108.768,108.1689,93.3196,1,79.9074,LEADER,24.7994
29,0,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,Homefurnishing Retail,large,240.06,88.89,0.0597,0.1603,0.2108,STRONG_DOWN,28.53,50.42,,-23.27,52.8,37.65,,LOW,-,216.3335,197.9105,193.7087,1,70.7084,LEADER,23.3614
59,0,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,,mid,1137.67,66.67,-0.0196,-0.0067,-0.066,FLAT,2.8,18.58,,-19.78,51.6,23.08,,LOW,-,1134.2155,1129.1864,1099.6398,1,41.5504,CONTENDER,15.001
67,0,WYNN,Wynn Resorts,Consumer Discretionary,Casinos & Gaming,large,99.38,44.44,-0.0718,-0.0461,-0.1291,FLAT,-20.09,8.26,,-28.44,46.0,32.56,,LOW,EARLY,104.393,103.2252,113.0166,0,11.6735,WEAK,13.1333
70,0,DASH,DoorDash,Consumer Discretionary,Specialized Consumer Services,large,176.91,11.11,0.0217,0.1015,0.0401,FLAT,-23.98,-26.18,,-47.97,48.4,52.56,,LOW,SHIFT,162.459,165.7217,200.9149,0,-24.1049,WEAK,13.0217
76,0,WINA,WINMARK CORP,Consumer Discretionary,,small,428.89,55.56,0.0731,0.0961,-0.1267,FLAT,4.75,16.92,,-30.1,54.8,39.59,,LOW,-,393.261,381.4769,422.1561,1,23.4274,CONTENDER,11.6391
81,0,AZO,AutoZone,Consumer Discretionary,Automotive Retail,large,3059.04,33.33,-0.0153,-0.0175,-0.23,STRONG_UP,-11.68,-13.15,,-32.59,49.6,32.77,,LOW,EARLY,3063.6035,3307.934,3623.4188,0,-19.905,WEAK,9.5985
89,0,GENI,GENIUS SPORTS LTD,Consumer Discretionary,,small,5.44,0.0,-0.1217,-0.0406,0.1095,STRONG_DOWN,-49.72,-47.49,,-71.07,45.2,81.65,,LOW,-,6.231,5.2754,8.1889,0,-26.2898,WEAK,6.9463
96,0,UPBD,UPBOUND GROUP INC,Consumer Discretionary,,small,19.84,22.22,0.0847,0.0515,-0.0068,STRONG_UP,17.84,-13.64,,-40.17,47.2,41.18,,LOW,-,18.4338,18.3141,18.7714,1,-15.6342,LAGGARD,6.0921
