rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,615.83,100.0,-0.0728,0.0444,1.5635,STRONG_DOWN,534.09,1157.57,1610.64,-39.51,57.6,111.48,0.8788,LOW,-,649.054,602.3682,251.9625,1,598.0965,LEADER,128.3666
9,2,LASR,NLIGHT INC,Information Technology,,mid,64.32,99.47,-0.0299,0.2198,0.7415,STRONG_DOWN,120.8,709.06,394.77,-21.58,56.0,87.13,1.3568,MED,-,66.0945,56.7037,35.798,1,455.7233,LEADER,103.0043
13,-1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,275.34,98.94,-0.0154,0.06,0.6181,STRONG_DOWN,157.95,580.77,436.12,-26.9,63.2,85.39,0.7092,LOW,-,278.6038,271.4725,155.433,1,429.8468,LEADER,91.4969
14,-1,CIEN,Ciena,Information Technology,Communications Equipment,large,401.61,98.4,0.0365,0.2269,0.7624,STRONG_DOWN,182.96,552.39,712.15,-17.73,62.0,77.02,0.7424,LOW,-,363.706,314.7738,189.1544,1,444.6644,LEADER,90.7402
19,-1,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,17.95,89.89,0.0655,0.0968,0.0837,FLAT,16.56,234.26,1270.23,-43.97,53.6,34.95,0.7587,LOW,-,17.786,18.194,15.4977,1,359.2725,LEADER,80.3847
20,8,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.93,52.66,0.0519,0.0844,0.1066,STRONG_DOWN,61.0,24.66,-10.03,-38.47,47.2,3.04,0.215,LOW,-,11.9225,11.8844,9.7031,1,382.8852,CONTENDER,76.8554
25,4,MU,Micron Technology,Information Technology,Semiconductors,large,357.22,92.55,-0.066,-0.0598,0.3555,STRONG_DOWN,127.37,305.24,205.01,-27.04,57.2,69.65,1.1935,MED,-,406.5055,404.7042,238.378,1,250.6748,LEADER,64.5949
28,2,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,13.745,97.34,-0.0263,-0.045,0.0056,FLAT,19.83,492.46,166.89,-48.6,50.8,101.45,0.6214,LOW,-,14.6373,15.7297,13.0278,1,246.5925,LEADER,62.3908
36,3,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,380.07,95.74,-0.0087,0.007,0.4286,STRONG_DOWN,75.75,352.54,,-22.19,56.4,81.27,0.5728,LOW,-,390.405,395.2822,258.3784,1,244.6578,LEADER,55.5269
37,5,WULF,TERAWULF INC,Information Technology,,mid,14.89,96.81,-0.0297,-0.008,0.3679,STRONG_DOWN,37.49,447.43,466.16,-31.74,53.6,101.02,0.6858,LOW,-,15.2985,15.1268,11.3804,1,237.3991,LEADER,55.1374
38,0,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,95.47,96.28,-0.0081,-0.0102,0.4318,FLAT,71.15,357.67,510.03,-23.26,55.6,85.38,0.5349,LOW,-,98.2345,98.6332,66.3062,1,232.9171,LEADER,54.7197
40,1,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,203.53,86.7,-0.0027,-0.04,0.2546,FLAT,42.61,174.99,239.66,-19.94,60.4,48.79,1.2945,MED,-,206.6605,213.8336,158.3286,1,216.633,LEADER,53.3466
45,-1,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,295.61,90.96,0.0246,-0.0024,0.5875,FLAT,118.73,258.43,164.02,-20.35,56.4,65.46,0.6407,LOW,-,300.8725,288.7701,177.616,1,222.6592,LEADER,51.3799
46,-1,AEIS,ADVANCED ENERGY INDUSTRIES INC,Information Technology,,large,310.76,89.36,-0.0071,0.0012,0.5275,STRONG_DOWN,86.84,228.57,206.5,-18.12,58.4,58.49,0.8549,LOW,-,318.824,300.4457,206.8715,1,228.2164,LEADER,50.5591
48,-2,VSAT,VIASAT INC,Information Technology,,mid,46.58,94.68,-0.0019,0.0926,0.4388,STRONG_DOWN,61.01,326.56,157.49,-29.49,52.4,80.55,0.7032,LOW,-,47.3995,45.8552,33.0789,1,212.4342,LEADER,49.5519
67,-4,LRCX,Lam Research,Information Technology,Semiconductor Materials & Equipment,large,211.41,87.77,-0.0433,-0.0211,0.2893,STRONG_DOWN,65.21,193.29,121.61,-20.01,60.0,61.09,0.731,LOW,-,220.6617,227.2757,155.4976,1,189.8428,LEADER,44.191
73,1,GLW,Corning Inc.,Information Technology,Electronic Components,large,136.81,88.3,0.0965,-0.0163,0.631,FLAT,73.32,202.82,332.44,-23.01,58.4,68.89,,LOW,-,135.257,125.8086,86.9232,1,171.9343,LEADER,42.9769
76,-12,HUT,HUT CORP,Information Technology,,mid,47.405,92.02,-0.054,-0.0355,0.0557,STRONG_DOWN,42.96,304.48,329.39,-38.62,54.4,103.45,0.9543,LOW,-,50.4297,53.697,39.4309,1,160.113,LEADER,42.4898
78,-3,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,27.0,91.49,-0.026,-0.0096,0.5858,STRONG_DOWN,49.34,282.44,165.49,-42.64,46.8,75.35,0.4941,LOW,-,28.4075,29.7798,18.5531,1,175.4216,LEADER,42.3359
79,9,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,98.21,97.87,0.0775,0.2411,1.7429,STRONG_DOWN,281.1,499.57,608.59,-47.64,50.4,179.14,0.9433,LOW,-,101.8795,68.0394,37.7363,1,140.5519,LEADER,42.1759
82,-14,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,8.28,95.21,-0.0475,-0.006,0.2196,STRONG_DOWN,28.77,352.46,73.58,-58.25,45.2,122.02,0.963,LOW,EARLY,9.267,9.1428,8.4051,0,130.5618,LAGGARD,41.7181
