rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
42,31,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,215.62,98.51,0.2493,0.2297,0.2254,STRONG_UP,120.87,314.68,95.25,-20.05,58.23,67.77,1.994,HIGH,-,177.9755,172.6237,122.5813,1,270.379,LEADER,74.6977
88,-1,ECVT,ECOVYST INC,Materials,,small,14.41,85.07,0.042,0.1455,0.3171,STRONG_DOWN,72.57,145.49,46.59,-16.33,55.02,30.03,0.6738,LOW,-,13.114,12.09,9.8066,1,266.5539,LEADER,53.4693
93,4,CENX,CENTURY ALUMINUM,Materials,,mid,65.61,100.0,-0.0138,0.115,0.3347,STRONG_DOWN,105.61,320.85,274.7,-23.56,52.21,70.89,0.4433,LOW,-,58.6205,55.048,36.1271,1,236.3014,LEADER,52.3204
100,45,KALU,KAISER ALUMINIUM CORP,Materials,,mid,144.06,86.57,0.0173,0.1748,0.0859,FLAT,82.65,177.1,72.51,-26.03,55.82,52.18,1.4393,MED,-,127.126,129.1378,101.3715,1,189.4577,LEADER,49.6986
101,6,HL,HECLA MINING,Materials,,large,19.11,94.03,-0.0116,-0.0381,-0.2655,STRONG_UP,35.02,229.51,264.95,-45.95,53.82,79.56,0.4056,LOW,-,18.612,20.711,15.3801,1,155.2584,LEADER,49.2917
103,-14,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,27.7,88.06,0.0947,0.1943,-0.0789,FLAT,22.89,182.36,300.29,-30.2,57.43,51.71,0.8883,LOW,-,23.9215,24.5498,23.3457,1,202.5376,LEADER,48.2692
104,1,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,29.66,97.01,0.0082,0.1322,0.2757,STRONG_DOWN,86.42,244.88,43.08,-15.96,52.21,56.42,0.6762,LOW,-,26.6585,25.689,18.7367,1,226.6107,LEADER,48.1968
105,-9,NGVT,INGEVITY CORP,Materials,,mid,73.74,80.6,-0.0137,0.052,0.0834,STRONG_DOWN,32.51,133.5,68.39,-23.94,54.62,33.58,0.6381,LOW,-,71.415,70.6848,58.91,1,217.1498,LEADER,47.9738
134,-14,MYE,MYERS INDUSTRIES INC,Materials,,small,21.02,79.1,-0.0532,-0.0457,0.0383,STRONG_DOWN,31.4,129.29,7.8,-12.38,56.22,33.43,0.3538,LOW,-,21.278,21.5612,18.1727,1,217.4349,LEADER,43.7619
135,15,CDE,COEUR MINING INC,Materials,,large,19.51,91.04,-0.0297,-0.0581,-0.104,STRONG_UP,-12.43,223.55,340.41,-40.44,53.01,87.17,0.5498,LOW,-,18.734,21.2106,17.2002,1,135.945,LEADER,43.7491
171,11,NG,NOVAGOLD RESOURCES INC,Materials,,mid,10.13,95.52,0.0761,0.1143,-0.0194,FLAT,-3.62,239.93,223.64,-45.56,54.22,100.04,0.5447,LOW,-,8.874,10.2084,8.5845,1,130.0396,LEADER,39.6794
234,11,NUE,Nucor,Materials,Steel,large,191.85,64.18,0.0383,0.124,0.083,FLAT,41.24,76.25,2.69,-18.43,54.22,28.84,0.6429,LOW,-,173.5165,175.6991,155.5681,1,143.3578,CONTENDER,34.8069
251,13,FCX,Freeport-McMoRan,Materials,Copper,large,68.28,71.64,0.0168,0.1636,0.1229,FLAT,64.47,109.95,40.64,-24.9,57.83,51.05,0.5136,LOW,-,60.7184,61.8351,49.5149,1,124.554,CONTENDER,34.0395
253,24,NEM,Newmont,Materials,Gold,large,113.41,70.15,-0.0556,-0.0066,-0.0284,FLAT,21.79,108.58,204.78,-27.25,60.24,54.81,0.6161,LOW,-,109.107,115.1451,92.4527,1,119.3336,CONTENDER,33.9358
260,7,DD,DuPont,Materials,Specialty Chemicals,large,46.75,67.16,-0.0042,-0.0085,0.0634,FLAT,43.58,89.61,58.97,-17.31,53.01,34.2,0.4625,LOW,-,45.7505,47.1018,38.3907,1,138.8893,CONTENDER,33.6902
291,16,SSRM,SSR MINING INC,Materials,,mid,31.15,89.55,-0.0534,0.1373,0.2866,STRONG_DOWN,22.59,187.36,515.61,-30.88,55.82,91.27,0.4255,LOW,-,29.248,28.9014,22.4064,1,114.5889,LEADER,31.7524
300,-30,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,10.42,92.54,0.2539,0.0451,0.2385,FLAT,-24.27,225.62,4241.67,-74.3,49.0,139.97,0.8778,LOW,-,8.9355,8.897,7.0044,1,78.9857,LEADER,31.4104
313,-21,TRS,TRIMAS CORP,Materials,,small,37.23,65.67,-0.0276,0.0206,0.0495,STRONG_DOWN,1.73,81.55,50.46,-22.24,55.02,32.3,0.6193,LOW,-,36.626,36.6491,35.4837,1,138.9202,CONTENDER,30.5297
316,35,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,31.65,82.09,0.0646,0.0377,-0.0128,STRONG_UP,15.09,140.68,415.47,-32.86,55.42,81.19,0.6158,LOW,-,28.3265,30.0159,24.1646,1,96.0307,LEADER,30.4406
322,71,IE,IVANHOE ELECTRIC INC,Materials,,small,14.97,83.58,0.1214,0.1759,-0.1828,FLAT,-11.89,145.41,44.08,-45.93,55.42,78.69,0.8253,LOW,-,12.3,14.107,13.2506,1,102.4096,LEADER,30.1278
324,60,MTRN,MATERION CORP,Materials,,mid,166.55,73.13,0.0272,0.1074,0.099,FLAT,29.7,112.54,39.16,-20.73,54.62,50.82,0.5169,LOW,-,150.325,150.941,125.9824,1,120.9497,CONTENDER,30.0311
352,60,CMP,COMPASS MINERALS INTERNATIONAL INC,Materials,,small,25.85,77.61,0.0499,0.0642,0.0476,FLAT,32.36,127.15,93.92,-26.29,52.21,58.01,0.8897,LOW,-,23.7815,23.639,20.8019,1,114.4398,LEADER,28.556
364,18,CC,CHEMOURS,Materials,,mid,23.87,74.63,0.0586,0.1845,0.5235,STRONG_DOWN,67.58,115.69,-2.11,-39.78,53.41,70.42,0.6208,LOW,-,21.431,19.5829,15.1679,1,87.7455,CONTENDER,28.3253
429,-7,CTVA,Corteva,Materials,Fertilizers & Agricultural Chemicals,large,81.16,47.76,-0.0255,-0.0481,0.1354,FLAT,31.74,37.19,54.84,-20.71,57.83,23.07,0.7234,LOW,-,82.3145,79.0805,71.1836,1,93.2172,LAGGARD,25.7487
441,20,STLD,Steel Dynamics,Materials,Steel,large,195.75,59.7,0.0347,0.0931,0.1029,STRONG_DOWN,34.84,67.72,45.03,-20.33,53.82,39.05,0.604,LOW,-,179.9914,185.6937,157.8044,1,93.3376,CONTENDER,25.4723
481,36,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,large,124.71,61.19,0.0355,-0.087,0.4294,FLAT,47.62,70.37,68.17,-24.87,57.03,54.41,0.5974,LOW,-,126.8925,113.6332,92.1163,1,73.7621,CONTENDER,24.5484
486,-1,CMC,COMMERCIAL METALS,Materials,,mid,64.04,58.21,-0.0203,-0.0257,-0.1738,STRONG_UP,8.23,53.14,17.66,-29.96,50.2,36.41,0.5751,LOW,-,62.522,68.791,62.895,1,73.268,CONTENDER,24.3183
513,-85,HCC,WARRIOR MET COAL INC,Materials,,mid,85.82,62.69,-0.0223,-0.0917,-0.1848,STRONG_UP,31.02,74.76,33.32,-24.41,51.41,50.56,0.8791,LOW,-,91.3105,87.7882,74.6491,1,76.0218,CONTENDER,23.4849
546,135,BALL,Ball Corporation,Materials,"Metal, Glass & Plastic Containers",large,63.37,43.28,0.0249,-0.0131,0.1188,FLAT,34.21,35.71,1.88,-21.96,51.81,30.27,1.0847,MED,-,60.503,63.0899,54.7055,1,61.1249,LAGGARD,22.5355
549,36,DOW,Dow Inc.,Materials,Commodity Chemicals,large,39.92,55.22,0.0309,-0.0119,0.4273,FLAT,84.65,51.41,-20.39,-32.02,47.39,49.76,0.7613,LOW,-,39.517,35.3796,26.6926,1,48.9603,CONTENDER,22.3956
555,82,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,18.43,41.79,0.1487,-0.0694,0.0793,FLAT,-45.28,30.8,75.19,-69.23,45.78,111.37,0.5326,LOW,-,16.3157,18.4352,17.4907,1,12.6615,LAGGARD,22.2463
569,36,LYB,LyondellBasell,Materials,Specialty Chemicals,large,75.29,50.75,0.0288,-0.0698,0.4793,FLAT,67.66,44.91,-12.3,-35.45,47.79,53.19,0.5436,LOW,-,76.3125,67.0634,53.2655,1,40.3463,CONTENDER,21.9796
612,-65,AMR,ALPHA METALLURGICAL RESOURCE INC,Materials,,mid,189.56,56.72,-0.009,-0.1043,-0.2641,STRONG_UP,23.69,52.6,-44.6,-34.85,49.8,54.43,0.7969,LOW,-,202.3985,191.0922,172.281,1,48.1259,CONTENDER,21.0807
619,45,TROX,TRONOX HOLDINGS PLC,Materials,,small,9.58,68.66,0.0626,0.1916,0.6313,STRONG_DOWN,150.48,94.04,-33.3,-51.47,49.8,84.36,0.5693,LOW,-,8.9045,7.912,5.24,1,55.5137,CONTENDER,20.8297
