rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
64,8,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.46,100.0,0.029,0.0079,0.2526,FLAT,74.44,231.39,220.92,-15.7,53.6,43.7,0.46,LOW,-,7.0688,6.9543,5.0863,1,283.8062,LEADER,57.9265
140,12,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,30.02,98.82,0.0045,0.0428,0.164,STRONG_DOWN,71.76,111.26,123.1,-11.25,53.2,29.31,0.3311,LOW,-,28.544,27.5993,22.0145,1,201.9532,LEADER,42.0472
174,-14,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,44.35,97.65,0.0233,0.098,0.1844,STRONG_DOWN,54.38,97.39,138.78,-12.31,56.0,28.76,0.4435,LOW,-,41.8636,38.9644,33.1689,1,189.6408,LEADER,38.9635
175,-12,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.9,95.29,0.0145,-0.0737,0.0457,FLAT,38.95,76.94,43.05,-17.27,48.8,20.92,0.3604,LOW,-,10.8775,10.7649,9.1206,1,179.4787,LEADER,38.7462
292,-13,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,50.1,92.94,0.0132,-0.0196,0.0129,FLAT,16.4,64.88,291.5,-11.77,57.2,27.97,0.4232,LOW,-,48.6294,50.26,45.4612,1,132.6797,LEADER,30.3815
313,64,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,16.08,89.41,-0.008,-0.0075,-0.0018,STRONG_DOWN,24.38,58.83,22.79,-16.23,51.6,29.38,1.8496,HIGH,-,15.5275,15.2231,14.0095,1,103.3176,LEADER,29.0939
331,14,JOE,ST JOE,Real Estate,,mid,71.01,94.12,0.0445,0.0977,0.0286,FLAT,41.94,68.4,25.44,-16.94,50.8,30.19,0.5142,LOW,-,66.657,68.0314,58.531,1,115.0942,LEADER,28.5884
360,12,WELL,Welltower,Real Estate,Health Care REITs,large,208.75,82.35,0.012,-0.0144,0.0642,FLAT,19.45,44.41,130.62,-12.61,59.6,24.23,0.5382,LOW,-,204.897,205.6269,184.7516,1,109.2258,LEADER,27.2788
397,-10,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,20.9,90.59,-0.0044,0.0082,0.0512,STRONG_DOWN,29.49,58.97,23.21,-9.48,50.4,26.43,0.4744,LOW,-,20.0836,19.5928,17.4785,1,112.4493,LEADER,25.9502
413,-60,PLD,Prologis,Real Estate,Industrial REITs,large,142.1,81.18,-0.0063,0.0158,0.0564,STRONG_DOWN,14.78,43.82,47.12,-9.59,54.0,21.39,0.609,LOW,-,137.5255,136.2612,122.8499,1,110.6135,LEADER,25.4678
447,-17,DLR,Digital Realty,Real Estate,Data Center REITs,large,200.0,69.41,-0.0052,0.065,0.1697,STRONG_DOWN,15.73,28.74,50.02,-16.83,53.2,21.86,2.178,HIGH,-,190.6025,182.7544,168.6802,1,69.9497,CONTENDER,24.4828
473,11,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.51,78.82,0.0019,-0.0241,-0.0441,STRONG_UP,29.9,38.36,72.75,-13.05,47.2,20.06,0.3968,LOW,-,9.3898,9.3501,8.1371,1,90.2578,LEADER,23.5516
497,-26,NTST,NETSTREIT CORP,Real Estate,,mid,20.56,77.65,-0.0019,0.0182,0.0586,STRONG_DOWN,9.03,38.05,33.42,-11.24,54.0,20.81,0.4595,LOW,-,19.957,19.9875,18.3726,1,98.7435,LEADER,22.8293
546,-47,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,116.03,75.29,-0.0234,0.0784,0.17,STRONG_DOWN,13.73,36.91,60.03,-25.15,54.8,34.04,0.7306,LOW,-,109.9705,107.7616,96.2489,1,59.419,LEADER,21.7307
565,-10,SPG,Simon Property Group,Real Estate,Retail REITs,large,201.16,72.94,-0.0169,0.027,0.0213,FLAT,15.26,34.8,55.46,-11.54,52.8,22.46,0.455,LOW,-,196.5945,194.2601,180.2375,1,81.8057,CONTENDER,21.2428
586,30,CWK,CUSHMAN AND WAKEFIELD LTD,Real Estate,,mid,14.35,91.76,-0.0197,0.1094,-0.2055,FLAT,-14.58,63.07,49.95,-31.4,50.8,57.8,0.233,LOW,SHIFT,13.448,13.0242,14.774,0,55.4302,LAGGARD,20.7914
607,-84,EQIX,Equinix,Real Estate,Data Center REITs,large,1108.76,74.12,0.0197,0.0714,0.3059,STRONG_DOWN,34.81,35.36,56.82,-19.63,52.8,28.5,0.9271,LOW,-,1042.8915,991.5304,832.1053,1,65.5132,CONTENDER,20.3458
615,-12,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,10.22,84.71,-0.0137,-0.006,0.0154,STRONG_DOWN,33.87,47.98,22.64,-11.92,50.0,27.2,0.4303,LOW,-,9.926,9.7445,8.676,1,88.2032,LEADER,20.1697
618,150,VTR,Ventas,Real Estate,Health Care REITs,large,83.62,67.06,0.0032,-0.0639,0.0267,FLAT,21.03,26.05,104.31,-10.89,51.6,20.25,1.167,MED,-,83.4369,84.4018,75.0129,1,66.3912,CONTENDER,20.0957
627,-3,WSR,WHITESTONE REIT,Real Estate,,small,18.95,87.06,0.0159,0.0917,0.2764,STRONG_DOWN,58.45,49.82,79.51,-12.73,52.8,30.69,0.5252,LOW,-,17.924,16.5319,13.7561,1,85.7061,LEADER,19.9401
634,-92,CTRE,CARETRUST REIT INC,Real Estate,,mid,37.96,80.0,-0.0231,-0.0525,-0.0422,FLAT,10.85,40.69,72.44,-12.25,56.4,30.57,0.4111,LOW,-,38.3457,38.8654,35.4466,1,75.0715,LEADER,19.8145
657,-112,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,20.02,71.76,0.0026,0.01,0.0247,STRONG_DOWN,10.43,34.39,59.95,-8.34,55.2,21.67,0.6089,LOW,-,19.4568,19.1006,17.6831,1,87.601,CONTENDER,19.4823
675,-68,MAC,MACERICH REIT,Real Estate,,mid,21.2,85.88,-0.0207,0.031,0.1087,STRONG_DOWN,20.62,48.5,49.02,-12.8,53.2,34.3,0.8789,LOW,-,20.6625,19.7758,17.9975,1,75.2244,LEADER,19.1956
