rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
31,10,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,26.1,98.89,-0.0165,0.0458,-0.0747,FLAT,83.16,317.6,190.0,-27.39,55.6,56.42,1.5991,HIGH,-,24.975,23.213,16.5779,1,312.9841,LEADER,83.1798
35,-1,NBR,NABORS INDUSTRIES LTD,Energy,,small,106.55,100.0,0.0073,0.1766,0.2199,STRONG_DOWN,127.43,333.13,34.96,-21.38,55.2,49.11,0.5315,LOW,-,100.5365,89.4936,61.4044,1,374.4407,LEADER,74.7438
40,-5,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,57.0,97.78,-0.0045,-0.1,-0.1593,STRONG_UP,86.95,292.56,213.01,-16.88,59.6,49.85,0.4528,LOW,-,58.5645,58.5048,40.6977,1,349.7832,LEADER,71.149
53,-23,BORR,BORR DRILLING LTD,Energy,,small,6.18,96.67,-0.0397,0.0768,-0.1058,FLAT,97.44,283.85,8.94,-23.33,52.8,49.89,0.7493,LOW,-,6.0465,5.7272,4.2092,1,300.4075,LEADER,62.4099
60,-1,TTI,TETRA TECHNOLOGIES INC,Energy,,small,10.42,95.56,-0.0523,0.0248,-0.2065,FLAT,35.85,281.68,156.02,-37.66,56.0,57.46,0.4787,LOW,-,9.9705,9.0566,8.1081,1,274.5277,LEADER,60.3319
75,8,UUUU,ENERGY FUELS INC,Energy,,mid,16.78,94.44,-0.1602,-0.3165,-0.3585,STRONG_UP,11.5,274.55,148.96,-51.28,51.6,84.0,1.0086,MED,EARLY,20.4685,19.53,17.6813,0,168.6543,LAGGARD,53.6179
78,-3,GPRE,GREEN PLAINS INC,Energy,,small,15.65,93.33,-0.0824,-0.0949,-0.0282,FLAT,50.05,258.12,-18.53,-21.17,55.2,56.59,0.8055,LOW,-,16.96,16.354,12.111,1,251.7834,LEADER,53.1376
79,0,HP,HELMERICH & PAYNE INC,Energy,,mid,40.88,85.56,0.024,0.0749,0.0119,FLAT,56.08,178.84,13.85,-19.7,54.4,39.86,0.5324,LOW,-,39.3253,36.8536,29.0155,1,244.0833,LEADER,52.8275
83,23,PUMP,PROPETRO HOLDING CORP,Energy,,small,17.03,91.11,-0.0177,0.0501,0.3723,STRONG_DOWN,71.85,209.64,72.02,-32.74,49.6,56.0,2.4712,HIGH,-,16.878,15.3314,10.155,1,185.6779,LEADER,51.5244
84,4,KGS,KODIAK GAS SERVICES INC,Energy,,mid,73.35,72.22,-0.0259,0.1002,0.3157,STRONG_DOWN,121.67,124.13,181.69,-15.95,58.8,33.04,1.4014,MED,-,70.4149,63.3669,44.0508,1,220.9157,CONTENDER,50.9971
91,-9,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,32.72,86.67,-0.0396,0.0571,0.0798,STRONG_DOWN,100.98,196.11,41.34,-26.19,52.0,46.4,0.3834,LOW,-,33.072,30.5726,20.6786,1,219.7832,LEADER,49.3663
93,-28,RIG,TRANSOCEAN LTD,Energy,,mid,7.34,87.78,0.0418,0.1562,-0.0187,FLAT,77.72,198.37,19.16,-23.19,55.6,50.81,0.8666,LOW,-,6.703,6.5414,4.7334,1,217.0753,LEADER,49.0294
94,22,WTTR,SELECT WATER SOLUTIONS INC CLASS A,Energy,,mid,19.9,83.33,0.0494,0.1634,0.4269,STRONG_DOWN,105.51,152.25,94.2,-20.45,53.2,40.81,1.1978,MED,-,17.6178,15.9734,12.0263,1,198.4729,LEADER,48.6372
97,1,NE,NOBLE CORPORATION PLC,Energy,,mid,53.97,81.11,0.0073,0.071,0.056,FLAT,80.9,146.91,28.28,-16.56,52.4,34.28,0.8401,LOW,-,51.251,49.4246,35.8969,1,224.5622,LEADER,48.2528
98,0,VAL,VALARIS LTD,Energy,,mid,109.59,88.89,0.0407,0.1564,0.0017,FLAT,93.25,201.24,41.5,-18.85,55.6,51.07,0.6301,LOW,-,100.0095,97.3096,67.8858,1,219.087,LEADER,48.25
102,-6,SDRL,SEADRILL LTD,Energy,,mid,53.8,75.56,0.0268,0.0865,0.0741,FLAT,71.23,131.5,3.22,-16.54,53.6,31.56,0.9982,LOW,-,50.141,47.4124,37.1708,1,223.3289,LEADER,47.8809
109,33,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,86.67,82.22,-0.0071,0.0813,0.1816,STRONG_DOWN,66.18,150.36,62.4,-13.84,55.2,41.9,1.0781,MED,-,84.873,77.1139,56.8561,1,198.0821,LEADER,46.5662
122,-18,HAL,Halliburton,Energy,Oil & Gas Equipment & Services,large,42.3,67.78,0.004,0.0265,0.0678,STRONG_DOWN,59.67,118.39,18.2,-13.1,55.6,31.44,0.7473,LOW,-,41.193,38.964,30.2417,1,209.3673,CONTENDER,44.0988
127,-35,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,71.45,92.22,-0.1078,0.0248,0.3118,STRONG_DOWN,65.89,233.0,710.39,-26.43,52.8,67.69,0.7624,LOW,-,73.946,65.9156,50.1596,1,181.7492,LEADER,42.8249
128,56,STNG,SCORPIO TANKERS INC,Energy,,mid,81.68,63.33,-0.0333,0.0201,0.0036,FLAT,31.9,104.6,3.78,-23.26,55.2,39.64,1.6861,HIGH,-,82.149,76.7206,62.793,1,145.66,CONTENDER,42.7317
132,-14,REX,REX AMERICAN RESOURCES CORP,Energy,,small,48.78,77.78,-0.0302,0.0194,0.2843,STRONG_DOWN,52.34,132.29,73.66,-9.83,58.4,37.11,0.6131,LOW,-,48.924,45.3944,35.598,1,208.178,LEADER,41.6433
134,-10,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,60.8,90.0,-0.0104,-0.1239,0.2794,FLAT,31.4,209.26,115.68,-26.21,53.6,66.25,0.6983,LOW,-,63.2845,61.5528,43.9484,1,169.3011,LEADER,41.3066
137,48,LPG,DORIAN LPG LTD,Energy,,small,47.72,73.33,0.1767,0.2985,0.2344,FLAT,93.12,130.7,30.51,-24.99,54.0,48.19,2.8566,HIGH,-,39.2144,35.5045,29.5372,1,146.4622,CONTENDER,41.0518
156,-15,INVX,INNOVEX INTERNATIONAL INC,Energy,,small,30.96,70.0,0.1009,0.0724,0.0727,FLAT,39.59,118.95,61.67,-17.91,55.6,42.61,1.2942,MED,-,27.9655,26.3266,22.449,1,155.2172,CONTENDER,37.5573
157,-14,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,39.32,80.0,0.0391,-0.0248,0.2193,FLAT,60.35,145.11,39.42,-19.49,53.2,51.17,0.7722,LOW,-,38.774,38.6373,27.8469,1,150.8642,LEADER,37.5131
172,0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,large,270.69,51.11,-0.0087,0.0942,0.0331,FLAT,61.23,72.65,138.84,-16.3,57.6,26.16,0.4904,LOW,-,256.5056,246.8589,195.1327,1,159.9607,CONTENDER,36.8108
195,-36,CLMT,CALUMET INC,Energy,,mid,31.92,74.44,-0.0019,-0.0752,-0.0101,FLAT,67.3,131.14,104.09,-22.81,55.2,50.74,0.5533,LOW,-,32.5,32.019,23.1064,1,142.6637,CONTENDER,34.597
196,-31,UEC,URANIUM ENERGY CORP,Energy,,mid,12.75,78.89,-0.1598,-0.2164,-0.3598,STRONG_UP,11.35,142.4,72.06,-40.86,50.0,76.5,1.2092,MED,EARLY,14.5805,14.0642,13.7042,0,93.0689,LAGGARD,34.5192
204,-24,DK,DELEK US HOLDINGS INC,Energy,,mid,44.59,84.44,0.0,0.0821,0.1705,STRONG_DOWN,8.45,156.75,73.36,-36.02,50.8,66.3,0.4953,LOW,-,44.6604,43.3847,34.9996,1,120.1079,LEADER,33.8863
208,4,BKR,Baker Hughes,Energy,Oil & Gas Equipment & Services,large,66.79,56.67,0.0133,0.0165,-0.0672,FLAT,39.96,85.38,110.51,-16.86,58.0,35.17,0.9514,LOW,-,66.4295,62.7379,52.8138,1,140.8081,CONTENDER,33.7145
212,3,TDW,TIDEWATER INC,Energy,,mid,84.56,65.56,0.0139,-0.0706,0.0096,FLAT,47.88,112.84,,-25.16,53.2,44.56,0.7128,LOW,-,84.6015,82.6762,64.5242,1,134.7152,CONTENDER,33.557
215,-29,PTEN,PATTERSON UTI ENERGY INC,Energy,,mid,12.28,76.67,-0.0075,0.081,0.3347,STRONG_DOWN,117.61,131.9,17.07,-20.42,55.6,52.08,0.5918,LOW,-,11.987,11.092,7.5071,1,140.8163,LEADER,33.2156
241,-80,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,253.77,60.0,0.0163,0.0278,0.1212,STRONG_DOWN,38.56,102.69,65.64,-14.19,55.6,41.23,0.7845,LOW,-,246.395,241.9204,188.9672,1,138.4749,CONTENDER,31.534
255,-3,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.6,71.11,-0.0044,-0.0416,0.0285,FLAT,48.06,121.92,51.3,-14.01,54.4,46.87,0.3031,LOW,-,5.661,5.663,4.1152,1,141.5037,CONTENDER,30.6509
271,82,SFL,SFL LTD,Energy,,small,12.72,37.78,-0.0096,0.1195,0.0644,FLAT,56.97,56.38,2.71,-27.85,54.0,26.53,1.1342,MED,-,11.8955,11.1516,8.9584,1,114.7523,LAGGARD,30.0416
283,43,XPRO,EXPRO GROUP HOLDINGS NV,Energy,,small,16.97,68.89,0.0382,-0.069,-0.1905,STRONG_UP,22.26,118.4,-26.54,-16.82,49.6,45.72,0.9701,LOW,-,16.85,16.8462,14.6082,1,128.4524,CONTENDER,29.6117
286,76,TK,TEEKAY CORPORATION CORP LTD,Energy,,small,14.15,57.78,0.0523,0.0797,0.0344,FLAT,34.89,91.82,94.64,-16.68,52.0,40.82,1.4613,MED,-,13.456,12.663,10.224,1,116.9679,CONTENDER,29.2725
294,-84,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,169.31,54.44,-0.1403,-0.278,-0.3134,STRONG_UP,-31.2,81.39,250.39,-61.35,51.6,77.78,0.9701,LOW,EARLY,200.716,196.8922,250.0394,0,53.9953,LAGGARD,28.921
298,15,OII,OCEANEERING INTERNATIONAL INC,Energy,,mid,38.4,61.11,-0.029,-0.0598,-0.0407,FLAT,63.4,103.17,58.15,-15.27,50.8,42.76,0.4541,LOW,-,37.655,36.6276,28.8545,1,122.5741,CONTENDER,28.5648
308,-18,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,large,191.33,26.67,0.0141,-0.0217,-0.0947,STRONG_UP,26.92,47.05,30.27,-13.99,56.4,26.1,1.1937,MED,-,187.235,191.7408,165.6386,1,101.6752,LAGGARD,28.2166
319,-32,PBF,PBF ENERGY INC CLASS A,Energy,,mid,41.75,66.67,0.0066,-0.0191,0.0894,FLAT,7.55,114.57,-10.02,-34.86,55.6,72.98,0.5387,LOW,-,41.9586,43.2524,33.9469,1,87.2846,CONTENDER,27.6863
321,8,SLB,Schlumberger,Energy,Oil & Gas Equipment & Services,large,57.28,52.22,0.007,-0.004,-0.018,STRONG_UP,61.13,74.29,25.48,-14.3,51.2,35.52,0.6802,LOW,-,55.6305,52.3356,42.4838,1,107.08,CONTENDER,27.4406
323,18,TALO,TALOS ENERGY INC,Energy,,mid,16.2,62.22,0.0294,0.0315,0.0563,STRONG_DOWN,51.83,104.03,35.11,-18.53,55.6,57.68,1.1781,MED,-,15.61,15.1834,11.7666,1,100.2788,CONTENDER,27.3313
326,25,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,large,179.34,46.67,0.0328,0.0694,0.0266,FLAT,31.59,65.94,33.36,-17.28,55.6,34.15,0.5669,LOW,-,172.0773,170.8661,144.0825,1,107.3577,LAGGARD,27.123
327,-85,XOM,ExxonMobil,Energy,Integrated Oil & Gas,large,156.28,34.44,0.0094,-0.0055,-0.0761,STRONG_UP,33.07,55.57,41.61,-15.69,58.4,30.4,0.6827,LOW,-,151.6991,154.5898,128.8621,1,106.7487,LAGGARD,27.1087
343,41,AROC,ARCHROCK INC,Energy,,mid,37.29,36.67,-0.0188,-0.0118,-0.0031,STRONG_DOWN,62.46,56.38,88.92,-15.92,53.6,28.7,1.148,MED,-,37.6954,36.369,28.7129,1,105.2886,LAGGARD,26.3286
356,-36,MPC,Marathon Petroleum,Energy,Oil & Gas Refining & Marketing,large,258.37,47.78,0.0179,0.1084,0.1703,STRONG_DOWN,30.74,67.47,51.91,-18.33,57.6,38.27,0.6511,LOW,-,246.279,237.9224,197.4377,1,101.5484,LAGGARD,25.5988
359,-43,MUR,MURPHY OIL CORP,Energy,,mid,38.98,58.89,-0.0112,-0.0435,0.0229,FLAT,30.14,94.64,-1.08,-17.26,52.4,48.47,0.6117,LOW,-,39.4295,38.8105,31.3157,1,102.3083,CONTENDER,25.398
361,85,FLNG,FLEX LNG LTD,Energy,,small,32.73,48.89,0.0072,-0.0065,0.0812,FLAT,30.41,69.18,43.33,-11.05,53.6,30.66,0.6416,LOW,-,32.169,30.9324,26.3636,1,120.9379,LAGGARD,25.3693
373,12,TNK,TEEKAY TANKERS LTD CLASS A,Energy,,mid,78.99,53.33,0.0009,0.0208,-0.0571,FLAT,25.72,76.73,15.91,-18.88,54.8,42.84,0.5432,LOW,-,78.722,74.6084,61.6451,1,98.1569,CONTENDER,24.9452
384,134,SM,SM ENERGY,Energy,,mid,34.81,35.56,0.0892,0.1428,0.341,STRONG_DOWN,85.77,56.2,-25.61,-38.16,52.0,56.62,1.5317,HIGH,-,30.9155,29.677,23.7409,1,51.6133,LAGGARD,24.4493
396,-49,BTU,PEABODY ENERGY CORP,Energy,,mid,23.36,50.0,-0.0548,-0.2123,-0.444,STRONG_UP,-18.65,69.23,1.97,-40.67,49.2,57.68,0.4287,LOW,EARLY,25.1849,29.5772,28.4463,0,59.0506,LAGGARD,24.102
402,-12,OIS,OIL STATES INTERNATIONAL INC,Energy,,small,9.0,64.44,-0.0262,-0.22,-0.4261,STRONG_UP,44.69,105.95,89.47,-39.82,53.6,76.84,0.4437,LOW,-,9.9295,10.8952,8.123,1,73.9055,CONTENDER,23.8443
413,-56,DVN,Devon Energy,Energy,Oil & Gas Exploration & Production,large,48.46,38.89,0.0054,-0.0295,-0.047,STRONG_UP,36.68,57.83,3.17,-15.06,54.4,35.8,0.8231,LOW,-,48.5755,48.1925,39.2731,1,87.8689,LAGGARD,23.5358
433,-55,WMB,Williams Companies,Energy,Oil & Gas Storage & Transportation,large,77.88,22.22,-0.0182,0.0403,-0.0696,FLAT,33.66,38.84,100.31,-12.36,52.4,21.13,0.8317,LOW,-,74.9425,73.5577,64.4718,1,96.3222,LAGGARD,22.799
467,-20,GLNG,GOLAR LNG LTD,Energy,,mid,55.46,27.78,-0.0516,-0.0048,0.0748,STRONG_DOWN,50.16,47.91,116.96,-21.95,52.4,33.5,1.0065,MED,-,55.375,53.3088,43.3033,1,74.9326,LAGGARD,21.8427
472,-133,SD,SANDRIDGE ENERGY INC,Energy,,small,15.52,42.22,0.0094,-0.0274,-0.2568,STRONG_UP,8.32,62.11,20.46,-19.9,56.0,39.74,0.8329,LOW,-,15.2485,15.6414,13.9692,1,87.5182,LAGGARD,21.7228
