rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,1,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,302.85,100.0,0.0299,0.0319,0.8349,STRONG_DOWN,206.13,1383.83,1822.86,-45.94,55.2,114.67,0.8973,LOW,-,284.721,228.8576,140.6457,1,666.1507,LEADER,143.7241
11,-2,GTLS,CHART INDUSTRIES INC,Industrials,,mid,208.28,51.46,0.0019,-0.0193,0.0019,FLAT,2.08,28.89,39.37,-11.76,52.8,2.14,0.7415,LOW,-,207.632,207.615,204.5209,1,712.9016,CONTENDER,133.453
17,-3,PL,PLANET LABS CLASS A,Industrials,,large,48.09,99.58,-0.049,0.2305,0.8466,STRONG_DOWN,311.03,1152.34,2417.8,-29.01,52.4,105.42,0.7028,LOW,-,43.38,38.3336,22.2899,1,572.7833,LEADER,119.9571
20,12,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,52.3,0.0034,-0.0164,0.0139,FLAT,3.67,29.59,99.1,-7.98,53.56,2.91,0.0,LOW,-,80.417,80.1318,74.0592,1,544.6716,CONTENDER,102.1755
26,5,TE,T1 ENERGY INC,Industrials,,small,12.04,99.16,0.0977,1.3435,0.6928,FLAT,169.35,956.14,430.4,-58.59,49.2,137.25,1.5289,HIGH,-,7.772,6.1786,5.2715,1,342.7476,LEADER,96.324
27,0,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,22.91,98.74,0.3342,0.1068,0.8225,FLAT,115.93,764.53,1560.14,-46.41,53.6,115.52,1.0661,MED,-,18.184,18.4248,13.0238,1,354.7326,LEADER,91.4384
35,4,POWL,POWELL INDUSTRIES INC,Industrials,,mid,299.07,97.07,0.0097,0.091,0.7469,STRONG_DOWN,180.97,418.23,427.83,-30.88,58.0,65.26,0.7366,LOW,-,292.3786,250.6953,156.8713,1,371.7034,LEADER,79.0191
41,1,VICR,VICOR CORP,Industrials,,mid,332.95,97.91,-0.0389,0.3091,0.6356,STRONG_DOWN,271.06,658.6,849.66,-32.01,58.0,112.86,0.7377,LOW,-,292.679,240.225,140.0186,1,338.4624,LEADER,74.2213
47,4,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1883.26,95.4,0.0078,-0.0258,0.3148,FLAT,96.11,279.94,498.27,-13.77,58.8,54.45,1.1509,MED,-,1913.5021,1719.3118,1181.8269,1,302.3082,LEADER,70.5854
59,-2,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,27.91,97.49,0.3144,1.2463,0.7635,FLAT,43.94,485.12,14.39,-63.3,50.4,152.53,2.766,HIGH,-,20.781,16.4959,17.0697,1,160.2951,LEADER,62.0876
75,26,PLUG,PLUG POWER INC,Industrials,,mid,4.09,96.23,-0.0137,0.2894,0.6462,STRONG_DOWN,113.02,349.45,18.55,-56.66,44.0,89.19,1.0297,MED,-,3.66,3.1176,2.486,1,172.394,LEADER,55.2392
81,8,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,909.81,89.54,-0.0017,0.0227,0.2423,STRONG_DOWN,60.84,163.21,182.05,-13.88,57.2,41.57,1.108,MED,-,893.7055,822.2044,638.3863,1,224.5761,LEADER,53.4829
91,-19,ENS,ENERSYS,Industrials,,mid,237.51,92.47,0.0068,0.1074,0.4202,STRONG_DOWN,67.22,181.0,125.44,-18.32,59.2,44.79,0.9312,LOW,-,230.2325,206.94,156.6497,1,239.2289,LEADER,50.8565
