rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
106,0,PSMT,PRICESMART INC,Consumer Staples,,mid,197.9,98.36,0.0062,0.0722,0.2193,STRONG_DOWN,62.06,87.52,155.35,-10.62,56.8,25.96,,LOW,-,184.545,170.7796,143.4348,1,191.4913,LEADER,39.9326
203,0,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,45.57,100.0,-0.078,-0.2105,-0.075,FLAT,35.34,95.92,271.7,-27.0,52.0,46.22,,LOW,-,49.736,50.2132,41.0824,1,107.9104,LEADER,30.2272
239,0,ANDE,ANDERSONS INC,Consumer Staples,,mid,66.3,95.08,-0.07,-0.1735,-0.1854,STRONG_UP,25.88,75.02,40.95,-16.27,56.8,38.31,0.5958,LOW,-,70.4425,72.0326,60.2539,1,111.2327,LEADER,28.7075
301,-278,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,97.6,90.16,0.0104,0.0115,0.27,STRONG_DOWN,27.3,54.72,98.54,-17.7,58.0,33.62,,LOW,-,93.2145,87.1346,77.5956,1,94.4081,LEADER,25.7073
389,0,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,76.79,85.25,-0.0055,-0.1725,-0.0443,FLAT,35.47,43.21,31.41,-12.79,51.6,26.71,,LOW,-,78.0575,77.5982,66.7134,1,83.4738,LEADER,22.6841
393,0,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,100.34,91.8,-0.0162,0.2158,0.4104,STRONG_DOWN,106.25,68.38,234.85,-32.73,55.2,47.48,,LOW,-,95.3475,83.3646,65.3616,1,79.5026,LEADER,22.5972
461,0,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,106.46,83.61,-0.0424,-0.2753,-0.2637,FLAT,20.92,39.54,3.41,-20.18,47.6,29.37,0.5783,LOW,EARLY,117.02,121.4595,107.5105,0,64.0875,LAGGARD,20.8763
466,0,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,84.99,88.52,-0.0341,-0.0183,0.0813,STRONG_DOWN,45.62,54.59,5.39,-15.76,52.8,38.14,1.0347,MED,-,83.8755,81.2999,67.9259,1,75.5701,LEADER,20.7828
490,0,MO,Altria,Consumer Staples,Tobacco,large,72.71,77.05,-0.0202,-0.0357,0.0436,FLAT,30.13,30.16,81.91,-16.4,57.2,27.31,0.6945,LOW,-,71.1506,70.2426,62.9519,1,63.1745,LEADER,20.1857
505,0,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,183.98,93.44,0.0776,0.2144,0.0647,FLAT,66.3,72.57,207.3,-21.04,58.4,59.6,,LOW,-,161.559,148.6468,129.6558,1,71.1117,LEADER,19.9561
523,0,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,66.16,96.72,-0.108,-0.2055,0.2929,FLAT,24.81,76.14,137.56,-23.23,54.0,74.81,,LOW,-,77.343,72.7015,55.4885,1,54.9635,LEADER,19.5666
528,0,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,90.17,81.97,0.0065,-0.0533,-0.0999,STRONG_UP,32.09,37.2,35.12,-11.7,53.2,26.59,0.8932,LOW,-,89.865,88.8442,80.2184,1,74.4304,LEADER,19.3917
543,0,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,124.05,75.41,-0.0041,0.018,0.0654,STRONG_DOWN,0.85,21.73,17.08,-38.53,48.8,55.07,0.7657,LOW,-,114.817,104.5388,110.2495,1,19.2515,LEADER,19.2109
587,0,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,95.62,86.89,-0.0087,0.1462,0.5818,STRONG_DOWN,53.41,49.55,133.96,-20.49,55.2,46.86,,LOW,-,90.9435,82.1842,67.1164,1,58.3646,LEADER,18.2771
609,0,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,130.21,78.69,-0.078,-0.0421,0.0127,STRONG_DOWN,35.83,30.61,-2.81,-20.27,53.6,34.42,,LOW,-,131.4,127.8728,107.8977,1,47.661,LEADER,17.8852
744,0,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,83.71,31.15,0.0371,-0.0652,0.1372,FLAT,-19.5,-4.26,-18.43,-43.62,49.6,44.55,0.8322,LOW,-,84.1815,82.7185,92.306,0,-4.7467,WEAK,15.3905
768,0,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,40.78,72.13,0.0698,0.0008,-0.1564,STRONG_UP,15.19,19.49,49.06,-20.03,54.4,29.99,,LOW,-,38.2356,39.6086,39.0363,1,35.3519,CONTENDER,14.9795
769,0,SYY,Sysco,Consumer Staples,Food Distributors,large,84.83,60.66,0.022,0.0428,0.1135,STRONG_DOWN,16.84,12.29,28.06,-23.98,49.6,21.09,,LOW,-,79.7865,76.5244,77.7211,1,28.8949,CONTENDER,14.9664
