rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
57,-16,HL,HECLA MINING,Materials,,large,17.64,100.0,-0.1,-0.0606,-0.1725,FLAT,18.93,262.87,223.99,-46.39,53.2,65.8,0.9145,LOW,-,18.623,18.9401,16.7075,1,212.5371,LEADER,59.0822
94,-28,CENX,CENTURY ALUMINUM,Materials,,mid,56.82,98.55,-0.0092,-0.0504,0.1717,FLAT,95.66,246.67,229.97,-23.56,52.8,61.65,0.7653,LOW,-,60.75,58.9868,40.3574,1,211.2641,LEADER,48.4259
97,-4,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,33.23,92.75,0.0825,0.2387,0.2653,STRONG_DOWN,29.5,179.48,328.22,-30.2,58.0,58.89,1.1838,MED,-,30.937,26.623,24.8734,1,176.7661,LEADER,47.5661
99,4,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,180.38,95.65,-0.0944,-0.0512,0.08,STRONG_DOWN,58.31,204.84,44.63,-20.05,56.4,63.83,1.2075,MED,-,195.2375,182.8612,135.4905,1,180.9994,LEADER,47.5163
110,0,MTRN,MATERION CORP,Materials,,mid,205.02,89.86,0.059,0.1702,0.348,STRONG_DOWN,74.88,159.0,79.84,-20.73,55.2,51.12,1.2858,MED,-,190.9305,165.8352,136.6177,1,171.6862,LEADER,43.5414
115,11,NUE,Nucor,Materials,Steel,large,227.02,75.36,0.0277,0.2024,0.2499,STRONG_DOWN,56.76,98.4,35.08,-18.43,55.2,28.38,0.8885,LOW,-,223.2995,192.4539,164.2454,1,191.3937,LEADER,43.2932
116,-4,NEM,Newmont,Materials,Gold,large,109.06,81.16,-0.0496,-0.0272,-0.1097,FLAT,22.16,120.51,163.8,-27.25,59.6,50.12,1.0688,MED,-,113.41,111.7406,98.0872,1,143.309,LEADER,43.2631
145,-2,CDE,COEUR MINING INC,Materials,,large,17.61,85.51,-0.064,-0.0993,-0.1958,STRONG_UP,16.55,136.06,234.16,-40.44,52.4,73.92,1.4332,MED,EARLY,18.612,19.2298,18.1968,0,96.4487,LAGGARD,39.2442
147,-11,SSRM,SSR MINING INC,Materials,,mid,31.39,94.2,-0.0498,0.032,0.221,STRONG_DOWN,48.14,192.27,480.22,-30.88,57.2,83.09,1.0607,MED,-,31.2965,30.0934,24.3756,1,132.3619,LEADER,38.9615
153,18,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,28.17,84.06,-0.0602,-0.1324,0.0127,FLAT,28.1,135.93,395.08,-32.86,54.4,69.09,1.6011,HIGH,-,29.3262,29.3709,25.6957,1,107.0281,LEADER,38.5358
169,21,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,8.61,97.1,-0.1449,-0.1488,0.1971,FLAT,19.75,244.4,3211.54,-74.3,48.0,128.11,1.157,MED,-,10.6895,9.87,7.8103,1,91.5713,LEADER,37.5739
170,-45,KALU,KAISER ALUMINIUM CORP,Materials,,mid,169.29,86.96,-0.0149,0.1899,0.2194,STRONG_DOWN,82.83,139.82,84.19,-26.03,56.0,50.58,0.7341,LOW,-,171.8981,144.0491,109.9698,1,154.8002,LEADER,37.4648
191,-6,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,31.91,91.3,-0.0203,0.1221,0.3726,STRONG_DOWN,103.9,171.11,53.12,-15.96,51.6,57.0,0.579,LOW,-,32.093,28.5944,20.6152,1,154.9023,LEADER,34.9154
205,-35,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,24.39,88.41,-0.026,0.2659,0.2918,STRONG_DOWN,64.24,149.64,131.84,-69.23,45.6,99.74,0.8703,LOW,-,24.8915,20.3715,18.8211,1,68.4145,LEADER,33.5472
218,28,DD,DuPont,Materials,Specialty Chemicals,large,49.31,68.12,0.0241,0.0848,-0.03,FLAT,22.56,73.5,57.99,-17.31,52.4,33.89,1.1872,MED,-,47.798,46.5192,40.1742,1,113.6509,CONTENDER,32.3346
225,-22,ECVT,ECOVYST INC,Materials,,small,14.56,73.91,0.0589,0.1,0.2603,STRONG_DOWN,69.5,92.34,50.41,-16.33,53.2,32.28,0.461,LOW,-,14.2185,13.273,10.3887,1,152.1806,CONTENDER,32.0235
269,-56,NG,NOVAGOLD RESOURCES INC,Materials,,mid,8.13,82.61,-0.0716,-0.2202,-0.2139,FLAT,-6.01,125.83,148.62,-45.56,52.4,82.57,0.5959,LOW,EARLY,8.712,9.2164,8.9779,0,79.8555,LAGGARD,29.0868
274,-26,STLD,Steel Dynamics,Materials,Steel,large,229.34,66.67,0.0211,0.1882,0.2082,STRONG_DOWN,49.25,72.46,74.92,-20.33,54.4,35.56,0.8797,LOW,-,229.509,199.544,168.0486,1,110.8524,CONTENDER,28.7728
297,-87,CC,CHEMOURS,Materials,,mid,23.13,79.71,-0.0377,0.0412,0.1337,STRONG_DOWN,90.84,110.86,,-39.78,55.2,75.92,0.7012,LOW,-,25.123,22.294,16.4059,1,80.6077,LEADER,27.5807
307,-35,MYE,MYERS INDUSTRIES INC,Materials,,small,22.11,71.01,0.0168,0.0646,0.0284,FLAT,26.8,81.95,39.88,-12.47,55.2,41.51,1.0781,MED,-,21.516,21.3313,18.8822,1,108.9706,CONTENDER,27.0881
337,-47,IE,IVANHOE ELECTRIC INC,Materials,,small,12.76,72.46,-0.0959,-0.1348,-0.1768,STRONG_UP,-1.54,86.55,4.5,-45.93,55.2,73.48,1.2444,MED,-,13.74,13.0544,13.5952,0,65.0183,LAGGARD,25.5371
348,11,HCC,WARRIOR MET COAL INC,Materials,,mid,85.14,69.57,0.0258,0.03,0.0139,FLAT,6.12,75.81,,-24.41,52.4,45.16,0.7849,LOW,-,87.4109,88.1805,78.2939,1,87.9599,CONTENDER,24.8702
350,85,CMC,COMMERCIAL METALS,Materials,,mid,71.25,57.97,0.0505,0.1201,-0.1009,FLAT,20.36,50.13,26.39,-29.96,50.0,37.24,1.1346,MED,-,69.5115,65.5344,64.7334,1,67.3082,CONTENDER,24.8096
369,-38,NGVT,INGEVITY CORP,Materials,,mid,67.58,62.32,-0.0455,-0.0647,-0.1118,STRONG_UP,33.74,57.35,22.76,-23.94,51.6,36.74,0.6698,LOW,-,74.337,71.5764,61.8834,1,80.54,CONTENDER,24.1036
372,-8,FCX,Freeport-McMoRan,Materials,Copper,large,63.01,65.22,0.0281,-0.0659,0.0432,FLAT,56.16,67.66,24.25,-24.9,56.8,54.38,0.8999,LOW,-,62.1895,61.161,51.4272,1,70.6665,CONTENDER,24.0627
458,0,AMR,ALPHA METALLURGICAL RESOURCE INC,Materials,,mid,179.69,53.62,0.0081,-0.026,-0.0127,FLAT,12.7,43.28,-37.87,-34.85,50.8,54.06,1.1864,MED,-,190.5165,194.2734,179.5139,1,40.672,CONTENDER,20.8429
479,-43,HWKN,HAWKINS INC,Materials,,mid,158.98,44.93,-0.0274,0.0957,0.1062,STRONG_DOWN,24.8,30.27,92.17,-34.79,55.2,35.95,1.0652,MED,-,165.619,154.4868,154.0412,1,46.4842,LAGGARD,20.3055
491,26,LYB,LyondellBasell,Materials,Specialty Chemicals,large,75.06,52.17,0.07,0.176,0.3666,STRONG_DOWN,71.7,37.21,-12.78,-35.45,49.6,54.43,0.7464,LOW,-,72.9215,73.6394,54.6818,1,33.9095,CONTENDER,19.9351
523,175,PCT,PURECYCLE TECHNOLOGIES INC,Materials,,small,12.59,49.28,0.3222,0.903,0.4768,FLAT,41.78,35.52,144.94,-70.09,47.6,97.33,1.3831,MED,-,8.4185,6.8238,9.9948,1,17.3723,LAGGARD,19.0961
524,-114,TRS,TRIMAS CORP,Materials,,small,38.03,60.87,-0.039,0.0388,0.0512,STRONG_DOWN,22.61,53.22,38.35,-22.24,55.2,38.45,0.593,LOW,-,38.8808,37.4323,36.316,1,76.4004,CONTENDER,19.0893
528,2,LXU,LSB INDUSTRIES INC,Materials,,small,14.5,76.81,0.0223,0.1088,0.5074,STRONG_DOWN,50.41,101.67,57.27,-20.08,52.8,73.1,0.5827,LOW,-,14.579,14.609,10.3371,1,73.4353,LEADER,19.0565
531,-13,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,,small,8.72,78.26,-0.0086,-0.1093,0.1119,FLAT,46.8,108.11,92.49,-28.4,50.0,110.02,1.4408,MED,-,9.3755,10.0712,7.5703,1,49.134,LEADER,19.0045
538,-5,DOW,Dow Inc.,Materials,Commodity Chemicals,large,38.75,50.72,0.0489,0.1319,0.2574,STRONG_DOWN,72.18,37.04,-25.19,-32.02,48.0,50.21,0.652,LOW,-,38.8075,38.4548,27.9379,1,35.4097,CONTENDER,18.9293
605,-42,CMP,COMPASS MINERALS INTERNATIONAL INC,Materials,,small,29.35,59.42,0.0523,0.2025,0.2945,STRONG_DOWN,65.26,53.02,131.47,-26.29,50.4,49.73,1.2481,MED,-,27.134,25.0062,21.3994,1,53.7384,CONTENDER,17.4102
610,-37,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,large,125.24,55.07,0.0553,0.1548,0.3448,STRONG_DOWN,50.2,45.14,68.79,-24.87,54.4,62.94,0.5852,LOW,-,123.0905,124.1452,95.2587,1,39.0179,CONTENDER,17.1698
623,-21,WS,WORTHINGTON STEEL INC,Materials,,small,38.93,56.52,0.0095,0.1751,-0.1404,FLAT,23.68,45.64,17.61,-42.0,52.8,59.1,0.834,LOW,-,38.538,35.015,34.8153,1,40.7783,CONTENDER,17.007
624,-77,CTVA,Corteva,Materials,Fertilizers & Agricultural Chemicals,large,82.21,40.58,0.0417,0.0666,0.1001,STRONG_DOWN,24.8,21.0,49.93,-20.71,55.6,23.01,0.748,LOW,-,81.0425,81.1014,71.9679,1,50.735,LAGGARD,16.9943
626,-21,KWR,QUAKER HOUGHTON CORP,Materials,,mid,137.99,46.38,0.0119,0.0304,-0.236,FLAT,2.64,31.1,-25.43,-36.46,47.6,43.06,0.7524,LOW,-,140.388,130.7719,138.3139,0,34.3765,WEAK,16.9572
631,-164,TROX,TRONOX HOLDINGS PLC,Materials,,small,7.99,63.77,-0.097,-0.0823,0.0746,STRONG_DOWN,133.27,57.65,-53.61,-51.47,50.8,84.27,0.8476,LOW,-,9.4271,8.7437,5.6417,1,34.7539,CONTENDER,16.8829
755,-405,MTX,MINERALS TECHNOLOGIES INC,Materials,,mid,76.28,43.48,-0.0037,0.0917,0.056,FLAT,33.16,29.43,-5.6,-15.83,53.2,31.29,0.9647,LOW,-,75.727,72.1138,64.9947,1,50.0339,LAGGARD,14.6476
803,-101,LIN,Linde plc,Materials,Industrial Gases,large,506.11,36.23,0.0526,0.0716,0.0625,FLAT,18.91,12.05,20.88,-19.18,52.0,19.38,0.9026,LOW,-,503.1395,497.106,461.4215,1,32.3354,LAGGARD,13.8887
871,-158,KOP,KOPPERS HOLDINGS INC,Materials,,small,40.68,47.83,-0.0091,0.1227,0.1722,STRONG_DOWN,39.12,31.74,-7.83,-23.96,50.4,43.04,1.0554,MED,-,40.8805,38.848,31.716,1,37.1717,LAGGARD,12.8139
878,26,CBT,CABOT CORP,Materials,,mid,81.0,31.88,0.0072,0.1316,0.0985,FLAT,31.89,8.39,-16.83,-28.82,48.0,28.13,1.1138,MED,-,79.1735,74.9438,72.1767,1,14.3116,LAGGARD,12.6595
890,13,CRH,CRH plc,Materials,Construction Materials,large,103.21,30.43,-0.0365,-0.0816,-0.1544,STRONG_UP,-6.82,5.09,27.45,-23.82,45.2,35.45,1.0895,MED,EARLY,113.687,109.7858,115.536,0,6.4923,WEAK,12.4074
914,-197,APD,Air Products,Materials,Industrial Gases,large,295.38,33.33,0.0192,0.0556,0.0799,STRONG_DOWN,13.83,8.74,20.99,-22.39,49.6,19.96,0.9682,LOW,-,300.2445,292.7443,271.9768,1,21.7151,LAGGARD,12.1469
919,-67,SXT,SENSIENT TECHNOLOGIES CORP,Materials,,mid,113.93,42.03,0.0202,0.1837,0.2469,STRONG_DOWN,20.55,22.78,56.54,-30.7,48.8,58.89,0.9256,LOW,-,113.5159,99.3119,98.5282,1,18.8748,LAGGARD,12.0642
936,-83,GEF,GREIF INC CLASS A,Materials,,mid,62.69,37.68,-0.0122,-0.0663,-0.1725,STRONG_UP,3.74,14.37,4.51,-18.03,48.0,23.43,0.7299,LOW,EARLY,66.6255,66.9413,65.2831,0,29.4305,WEAK,11.7775
962,59,RYZ,RYERSON HOLDING CORP,Materials,,small,25.38,39.13,0.0164,0.0655,0.0154,FLAT,27.02,19.24,12.44,-34.71,52.8,64.82,1.0504,MED,-,26.404,24.1046,24.0626,1,15.6758,LAGGARD,11.4647
975,-55,BALL,Ball Corporation,Materials,"Metal, Glass & Plastic Containers",large,55.2,28.99,0.0055,-0.1073,-0.1713,STRONG_UP,15.96,4.17,-19.19,-21.96,49.6,27.32,0.8331,LOW,-,59.8615,60.5572,54.9401,1,7.565,LAGGARD,11.1505
989,-60,PKG,Packaging Corporation of America,Materials,Paper & Plastic Packaging Products & Materials,large,212.08,34.78,0.0066,0.0372,-0.1157,FLAT,7.81,11.88,22.12,-17.21,51.2,30.63,0.5104,LOW,-,217.362,213.7345,210.2386,1,19.8583,LAGGARD,10.8997
1022,20,IP,International Paper,Materials,Paper & Plastic Packaging Products & Materials,large,30.26,0.0,-0.0214,-0.1484,-0.3801,STRONG_UP,-18.34,-37.09,-19.16,-43.89,44.0,46.98,0.9414,LOW,EARLY,32.8075,34.9414,40.8965,0,-34.7371,WEAK,10.2602
1059,-63,MLM,Martin Marietta Materials,Materials,Construction Materials,large,558.66,24.64,0.0026,-0.0652,-0.164,STRONG_UP,-6.98,-0.43,-2.89,-21.01,52.0,26.74,1.0471,MED,EARLY,602.5205,599.0596,621.1952,0,-0.8351,WEAK,9.7481
1083,-25,FUL,HB FULLER,Materials,,mid,58.06,27.54,0.0112,-0.0585,-0.132,STRONG_UP,-0.16,3.48,-26.52,-26.97,48.0,40.65,0.8423,LOW,EARLY,60.9303,59.185,59.7132,0,4.1036,WEAK,9.4108
1100,-54,SW,Smurfit Westrock,Materials,Paper & Plastic Packaging Products & Materials,large,37.48,8.7,-0.037,-0.0761,-0.2657,STRONG_UP,7.79,-18.12,-16.19,-32.21,45.6,44.96,0.6725,LOW,EARLY,40.208,40.3238,41.1272,0,-18.3799,WEAK,9.239
1128,-89,IFF,International Flavors & Fragrances,Materials,Specialty Chemicals,large,73.1,20.29,-0.0251,0.0067,-0.1145,FLAT,9.72,-3.66,-22.09,-24.03,49.6,49.22,0.992,LOW,-,73.938,72.1913,68.2938,1,-3.6892,LAGGARD,8.7852
