rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,40,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1674.0601,100.0,-0.0302,-0.1125,0.0391,FLAT,53.58,207.88,,-18.99,56.63,56.88,2.5292,HIGH,-,1830.138,1868.7359,1353.0822,1,206.9704,LEADER,58.7267
19,117,MOD,MODINE MANUFACTURING,Industrials,,large,229.34,95.83,-0.0178,-0.1712,-0.048,FLAT,73.93,144.73,,-27.55,51.41,70.43,,LOW,-,251.38,266.4096,201.5873,1,105.6476,LEADER,32.5432
29,301,PLPC,PREFORMED LINE PRODUCTS,Industrials,,small,327.43,91.67,-0.0338,-0.0797,0.0526,FLAT,32.1,126.31,,-22.33,57.83,64.91,,LOW,-,366.8569,363.7585,276.2695,1,112.5331,LEADER,27.8006
34,248,CSX,CSX Corporation,Industrials,Rail Transportation,large,50.75,75.0,0.0307,0.1395,0.1995,STRONG_DOWN,40.7,49.79,,-11.89,56.22,24.41,,LOW,-,48.3655,46.9388,40.354,1,114.6675,LEADER,26.9558
40,250,GHM,GRAHAM CORP,Industrials,,small,107.79,87.5,0.0579,-0.0489,0.1545,FLAT,46.51,107.85,,-18.21,54.62,57.14,,LOW,-,112.3665,105.341,80.8276,1,103.0917,LEADER,25.1891
43,331,ACA,ARCOSA INC,Industrials,,mid,145.01,83.33,0.0093,0.1155,0.2915,STRONG_DOWN,25.36,64.18,,-21.45,51.81,36.2,,LOW,-,144.4247,133.2916,114.5645,1,91.8551,LEADER,24.5227
50,361,PH,Parker Hannifin,Industrials,Industrial Machinery & Supplies & Components,large,953.21,66.67,0.0104,0.0335,-0.0229,FLAT,1.33,35.19,78.36,-19.34,54.62,26.64,,LOW,-,960.5135,910.3695,893.3207,1,72.1489,CONTENDER,22.2175
60,473,VRRM,VERRA MOBILITY CORP CLASS A,Industrials,,mid,4.12,0.0,-0.0852,-0.1043,-0.7184,STRONG_UP,-81.52,-83.18,,-84.93,40.16,155.08,,LOW,EARLY,4.3102,6.9621,16.5483,0,-21.5415,WEAK,19.5656
66,486,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,large,269.13,45.83,-0.0519,-0.0726,-0.3044,STRONG_UP,-35.27,8.2,,-40.43,51.41,35.17,,LOW,EARLY,282.1855,298.8013,344.8841,0,11.9891,WEAK,18.48
67,676,PLOW,DOUGLAS DYNAMICS INC,Industrials,,small,44.62,79.17,0.0441,-0.0495,-0.017,FLAT,22.49,60.7,95.38,-20.65,51.0,48.86,,LOW,-,47.8935,46.1184,39.1767,1,63.3571,LEADER,18.1239
70,432,GE,GE Aerospace,Industrials,Aerospace & Defense,large,348.83,62.5,-0.0097,0.0033,0.1728,STRONG_DOWN,9.32,33.38,,-20.85,55.02,36.0,,LOW,-,362.6427,333.3586,311.7327,1,51.0151,CONTENDER,17.9791
84,676,ASTE,ASTEC INDUSTRIES INC,Industrials,,small,55.09,70.83,-0.0098,0.062,-0.0606,FLAT,12.91,45.85,,-27.65,51.81,50.24,0.5825,LOW,-,57.6935,53.4384,51.527,1,47.2836,CONTENDER,15.8443
94,576,AZZ,AZZ INC,Industrials,,mid,147.21,58.33,0.0133,-0.009,0.1004,FLAT,20.04,32.99,,-18.16,51.81,41.32,,LOW,-,150.7386,145.7118,124.743,1,41.3672,CONTENDER,14.4343
98,901,FA,FIRST ADVANTAGE CORP,Industrials,,small,22.35,54.17,0.0944,0.4413,0.8109,STRONG_DOWN,49.5,26.27,34.8,-51.36,50.2,65.16,,LOW,-,19.1032,17.0437,14.037,1,20.2396,CONTENDER,13.9594
109,878,HURN,HURON CONSULTING GROUP INC,Industrials,,mid,114.8,20.83,0.0404,0.1068,-0.1003,FLAT,-38.14,-11.84,,-51.42,53.82,59.1,,LOW,SHIFT,101.456,105.896,140.8818,0,-10.7836,WEAK,12.309
111,703,SPXC,SPX TECHNOLOGIES INC,Industrials,,mid,211.73,50.0,-0.0126,-0.0792,-0.0418,FLAT,-0.88,21.38,,-23.15,51.0,42.59,,LOW,EARLY,228.073,221.4804,212.779,0,25.5982,LAGGARD,12.2941
120,894,ACHR,ARCHER AVIATION INC CLASS A,Industrials,,mid,4.44,4.17,-0.0209,-0.1507,-0.2624,STRONG_UP,-49.89,-62.53,,-67.45,45.78,65.83,,LOW,EARLY,4.905,5.6162,7.3262,0,-43.4862,WEAK,11.096
122,1070,HNI,HNI CORP,Industrials,,mid,41.73,12.5,0.0592,0.3134,0.1365,FLAT,-7.81,-14.74,-8.18,-43.91,46.18,47.05,,LOW,-,39.235,34.558,39.6216,1,-14.4679,LAGGARD,9.839
124,988,LDOS,Leidos,Industrials,Diversified Support Services,large,106.48,8.33,0.0074,0.0057,-0.3004,STRONG_UP,-44.6,-33.06,,-49.47,48.19,32.06,,LOW,PROGRESS,105.685,116.9363,163.0109,0,-49.6939,WEAK,9.7789
127,626,FAST,Fastenal,Industrials,Trading Companies & Distributors,large,45.49,41.67,-0.0299,0.0394,0.0233,FLAT,5.64,0.92,,-21.9,51.81,23.28,,LOW,-,46.7375,45.606,43.9927,1,2.0446,LAGGARD,9.4717
132,1187,CSW,CSW INDUSTRIALS INC,Industrials,,mid,279.27,37.5,-0.0101,0.0575,-0.0262,FLAT,-14.93,-0.82,,-24.56,54.62,42.31,2.255,HIGH,-,279.9095,274.3634,277.6979,1,-1.0539,LAGGARD,9.2952
135,1274,CTAS,Cintas,Industrials,Diversified Support Services,large,204.45,33.33,0.121,0.2311,0.1686,FLAT,5.06,-6.75,,-27.23,49.0,31.01,,LOW,-,179.225,175.163,183.8206,1,-10.6593,LAGGARD,8.9008
140,1020,WLDN,WILLDAN GROUP INC,Industrials,,small,72.7,29.17,0.0278,-0.1946,-0.0544,FLAT,-45.74,-8.0,,-50.41,46.99,62.21,,LOW,-,77.465,86.4904,95.1311,0,-6.0412,WEAK,8.4556
143,1085,SKYW,SKYWEST INC,Industrials,,mid,97.23,16.67,0.0004,0.0859,-0.0064,FLAT,-2.88,-13.53,,-36.63,46.18,40.37,,LOW,-,97.619,90.4376,96.1076,1,-15.474,LAGGARD,7.7718
145,1069,FLR,FLUOR CORP,Industrials,,mid,49.08,25.0,-0.0078,-0.0337,0.0351,FLAT,12.98,-9.16,,-30.19,50.6,54.08,0.471,LOW,-,51.422,49.016,46.7552,1,-8.572,LAGGARD,7.4808
