rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
56,1,HL,HECLA MINING,Materials,,large,17.26,100.0,-0.122,-0.0713,-0.2017,FLAT,18.28,250.03,179.36,-46.39,52.8,64.89,0.8416,LOW,-,18.5195,18.8776,16.7652,1,203.4428,LEADER,57.3954
94,0,CENX,CENTURY ALUMINUM,Materials,,mid,54.92,98.48,-0.093,-0.0687,0.1165,STRONG_DOWN,90.83,237.35,190.89,-23.56,52.8,60.96,0.8554,LOW,-,60.4295,59.0114,40.5261,1,205.5756,LEADER,46.4671
106,-9,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,33.44,92.42,0.0832,0.1855,0.2637,STRONG_DOWN,32.02,182.91,319.57,-30.2,58.4,58.89,0.7508,LOW,-,31.1525,26.8212,24.96,1,181.3884,LEADER,43.6515
109,6,NUE,Nucor,Materials,Steel,large,226.48,74.24,0.0269,0.1573,0.2544,STRONG_DOWN,54.3,98.51,36.73,-18.43,55.2,28.4,0.7137,LOW,-,224.5105,193.62,164.6702,1,191.471,CONTENDER,42.8373
112,-13,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,175.74,96.97,-0.106,-0.0622,0.0519,STRONG_DOWN,53.47,201.87,39.87,-20.05,56.4,64.01,0.9012,LOW,-,194.283,183.1382,136.0336,1,177.866,LEADER,42.2137
139,-23,NEM,Newmont,Materials,Gold,large,109.85,80.3,-0.0433,-0.0077,-0.1029,FLAT,25.73,118.49,156.15,-27.25,59.6,49.87,0.8111,LOW,-,113.1605,111.6118,98.3285,1,141.6104,LEADER,38.6082
144,-34,MTRN,MATERION CORP,Materials,,mid,202.29,89.39,0.0348,0.1554,0.3453,STRONG_DOWN,73.95,152.5,76.64,-20.73,54.8,50.46,0.8631,LOW,-,191.9975,166.9972,137.1044,1,165.6176,LEADER,38.0595
162,8,KALU,KAISER ALUMINIUM CORP,Materials,,mid,166.4,87.88,-0.0175,0.1373,0.2224,STRONG_DOWN,84.35,135.14,78.42,-26.03,55.6,50.75,0.6623,LOW,-,172.6531,144.9348,110.4225,1,148.0555,LEADER,36.2468
180,45,ECVT,ECOVYST INC,Materials,,small,14.42,75.76,0.0298,0.0947,0.2692,STRONG_DOWN,68.46,99.17,47.9,-16.33,53.2,32.39,0.5259,LOW,-,14.2575,13.3408,10.4177,1,162.8871,LEADER,34.4586
181,-36,CDE,COEUR MINING INC,Materials,,large,17.5,86.36,-0.0934,-0.0795,-0.211,FLAT,18.16,134.9,193.13,-40.44,52.4,73.76,0.7298,LOW,EARLY,18.498,19.127,18.2408,0,95.8341,LAGGARD,34.3203
185,-38,SSRM,SSR MINING INC,Materials,,mid,30.72,93.94,-0.1015,-0.0018,0.1782,STRONG_DOWN,44.43,183.13,424.23,-30.88,56.8,81.59,0.5584,LOW,-,31.2365,30.0972,24.4695,1,127.491,LEADER,34.1474
186,5,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,32.25,90.91,0.0096,0.1026,0.2807,STRONG_DOWN,109.14,165.21,50.07,-15.96,51.6,57.01,0.8959,LOW,-,32.1915,28.7444,20.7079,1,149.5357,LEADER,33.9212
187,18,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,21.275,81.82,-0.1284,-0.022,0.1919,STRONG_DOWN,46.83,119.56,102.23,-69.23,45.6,103.13,1.2567,MED,-,24.8262,20.448,18.8639,1,52.863,LEADER,33.9122
208,10,DD,DuPont,Materials,Specialty Chemicals,large,48.64,66.67,0.0077,0.0765,-0.0308,FLAT,24.1,72.82,51.96,-17.31,52.4,33.79,1.0356,MED,-,47.7101,46.4104,40.1119,1,112.931,CONTENDER,32.1589
232,-79,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,26.64,77.27,-0.1039,-0.1692,-0.0764,FLAT,23.45,108.61,338.16,-32.86,54.0,69.74,1.1306,MED,-,28.9827,29.2601,25.7534,1,84.1003,LEADER,30.1979
233,-64,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,8.04,95.45,-0.1953,-0.2086,0.1021,FLAT,8.94,194.51,2992.31,-74.3,47.6,128.45,0.7086,LOW,-,10.5595,9.8394,7.8352,1,72.0783,LEADER,30.0948
247,22,NG,NOVAGOLD RESOURCES INC,Materials,,mid,8.01,83.33,-0.0847,-0.2191,-0.23,STRONG_UP,-7.08,120.05,126.27,-45.56,52.0,82.23,0.4433,LOW,EARLY,8.575,9.1352,8.992,0,75.9195,LAGGARD,29.2668
273,1,STLD,Steel Dynamics,Materials,Steel,large,228.58,65.15,0.0233,0.1294,0.2125,STRONG_DOWN,47.97,70.27,76.79,-20.33,54.0,35.58,0.6469,LOW,-,230.4705,200.4946,168.5598,1,106.6538,CONTENDER,27.9782
288,9,CC,CHEMOURS,Materials,,mid,22.94,78.79,-0.0279,0.0247,0.117,STRONG_DOWN,94.61,109.69,-14.69,-39.78,54.8,75.83,0.7181,LOW,-,25.0233,22.3485,16.4043,1,79.268,LEADER,27.3151
316,32,HCC,WARRIOR MET COAL INC,Materials,,mid,85.6,68.18,0.0111,0.0132,0.0069,FLAT,8.86,79.45,31.92,-24.41,52.8,45.05,0.7129,LOW,-,87.3043,88.3467,78.4661,1,93.1182,CONTENDER,25.7904
361,-54,MYE,MYERS INDUSTRIES INC,Materials,,small,21.83,69.7,0.0182,0.0552,-0.019,FLAT,26.56,80.94,46.64,-12.47,55.2,41.53,0.7087,LOW,-,21.535,21.3395,18.9197,1,107.5816,CONTENDER,24.1021
364,5,NGVT,INGEVITY CORP,Materials,,mid,66.5,62.12,-0.0318,-0.0796,-0.0907,STRONG_UP,34.7,56.91,30.32,-23.94,51.6,36.81,0.4484,LOW,-,73.9035,71.6074,62.0069,1,79.7811,CONTENDER,23.9618
384,139,PCT,PURECYCLE TECHNOLOGIES INC,Materials,,small,12.83,53.03,0.356,0.8862,0.4645,FLAT,39.61,46.13,132.01,-70.09,48.0,97.27,1.5473,HIGH,-,8.713,6.9586,9.9919,1,22.7627,CONTENDER,22.8752
405,-68,IE,IVANHOE ELECTRIC INC,Materials,,small,12.22,71.21,-0.1246,-0.1702,-0.2013,STRONG_UP,-5.05,81.04,0.16,-45.93,55.2,73.81,0.6399,LOW,-,13.5815,13.0362,13.6085,0,60.6049,LAGGARD,22.1466
411,-39,FCX,Freeport-McMoRan,Materials,Copper,large,60.5,63.64,-0.0448,-0.1021,-0.0163,FLAT,51.36,57.74,13.17,-24.9,56.4,54.69,0.7557,LOW,-,61.7055,61.1864,51.5301,1,59.5464,CONTENDER,21.9933
