rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.61,100.0,-0.021,0.0897,0.5789,STRONG_DOWN,545.52,2177.49,939.72,-27.56,57.03,43.08,1.2779,MED,-,51.1675,44.7032,24.1305,1,2882.5955,LEADER,596.0674
2,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.46,78.21,-0.0215,-0.0375,0.0491,FLAT,74.22,115.18,35.65,-26.56,48.59,2.56,0.3856,LOW,-,14.428,14.369,10.4582,1,2186.1434,LEADER,403.8367
6,0,CELC,CELCUITY INC,Health Care,,mid,120.4,98.44,0.0212,0.0129,0.1885,FLAT,161.34,1134.87,565.56,-27.68,56.22,53.36,0.6606,LOW,-,112.8615,110.5692,77.2327,1,1195.6989,LEADER,229.9628
7,1,ERAS,ERASCA INC,Health Care,,mid,16.31,98.83,-0.0648,0.1563,1.6545,STRONG_DOWN,576.76,1215.32,715.5,-31.65,53.01,83.17,2.4629,HIGH,-,15.6335,14.1369,5.714,1,774.6092,LEADER,188.9633
8,-1,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,317.0,98.05,0.0129,0.0372,0.1861,STRONG_DOWN,495.19,965.55,493.74,-36.33,54.62,57.57,0.5828,LOW,-,305.257,314.46,182.7047,1,916.0697,LEADER,180.4341
10,1,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,21.56,99.22,0.0682,0.205,1.059,STRONG_DOWN,201.96,1508.96,,-27.15,52.21,102.69,1.23,MED,-,19.888,15.9698,10.0693,1,767.1881,LEADER,170.1249
13,-1,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.52,97.67,0.0045,0.0329,0.0871,STRONG_DOWN,124.46,697.38,461.85,-20.73,51.0,50.53,0.9824,LOW,-,35.793,36.7154,25.6006,1,703.8665,LEADER,137.0207
14,0,KOD,KODIAK SCIENCES INC,Health Care,,mid,41.95,99.61,-0.017,0.7677,0.5315,FLAT,253.41,1824.31,983.98,-32.4,55.82,170.07,0.9443,LOW,-,33.1495,28.0838,18.9146,1,598.7716,LEADER,126.2898
17,0,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,61.38,97.28,-0.008,0.4933,1.0365,STRONG_DOWN,150.63,654.05,199.07,-17.81,55.42,76.63,2.3557,HIGH,-,48.9325,39.728,26.7648,1,473.022,LEADER,115.5698
21,0,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,44.75,-0.0153,-0.0383,0.0512,FLAT,12.87,29.18,-1.97,-10.38,50.61,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,563.6801,LAGGARD,106.5653
23,0,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,63.79,95.72,0.0219,0.1175,0.004,FLAT,80.15,416.94,165.68,-24.64,57.03,47.09,0.6691,LOW,-,60.166,62.0781,44.7932,1,504.946,LEADER,102.1803
30,-8,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,77.46,96.89,0.2216,0.0856,0.0565,STRONG_UP,138.6,552.02,519.35,-37.56,56.22,72.19,0.9393,LOW,-,66.5605,73.2318,55.2831,1,429.9013,LEADER,90.1803
32,2,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,15.26,96.5,0.1113,0.4317,0.9929,STRONG_DOWN,134.77,493.77,123.43,-19.55,54.62,74.72,1.031,MED,-,11.353,10.1214,6.8275,1,360.9469,LEADER,82.5057
33,7,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,35.62,93.39,-0.0768,-0.0603,0.2746,STRONG_DOWN,163.46,322.54,141.49,-18.78,56.63,51.62,1.2421,MED,-,37.2162,34.2989,21.0381,1,353.8426,LEADER,80.1268
42,25,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,63.27,94.94,0.215,0.5449,0.9655,STRONG_DOWN,230.56,385.94,70.08,-20.91,53.82,76.32,6.5262,HIGH,-,47.548,42.04,27.3841,1,272.1638,LEADER,71.1552
43,-1,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,mid,31.6,87.55,0.0164,-0.028,-0.0532,STRONG_UP,32.88,234.75,60.08,-21.37,53.41,37.22,0.5954,LOW,-,30.3825,32.1986,27.9939,1,336.8558,LEADER,71.1056
46,-2,STOK,STOKE THERAPEUTICS INC,Health Care,,small,35.05,94.16,0.0169,0.0148,0.2279,FLAT,16.1,363.62,187.06,-37.16,56.22,63.94,0.9466,LOW,-,33.275,33.6988,26.633,1,319.721,LEADER,68.6485
49,0,KYMR,KYMERA THERAPEUTICS INC,Health Care,,mid,88.53,89.11,0.0196,0.079,0.2477,STRONG_DOWN,54.75,248.13,157.43,-27.74,53.41,42.44,0.6159,LOW,-,81.8805,82.822,64.3043,1,312.2699,LEADER,66.6763
