rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
70,2,HL,HECLA MINING,Materials,,large,17.18,98.55,-0.0798,-0.0409,-0.241,FLAT,22.25,239.47,180.31,-48.56,52.8,65.58,0.6226,LOW,-,18.344,18.6866,16.8746,1,192.8036,LEADER,56.1974
77,0,CENX,CENTURY ALUMINUM,Materials,,mid,58.78,100.0,-0.0064,-0.0154,0.1685,FLAT,116.02,272.03,210.02,-23.56,53.6,61.41,0.6536,LOW,-,60.066,59.1956,40.9078,1,237.4297,LEADER,53.2602
92,9,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,33.5,94.2,0.0232,0.1468,0.3094,STRONG_DOWN,30.25,186.32,314.6,-30.2,58.4,58.86,1.1261,MED,-,31.5125,27.2208,25.1391,1,184.8686,LEADER,49.247
112,3,NUE,Nucor,Materials,Steel,large,225.67,78.26,0.0071,0.1071,0.3098,STRONG_DOWN,52.99,105.06,35.3,-18.43,55.6,28.41,0.4125,LOW,-,225.7645,195.7931,165.5439,1,205.6075,LEADER,45.9314
126,0,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,170.21,95.65,-0.0724,-0.0707,0.065,STRONG_DOWN,40.99,206.87,39.22,-21.62,56.4,64.37,0.842,LOW,-,191.6115,183.2168,137.0547,1,181.2571,LEADER,43.3835
138,-7,MTRN,MATERION CORP,Materials,,mid,206.05,92.75,0.014,0.2029,0.4345,STRONG_DOWN,81.17,169.86,80.5,-20.73,55.2,52.42,0.892,LOW,-,194.1165,169.142,138.0547,1,178.8698,LEADER,40.5715
139,-5,KALU,KAISER ALUMINIUM CORP,Materials,,mid,168.95,88.41,-0.0131,0.095,0.3675,STRONG_DOWN,90.27,146.4,80.51,-26.03,56.0,47.83,0.7911,LOW,-,173.512,146.624,111.3621,1,171.4052,LEADER,40.5035
167,69,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,22.57,86.96,-0.0541,-0.0588,0.3618,FLAT,47.9,145.06,114.34,-69.23,46.0,106.6,1.2264,MED,-,24.54,20.5155,18.937,1,62.5961,LEADER,37.0677
178,33,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,8.33,97.1,-0.0927,-0.1612,0.179,FLAT,17.66,233.2,3103.85,-74.3,48.0,131.29,1.1974,MED,-,10.3145,9.7382,7.8815,1,85.2586,LEADER,36.2665
187,-20,NEM,Newmont,Materials,Gold,large,107.39,79.71,-0.04,0.0139,-0.0753,FLAT,24.62,106.66,152.69,-27.25,59.2,50.6,0.6996,LOW,-,112.727,111.1442,98.7561,1,124.7882,LEADER,35.5234
