rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.63,100.0,-0.0102,0.1763,0.5246,STRONG_DOWN,519.18,2178.36,923.93,-27.56,57.26,45.12,0.9534,LOW,-,50.863,44.335,23.8878,1,2764.4639,LEADER,515.2021
2,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.46,78.12,-0.0066,-0.0081,0.0539,FLAT,74.85,115.18,35.39,-26.56,48.79,2.56,0.3985,LOW,-,14.4235,14.3652,10.4142,1,2195.1417,LEADER,405.4566
6,0,CELC,CELCUITY INC,Health Care,,mid,117.14,98.44,0.0186,0.0441,0.1308,STRONG_DOWN,136.79,1101.44,539.76,-27.68,56.05,53.34,0.8624,LOW,-,112.5525,110.4036,76.69,1,1157.3956,LEADER,222.0463
7,0,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,316.14,98.05,0.0124,0.0287,0.1372,STRONG_DOWN,477.32,962.66,473.13,-36.33,54.44,57.74,0.5471,LOW,-,304.1045,314.4056,181.3364,1,907.6371,LEADER,178.9042
8,2,ERAS,ERASCA INC,Health Care,,mid,17.01,98.83,-0.0138,0.1477,1.5575,STRONG_DOWN,594.29,1271.77,706.16,-31.65,53.23,87.47,0.5406,LOW,-,15.499,14.0169,5.6393,1,773.9401,LEADER,154.6911
11,2,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,19.95,99.22,-0.0241,0.1499,0.7391,STRONG_DOWN,172.54,1388.81,171.06,-27.15,52.02,102.27,0.5244,LOW,-,19.675,15.772,9.9863,1,706.4211,LEADER,141.7401
12,-1,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.37,97.66,0.0198,0.0161,0.0701,FLAT,124.64,694.1,458.68,-20.73,50.81,50.54,0.687,LOW,-,35.667,36.738,25.4534,1,697.8129,LEADER,136.8174
14,0,KOD,KODIAK SCIENCES INC,Health Care,,mid,43.11,99.61,0.0984,0.7987,0.5964,FLAT,218.15,1877.52,877.55,-32.4,56.05,170.0,0.6893,LOW,-,32.2115,27.7534,18.7233,1,619.0303,LEADER,130.13
17,0,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,59.58,97.27,0.0499,0.8491,1.1798,STRONG_DOWN,133.19,631.94,185.81,-17.81,55.24,77.01,1.6252,HIGH,-,47.8635,39.2056,26.516,1,453.2973,LEADER,111.1308
21,-3,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,46.48,-0.0018,-0.0089,0.0559,FLAT,12.87,29.18,-1.71,-10.38,50.61,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,563.6801,LAGGARD,106.5964
22,0,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,75.27,96.88,0.1743,0.0728,0.0743,FLAT,115.06,533.59,501.84,-37.56,56.05,72.27,1.5247,HIGH,-,66.1245,73.1338,54.9704,1,413.8299,LEADER,105.5015
23,-3,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,65.14,96.09,0.0588,0.1708,0.0502,FLAT,80.64,427.88,163.72,-24.64,57.26,46.92,0.6311,LOW,-,59.729,62.1847,44.5526,1,522.1702,LEADER,105.3288
34,-3,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,14.94,96.48,0.193,0.4027,0.9111,STRONG_DOWN,120.35,481.32,112.52,-19.55,54.44,74.74,1.0329,MED,-,11.108,9.9704,6.7675,1,350.5917,LEADER,80.3826
40,-4,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,35.26,93.36,-0.1016,-0.0349,0.2443,STRONG_DOWN,155.14,318.27,136.8,-18.78,56.45,52.15,,LOW,-,37.2462,34.2333,20.9081,1,344.5107,LEADER,70.4168
42,-2,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,mid,30.54,87.5,-0.0034,-0.0247,-0.1011,STRONG_UP,26.46,223.52,58.07,-21.37,53.23,36.48,0.9428,LOW,-,30.358,32.2608,27.9046,1,326.1461,LEADER,69.1349
44,-5,STOK,STOKE THERAPEUTICS INC,Health Care,,small,34.33,94.53,0.04,-0.0733,0.0863,FLAT,14.82,354.1,168.83,-37.16,56.05,64.04,0.4567,LOW,-,33.182,33.6192,26.5168,1,309.9209,LEADER,66.8553
49,-4,KYMR,KYMERA THERAPEUTICS INC,Health Care,,mid,85.05,88.67,-0.0099,0.084,0.1787,STRONG_DOWN,49.16,234.45,139.04,-27.74,53.23,41.75,0.5444,LOW,-,81.4055,82.5296,64.094,1,298.9136,LEADER,64.2134
52,-5,GLUE,MONTE ROSA THERAPEUTICS INC,Health Care,,small,17.48,91.8,0.0255,0.0764,-0.2429,FLAT,106.62,296.37,142.44,-41.84,48.79,50.2,0.5717,LOW,-,16.265,17.7642,12.5372,1,288.0475,LEADER,63.4382
65,2,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,,mid,21.53,90.62,0.0468,0.1841,0.5969,STRONG_DOWN,72.24,287.93,122.65,-24.79,53.23,59.9,0.8171,LOW,-,19.1505,18.0956,12.9845,1,255.8665,LEADER,55.896
66,4,PACS,PACS GROUP INC,Health Care,,mid,33.75,90.23,0.0299,-0.0126,-0.1451,STRONG_UP,157.63,260.96,40.62,-42.03,48.39,57.97,0.7137,LOW,-,33.413,35.717,23.4153,1,217.8364,LEADER,55.3578
67,-6,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,51.29,91.41,0.0402,0.2559,0.7168,STRONG_DOWN,142.28,293.93,36.81,-20.91,53.63,61.73,0.676,LOW,-,46.379,41.4462,27.1464,1,255.3636,LEADER,54.7974
70,36,ALMS,ALUMIS INC,Health Care,,mid,23.05,94.14,0.0436,-0.0934,0.2197,FLAT,408.83,327.64,73.31,-52.94,48.79,80.91,0.5118,LOW,-,23.8365,25.9149,12.0335,1,197.5743,LEADER,54.0703
71,-6,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,89.77,94.92,0.0429,0.1043,1.3919,STRONG_DOWN,158.33,379.8,246.74,-22.91,50.81,78.63,0.4457,LOW,-,82.349,66.929,41.6661,1,245.4214,LEADER,53.8947
85,-14,RAPP,RAPPORT THERAPEUTICS INC,Health Care,,small,34.17,89.45,0.0483,0.1785,0.2212,STRONG_DOWN,27.79,247.26,64.28,-28.82,51.61,53.8,0.511,LOW,-,29.9135,29.1129,24.5412,1,237.1912,LEADER,50.8467
89,-8,ANAB,ANAPTYSBIO INC,Health Care,,small,70.1,91.02,0.1159,0.0855,0.6105,FLAT,120.65,292.5,208.67,-28.15,52.82,67.81,0.8693,LOW,-,62.8103,57.7588,38.9002,1,227.8381,LEADER,50.1446
