rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.99,62.98,0.0025,-0.0439,-0.0152,FLAT,3.93,66.65,40.38,-18.76,54.62,1.9,0.5733,LOW,-,207.324,207.2162,200.0231,1,1915.8772,CONTENDER,352.2382
14,-3,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,213.84,100.0,0.3374,0.2891,0.587,FLAT,87.48,1099.33,2064.37,-45.94,55.82,112.51,1.1982,MED,-,152.736,153.8464,101.4771,1,545.4131,LEADER,135.4141
22,0,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.33,45.11,0.0053,-0.0381,-0.005,FLAT,24.44,36.8,75.56,-7.98,54.22,3.49,0.8823,LOW,-,80.052,79.6953,72.0919,1,571.7653,LAGGARD,106.5048
23,-5,PL,PLANET LABS CLASS A,Industrials,,large,34.41,99.57,0.0073,0.2237,0.272,STRONG_DOWN,132.81,978.68,1889.02,-29.01,53.41,104.61,0.7,LOW,-,32.5305,27.493,16.606,1,499.6796,LEADER,106.1821
27,0,NVRI,ENVIRI CORP,Industrials,,small,19.55,94.89,-0.0023,0.0219,0.0403,STRONG_DOWN,58.04,242.98,,-13.04,55.02,25.93,0.3662,LOW,-,19.097,18.7788,14.7649,1,515.5763,LEADER,98.2289
36,-1,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1648.96,97.87,0.0494,0.1106,0.5514,STRONG_DOWN,98.44,373.6,446.69,-13.77,59.84,56.17,0.7732,LOW,-,1463.3385,1396.2145,978.1676,1,398.0085,LEADER,80.2439
38,5,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,18.3,99.15,0.1352,-0.1032,0.7511,FLAT,38.11,713.33,982.84,-46.41,52.61,112.06,0.5787,LOW,-,17.3045,14.8154,11.0263,1,334.8962,LEADER,78.5382
51,-6,TPC,TUTOR PERINI CORP,Industrials,,mid,86.25,95.32,0.0603,0.1603,0.153,FLAT,36.55,297.23,537.62,-24.13,57.43,52.32,0.515,LOW,-,77.6955,78.1478,66.3773,1,326.2596,LEADER,69.4445
62,4,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,150.22,98.72,-0.0727,-0.016,-0.2901,FLAT,78.73,470.96,318.56,-50.93,53.82,96.15,0.6486,LOW,-,156.8665,167.7028,128.1923,1,263.621,LEADER,61.476
64,0,POWL,POWELL INDUSTRIES INC,Industrials,,mid,229.73,96.17,-0.0029,0.273,0.7031,STRONG_DOWN,117.56,314.4,454.76,-30.88,57.43,65.74,0.5925,LOW,-,195.3885,185.1965,123.8138,1,274.6612,LEADER,61.1564
78,2,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,985.92,91.06,0.0205,0.1211,0.5162,STRONG_DOWN,53.26,201.33,660.81,-17.51,55.02,43.57,0.5826,LOW,-,909.0305,857.5513,675.9277,1,254.2359,LEADER,54.9251
83,-4,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,770.17,88.94,-0.0197,0.0501,0.1933,STRONG_DOWN,46.77,169.1,120.22,-13.88,58.23,39.18,0.828,LOW,-,728.684,730.159,564.236,1,251.3196,LEADER,52.9681
85,7,ATRO,ASTRONICS CORP,Industrials,,mid,76.26,94.47,0.0355,0.0384,0.0501,STRONG_DOWN,58.51,234.62,357.74,-23.39,54.22,52.67,0.4635,LOW,-,69.621,73.294,53.6961,1,241.525,LEADER,52.8229
88,20,GHM,GRAHAM CORP,Industrials,,small,91.97,91.49,0.0041,0.0773,0.2505,STRONG_DOWN,52.19,205.24,212.08,-18.21,55.82,56.9,1.673,HIGH,-,84.4965,83.153,64.248,1,201.3483,LEADER,51.8327
92,6,DCO,DUCOMMUN INC,Industrials,,small,141.35,86.38,0.0074,0.076,0.2529,STRONG_DOWN,46.86,150.58,165.0,-16.03,59.44,35.81,0.7044,LOW,-,129.2685,127.1722,102.4275,1,249.9371,LEADER,50.506
94,11,VICR,VICOR CORP,Industrials,,mid,194.2,96.6,0.0522,-0.0583,0.3211,FLAT,261.98,316.11,464.53,-32.01,59.44,90.44,0.694,LOW,-,172.533,173.6554,102.1751,1,207.7595,LEADER,50.3512
95,15,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,39.81,88.09,0.0546,0.1157,0.036,FLAT,-4.44,161.22,101.47,-35.21,55.82,50.59,1.1945,MED,-,35.398,35.8064,34.6797,1,177.8875,LEADER,50.1054
98,-22,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,456.08,93.19,0.0489,0.0248,0.4132,FLAT,26.18,224.75,357.5,-31.02,55.82,65.07,0.7897,LOW,-,425.04,419.9324,343.0145,1,192.8014,LEADER,49.7604
102,-29,ALNT,ALLIENT INC,Industrials,,small,70.52,94.04,0.0267,0.0713,0.1321,STRONG_DOWN,36.37,234.35,130.2,-14.59,54.22,52.9,0.6972,LOW,-,64.0305,64.6199,53.0665,1,240.1937,LEADER,48.8854
104,10,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,15.21,97.02,0.1237,-0.1257,-0.3487,STRONG_UP,-17.56,317.86,-5.23,-59.66,49.4,100.52,0.7504,LOW,PROGRESS,14.3885,16.4058,15.5399,0,156.2091,LAGGARD,48.4611
110,-4,MYRG,MYR GROUP INC,Industrials,,mid,320.43,89.79,0.0192,0.1605,0.3809,STRONG_DOWN,55.56,181.3,94.64,-13.65,55.82,44.14,0.8196,LOW,-,289.168,276.518,224.7698,1,229.2755,LEADER,47.7264
112,-28,DY,DYCOM INDUSTRIES INC,Industrials,,large,395.0,87.66,0.0107,0.0459,0.1006,STRONG_DOWN,34.88,159.32,191.77,-24.43,58.23,46.44,0.8231,LOW,-,359.559,381.4508,319.4132,1,199.7706,LEADER,47.429
114,-15,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,33.08,97.45,0.0152,0.206,0.1811,FLAT,10.9,364.61,233.47,-58.46,53.41,108.03,0.8459,LOW,-,28.966,24.9722,21.7671,1,180.2615,LEADER,47.4172
122,-5,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,64.69,93.62,-0.0033,0.0532,-0.0359,FLAT,35.17,228.38,175.98,-35.08,55.42,69.96,0.4648,LOW,-,61.1445,63.6238,53.5859,1,180.9116,LEADER,45.9418
124,-30,TE,T1 ENERGY INC,Industrials,,small,5.34,98.3,0.2795,-0.362,-0.3408,FLAT,33.17,399.07,206.9,-58.59,50.2,117.99,,LOW,-,5.441,6.4622,4.3876,1,169.7863,LEADER,45.6656
131,-19,HLIO,HELIOS TECHNOLOGIES INC,Industrials,,mid,67.44,88.51,-0.0651,-0.0069,0.0819,STRONG_DOWN,36.21,161.72,49.87,-17.07,50.6,39.87,0.7828,LOW,-,66.8283,69.0768,56.071,1,205.2451,LEADER,44.1838
134,-18,PRIM,PRIMORIS SERVICES CORP,Industrials,,mid,162.52,90.21,-0.0055,0.1104,0.165,STRONG_DOWN,15.73,182.27,267.79,-21.91,56.63,52.54,0.6534,LOW,-,149.411,150.2445,128.8877,1,196.4558,LEADER,44.0674
153,7,PWR,Quanta Services,Industrials,Construction & Engineering,large,591.82,83.83,0.0188,-0.012,0.3391,FLAT,37.19,119.85,138.53,-11.66,57.03,36.21,0.8603,LOW,-,567.918,552.2089,452.5458,1,188.7638,LEADER,41.5288
156,0,EME,Emcor,Industrials,Construction & Engineering,large,803.64,81.7,0.0061,0.0561,0.201,STRONG_DOWN,19.33,110.59,133.65,-25.15,59.04,39.28,0.7618,LOW,-,761.454,757.4168,664.8757,1,166.2266,LEADER,41.3749
160,-14,AGX,ARGAN INC,Industrials,,mid,606.43,95.74,-0.003,0.2334,0.8956,STRONG_DOWN,102.29,310.98,912.27,-24.96,56.63,102.56,0.401,LOW,-,535.5555,470.1328,329.4261,1,171.7109,LEADER,40.9997
162,26,NXT,NEXTPOWER INC CLASS A,Industrials,,large,110.12,89.36,-0.0288,-0.1437,0.1474,FLAT,26.65,177.24,152.05,-23.27,52.61,68.1,1.1636,MED,-,116.445,115.3559,89.3738,1,136.9256,LEADER,40.7154
171,-6,CMRE,COSTAMARE INC,Industrials,,mid,17.24,76.17,-0.004,-0.0114,0.0328,FLAT,56.44,98.41,64.64,-26.33,57.03,33.59,0.4669,LOW,-,17.1285,16.9254,13.8912,1,167.0756,LEADER,40.3213
173,-39,MOD,MODINE MANUFACTURING,Industrials,,large,238.14,92.34,-0.0123,0.1674,0.8891,STRONG_DOWN,54.99,215.71,163.55,-27.55,53.01,75.11,0.87,LOW,-,222.861,216.4542,157.9746,1,152.2405,LEADER,40.2371
186,-22,ENS,ENERSYS,Industrials,,mid,194.0,85.96,0.0255,0.1325,0.1775,STRONG_DOWN,62.96,138.27,119.15,-20.08,59.84,47.89,0.3965,LOW,-,178.5425,173.0988,135.2553,1,172.7716,LEADER,39.1041
189,24,DXPE,DXP ENTERPRISES INC,Industrials,,mid,151.75,74.47,0.0028,0.0929,0.2977,STRONG_DOWN,21.9,90.71,189.21,-32.99,53.82,41.68,2.4209,HIGH,-,142.338,142.7948,119.4108,1,117.1341,CONTENDER,38.7357
201,-19,CMI,Cummins,Industrials,Construction Machinery & Heavy Transportation Equipment,large,601.46,83.4,-0.0139,0.0601,0.0525,FLAT,45.47,118.36,112.5,-15.23,57.03,41.61,0.7305,LOW,-,562.2005,569.9161,473.3756,1,162.2286,LEADER,38.0245
205,-37,HWM,Howmet Aerospace,Industrials,Aerospace & Defense,large,254.04,79.57,0.0019,0.0104,0.1388,STRONG_DOWN,31.76,105.49,298.97,-15.89,56.22,35.79,0.4983,LOW,-,240.218,243.0786,206.2309,1,165.7068,LEADER,37.8656
218,-15,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,74.66,84.68,0.0947,-0.2641,-0.4057,STRONG_UP,-21.66,124.41,323.48,-50.06,56.63,83.45,0.8062,LOW,EARLY,75.5625,85.1556,79.7491,0,84.4234,LAGGARD,36.5996
222,12,PLUG,PLUG POWER INC,Industrials,,mid,2.93,92.77,0.0714,0.2105,0.2315,STRONG_DOWN,-27.65,218.48,8.52,-56.66,44.58,95.35,0.7638,LOW,-,2.4645,2.2088,2.1808,1,102.1475,LEADER,36.5424
226,63,SXI,STANDEX INTERNATIONAL CORP,Industrials,,mid,267.01,75.74,-0.0189,-0.0018,0.0671,STRONG_DOWN,16.41,97.89,60.03,-12.72,53.41,35.01,1.2841,MED,-,259.91,257.4212,224.7862,1,149.3414,LEADER,36.1248
234,-67,PLOW,DOUGLAS DYNAMICS INC,Industrials,,small,44.97,75.32,-0.0328,0.0432,0.2256,STRONG_DOWN,49.32,97.8,124.32,-13.03,49.4,31.68,1.1795,MED,-,43.1295,42.6978,34.3777,1,152.5037,LEADER,35.4983
