rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
92,-16,TXNM,TXNM ENERGY INC,Utilities,,mid,58.9,43.14,-0.0093,-0.0032,-0.1155,FLAT,4.92,21.82,68.11,-3.54,51.81,4.37,0.5688,LOW,-,58.5335,58.8271,57.1711,1,258.694,LAGGARD,48.8421
208,9,OKLO,OKLO INC CLASS A,Utilities,,mid,48.76,100.0,0.0563,-0.1665,-0.5758,STRONG_UP,-61.71,122.34,203.8,-73.83,49.8,90.54,0.4777,LOW,EARLY,54.906,64.2746,85.6885,0,67.2931,LAGGARD,35.6355
234,-19,SRE,Sempra,Utilities,Multi-Utilities,large,98.01,92.16,0.0014,0.0624,0.0107,FLAT,8.72,58.03,47.3,-8.81,57.03,21.42,0.7701,LOW,-,94.9903,92.1816,86.2831,1,154.5126,LEADER,34.2649
330,-74,NEE,NextEra Energy,Utilities,Multi-Utilities,large,92.73,84.31,-0.0064,0.0157,0.0314,STRONG_DOWN,17.41,46.77,51.37,-10.75,55.82,20.33,0.3903,LOW,-,91.8585,90.8637,80.3462,1,128.413,LEADER,29.1727
331,-26,FE,FirstEnergy,Utilities,Electric Utilities,large,51.02,74.51,-0.0019,0.0005,0.0335,STRONG_DOWN,13.24,37.17,44.31,-7.73,57.03,15.36,0.4487,LOW,-,50.3995,49.3361,44.9032,1,138.0038,CONTENDER,29.1617
354,-43,ATO,Atmos Energy,Utilities,Gas Utilities,large,187.81,68.63,0.0017,0.0119,0.0149,STRONG_DOWN,11.6,32.35,69.2,-7.2,60.64,14.45,0.2779,LOW,-,184.816,179.4383,168.3691,1,135.7595,CONTENDER,28.4763
371,-2,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,54.55,80.39,0.0039,0.044,0.0678,STRONG_DOWN,25.53,42.39,62.94,-9.85,59.04,19.77,0.5206,LOW,-,52.7205,50.5923,45.0885,1,126.5878,LEADER,27.5763
392,-21,ORA,ORMAT TECH INC,Utilities,,mid,110.57,96.08,-0.0034,0.0134,-0.1567,FLAT,9.39,62.79,72.52,-20.05,57.43,36.0,0.4851,LOW,-,110.126,115.2993,104.1644,1,100.169,LEADER,26.8163
403,11,CEG,Constellation Energy,Utilities,Electric Utilities,large,275.16,90.2,-0.0923,-0.14,-0.3454,STRONG_UP,-23.38,53.82,45.04,-38.77,51.81,54.33,0.6329,LOW,EARLY,298.1475,294.9719,328.3551,0,51.3246,LAGGARD,26.3793
410,-85,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,149.8,98.04,0.0473,-0.0328,-0.1917,STRONG_UP,-9.4,73.84,109.58,-23.26,53.01,49.79,0.5162,LOW,EARLY,151.2645,158.1647,158.6551,0,78.6176,LAGGARD,25.9324
413,2,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,89.06,76.47,0.0066,0.0134,0.0112,FLAT,15.3,37.39,25.44,-10.94,54.22,18.34,0.4137,LOW,-,86.998,86.0285,79.9789,1,110.5458,LEADER,25.7511
415,16,EIX,Edison International,Utilities,Electric Utilities,large,73.59,82.35,0.0109,0.0224,0.1151,STRONG_DOWN,37.13,43.66,14.09,-17.73,56.22,25.68,0.4461,LOW,-,71.804,69.699,58.4136,1,95.5924,LEADER,25.7349
441,6,ETR,Entergy,Utilities,Electric Utilities,large,114.57,86.27,0.0182,0.0912,0.1293,STRONG_DOWN,21.7,48.36,130.69,-6.73,54.22,23.38,0.5471,LOW,-,106.475,103.156,93.2873,1,112.1589,LEADER,24.8264
478,32,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,68.11,58.82,0.0212,-0.0167,-0.0575,STRONG_UP,20.34,30.07,48.81,-13.55,57.03,20.77,1.0797,MED,-,66.5113,67.4877,60.5392,1,82.564,CONTENDER,23.9448
506,20,VST,Vistra Corp.,Utilities,Electric Utilities,large,151.59,88.24,0.014,-0.0467,-0.19,STRONG_UP,-24.74,48.37,106.45,-34.51,52.21,59.31,0.3457,LOW,EARLY,156.5719,160.3017,180.3911,0,42.5829,LAGGARD,23.2209
532,-2,AEP,American Electric Power,Utilities,Electric Utilities,large,132.36,72.55,-0.0043,0.0007,0.0528,STRONG_DOWN,17.88,34.66,68.56,-8.32,53.01,18.04,0.5028,LOW,-,130.863,127.6057,115.742,1,101.8536,CONTENDER,22.7866
535,-68,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,53.15,70.59,-0.0037,0.0032,-0.0065,FLAT,25.78,33.89,39.8,-8.24,54.22,18.33,0.4418,LOW,-,52.154,51.703,45.6941,1,100.2495,CONTENDER,22.6003
542,-69,NI,NiSource,Utilities,Multi-Utilities,large,47.14,62.75,0.0003,0.0116,0.025,STRONG_DOWN,9.01,30.35,82.4,-9.14,56.63,17.26,0.3677,LOW,-,46.4965,45.8087,42.5714,1,99.5911,CONTENDER,22.5152
556,26,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.4,94.12,0.0306,0.0291,0.0987,FLAT,37.99,58.44,39.11,-17.68,55.02,40.69,0.3057,LOW,-,14.759,15.4568,12.6188,1,79.016,LEADER,22.2962
557,-129,OGS,ONE GAS INC,Utilities,,mid,88.55,54.9,0.0142,0.0142,0.0501,DOWN,12.87,27.4,49.09,-11.75,57.83,16.31,0.5998,LOW,-,86.328,84.4194,78.1975,1,97.1561,CONTENDER,22.2679
573,6,ES,Eversource Energy,Utilities,Electric Utilities,large,69.44,64.71,0.0016,-0.0707,-0.075,STRONG_UP,-2.16,30.78,28.04,-15.13,57.43,23.84,0.3376,LOW,-,70.317,70.7088,67.235,1,74.1408,CONTENDER,21.9346
578,-58,SR,SPIRE INC,Utilities,,mid,92.28,60.78,-0.0041,0.0124,0.016,STRONG_DOWN,14.31,30.28,67.47,-9.46,57.83,17.53,0.648,LOW,-,91.0581,88.8676,81.321,1,99.9002,CONTENDER,21.8098
589,-83,BKH,BLACK HILLS CORP,Utilities,,mid,71.26,66.67,0.0175,-0.0341,-0.0845,STRONG_UP,20.73,31.08,42.56,-10.45,57.43,20.57,0.582,LOW,-,70.1855,71.8367,64.7229,1,86.7626,CONTENDER,21.6176
620,-27,D,Dominion Energy,Utilities,Multi-Utilities,large,62.22,56.86,-0.0076,-0.0197,-0.0502,STRONG_UP,3.35,28.08,39.98,-9.77,52.21,18.27,0.3016,LOW,-,61.809,62.1673,59.1752,1,80.2385,CONTENDER,20.9046
654,-2,CNP,CenterPoint Energy,Utilities,Multi-Utilities,large,43.59,50.98,0.0005,-0.004,0.0337,FLAT,13.42,25.62,62.47,-8.39,54.22,16.49,0.3506,LOW,-,43.021,42.0707,38.916,1,84.2559,CONTENDER,20.1343
687,13,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.33,78.43,0.0087,0.0097,-0.1373,FLAT,0.71,41.72,-13.33,-23.27,52.21,47.3,0.5515,LOW,-,14.1545,14.9873,13.6191,1,46.0506,LEADER,19.5981
694,-12,XEL,Xcel Energy,Utilities,Multi-Utilities,large,80.39,45.1,0.002,-0.0222,-0.0283,STRONG_UP,1.68,23.67,58.87,-11.5,54.62,17.83,0.6336,LOW,-,79.638,79.1367,75.159,1,72.5088,LAGGARD,19.4802
701,-46,LNT,Alliant Energy,Utilities,Electric Utilities,large,72.45,49.02,-0.0003,0.0095,0.0087,FLAT,10.16,25.03,56.62,-7.01,56.63,16.64,0.4639,LOW,-,71.257,69.9578,65.9354,1,85.1935,LAGGARD,19.3406
778,10,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,55.84,47.06,-0.0065,0.03,0.1149,STRONG_DOWN,21.16,23.74,,-10.65,55.02,16.37,0.391,LOW,-,54.4583,52.9497,47.267,1,79.8049,LAGGARD,17.7681
788,61,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,,mid,40.53,52.94,0.044,-0.1319,-0.2101,STRONG_UP,-4.26,25.84,31.67,-25.28,55.42,30.92,0.668,LOW,EARLY,41.854,45.6648,43.0303,0,46.3086,LAGGARD,17.6059
826,0,AEE,Ameren,Utilities,Multi-Utilities,large,111.44,41.18,0.0026,0.003,0.0098,STRONG_DOWN,8.93,21.54,61.41,-7.9,57.43,16.35,0.4309,LOW,-,109.842,108.2325,101.5997,1,75.663,LAGGARD,16.899
829,42,DTE,DTE Energy,Utilities,Multi-Utilities,large,147.67,37.25,-0.0027,-0.0122,0.0388,FLAT,7.26,19.28,44.25,-10.13,58.63,17.04,0.9599,LOW,-,146.1016,142.5879,135.6184,1,66.3222,LAGGARD,16.8524
879,-19,WEC,WEC Energy Group,Utilities,Electric Utilities,large,116.73,29.41,-0.0016,0.0052,-0.0049,FLAT,4.74,16.92,53.88,-11.22,53.01,15.0,0.339,LOW,-,115.123,113.89,108.9256,1,59.7997,LAGGARD,15.8705
887,17,PPL,PPL Corporation,Utilities,Electric Utilities,large,38.72,35.29,0.005,0.0089,0.0049,FLAT,7.16,19.19,50.81,-11.69,55.02,18.4,0.4817,LOW,-,37.8883,37.2104,35.7243,1,57.3798,LAGGARD,15.7362
903,56,HTO,H2O AMERICA,Utilities,,mid,58.77,31.37,-0.0172,0.0066,0.072,STRONG_DOWN,26.87,18.52,14.03,-19.77,49.8,23.4,1.6714,HIGH,-,57.7215,55.3215,50.2724,1,39.4249,LAGGARD,15.417
922,-33,DUK,Duke Energy,Utilities,Electric Utilities,large,131.41,27.45,-0.016,-0.0118,0.0178,STRONG_DOWN,8.21,16.43,46.74,-10.88,55.42,14.85,0.6179,LOW,-,130.4455,127.1081,121.0788,1,61.3265,LAGGARD,15.1076
955,-13,PCG,PG&E Corporation,Utilities,Multi-Utilities,large,17.67,17.65,0.0003,-0.0288,-0.023,FLAT,11.8,10.93,6.51,-27.12,52.21,26.2,0.5863,LOW,-,17.7682,17.3842,15.7074,1,21.7789,LAGGARD,14.5103
961,-8,PNW,Pinnacle West Capital,Utilities,Multi-Utilities,large,102.47,33.33,0.0057,-0.0032,0.0632,FLAT,15.94,18.95,50.23,-8.43,52.21,17.36,,LOW,-,100.531,98.3202,90.7347,1,57.0011,LAGGARD,14.4331
978,4,OTTR,OTTER TAIL CORP,Utilities,,mid,88.54,39.22,0.0193,-0.0202,-0.0258,STRONG_UP,12.46,20.74,6.4,-12.7,51.41,22.33,0.7742,LOW,-,86.816,86.7837,81.8905,1,47.7451,LAGGARD,14.1664
1032,-5,SO,Southern Company,Utilities,Electric Utilities,large,96.94,25.49,-0.0137,-0.0091,0.008,STRONG_DOWN,4.19,14.79,47.86,-14.99,53.01,18.46,0.4347,LOW,-,96.363,93.8992,91.2343,1,42.4765,LAGGARD,13.1313
1085,-14,ED,Consolidated Edison,Utilities,Multi-Utilities,large,114.61,19.61,-0.003,0.0177,0.056,STRONG_DOWN,17.88,12.37,35.28,-14.23,53.82,16.92,0.5383,LOW,-,112.531,110.4076,101.3574,1,39.3411,LAGGARD,12.1861
1116,1,CMS,CMS Energy,Utilities,Multi-Utilities,large,78.33,23.53,0.0011,0.0121,0.0193,STRONG_DOWN,9.92,13.76,40.93,-8.31,55.42,16.01,0.3425,LOW,-,76.8795,75.313,72.0388,1,47.6252,LAGGARD,11.636
1203,-39,PEG,Public Service Enterprise Group,Utilities,Electric Utilities,large,81.05,13.73,-0.0179,-0.0233,-0.0919,STRONG_UP,0.43,8.47,29.14,-12.73,53.41,19.33,0.3457,LOW,EARLY,81.9965,82.3621,81.3168,0,23.4097,WEAK,10.0049
1258,-9,EXC,Exelon,Utilities,Electric Utilities,large,48.94,21.57,-0.0172,-0.012,0.0169,STRONG_DOWN,9.81,13.41,39.55,-10.29,50.6,22.31,0.5079,LOW,-,48.7225,47.2121,44.7011,1,30.4088,LAGGARD,9.1699
1281,-14,AVA,AVISTA CORP,Utilities,,mid,41.0,15.69,-0.0004,0.0307,-0.0431,FLAT,13.55,8.9,27.75,-13.03,53.41,19.04,0.3061,LOW,-,39.735,40.4564,38.0991,1,24.9706,LAGGARD,8.808
1368,-13,CPK,CHESAPEAKE UTILITIES CORP,Utilities,,mid,128.12,9.8,0.0021,-0.0297,-0.0767,STRONG_UP,-5.11,3.7,28.32,-14.39,53.01,21.3,0.5402,LOW,-,127.2297,129.5706,126.7808,1,9.2151,LAGGARD,7.1108
1408,11,AWK,American Water Works,Utilities,Water Utilities,large,137.91,5.88,-0.0203,-0.0005,-0.0318,FLAT,1.44,-0.69,20.53,-16.12,51.81,23.89,0.5791,LOW,-,136.793,132.7761,134.6165,1,-1.4922,LAGGARD,6.1043
1422,-12,AWR,AMERICAN STATES WATER,Utilities,,mid,76.79,11.76,-0.0129,0.0169,-0.042,FLAT,10.03,4.54,14.7,-12.36,48.19,20.98,0.4465,LOW,-,74.6435,73.6446,73.3221,1,10.4245,LAGGARD,5.8753
1457,1,UTL,UNITIL CORP,Utilities,,small,53.21,7.84,-0.0124,-0.0009,-0.0203,FLAT,15.82,0.01,12.0,-23.67,53.82,19.94,0.7954,LOW,-,52.4615,51.6807,49.0081,1,0.032,LAGGARD,4.8919
1477,-3,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,,mid,45.67,3.92,-0.022,-0.0018,-0.0399,FLAT,2.01,-1.26,3.3,-16.03,49.4,25.26,0.3853,LOW,-,44.781,45.0013,45.0612,1,-2.4573,LAGGARD,4.3964
1511,3,MGEE,MGE ENERGY INC,Utilities,,mid,78.41,1.96,-0.0088,-0.0216,-0.104,STRONG_UP,-4.06,-7.88,3.4,-20.77,47.79,20.84,0.7603,LOW,PROGRESS,75.989,78.4261,81.5523,0,-18.0799,WEAK,3.2405
1535,11,MSEX,MIDDLESEX WATER,Utilities,,small,52.8,0.0,-0.0126,-0.0278,-0.063,STRONG_UP,-0.11,-12.06,13.32,-21.68,48.19,25.06,0.6627,LOW,-,51.888,52.6259,52.8478,0,-23.1818,WEAK,0.57
