rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
103,-9,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,160.92,98.39,0.0565,0.1921,0.4362,STRONG_DOWN,48.3,86.27,183.96,-17.28,57.83,27.5,1.8378,HIGH,-,146.716,134.225,115.6834,1,181.4212,LEADER,46.8946
174,-3,ANDE,ANDERSONS INC,Consumer Staples,,mid,73.41,100.0,0.002,0.2163,0.3369,STRONG_DOWN,82.63,93.35,33.1,-18.93,55.42,30.64,0.7651,LOW,-,69.7106,66.5773,49.626,1,168.8488,LEADER,38.1387
201,-33,PSMT,PRICESMART INC,Consumer Staples,,mid,152.48,93.55,0.0299,0.0981,0.1912,STRONG_DOWN,25.95,80.73,92.07,-10.62,56.22,29.54,1.0561,MED,-,147.34,148.9204,124.6022,1,153.6352,LEADER,36.6691
236,6,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,129.42,95.16,0.0017,0.2015,0.3543,STRONG_DOWN,57.94,82.26,30.44,-15.39,49.0,28.32,0.6863,LOW,-,123.915,120.1726,94.693,1,142.3278,LEADER,33.6094
280,-31,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,43.73,80.65,0.0286,0.1148,0.2239,STRONG_DOWN,5.61,48.61,50.51,-20.03,57.83,21.06,0.7064,LOW,-,41.9745,40.1688,37.9261,1,133.4847,LEADER,31.5825
282,48,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,73.83,91.94,0.0184,0.168,0.209,STRONG_DOWN,26.9,76.44,25.44,-12.79,51.0,28.57,0.8376,LOW,-,70.745,68.816,60.8228,1,136.453,LEADER,31.555
324,-37,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,67.57,85.48,0.064,0.0827,0.3484,STRONG_DOWN,12.32,58.25,97.39,-32.73,56.22,27.87,0.8609,LOW,-,63.3475,63.2828,58.7158,1,117.4939,LEADER,29.2946
335,0,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,44.84,96.77,-0.0286,0.2435,0.291,STRONG_DOWN,11.99,82.35,327.45,-32.49,51.0,43.02,0.7345,LOW,-,41.502,39.7022,33.7856,1,97.6262,LEADER,28.8423
336,-8,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,69.12,74.19,0.0244,-0.2231,-0.4101,STRONG_UP,-21.6,32.67,-50.24,-43.62,53.01,61.94,1.7443,HIGH,EARLY,80.949,98.0561,94.3609,0,27.9584,LAGGARD,28.8027
350,-81,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,108.44,87.1,0.0097,-0.0085,-0.2104,STRONG_UP,20.17,60.53,-16.42,-27.42,52.21,37.2,0.822,LOW,EARLY,109.643,118.42,111.3324,0,84.9576,LAGGARD,28.3192
386,19,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,125.79,82.26,0.0198,0.0805,0.0671,FLAT,24.19,52.55,115.7,-10.92,52.61,25.22,0.3868,LOW,-,123.4212,124.281,108.8756,1,109.6212,LEADER,26.7064
488,-104,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,48.24,90.32,0.0233,-0.0339,-0.1572,STRONG_UP,12.95,72.66,87.78,-23.23,53.82,54.62,0.6707,LOW,-,53.4575,54.5164,45.6053,1,71.5915,LEADER,23.3303
495,-55,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,91.12,79.03,0.0201,0.1453,0.2603,STRONG_DOWN,30.37,48.12,22.7,-11.7,55.02,25.15,0.9442,LOW,-,86.778,84.2992,72.8388,1,105.2665,LEADER,23.1449
558,32,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,72.37,67.74,0.0038,0.0012,-0.1093,STRONG_UP,7.09,26.79,29.81,-17.7,56.22,22.61,0.5132,LOW,-,74.436,78.88,70.4976,1,66.6061,CONTENDER,21.5328
596,-2,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,72.16,75.81,-0.1596,-0.1624,-0.4044,STRONG_UP,-25.25,32.78,164.91,-49.48,56.22,64.51,1.5127,HIGH,-,87.0721,109.8709,98.1997,0,28.5651,LAGGARD,20.7004
613,-56,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,119.74,72.58,0.0183,-0.127,-0.1807,STRONG_UP,19.31,32.13,-21.25,-25.01,49.8,33.62,0.7838,LOW,EARLY,128.1645,140.7682,119.9311,0,47.5941,LAGGARD,20.3408
631,-12,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,41.25,77.42,-0.0206,0.0288,0.1254,STRONG_DOWN,20.27,39.47,73.78,-15.42,51.81,27.85,1.4172,MED,-,41.378,40.6819,36.3643,1,73.4325,LEADER,19.9949
701,-155,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,120.45,70.97,0.0013,0.059,0.1598,STRONG_DOWN,37.65,31.6,-24.6,-20.27,53.41,30.4,0.8291,LOW,-,117.7535,114.3692,99.3289,1,55.5205,CONTENDER,18.7128
722,-70,HLF,HERBALIFE LTD,Consumer Staples,,small,13.89,88.71,-0.041,-0.0856,0.0327,FLAT,59.66,67.96,,-30.41,46.99,59.12,0.8046,LOW,-,15.087,16.5264,11.9028,1,54.0134,LEADER,18.3605
770,-8,STKL,SUNOPTA INC,Consumer Staples,,small,6.49,83.87,0.0007,0.066,0.6986,STRONG_DOWN,10.75,57.52,1.09,-50.22,44.98,73.45,0.4893,LOW,-,6.4655,6.073,5.4921,1,35.2273,LEADER,17.5021
772,-5,MO,Altria,Consumer Staples,Tobacco,large,65.76,66.13,-0.0157,0.0565,0.1159,STRONG_DOWN,3.55,25.53,83.27,-16.4,55.42,24.85,0.9455,LOW,-,65.2734,64.9334,60.5322,1,56.9427,CONTENDER,17.4847
790,-25,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,206.19,69.35,-0.0401,-0.0341,0.087,STRONG_DOWN,10.65,30.99,11.79,-17.0,51.41,30.12,0.8341,LOW,-,214.526,215.4774,188.6275,1,52.9003,CONTENDER,17.0146
950,113,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,92.48,61.29,0.0054,-0.0346,-0.0111,FLAT,6.96,13.09,41.98,-17.89,55.82,24.66,0.8097,LOW,-,95.9705,97.9296,92.2174,1,29.6364,CONTENDER,13.8777
1011,78,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,large,1014.96,54.84,0.0279,0.0912,0.1387,STRONG_DOWN,11.02,11.35,45.57,-19.35,48.19,19.91,0.8223,LOW,-,990.606,988.0532,946.5597,1,27.4772,CONTENDER,12.9236
1029,-11,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,57.59,62.9,-0.0373,-0.0332,-0.1365,FLAT,4.42,15.18,68.64,-20.49,53.82,35.06,1.1058,MED,EARLY,61.1165,64.2702,62.5616,0,23.3026,LAGGARD,12.6644
1033,35,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,64.63,58.06,0.0073,0.0997,0.0718,FLAT,20.78,11.88,16.19,-16.76,51.0,24.16,0.5372,LOW,-,61.613,62.795,56.506,1,25.083,CONTENDER,12.5454
1067,89,PM,Philip Morris International,Consumer Staples,Tobacco,large,158.1,51.61,-0.0381,-0.0041,-0.0645,FLAT,2.89,8.69,89.85,-20.64,56.22,28.55,0.8453,LOW,EARLY,166.0207,174.3463,163.2136,0,17.1032,LAGGARD,11.9752
1095,97,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,76.72,59.68,0.0096,0.0611,0.0668,STRONG_DOWN,17.69,12.89,37.11,-9.82,49.0,17.08,0.7899,LOW,-,76.2435,76.7122,70.4115,1,36.9797,CONTENDER,11.3032
1096,47,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,73.72,64.52,-0.0032,0.026,0.1847,STRONG_DOWN,39.17,21.6,-8.8,-23.7,50.6,33.97,0.7077,LOW,-,74.181,73.3937,59.9184,1,32.1815,CONTENDER,11.3032
1106,80,SYY,Sysco,Consumer Staples,Food Distributors,large,71.16,46.77,-0.1284,-0.1083,-0.0723,STRONG_DOWN,-12.7,2.47,-1.69,-23.98,48.59,42.81,1.5092,HIGH,EARLY,80.3531,83.5405,78.0433,0,2.8059,WEAK,11.0928
1124,36,KR,Kroger,Consumer Staples,Food Retail,large,72.35,53.23,-0.0167,0.0691,0.1042,STRONG_DOWN,10.16,9.9,31.35,-19.44,47.79,31.34,0.5741,LOW,-,73.012,69.2262,67.1992,1,15.0905,CONTENDER,10.6886
1147,-2,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,large,151.2,33.87,-0.0062,0.0847,0.0273,FLAT,9.16,-10.78,-40.22,-33.85,46.59,31.84,0.9349,LOW,-,150.602,155.0941,149.2721,1,-15.7677,LAGGARD,10.338
1158,-49,CALM,CAL MAINE FOODS INC,Consumer Staples,,mid,78.1,40.32,0.0089,-0.07,-0.0556,FLAT,-13.56,-8.08,42.47,-37.0,52.21,32.51,1.577,HIGH,EARLY,82.8255,83.4839,90.9426,0,-12.9727,WEAK,10.2318
1183,40,IPAR,INTERPARFUMS INC,Consumer Staples,,mid,90.61,38.71,-0.004,0.0116,0.0191,STRONG_DOWN,-1.93,-10.19,-26.96,-43.01,50.6,28.31,1.6677,HIGH,EARLY,91.0441,95.6188,99.9381,0,-18.2101,WEAK,9.9005
1188,-54,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,157.01,56.45,0.0222,0.044,0.063,STRONG_DOWN,12.4,11.38,-0.54,-12.47,47.39,22.57,0.6766,LOW,-,155.6005,158.37,145.2747,1,23.9018,CONTENDER,9.8251
