rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
8,-1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.1,100.0,-0.0038,0.0116,-0.055,FLAT,17.37,200.44,236.23,-21.31,48.4,11.31,0.6464,LOW,-,27.101,27.2524,23.7248,1,857.7774,LEADER,165.9287
32,10,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,201.87,85.71,-0.0021,0.001,0.0217,STRONG_DOWN,0.33,38.26,50.82,-7.46,54.0,5.2,0.6317,LOW,-,201.4235,201.9332,196.1514,1,397.3506,LEADER,76.3752
102,-21,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,387.66,95.24,-0.0312,0.1481,0.2592,STRONG_DOWN,32.57,127.66,121.6,-20.37,54.0,34.24,0.8149,LOW,-,383.5545,339.5518,295.021,1,201.3344,LEADER,46.2333
108,3,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,383.47,90.48,-0.0333,0.1396,0.2449,STRONG_DOWN,31.06,123.74,117.2,-20.75,53.2,33.45,0.8518,LOW,-,380.4355,337.318,294.8797,1,196.8073,LEADER,45.4482
574,0,TTD,Trade Desk (The),Communication Services,Advertising,large,21.28,0.0,-0.0021,-0.0561,-0.1116,STRONG_UP,-47.05,-71.37,-77.68,-77.62,47.2,66.03,0.507,LOW,EARLY,22.6135,22.7321,37.1979,0,-51.0178,WEAK,19.3779
618,11,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.28,23.81,0.0321,-0.0847,-0.0135,FLAT,-32.95,-11.94,-12.8,-55.05,46.0,68.36,0.3951,LOW,EARLY,10.5245,10.2832,13.2315,0,-8.0321,WEAK,18.7218
661,8,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,64.26,66.67,-0.0173,-0.001,0.1806,STRONG_DOWN,-0.32,17.99,98.78,-28.89,56.4,29.01,0.8279,LOW,-,64.07,61.8718,63.0496,1,34.9819,CONTENDER,18.0196
694,13,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,148.9,4.76,0.0537,-0.381,-0.3376,FLAT,-23.33,-63.68,-45.07,-66.45,48.0,67.2,1.0068,MED,EARLY,156.146,196.1354,223.6894,0,-45.4834,WEAK,17.3038
729,124,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,48.27,71.43,0.0336,0.0264,-0.0058,STRONG_UP,21.02,19.46,38.21,-13.32,49.2,19.73,0.6247,LOW,-,47.326,47.8255,43.0609,1,48.5247,CONTENDER,16.6782
759,33,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,57.63,61.9,-0.0124,0.0023,0.1532,STRONG_DOWN,-0.55,15.29,92.84,-26.77,54.0,28.37,0.4745,LOW,-,57.521,55.6455,56.7634,1,29.1029,CONTENDER,16.081
787,-89,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,165.98,57.14,-0.0253,0.0875,0.0624,FLAT,27.68,14.92,63.69,-27.84,49.6,36.68,,LOW,-,162.29,158.5152,153.0282,1,20.1763,CONTENDER,15.6328
797,19,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,191.63,80.95,0.0009,0.033,-0.0578,FLAT,2.52,24.37,82.13,-18.28,52.8,33.69,0.6024,LOW,SHIFT,187.8945,191.6187,194.9289,0,38.1924,LAGGARD,15.4755
801,-78,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,35.66,76.19,-0.0009,0.0042,0.1758,STRONG_DOWN,14.55,23.96,24.77,-24.61,51.2,32.06,0.6066,LOW,-,36.5782,33.9305,33.3303,1,38.2672,LEADER,15.4513
814,93,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,238.08,52.38,-0.0262,0.1384,0.231,STRONG_DOWN,-0.99,5.34,58.08,-27.68,50.4,30.58,1.9533,HIGH,-,225.56,212.195,231.884,1,8.8018,CONTENDER,15.2959
1031,0,META,Meta Platforms,Communication Services,Interactive Media & Services,large,607.38,38.1,-0.0194,-0.0754,-0.0381,FLAT,3.06,-4.29,30.72,-33.3,50.4,39.47,0.8041,LOW,EARLY,622.3435,618.351,669.4475,0,-5.4752,WEAK,11.6764
1075,15,NFLX,Netflix,Communication Services,Movies & Entertainment,large,89.3,9.52,0.0189,-0.0348,0.1885,FLAT,-18.82,-24.83,39.43,-43.35,47.2,44.06,,LOW,EARLY,89.3895,93.7962,102.0276,0,-26.5993,WEAK,10.8749
1135,71,OMC,Omnicom Group,Communication Services,Advertising,large,73.77,47.62,0.0342,-0.0365,-0.0694,STRONG_UP,4.5,4.84,-17.0,-17.85,50.8,24.25,0.6273,LOW,EARLY,75.086,75.902,75.7582,0,10.1456,WEAK,10.034
1230,90,NWS,News Corp (Class B),Communication Services,Publishing,large,30.08,33.33,0.0041,-0.0074,0.1821,FLAT,6.46,-5.3,14.08,-26.84,52.8,21.89,0.7512,LOW,-,30.293,29.123,29.9641,1,-12.7901,LAGGARD,8.4162
1256,8,T,AT&T,Communication Services,Integrated Telecommunication Services,large,25.34,42.86,0.0472,-0.0446,-0.0943,STRONG_UP,2.51,-2.88,59.0,-20.59,50.4,24.68,0.8057,LOW,EARLY,25.3485,26.5083,26.0826,0,-5.8801,WEAK,8.0187
1336,-97,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,103.58,28.57,0.001,0.0035,0.0058,STRONG_DOWN,-0.37,-5.76,2.58,-24.97,45.2,25.89,0.6493,LOW,-,103.943,101.2452,108.2076,0,-10.0614,WEAK,6.7285
1407,28,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,190.9,14.29,0.0233,-0.0132,-0.12,STRONG_UP,-8.76,-19.37,18.97,-28.51,49.6,28.0,0.6418,LOW,EARLY,191.5845,198.6178,212.1217,0,-34.321,WEAK,5.1697
1412,-22,CMCSA,Comcast,Communication Services,Cable & Satellite,large,25.08,19.05,0.0056,-0.2042,-0.1899,FLAT,1.93,-19.24,-25.76,-25.72,48.8,38.11,0.8235,LOW,EARLY,25.99,27.6584,28.0569,0,-24.6427,WEAK,5.0863
