rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
7,1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.47,100.0,-0.0034,0.024,-0.0291,FLAT,1.5,177.75,225.99,-21.31,47.6,11.35,1.482,MED,-,27.043,27.1578,24.5658,1,745.4724,LEADER,161.8055
17,19,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.2,86.36,0.0315,0.0623,0.0469,FLAT,-0.16,38.85,50.54,-7.46,54.0,4.0,0.7805,LOW,-,201.4011,202.0649,197.6574,1,524.4907,LEADER,100.1743
122,-36,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,363.31,95.45,0.0296,-0.0548,0.2135,FLAT,13.24,106.79,109.07,-20.37,53.2,35.79,0.9504,LOW,-,383.501,356.15,304.65,1,158.7315,LEADER,39.3862
129,-39,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,361.17,90.91,0.0333,-0.0516,0.207,FLAT,12.29,103.79,105.92,-20.75,52.4,34.97,0.922,LOW,-,380.0475,353.4496,304.2728,1,155.5144,LEADER,38.8442
442,167,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,67.44,81.82,0.0522,0.1191,0.1898,STRONG_DOWN,-0.92,25.85,104.41,-28.89,56.4,28.31,0.7595,LOW,-,65.5075,63.543,63.5593,1,51.4926,LEADER,21.7425
486,-14,TTD,Trade Desk (The),Communication Services,Advertising,large,19.43,0.0,-0.0564,-0.1194,-0.2802,STRONG_UP,-51.49,-72.82,-79.03,-78.35,46.8,60.32,1.1006,MED,EARLY,21.2645,22.0854,35.093,0,-56.4993,WEAK,20.7169
552,158,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,60.34,72.73,0.0544,0.1137,0.167,STRONG_DOWN,-0.37,23.03,96.57,-26.77,54.4,28.09,0.7558,LOW,-,58.706,57.0591,57.1688,1,44.5911,CONTENDER,19.0952
597,-29,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.39,36.36,-0.0134,-0.0244,0.0413,FLAT,-21.59,-12.03,-10.25,-55.05,45.6,47.72,0.7921,LOW,EARLY,10.428,10.577,13.1292,0,-11.4979,WEAK,18.3199
653,80,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,132.2,4.55,-0.0348,-0.1076,-0.3799,STRONG_UP,-35.54,-66.49,-52.11,-69.15,48.4,68.29,0.806,LOW,EARLY,141.8605,179.219,216.8554,0,-47.1273,WEAK,17.1392
659,24,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,202.61,77.27,0.0159,0.1323,0.0198,FLAT,0.97,25.78,90.87,-18.28,52.0,31.87,0.6564,LOW,-,195.016,192.3726,196.1584,1,42.0622,LEADER,17.0037
763,-98,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,159.51,68.18,-0.0257,0.0245,-0.019,FLAT,14.48,11.17,77.73,-27.84,49.2,33.47,0.59,LOW,-,165.6955,160.9316,153.4537,1,16.423,CONTENDER,15.1388
969,15,OMC,Omnicom Group,Communication Services,Advertising,large,75.07,54.55,0.0236,0.0218,-0.0464,STRONG_UP,4.26,9.05,-11.25,-17.85,50.4,25.44,0.4541,LOW,PROGRESS,74.0195,75.503,75.8602,0,17.9227,LAGGARD,12.0202
996,-162,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,45.44,63.64,-0.028,0.0099,-0.0731,FLAT,12.55,11.12,28.11,-13.32,48.4,20.45,0.519,LOW,-,47.261,47.2637,43.3668,1,26.3083,CONTENDER,11.6018
1007,-150,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,34.19,59.09,-0.0092,-0.0362,0.1458,FLAT,0.25,9.62,11.21,-24.61,50.4,31.57,0.5254,LOW,-,35.566,35.009,33.2656,1,15.3588,CONTENDER,11.4111
1030,191,NWSA,News Corp (Class A),Communication Services,Publishing,large,27.06,50.0,0.0502,0.0491,0.1611,FLAT,4.35,-1.78,0.96,-27.81,50.4,22.38,0.7673,LOW,-,26.433,25.922,26.17,1,-4.0095,CONTENDER,11.0871
1090,-32,META,Meta Platforms,Communication Services,Interactive Media & Services,large,585.39,27.27,0.0051,0.0068,-0.0869,FLAT,-12.93,-15.39,17.26,-33.3,50.0,42.63,1.0672,MED,EARLY,611.5055,620.2774,660.9453,0,-18.0554,WEAK,10.1927
1092,189,NWS,News Corp (Class B),Communication Services,Publishing,large,31.03,45.45,0.0537,0.0387,0.1744,FLAT,5.25,-1.82,13.03,-26.84,53.2,22.26,0.6307,LOW,-,30.307,29.8048,29.7861,1,-4.3511,LAGGARD,10.1695
1218,-186,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,212.55,40.91,-0.0214,0.0118,0.0469,STRONG_DOWN,-14.25,-8.97,32.4,-27.68,48.4,31.66,1.2021,MED,EARLY,226.588,216.1688,231.3845,0,-13.7161,WEAK,8.0951
1236,-54,NFLX,Netflix,Communication Services,Movies & Entertainment,large,82.64,9.09,0.0173,-0.0167,-0.1302,STRONG_UP,-17.56,-32.51,28.22,-43.35,46.4,31.41,0.8228,LOW,EARLY,86.2045,91.9112,100.0125,0,-48.0235,WEAK,7.876
1334,21,CMCSA,Comcast,Communication Services,Cable & Satellite,large,23.76,18.18,-0.0211,-0.0258,-0.2091,STRONG_UP,-4.99,-23.52,-29.49,-28.48,48.8,38.25,0.7598,LOW,EARLY,24.7215,26.6716,27.7806,0,-30.0032,WEAK,5.984
1367,5,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,98.87,31.82,-0.0017,-0.046,-0.0008,FLAT,-5.47,-13.57,-1.82,-24.97,44.4,26.1,0.7887,LOW,EARLY,102.7685,101.98,107.5133,0,-23.0868,WEAK,5.3071
1395,13,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,178.43,13.64,-0.0323,-0.0348,-0.1627,STRONG_UP,-14.01,-23.6,2.02,-30.37,48.4,27.7,0.8242,LOW,EARLY,187.0056,192.033,207.6315,0,-41.2372,WEAK,4.5567
