rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.57,98.6,-0.0416,-0.0632,-0.0114,FLAT,31.9,112.5,-13.7,-33.69,43.37,2.99,1.0428,MED,-,15.406,15.403,12.8199,1,1631.8145,LEADER,340.3256
72,-4,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,76.36,100.0,0.0236,0.0602,0.3309,STRONG_DOWN,78.95,159.55,73.27,-12.63,53.41,32.62,1.4526,MED,-,70.1685,64.7784,50.4854,1,261.2396,LEADER,57.9462
93,32,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,61.86,99.65,0.0693,0.1463,0.194,STRONG_DOWN,40.36,140.89,174.3,-18.2,57.83,40.84,1.7863,HIGH,-,53.5945,53.1831,47.5564,1,199.497,LEADER,51.3417
171,47,CFG,Citizens Financial Group,Financials,Regional Banks,large,64.97,97.55,0.0155,0.0346,0.0436,STRONG_DOWN,26.93,93.58,107.43,-18.32,57.43,31.21,0.6988,LOW,-,59.0075,61.5341,54.2934,1,172.1929,LEADER,40.1996
178,65,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,23.57,97.2,-0.0736,-0.0921,-0.1846,STRONG_UP,-0.12,93.35,62.26,-22.03,57.03,40.78,1.2724,MED,-,23.574,25.0511,23.2573,1,130.5423,LEADER,39.8081
186,20,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,31.22,96.15,-0.0206,0.0158,0.2161,STRONG_DOWN,35.58,88.96,168.55,-8.08,55.02,25.89,0.5131,LOW,-,29.4895,28.6654,24.384,1,189.049,LEADER,38.7565
192,30,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,138.49,94.06,0.0255,0.0307,0.0249,FLAT,20.26,80.22,98.11,-11.79,63.05,29.84,0.6377,LOW,-,125.3281,126.7274,118.0748,1,169.4896,LEADER,38.2018
195,15,C,Citigroup,Financials,Diversified Banks,large,124.92,98.25,0.0342,0.0683,0.0163,FLAT,30.63,108.1,120.33,-14.76,58.23,38.95,0.5812,LOW,-,112.4035,113.258,103.2427,1,161.6054,LEADER,37.9843
198,34,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,,mid,56.51,87.06,0.0071,0.0437,0.097,STRONG_DOWN,35.07,64.44,97.82,-11.44,54.62,19.53,0.7011,LOW,-,52.233,51.874,47.1293,1,180.2255,LEADER,37.82
201,13,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,903.72,95.8,-0.0029,0.0213,-0.0533,FLAT,17.57,88.33,135.25,-19.42,59.44,34.77,0.7451,LOW,-,832.546,871.0602,807.1133,1,151.0026,LEADER,37.649
212,-40,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,128.58,90.91,0.0031,0.0221,0.0509,STRONG_DOWN,22.43,71.37,142.11,-10.15,61.85,26.08,0.5166,LOW,-,118.7265,119.0694,109.7009,1,169.2574,LEADER,36.5703
