rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
118,0,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,54.24,99.29,0.0024,0.0983,0.2757,STRONG_DOWN,119.6,139.47,345.69,-27.35,56.8,47.54,0.5383,LOW,-,49.9785,48.2352,33.175,1,166.6367,LEADER,37.7181
137,0,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,32.3,100.0,-0.0268,-0.0385,0.6104,FLAT,78.9,190.93,271.13,-19.87,50.4,66.48,0.3632,LOW,-,33.715,31.5955,20.8637,1,144.7454,LEADER,35.26
150,0,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,33.4,98.57,0.0366,0.1137,0.5319,STRONG_DOWN,74.23,124.46,278.26,-29.47,50.8,50.34,0.3934,LOW,-,30.725,28.5958,21.7037,1,125.5997,LEADER,33.2444
189,0,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,58.27,95.0,0.015,0.036,-0.0594,FLAT,45.31,83.7,225.53,-22.3,56.4,35.49,0.6496,LOW,-,54.523,54.1178,45.6239,1,133.0162,LEADER,31.3758
196,0,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,222.88,92.14,0.0545,-0.0875,-0.0476,FLAT,18.24,71.46,50.77,-13.03,56.8,32.04,0.7199,LOW,-,223.6895,223.9844,195.3192,1,126.6808,LEADER,30.8203
205,0,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,,small,53.84,91.43,-0.0076,0.1161,0.2547,STRONG_DOWN,58.63,69.2,56.06,-13.94,55.2,27.1,0.6467,LOW,-,52.528,46.966,38.7494,1,140.9571,LEADER,30.2731
219,0,LAUR,LAUREATE EDUCATION INC,Consumer Discretionary,,mid,40.46,92.86,0.022,0.0635,0.1776,STRONG_DOWN,14.0,71.66,168.66,-16.33,56.4,32.26,0.4544,LOW,-,37.5305,34.7481,33.0929,1,125.2809,LEADER,29.3967
234,0,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,16.81,93.57,0.0188,-0.0896,-0.1398,STRONG_UP,-38.74,73.15,-15.55,-46.69,50.0,51.35,0.4157,LOW,EARLY,17.4395,16.862,19.5154,0,71.2296,LAGGARD,28.7252
245,0,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,,mid,42.01,90.71,0.0579,-0.0987,0.0602,FLAT,-6.84,68.33,-0.52,-31.73,49.2,37.41,0.8277,LOW,-,42.412,41.4332,38.7558,1,89.869,LEADER,27.9651
276,0,EXPE,Expedia Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",large,270.83,82.86,0.0153,0.1917,0.1381,FLAT,-9.73,48.64,113.01,-37.44,51.6,45.54,0.6021,LOW,-,252.9695,238.3145,242.6981,1,55.1125,LEADER,26.4296
281,0,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,117.2,85.0,0.0311,0.0561,0.1802,STRONG_DOWN,29.75,53.94,123.59,-20.67,55.6,32.64,0.4397,LOW,-,110.9455,110.3843,94.4992,1,91.8867,LEADER,26.2054
303,0,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,18.4,97.86,0.0066,0.0864,0.2532,STRONG_DOWN,35.49,107.67,25.17,-20.37,49.6,55.35,0.4709,LOW,-,18.076,16.4568,13.435,1,96.4892,LEADER,25.4635
306,0,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,15.595,95.71,0.0153,0.0563,0.0452,FLAT,49.52,90.88,20.45,-20.78,48.8,43.85,0.6084,LOW,-,15.1782,15.0224,12.0814,1,101.1415,LEADER,25.335
307,0,GOLD,GOLD INC,Consumer Discretionary,,small,39.45,90.0,-0.1044,-0.0806,-0.1558,FLAT,4.51,67.55,16.31,-40.58,53.6,44.12,0.8445,LOW,-,42.3915,41.9993,39.3956,1,82.0675,LEADER,25.3221
