rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,95.24,-0.0248,-0.025,-0.0324,STRONG_UP,59.16,75.42,86.88,-16.14,50.85,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1727.5554,LEADER,388.7995
5,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,11.01,96.43,-0.0244,-0.0178,-0.0194,FLAT,14.42,82.65,20.19,-17.27,48.8,3.7,0.4721,LOW,-,10.9725,10.8962,9.5177,1,1090.1411,LEADER,202.7065
7,0,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.99,64.29,-0.0248,-0.0242,-0.0342,FLAT,26.47,29.45,33.9,-12.16,50.8,1.59,0.8613,LOW,-,18.97,18.914,16.1968,1,940.87,CONTENDER,173.7158
117,-20,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,47.19,97.62,-0.0025,0.018,0.2227,STRONG_DOWN,47.07,101.5,156.45,-12.31,56.0,27.76,1.4181,MED,-,45.7585,42.671,35.2555,1,204.7646,LEADER,46.3333
137,-32,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,33.36,98.81,0.0146,0.0706,0.216,STRONG_DOWN,49.17,115.59,169.16,-11.25,55.2,31.28,0.7298,LOW,-,32.088,29.72,23.5772,1,203.9767,LEADER,42.4448
139,-14,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.82,100.0,0.0037,0.1454,0.3433,STRONG_DOWN,91.51,174.5,274.7,-15.7,52.4,46.05,0.6093,LOW,-,8.3345,7.5636,5.592,1,198.5649,LEADER,41.4675
289,7,WSR,WHITESTONE REIT,Real Estate,,small,18.99,92.86,-0.0242,-0.0242,0.2215,DOWN,43.46,59.58,57.15,-12.73,52.8,28.76,1.6042,HIGH,-,18.968,18.062,14.4769,1,109.3839,LEADER,30.3009
308,-25,WELL,Welltower,Real Estate,Health Care REITs,large,218.13,84.52,-0.0247,0.0148,0.0121,FLAT,9.86,45.26,124.04,-12.61,59.6,22.88,0.6567,LOW,-,215.5751,208.341,189.9749,1,117.9086,LEADER,28.8839
341,-16,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,20.62,80.95,-0.008,0.0056,0.041,STRONG_DOWN,16.41,40.18,58.03,-8.34,54.8,17.33,0.5114,LOW,-,20.0015,19.5551,18.173,1,127.0466,LEADER,27.2151
347,-35,PLD,Prologis,Real Estate,Industrial REITs,large,146.94,82.14,0.0073,0.022,0.0189,FLAT,18.67,42.6,49.74,-9.59,53.6,20.09,0.6582,LOW,-,142.6005,138.3962,126.7497,1,113.6683,LEADER,26.927
359,-33,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,51.0,86.9,-0.0215,-0.0143,-0.0765,FLAT,7.38,49.31,287.77,-11.77,56.8,29.25,1.226,MED,-,50.5225,49.6033,46.836,1,95.7622,LEADER,26.1867
373,-12,NTST,NETSTREIT CORP,Real Estate,,mid,20.35,73.81,-0.0316,-0.0352,-0.0447,STRONG_UP,14.32,34.32,32.99,-11.24,54.0,17.49,0.7725,LOW,-,20.502,20.0772,18.6936,1,105.9652,CONTENDER,25.3967
378,-41,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,23.11,91.67,0.0363,0.0793,0.1461,STRONG_DOWN,36.69,57.71,41.64,-9.48,49.6,26.35,0.9622,LOW,-,21.6965,20.5193,18.1306,1,108.6346,LEADER,25.2713
