rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
27,5,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,58.74,96.59,-0.1059,-0.0471,-0.0013,STRONG_DOWN,82.31,290.3,202.94,-16.88,59.6,50.44,1.7659,HIGH,-,60.0965,59.0264,38.298,1,343.0179,LEADER,83.2354
37,3,GPRE,GREEN PLAINS INC,Energy,,small,17.76,98.86,0.0471,0.0046,0.2398,FLAT,79.58,366.14,-14.37,-22.75,56.0,57.31,0.7497,LOW,-,16.0535,15.7068,11.5365,1,357.7724,LEADER,72.9956
44,0,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,65.35,97.73,-0.0167,-0.036,0.4461,FLAT,61.64,353.82,110.74,-26.21,54.8,62.3,0.5741,LOW,-,63.143,56.9212,41.9476,1,311.2248,LEADER,67.5233
58,-3,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,24.74,95.45,-0.0359,0.0502,-0.0836,FLAT,80.85,289.61,174.89,-27.39,55.2,60.82,0.5813,LOW,-,23.708,22.8224,15.3605,1,262.8456,LEADER,58.865
61,12,UUUU,ENERGY FUELS INC,Energy,,mid,21.66,100.0,-0.0163,0.1777,-0.256,FLAT,-0.73,367.82,286.79,-51.28,52.8,93.34,0.6744,LOW,-,20.1685,19.833,16.9828,1,208.0654,LEADER,55.7967
69,-4,NBR,NABORS INDUSTRIES LTD,Energy,,small,100.97,92.05,0.0813,0.2197,0.2409,STRONG_DOWN,104.64,251.32,43.5,-24.17,54.4,55.11,0.6521,LOW,-,86.93,83.072,56.8372,1,248.0843,LEADER,52.057
72,2,BORR,BORR DRILLING LTD,Energy,,small,6.1,94.32,0.029,0.0037,0.0147,FLAT,97.41,254.65,23.94,-23.33,52.4,55.58,0.5941,LOW,-,5.7895,5.6576,3.9441,1,240.0813,LEADER,51.4001
78,3,TTI,TETRA TECHNOLOGIES INC,Energy,,small,9.45,90.91,-0.063,0.0399,-0.4901,FLAT,34.81,242.39,149.34,-37.66,54.8,61.27,0.9939,LOW,-,8.985,8.8508,7.6887,1,216.7952,LEADER,49.7041
80,26,CLMT,CALUMET INC,Energy,,mid,33.68,87.5,0.0634,-0.0824,0.1958,FLAT,73.61,199.38,111.42,-22.81,56.4,51.62,0.6614,LOW,-,32.729,31.0234,22.039,1,217.8401,LEADER,49.0703
83,26,DK,DELEK US HOLDINGS INC,Energy,,mid,46.73,93.18,0.1234,-0.0051,0.3407,FLAT,23.01,253.41,92.01,-36.02,52.0,67.32,0.5728,LOW,-,41.6995,41.7109,33.6833,1,195.7429,LEADER,48.9166
94,14,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,85.14,80.68,0.0244,0.0869,0.1678,STRONG_DOWN,77.64,164.11,85.81,-13.84,55.6,40.01,0.9223,LOW,-,77.3375,72.8308,53.6573,1,228.0587,LEADER,47.3308
101,41,REX,REX AMERICAN RESOURCES CORP,Energy,,small,49.97,76.14,0.0257,0.0578,0.1704,STRONG_DOWN,56.21,146.28,79.75,-9.83,58.8,38.0,0.4772,LOW,-,45.4255,41.8876,34.1153,1,226.3474,LEADER,44.9383
108,39,PUMP,PROPETRO HOLDING CORP,Energy,,small,16.62,88.64,-0.0665,0.1497,0.1189,FLAT,53.32,201.63,81.44,-32.74,48.8,58.7,1.078,MED,-,15.2445,14.1136,9.4416,1,167.6271,LEADER,44.1408
124,66,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,32.68,81.82,-0.0374,0.1204,-0.0303,FLAT,75.87,172.59,59.23,-26.19,51.2,51.23,0.7947,LOW,-,29.591,29.1664,19.3082,1,172.4927,LEADER,41.5749
132,23,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,40.13,77.27,0.0123,-0.0821,0.2744,FLAT,82.07,153.96,49.8,-19.49,52.4,48.09,0.7213,LOW,-,38.6147,36.5242,26.5425,1,167.7544,LEADER,40.5289
136,-43,RIG,TRANSOCEAN LTD,Energy,,mid,6.84,86.36,0.0172,-0.0051,0.1331,FLAT,74.94,188.61,27.37,-23.19,54.8,61.05,0.6982,LOW,-,6.42,6.419,4.4812,1,169.2989,LEADER,40.3618
140,25,HAL,Halliburton,Energy,Oil & Gas Equipment & Services,large,41.66,62.5,0.0062,0.0488,-0.0118,FLAT,56.26,107.78,19.36,-13.1,54.4,32.06,0.6189,LOW,-,38.962,37.3334,28.9603,1,182.8787,CONTENDER,40.0868
163,3,STNG,SCORPIO TANKERS INC,Energy,,mid,82.99,70.45,0.0089,0.0432,0.0239,FLAT,36.52,113.95,22.38,-23.26,55.6,39.65,0.6433,LOW,-,77.034,74.8441,60.257,1,159.7847,CONTENDER,37.6702
164,9,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,206.64,82.95,-0.1014,0.0853,-0.5136,FLAT,-46.09,181.45,358.49,-61.35,51.2,90.62,0.517,LOW,SHIFT,198.683,198.34,252.0713,0,102.5182,LAGGARD,37.6249
167,-24,SDRL,SEADRILL LTD,Energy,,mid,49.31,71.59,-0.0233,0.038,0.0015,FLAT,56.69,119.16,0.96,-16.54,53.2,37.68,0.3404,LOW,-,47.8195,45.5578,35.7829,1,168.2345,CONTENDER,37.3944
179,31,UEC,URANIUM ENERGY CORP,Energy,,mid,14.94,84.09,-0.0628,0.0584,-0.3715,FLAT,-3.8,182.95,109.83,-39.97,51.6,76.23,0.6632,LOW,-,14.377,14.1674,13.3142,1,123.8417,LEADER,36.6201
188,21,CRC,CALIFORNIA RESOURCES CORP,Energy,,mid,68.37,57.95,0.0151,-0.0335,0.0159,FLAT,48.05,94.91,41.24,-24.04,54.4,34.23,0.5233,LOW,-,65.8055,64.139,52.6016,1,150.8302,CONTENDER,35.9646
195,-43,NE,NOBLE CORPORATION PLC,Energy,,mid,50.54,75.0,-0.0893,-0.0294,0.1334,STRONG_DOWN,75.24,137.86,29.75,-16.56,52.0,44.65,0.9379,LOW,-,49.2925,47.7522,34.2515,1,160.5541,LEADER,35.6852
198,-112,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,72.33,89.77,-0.0082,0.2536,-0.0111,FLAT,36.82,213.31,744.12,-26.43,51.2,80.19,0.8481,LOW,-,66.0985,59.5746,47.2897,1,136.1979,LEADER,35.3963
201,2,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,246.87,69.32,0.0043,-0.0317,0.0922,FLAT,46.94,113.68,66.31,-14.19,55.2,41.13,0.6824,LOW,-,239.083,232.3294,181.8833,1,152.5653,CONTENDER,35.174
202,28,KGS,KODIAK GAS SERVICES INC,Energy,,mid,68.54,61.36,0.0045,0.1403,0.3802,STRONG_DOWN,87.96,101.9,180.63,-15.95,58.0,36.36,0.7908,LOW,-,63.3945,58.9918,41.5765,1,162.5492,CONTENDER,35.1087
205,7,BKR,Baker Hughes,Energy,Oil & Gas Equipment & Services,large,69.12,53.41,-0.0214,0.1021,-0.0578,FLAT,43.5,90.08,126.03,-16.86,57.6,35.31,0.5578,LOW,-,63.745,62.0938,51.4988,1,146.9465,CONTENDER,34.774
209,30,PBF,PBF ENERGY INC CLASS A,Energy,,mid,43.0,78.41,0.0228,-0.0957,0.0488,FLAT,26.3,155.13,-12.04,-34.86,55.6,71.2,0.8921,LOW,-,41.4475,42.5197,32.9386,1,121.1442,LEADER,34.5884
211,16,HP,HELMERICH & PAYNE INC,Energy,,mid,40.43,63.64,0.0139,0.1188,-0.0974,FLAT,54.09,108.81,16.2,-24.05,51.6,39.51,0.6554,LOW,-,36.523,35.7828,27.6492,1,142.1078,CONTENDER,34.5245
