rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.77,87.81,0.0057,-0.0469,-0.0769,STRONG_UP,2.73,45.89,16.37,-33.69,40.8,2.51,0.9425,LOW,-,15.7465,15.6831,14.2814,1,745.8672,LEADER,147.2654
44,0,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,92.58,100.0,0.0406,0.1024,0.1359,STRONG_DOWN,64.38,137.14,107.07,-12.06,54.4,28.67,0.5129,LOW,-,87.5095,83.7906,63.8921,1,260.2195,LEADER,51.7936
87,0,NATL,NCR ATLEOS CORP,Financials,,mid,44.93,90.32,0.0056,-0.0342,-0.0752,STRONG_UP,10.88,52.31,61.1,-15.31,50.4,14.23,0.4014,LOW,-,43.9935,44.3114,41.096,1,185.2548,LEADER,41.5472
105,0,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,180.22,95.7,0.0305,0.0674,0.2076,STRONG_DOWN,37.29,68.73,149.6,-11.79,60.8,23.33,0.7575,LOW,-,171.3701,160.9969,133.2801,1,179.1165,LEADER,39.0026
111,0,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,238.09,98.92,0.0204,0.2713,0.5511,STRONG_DOWN,44.45,107.36,264.55,-24.75,57.2,37.85,0.5982,LOW,-,218.57,187.3482,152.3076,1,162.2445,LEADER,38.5684
126,0,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,34.6,96.77,0.0101,0.0419,0.0293,FLAT,37.54,80.34,126.04,-12.69,56.0,27.27,0.8241,LOW,-,33.042,31.696,27.7503,1,164.9899,LEADER,36.5596
142,0,C,Citigroup,Financials,Diversified Banks,large,140.79,94.62,-0.0152,0.0036,0.0457,STRONG_DOWN,17.9,66.01,126.53,-14.76,56.0,24.97,0.7619,LOW,-,141.742,133.1241,115.573,1,148.0436,LEADER,34.4062
146,0,STEL,STELLAR BANCORP INC,Financials,,small,39.32,70.97,0.0153,0.0212,-0.0135,FLAT,27.91,32.37,69.8,-11.68,52.26,13.14,13.3688,HIGH,-,38.3418,37.6361,34.1778,1,128.7485,CONTENDER,33.7229
147,0,FSBC,FIVE STAR BANCORP,Financials,,small,47.87,94.27,-0.0165,0.0345,0.1027,STRONG_DOWN,30.19,63.53,104.62,-13.07,50.4,20.01,0.9789,LOW,-,46.9365,43.8056,38.2744,1,160.0278,LEADER,33.5368
148,0,MCY,MERCURY GENERAL CORP,Financials,,mid,109.26,95.34,-0.0106,0.0292,0.0971,STRONG_DOWN,21.08,67.84,110.08,-12.87,56.0,24.86,0.5477,LOW,-,105.998,101.6749,91.3748,1,152.817,LEADER,33.4463
