rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
80,0,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,6.92,100.0,0.0032,-0.0082,0.3541,FLAT,58.28,209.73,174.34,-15.7,52.82,44.27,0.5876,LOW,-,7.0,6.5898,4.825,1,250.2347,LEADER,51.7987
151,-54,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,27.11,98.82,0.0303,-0.0246,0.1174,FLAT,51.88,106.56,90.19,-11.25,53.23,30.18,0.7857,LOW,-,27.022,26.3625,21.0003,1,187.942,LEADER,40.4085
162,0,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,48.09,95.29,-0.0009,-0.0351,-0.0148,FLAT,17.62,77.43,277.72,-11.77,57.66,24.38,0.7149,LOW,-,49.7617,49.7787,44.4425,1,183.1175,LEADER,39.5519
176,0,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,40.4,96.47,0.051,0.1252,0.0693,FLAT,37.59,83.46,108.88,-12.31,55.65,29.37,1.0027,MED,-,37.7377,36.8256,31.9223,1,158.137,LEADER,37.9091
299,-117,WELL,Welltower,Real Estate,Health Care REITs,large,202.33,87.06,0.0069,0.028,0.0483,STRONG_DOWN,16.15,48.18,128.99,-12.61,60.08,21.82,0.6896,LOW,-,202.373,200.1486,180.5306,1,132.6653,LEADER,30.7006
313,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.87,92.94,-0.0213,0.0542,0.1022,STRONG_DOWN,31.52,61.79,46.46,-17.27,49.6,22.49,0.7093,LOW,-,10.7759,10.4197,8.8024,1,136.2741,LEADER,29.9797
366,-137,PLD,Prologis,Real Estate,Industrial REITs,large,133.77,85.88,0.0112,0.0195,0.007,FLAT,17.03,46.44,14.75,-9.59,54.84,21.47,0.9706,LOW,-,131.5857,133.757,120.1557,1,118.6259,LEADER,27.9117
409,-158,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,14.81,94.12,-0.0047,0.0085,0.0049,FLAT,11.1,62.13,4.8,-16.23,52.02,29.14,0.8534,LOW,-,14.5798,15.0009,13.7424,1,110.9062,LEADER,26.1705
446,-173,VTR,Ventas,Real Estate,Health Care REITs,large,83.27,72.94,-0.0036,0.0277,0.0458,STRONG_DOWN,21.16,33.35,104.73,-10.89,52.02,18.16,1.1151,MED,-,83.8853,82.7435,73.3316,1,95.5407,CONTENDER,25.0766
457,-176,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,19.14,90.59,0.0002,0.0104,0.0273,STRONG_DOWN,15.26,56.4,5.1,-9.48,49.6,26.45,0.9216,LOW,-,18.8561,19.0968,17.075,1,105.7621,LEADER,24.73
483,-184,SPG,Simon Property Group,Real Estate,Retail REITs,large,188.67,78.82,0.0205,-0.0133,-0.0009,FLAT,4.42,38.18,38.6,-11.54,52.42,21.32,0.7552,LOW,-,186.6904,190.7915,176.876,1,93.8675,LEADER,23.9785
508,0,CTRE,CARETRUST REIT INC,Real Estate,,mid,38.32,88.24,0.0165,0.0251,0.0288,STRONG_DOWN,11.45,49.25,70.03,-12.25,57.26,28.6,0.9329,LOW,-,38.1559,38.3324,34.748,1,98.5994,LEADER,23.3363
509,0,GNL,GLOBAL NET LEASE INC,Real Estate,,mid,9.41,83.53,-0.0006,0.0509,0.0522,STRONG_DOWN,21.2,45.33,64.56,-13.05,47.18,21.74,0.7882,LOW,-,9.3755,9.5002,8.1013,1,98.3735,LEADER,23.3221
512,0,DLR,Digital Realty,Real Estate,Data Center REITs,large,181.69,75.29,0.0091,0.0589,0.1421,STRONG_DOWN,6.12,36.82,35.22,-16.83,53.23,23.15,0.8257,LOW,-,178.0135,173.8565,166.8053,1,84.658,LEADER,23.2641
519,-194,JOE,ST JOE,Real Estate,,mid,65.15,89.41,0.0341,-0.0306,0.0539,FLAT,34.12,52.11,16.58,-16.94,50.81,30.94,0.7479,LOW,-,66.3535,67.6092,57.0362,1,85.5787,LEADER,23.1322
546,0,IRM,Iron Mountain,Real Estate,Other Specialized REITs,large,103.3,77.65,0.0243,0.0118,0.2132,FLAT,1.87,37.91,39.97,-25.15,54.44,34.68,0.5918,LOW,-,103.408,101.5896,95.1772,1,59.5083,LEADER,22.6896
624,-237,EQIX,Equinix,Real Estate,Data Center REITs,large,1000.37,76.47,0.0122,0.091,0.2785,STRONG_DOWN,30.98,36.89,33.18,-19.63,52.82,29.45,0.7149,LOW,-,969.3135,917.4131,812.7157,1,66.1606,LEADER,20.9603
632,-237,FRT,Federal Realty Investment Trust,Real Estate,Retail REITs,mid,106.79,65.88,0.0227,0.0345,0.0521,STRONG_DOWN,10.25,29.01,16.8,-6.96,51.61,17.36,1.2765,MED,-,104.2993,104.2473,97.4458,1,86.2543,CONTENDER,20.7886
637,-257,NTST,NETSTREIT CORP,Real Estate,,mid,19.25,74.12,0.0056,-0.0284,0.0573,FLAT,7.08,36.7,20.66,-11.24,53.23,23.04,0.951,LOW,-,19.5331,19.4687,18.0687,1,84.7782,CONTENDER,20.6902
672,0,MAC,MACERICH REIT,Real Estate,,mid,19.53,82.35,0.0389,0.0362,0.0263,STRONG_UP,10.99,44.19,31.06,-12.8,52.82,33.28,0.7942,LOW,-,18.8162,18.9745,17.5865,1,70.1382,LEADER,19.9976
674,-253,WSR,WHITESTONE REIT,Real Estate,,small,16.58,71.76,0.0103,0.1549,0.1733,STRONG_DOWN,39.44,32.9,55.28,-12.73,52.82,22.0,1.1108,MED,-,16.2071,15.2945,13.2812,1,78.994,CONTENDER,19.9398
691,-280,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,9.41,84.71,-0.0073,-0.004,0.0039,STRONG_DOWN,20.79,46.19,8.61,-11.92,49.6,27.0,0.5634,LOW,-,9.364,9.5179,8.478,1,84.8512,LEADER,19.5563
707,-266,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,,small,12.8,91.76,0.0183,0.0259,0.0712,STRONG_DOWN,14.37,61.78,-16.43,-16.39,46.77,36.83,0.7273,LOW,-,12.3896,12.3343,11.2549,1,78.4537,LEADER,19.3669
710,-263,KRG,KITE REALTY GROUP TRUST REIT,Real Estate,,mid,24.68,67.06,-0.0048,-0.0083,0.0175,FLAT,15.67,29.18,32.64,-9.27,51.21,18.47,0.6816,LOW,-,25.0055,24.8832,22.775,1,80.8981,CONTENDER,19.2876
717,0,O,Realty Income,Real Estate,Retail REITs,large,62.21,60.0,0.003,0.0056,0.0618,STRONG_DOWN,6.39,24.19,31.13,-11.1,53.23,16.64,0.9326,LOW,-,62.4328,63.0189,58.1263,1,77.3662,CONTENDER,19.1181
723,-269,LXP,LXP INDUSTRIAL TRUST,Real Estate,,mid,46.1,69.41,-0.0119,0.0068,-0.0942,FLAT,1.1,29.72,17.32,-11.01,52.42,23.58,1.1902,MED,-,46.4593,47.7575,45.0233,1,66.0718,CONTENDER,19.0486
767,0,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,18.62,70.59,-0.0019,0.0344,0.0456,STRONG_DOWN,4.66,30.14,41.75,-8.34,55.24,20.41,0.6868,LOW,-,18.683,18.697,17.3422,1,81.5706,CONTENDER,18.3608
777,0,CWK,CUSHMAN AND WAKEFIELD LTD,Real Estate,,mid,12.48,81.18,0.031,-0.0208,-0.2504,STRONG_UP,-20.46,43.61,16.64,-31.4,49.6,57.6,0.4901,LOW,PROGRESS,12.2245,13.6588,14.5662,0,37.5559,LAGGARD,18.2027
798,-303,KIM,Kimco Realty,Real Estate,Retail REITs,large,22.6,58.82,-0.0097,0.0133,0.1013,STRONG_DOWN,8.37,23.9,33.81,-12.7,50.4,18.04,0.8422,LOW,-,22.768,22.2886,21.0542,1,66.7696,CONTENDER,17.7389
806,0,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,,mid,19.86,64.71,-0.014,0.0333,0.0148,FLAT,12.2,28.63,57.6,-12.18,51.61,22.25,0.508,LOW,-,20.1275,19.7041,18.4941,1,66.3996,CONTENDER,17.4229
813,-310,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,,mid,14.63,80.0,-0.0037,0.038,-0.1743,FLAT,-19.12,39.29,35.97,-29.08,49.6,47.25,0.823,LOW,PROGRESS,14.5043,15.3009,16.2319,0,41.2479,LAGGARD,17.3041
815,-309,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.9,97.65,-0.0248,0.0422,0.4045,STRONG_DOWN,58.48,86.77,55.62,-16.14,51.61,68.08,0.3239,LOW,-,20.8485,19.982,15.0663,1,65.7765,LEADER,17.2795
854,0,CDP,COPT DEFENSE PROPERTIES,Real Estate,,mid,31.35,68.24,0.0083,0.0199,0.1145,STRONG_DOWN,11.54,29.48,44.61,-10.71,49.6,21.2,0.8739,LOW,-,31.2373,31.2384,28.8619,1,68.9814,CONTENDER,16.6392
863,-323,UE,URBAN EDGE PROPERTIES,Real Estate,,mid,20.37,61.18,-0.0083,0.035,0.0396,STRONG_DOWN,3.44,25.27,31.98,-11.99,49.6,18.88,0.9036,LOW,-,20.3383,20.2525,19.4064,1,66.3802,CONTENDER,16.3743
908,-338,TRNO,TERRENO REALTY REIT CORP,Real Estate,,mid,62.15,55.29,-0.0027,0.0252,0.0241,FLAT,9.57,20.5,4.72,-10.85,54.84,19.36,0.5418,LOW,-,61.5338,62.8886,58.7646,1,58.0663,CONTENDER,15.394
927,-347,SBAC,SBA Communications,Real Estate,Telecom Tower REITs,large,204.04,22.35,0.1948,0.091,0.0294,STRONG_UP,7.76,-2.72,-0.37,-30.63,46.77,48.14,6.3852,HIGH,-,180.4964,186.4832,198.4532,1,-2.6434,LAGGARD,14.9899
934,0,REG,Regency Centers,Real Estate,Retail REITs,large,76.98,49.41,0.0095,0.0214,0.1059,STRONG_DOWN,9.36,18.69,41.77,-8.17,47.98,16.22,1.4597,MED,-,76.1135,75.3054,70.6228,1,55.2754,LAGGARD,14.8658
952,-358,IVT,INVENTRUST PROPERTIES CORP,Real Estate,,mid,30.73,50.59,-0.009,0.0343,0.0734,STRONG_DOWN,10.75,19.33,34.05,-8.63,50.4,15.55,0.6538,LOW,-,30.7078,30.2993,28.3427,1,62.6385,CONTENDER,14.5888
989,-374,CSGP,CoStar Group,Real Estate,Real Estate Services,large,39.95,0.0,-0.0222,-0.1459,-0.4301,STRONG_UP,-52.38,-47.26,-57.84,-59.07,51.21,54.82,0.8289,LOW,EARLY,42.9905,48.6412,70.8426,0,-44.1485,WEAK,14.0592
993,0,NHI,NATIONAL HEALTH INVESTORS REIT INC,Real Estate,,mid,83.16,62.35,-0.0037,0.0417,0.0564,STRONG_DOWN,8.27,25.92,52.39,-10.16,52.02,24.37,0.5949,LOW,-,83.0763,83.6256,76.111,1,55.3274,CONTENDER,13.9359
1001,-380,CBRE,CBRE Group,Real Estate,Real Estate Services,large,136.6,45.88,0.0101,0.0088,-0.1855,STRONG_UP,-12.23,16.6,42.08,-23.22,52.42,42.64,0.7165,LOW,PROGRESS,134.332,147.525,153.6666,0,20.4107,WEAK,13.8405
1002,0,CURB,CURBLINE PROPERTIES,Real Estate,,mid,26.19,51.76,-0.0037,-0.0224,0.1016,FLAT,16.44,20.07,38.21,-9.54,51.21,19.83,0.7652,LOW,-,26.1803,25.9789,23.4582,1,51.8217,CONTENDER,13.8185
1009,0,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,,mid,92.91,54.12,0.0136,-0.0071,-0.0522,STRONG_UP,5.75,20.22,-11.72,-16.72,48.39,25.67,0.6345,LOW,PROGRESS,91.2807,95.0254,93.0,0,38.123,LAGGARD,13.759
1021,0,RLJ,RLJ LODGING TRUST REIT,Real Estate,,small,7.35,52.94,-0.0241,-0.0447,-0.0579,STRONG_UP,6.23,20.17,-27.5,-14.61,49.19,31.4,1.7683,HIGH,-,7.4651,7.6536,7.2127,1,31.5925,CONTENDER,13.6091
1064,-402,COMP,COMPASS INC CLASS A,Real Estate,,mid,7.07,11.76,-0.0282,-0.2074,-0.3649,STRONG_UP,-6.36,-12.61,85.56,-49.63,48.39,66.88,0.6768,LOW,EARLY,7.992,9.9566,9.0677,0,-9.1224,WEAK,12.8099
1085,-407,LTC,LTC PROPERTIES REIT INC,Real Estate,,small,38.41,57.65,0.0048,0.0531,0.0875,STRONG_DOWN,8.74,22.07,36.86,-9.46,53.63,22.21,0.808,LOW,-,37.9122,37.8072,35.2251,1,53.2857,CONTENDER,12.444
1119,0,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.95,63.53,-0.0215,0.0514,0.2445,STRONG_DOWN,27.21,26.22,36.77,-15.1,50.81,30.46,0.4164,LOW,-,18.8227,17.5235,15.3702,1,43.7451,CONTENDER,11.8374
1133,0,CCI,Crown Castle,Real Estate,Telecom Tower REITs,large,84.78,14.12,0.0522,-0.0101,-0.0705,STRONG_UP,-9.01,-9.61,-6.31,-30.0,52.02,36.48,1.7625,HIGH,PROGRESS,83.6095,84.9038,91.3226,0,-13.6967,WEAK,11.5773
1138,0,AKR,ACADIA REALTY TRUST REIT,Real Estate,,mid,19.42,42.35,0.0191,-0.0446,-0.0873,STRONG_UP,-2.08,11.72,26.89,-12.41,52.02,23.0,1.0561,MED,-,19.6511,20.0178,19.3972,1,26.516,LAGGARD,11.4403
1156,-447,SKT,TANGER INC,Real Estate,,mid,34.57,48.24,-0.0022,-0.0218,0.0156,FLAT,4.36,17.58,34.48,-10.34,49.6,22.65,0.5757,LOW,-,34.8235,34.5476,32.8854,1,38.4974,LAGGARD,11.0993
1158,-433,APLE,APPLE HOSPITALITY REIT INC,Real Estate,,mid,11.53,43.53,-0.0162,-0.0263,-0.0627,STRONG_UP,-0.51,12.68,-16.69,-13.49,47.18,23.45,1.2466,MED,EARLY,11.7211,11.8888,11.6253,0,25.5083,WEAK,11.0418
1174,-437,CSR,CENTERSPACE,Real Estate,,small,59.9,37.65,0.0243,0.0153,-0.1318,STRONG_UP,4.49,9.26,17.75,-17.43,49.19,18.23,1.1753,MED,-,59.1002,61.2175,59.5932,1,24.9948,LAGGARD,10.7669
1183,-437,PECO,PHILLIPS EDISON AND COMPANY INC,Real Estate,,mid,37.53,44.71,-0.0072,0.0058,0.0356,STRONG_DOWN,13.51,13.32,17.7,-8.41,46.77,13.95,0.6703,LOW,-,37.5964,37.5701,35.0037,1,44.6483,LAGGARD,10.681
1189,-439,GTY,GETTY REALTY REIT CORP,Real Estate,,small,32.49,56.47,-0.0034,0.0379,0.159,STRONG_DOWN,25.1,21.37,38.46,-10.16,52.02,26.08,0.5708,LOW,-,32.3429,31.481,27.9877,1,42.6313,CONTENDER,10.614
1265,-469,SHO,SUNSTONE HOTEL INVESTORS REIT INC,Real Estate,,small,9.01,47.06,-0.0099,-0.0127,-0.0414,STRONG_UP,-1.48,17.17,-11.07,-10.58,45.16,26.77,0.6804,LOW,-,9.0298,9.0769,8.9752,1,28.9706,LAGGARD,9.3345
1274,0,EPRT,ESSENTIAL PROPERTIES REALTY TRUST,Real Estate,,mid,30.85,38.82,-0.0009,-0.0528,-0.0016,FLAT,4.93,9.45,30.61,-12.17,52.42,18.91,0.641,LOW,-,31.7793,31.7329,30.3319,1,26.1928,LAGGARD,9.2052
1290,-478,PSA,Public Storage,Real Estate,Self-Storage REITs,large,280.35,36.47,0.0273,-0.04,0.0579,FLAT,-0.98,5.99,7.5,-16.2,47.98,26.01,0.6792,LOW,-,281.3906,286.5772,279.2643,1,11.0586,LAGGARD,8.9324
1299,0,EXR,Extra Space Storage,Real Estate,Self-Storage REITs,large,133.86,35.29,0.0114,-0.0446,-0.0044,FLAT,-3.12,5.84,-0.24,-16.7,51.61,26.23,0.6301,LOW,EARLY,135.5037,139.7197,137.4976,0,11.483,WEAK,8.7497
1301,-479,IIPR,INNOVATIVE INDUSTRIAL PROPERTIES I,Real Estate,,small,50.21,41.18,-0.003,-0.0153,0.0166,FLAT,-4.25,11.48,-37.0,-21.29,49.19,36.57,1.1949,MED,-,50.6549,48.7488,48.4706,1,15.444,LAGGARD,8.7082
1306,-483,WY,Weyerhaeuser,Real Estate,Timber REITs,large,24.43,28.24,-0.0029,0.0417,-0.0029,FLAT,-0.22,-0.77,-24.94,-21.96,48.39,28.72,0.4707,LOW,-,23.713,24.8989,24.2943,1,-1.3015,LAGGARD,8.6124
1317,0,SLG,SL GREEN REALTY REIT CORP,Real Estate,,mid,36.06,4.71,0.0119,-0.0396,-0.2569,STRONG_UP,-38.65,-23.71,-22.74,-45.4,47.58,42.21,0.8794,LOW,EARLY,37.009,39.0835,49.2349,0,-26.7319,WEAK,8.3239
1320,-492,BXP,"BXP, Inc.",Real Estate,Office REITs,mid,51.78,18.82,-0.0062,-0.0164,-0.2643,STRONG_UP,-29.87,-7.17,-6.37,-33.56,51.61,32.93,0.7554,LOW,EARLY,51.8874,57.3025,65.6807,0,-11.2336,WEAK,8.2666
