rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
136,-22,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,147.185,90.32,0.0386,0.1393,0.2959,STRONG_DOWN,40.85,64.95,168.73,-17.28,57.2,26.1,1.3943,MED,-,142.7027,130.5901,114.1122,1,142.3428,LEADER,34.5628
158,-58,ANDE,ANDERSONS INC,Consumer Staples,,mid,72.84,93.55,0.089,0.2056,0.3235,STRONG_DOWN,85.12,69.11,31.24,-27.86,54.4,30.02,0.5927,LOW,-,68.0945,65.429,48.8452,1,125.2296,LEADER,32.4858
196,11,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,125.81,95.16,0.0575,0.142,0.3942,STRONG_DOWN,60.55,69.53,30.61,-15.39,48.8,27.78,0.4104,LOW,-,121.225,118.1972,93.432,1,122.1456,LEADER,29.929
207,-38,PSMT,PRICESMART INC,Consumer Staples,,mid,146.255,96.77,0.0321,0.0394,0.1517,STRONG_DOWN,25.57,70.37,82.06,-10.62,55.2,29.63,0.6221,LOW,-,148.0047,148.0516,123.4998,1,131.0956,LEADER,28.9566
211,73,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,45.39,91.94,0.1634,0.2481,0.3104,STRONG_DOWN,50.35,68.3,282.81,-32.49,50.8,42.79,1.4607,MED,-,39.8,38.6688,33.2129,1,81.0831,LEADER,28.5836
291,5,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,72.71,88.71,0.0915,0.1669,0.2354,STRONG_DOWN,20.97,55.91,24.01,-13.44,50.8,28.44,0.4995,LOW,-,69.64,68.1155,60.2459,1,99.8716,LEADER,25.0706
292,-33,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,41.7,75.81,0.0218,0.1137,0.1177,STRONG_DOWN,6.8,35.72,41.37,-20.03,57.2,20.88,0.4907,LOW,-,41.5716,39.5263,37.6588,1,97.8613,LEADER,25.0311
339,14,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,122.32,85.48,0.0204,0.0736,0.0657,FLAT,19.19,44.11,105.55,-10.92,51.6,25.25,0.2922,LOW,-,124.0073,123.7755,108.1385,1,90.1512,LEADER,23.2203
356,32,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,63.27,80.65,0.0498,0.0286,0.2447,FLAT,1.51,38.0,73.67,-32.73,54.8,27.47,0.2541,LOW,-,64.0405,62.3019,58.5012,1,75.8043,LEADER,22.5179
358,-20,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,52.29,100.0,-0.0189,-0.005,-0.0634,FLAT,34.04,74.71,119.99,-17.77,54.0,50.98,0.54,LOW,-,55.3167,55.0782,45.2505,1,79.1333,LEADER,22.4968
359,-91,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,105.69,79.03,-0.01,-0.0833,-0.1762,STRONG_UP,12.4,37.35,-20.2,-27.42,52.8,36.78,0.4157,LOW,EARLY,112.585,121.3952,111.022,0,53.6167,LAGGARD,22.4544
366,-78,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,119.16,82.26,-0.0508,-0.1421,-0.1589,STRONG_UP,17.06,39.12,-19.28,-24.55,49.6,33.6,0.695,LOW,EARLY,136.6315,143.8582,119.734,0,57.7505,LAGGARD,22.201
445,-55,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,41.89,83.87,0.0444,0.0908,0.1403,STRONG_DOWN,23.81,42.1,72.53,-15.42,52.4,26.31,0.4225,LOW,-,41.7982,40.3145,36.1404,1,83.8521,LEADER,20.0018
457,-27,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,72.04,70.97,-0.0302,-0.0846,-0.1119,STRONG_UP,11.53,22.98,21.77,-16.87,56.8,22.35,0.3386,LOW,-,76.4345,79.6038,70.2755,1,58.3938,CONTENDER,19.8055
491,-34,HLF,HERBALIFE LTD,Consumer Staples,,small,14.89,98.39,0.0049,-0.1436,0.0176,FLAT,70.17,72.74,57.23,-29.33,47.6,60.23,0.4321,LOW,-,15.9975,16.7688,11.7468,1,57.485,LEADER,18.988
510,0,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,87.58,77.42,0.0408,0.1234,0.2017,STRONG_DOWN,31.02,36.98,18.39,-11.7,54.4,25.57,0.486,LOW,-,85.641,82.356,72.0966,1,78.6813,LEADER,18.2849
512,-77,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,69.259,54.84,-0.2017,-0.295,-0.396,STRONG_UP,-16.97,5.1,-50.37,-41.91,53.2,60.39,0.7888,LOW,EARLY,88.7565,102.6726,94.3667,0,4.4903,LAGGARD,18.2801
546,-12,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,84.9,87.1,-0.0079,-0.3168,-0.2525,FLAT,-13.24,44.43,193.24,-40.57,56.0,57.69,0.5668,LOW,-,93.9767,113.5275,98.0483,0,43.131,LAGGARD,17.2979
569,-27,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,211.195,72.58,-0.0028,-0.0028,0.1178,DOWN,15.63,27.58,15.93,-17.0,51.2,29.07,0.5345,LOW,-,220.5898,214.3359,187.5596,1,48.5809,CONTENDER,16.7311
713,41,MO,Altria,Consumer Staples,Tobacco,large,64.53,69.35,-0.0069,0.0173,0.0816,STRONG_DOWN,0.8,16.52,68.2,-16.4,54.4,24.0,0.5056,LOW,-,66.5275,65.392,61.2694,1,37.4464,CONTENDER,13.9917
744,26,STKL,SUNOPTA INC,Consumer Staples,,small,6.475,74.19,-0.0116,0.1002,0.6805,STRONG_DOWN,10.31,28.73,-4.78,-50.22,44.4,73.7,0.1708,LOW,-,6.4622,5.8907,5.4784,1,17.3067,CONTENDER,13.5432
770,23,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,116.48,66.13,0.0211,0.1032,0.1864,STRONG_DOWN,36.73,14.37,-28.1,-20.27,54.0,30.82,0.2884,LOW,-,117.1015,113.1863,98.6966,1,25.18,CONTENDER,13.1077
795,-98,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,92.88,62.9,0.0064,-0.0586,-0.0277,FLAT,5.5,10.51,37.09,-17.03,57.2,24.24,0.7035,LOW,-,99.555,97.7076,92.2142,1,24.8098,CONTENDER,12.7314
833,-70,PM,Philip Morris International,Consumer Staples,Tobacco,large,162.335,58.06,-0.0125,-0.0423,-0.0262,FLAT,1.73,8.44,90.38,-20.64,55.6,26.84,0.28,LOW,EARLY,170.025,175.0744,163.5813,0,17.4761,LAGGARD,12.1519
839,65,KR,Kroger,Consumer Staples,Food Retail,large,71.57,61.29,-0.03,0.1538,0.1105,FLAT,10.42,10.42,31.17,-19.44,48.0,30.06,0.422,LOW,-,72.166,68.2507,66.9956,1,16.64,CONTENDER,12.0163
858,-10,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,60.75,64.52,0.0393,-0.0732,-0.0853,STRONG_UP,1.86,13.15,60.08,-20.36,54.4,34.63,0.6087,LOW,EARLY,62.7,64.7502,62.6467,0,20.6566,LAGGARD,11.8137
942,-5,SYY,Sysco,Consumer Staples,Food Distributors,large,82.87,67.74,0.0116,0.0183,0.0918,STRONG_DOWN,3.58,15.06,6.83,-12.26,49.6,28.79,0.2971,LOW,-,84.8085,84.6198,78.6361,1,25.947,CONTENDER,10.354
943,100,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,62.925,50.0,0.0742,0.0857,0.0563,FLAT,19.06,4.44,14.46,-19.08,50.0,24.16,0.6769,LOW,-,61.4458,62.3689,56.2493,1,9.1951,CONTENDER,10.3399
949,-134,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,mid,32.71,48.39,0.0424,0.033,0.0748,FLAT,8.63,2.47,-11.41,-29.51,50.8,23.29,0.47,LOW,-,32.539,32.264,31.3142,1,5.3983,LAGGARD,10.2765
973,15,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,large,979.3504,51.61,-0.0006,0.081,0.0923,STRONG_DOWN,4.11,4.9,35.25,-19.35,48.0,19.98,0.3397,LOW,-,991.7035,984.5171,946.4195,1,11.7638,CONTENDER,10.0121
1027,-94,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,74.875,59.68,-0.0061,0.025,0.0428,STRONG_DOWN,15.06,8.91,30.01,-9.82,48.4,16.8,0.3739,LOW,-,76.8885,76.1731,70.2537,1,25.6799,CONTENDER,9.2495
1031,60,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,151.03,53.23,-0.0012,-0.0066,0.0276,FLAT,9.97,4.95,-6.56,-15.14,46.8,21.61,0.3503,LOW,-,157.7315,157.3721,144.5814,1,10.7217,CONTENDER,9.2275
1032,34,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,74.995,56.45,0.068,0.0472,0.2285,FLAT,45.84,8.13,-11.23,-28.47,49.6,33.63,0.2917,LOW,-,75.1102,72.2786,59.3854,1,11.9843,CONTENDER,9.2235
1049,10,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,large,150.62,30.65,-0.0011,0.0554,0.0466,FLAT,15.18,-16.16,-42.16,-33.85,45.6,32.12,0.3784,LOW,-,151.327,155.8766,149.6067,1,-22.9383,LAGGARD,8.961
1088,62,CALM,CAL MAINE FOODS INC,Consumer Staples,,mid,78.62,41.94,-0.0043,0.0261,-0.0851,FLAT,-17.37,-7.39,53.74,-37.0,51.6,27.76,0.355,LOW,EARLY,85.0245,83.2011,91.2523,0,-13.7281,WEAK,8.2617
1219,-14,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,84.351,43.55,-0.0168,-0.0512,0.025,FLAT,7.2,-7.25,-1.79,-20.74,46.4,25.02,0.3492,LOW,-,90.1625,90.868,83.857,1,-13.4536,LAGGARD,6.2201
1238,16,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,57.625,40.32,0.0178,0.0498,0.0322,FLAT,-6.29,-11.93,-13.37,-25.93,49.2,26.4,0.466,LOW,PROGRESS,57.4388,58.5413,59.9554,0,-22.2381,WEAK,6.0075
1260,2,LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,mid,40.9,22.58,0.0152,-0.0539,-0.0716,STRONG_UP,-21.47,-21.97,-59.55,-39.25,48.8,31.66,0.3291,LOW,EARLY,43.11,45.2486,52.5057,0,-33.8669,WEAK,5.718
1262,-20,HRL,Hormel Foods,Consumer Staples,Packaged Foods & Meats,large,22.82,24.19,0.0234,0.0079,-0.0933,STRONG_UP,-4.14,-21.33,-29.09,-31.0,46.8,26.73,0.5964,LOW,EARLY,23.3715,24.1068,24.9924,0,-37.3473,WEAK,5.6673
1292,-23,DOLE,DOLE PLC,Consumer Staples,,small,14.575,46.77,0.0155,0.0216,-0.0722,FLAT,11.4,2.29,27.8,-16.01,53.2,21.01,0.3435,LOW,-,14.7356,15.2426,14.2444,1,5.8095,LAGGARD,5.2564
1300,-19,MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,large,51.73,9.68,-0.036,-0.169,-0.2861,STRONG_UP,-18.83,-34.97,-28.62,-35.51,47.6,35.05,0.6471,LOW,EARLY,59.726,63.889,66.9631,0,-47.4942,WEAK,5.1614
1314,13,KVUE,Kenvue,Consumer Staples,Personal Care Products,large,17.53,20.97,-0.0002,0.0111,-0.0121,FLAT,11.04,-22.19,-11.34,-41.2,49.6,19.47,0.2208,LOW,EARLY,17.89,17.901,18.0832,0,-56.5301,WEAK,4.9506
1325,-15,GIS,General Mills,Consumer Staples,Packaged Foods & Meats,large,35.775,8.06,-0.0412,-0.1196,-0.2705,STRONG_UP,-25.68,-37.03,-44.05,-38.39,44.0,29.84,0.7158,LOW,EARLY,40.3678,43.6901,46.8156,0,-54.6081,WEAK,4.8487
1347,-9,IPAR,INTERPARFUMS INC,Consumer Staples,,mid,91.08,19.35,0.0051,-0.0341,0.045,FLAT,-7.12,-22.63,-30.77,-43.01,50.0,27.84,0.4023,LOW,EARLY,92.3358,95.5304,101.038,0,-40.6426,WEAK,4.5639
1371,-24,UVV,UNIVERSAL CORP,Consumer Staples,,small,52.4,45.16,0.0231,0.0621,-0.0431,FLAT,-1.64,-1.38,15.43,-20.74,46.4,26.76,0.3229,LOW,-,52.5045,53.8892,53.4213,0,-2.3923,WEAK,4.0781
1377,-36,CHD,Church & Dwight,Consumer Staples,Household Products,large,93.36,37.1,-0.0218,-0.0153,0.0633,STRONG_DOWN,9.48,-12.75,-8.23,-25.68,52.0,21.63,0.3686,LOW,-,98.581,97.8712,91.5328,1,-30.6422,LAGGARD,3.9191
1405,-8,CLX,Clorox,Consumer Staples,Household Products,large,102.33,14.52,-0.0438,-0.1094,0.021,FLAT,-14.8,-26.85,-27.92,-32.53,48.4,27.53,0.6086,LOW,EARLY,112.099,115.3221,114.1912,0,-47.2073,WEAK,3.3638
1409,15,KDP,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,26.23,25.81,-0.0213,-0.051,-0.0979,STRONG_UP,3.63,-21.03,-9.78,-28.01,49.6,23.25,0.5534,LOW,EARLY,27.725,28.2072,28.9951,0,-44.8696,WEAK,3.2923
1420,9,KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,large,21.505,17.74,-0.0108,-0.0259,-0.1321,STRONG_UP,-13.94,-23.92,-34.2,-26.76,50.8,28.55,0.5092,LOW,EARLY,22.8424,23.3112,24.5743,0,-42.5578,WEAK,3.1136
