rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,1643.23,100.0,0.0025,0.1181,1.3736,STRONG_DOWN,648.76,3984.59,4464.53,-31.34,60.0,94.6,0.6617,LOW,-,1572.176,1242.6842,554.2219,1,2527.2232,LEADER,482.8671
10,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,490.09,98.93,-0.082,-0.0141,0.5952,STRONG_DOWN,189.28,782.73,751.23,-20.59,62.0,69.37,0.7638,LOW,-,512.5485,438.5363,248.9461,1,699.5752,LEADER,138.4925
11,3,SLAB,SILICON LABORATORIES INC,Information Technology,,mid,217.88,59.89,0.0635,-0.0111,-0.2062,STRONG_UP,54.1,59.71,85.83,-24.37,53.2,5.76,1.0479,MED,-,217.824,215.392,168.3336,1,551.5127,CONTENDER,121.0822
16,-4,MU,Micron Technology,Information Technology,Semiconductors,large,891.88,97.86,-0.0384,0.1499,0.9194,STRONG_DOWN,253.62,670.5,564.94,-30.28,56.8,91.95,1.0613,MED,-,873.2355,652.211,372.8505,1,414.1879,LEADER,100.1568
17,-2,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,815.99,97.33,-0.0526,-0.0082,0.9039,STRONG_DOWN,189.74,553.42,,-21.0,57.6,65.27,0.7907,LOW,-,842.188,694.3224,396.2274,1,488.3838,LEADER,99.7317
20,5,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,12.0,43.85,0.0695,-0.0112,-0.2777,STRONG_UP,56.25,24.35,-18.26,-32.5,45.21,2.84,1.8761,HIGH,-,11.9625,11.917,9.9915,1,387.6652,LAGGARD,95.1055
21,-5,CIEN,Ciena,Information Technology,Communications Equipment,large,434.65,96.79,-0.1223,-0.264,0.0086,FLAT,102.78,501.84,846.54,-30.68,61.2,82.39,1.3606,MED,-,551.6235,520.75,299.5925,1,372.7722,LEADER,92.3816
22,-3,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,175.13,99.47,-0.0706,-0.0869,0.3674,FLAT,476.46,973.1,1622.03,-47.64,51.6,158.14,1.3139,MED,-,182.8355,161.8196,72.4537,1,317.516,LEADER,85.193
28,-7,VSAT,VIASAT INC,Information Technology,,mid,61.5,94.65,-0.0905,-0.1508,0.0405,FLAT,70.27,460.11,321.81,-29.06,52.8,80.53,1.4378,MED,-,72.892,65.4484,45.097,1,301.6736,LEADER,74.3142
35,-2,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,34.85,89.84,-0.0155,-0.0379,-0.0107,FLAT,80.66,277.57,315.87,-42.64,49.6,46.89,0.4768,LOW,-,36.6485,33.5918,24.456,1,293.6154,LEADER,64.4888
