rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
166,-20,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,34.7,95.95,-0.0187,-0.0602,0.1543,FLAT,63.17,125.24,168.08,-14.68,52.0,38.03,0.4401,LOW,-,36.522,34.5426,25.6458,1,171.2522,LEADER,38.335
190,-37,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,44.75,93.92,0.0717,0.0859,0.7602,STRONG_DOWN,151.26,113.91,254.03,-27.35,56.8,46.38,1.4419,MED,-,41.29,39.8594,27.1861,1,139.5018,LEADER,36.2724
191,-36,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,27.74,96.62,-0.0203,0.3061,0.6368,STRONG_DOWN,67.61,136.29,222.93,-29.47,53.2,51.31,0.5857,LOW,-,25.076,22.687,19.8703,1,141.3063,LEADER,36.1006
196,48,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,17.52,97.97,0.2113,0.2333,0.2439,STRONG_DOWN,89.0,138.69,14.89,-24.56,51.6,64.61,2.749,HIGH,-,14.9965,14.241,11.8967,1,110.7648,LEADER,35.8062
197,67,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,29.0,99.32,0.1419,0.4794,0.5805,STRONG_DOWN,69.11,155.26,214.14,-19.87,49.2,65.05,1.6972,HIGH,-,22.291,19.928,16.7295,1,117.4293,LEADER,35.8009
199,-12,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,48.04,98.65,-0.0644,-0.0582,-0.1551,FLAT,32.27,149.43,158.28,-35.55,51.6,61.81,0.7291,LOW,-,51.4855,49.8308,42.2153,1,124.7457,LEADER,35.7308
212,39,PHIN,PHINIA INC,Consumer Discretionary,,mid,79.87,90.54,0.0578,0.0845,0.1505,STRONG_DOWN,52.87,95.4,93.88,-20.37,55.2,35.28,0.4716,LOW,-,73.51,70.0934,61.9009,1,149.2577,LEADER,34.8362
221,220,GOLD,GOLD INC,Consumer Discretionary,,small,45.39,94.59,0.0464,0.0228,-0.2223,STRONG_UP,83.69,114.51,16.36,-40.58,54.4,58.88,1.3623,MED,-,45.369,46.1232,35.6921,1,105.7958,LEADER,34.169
231,-18,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,133.48,87.84,-0.0647,-0.1238,-0.067,FLAT,35.92,73.58,244.4,-18.46,56.4,42.61,1.7522,HIGH,-,145.751,145.5727,124.6451,1,97.3978,LEADER,33.5266
234,20,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,225.81,83.11,-0.0208,0.0118,0.2331,STRONG_DOWN,41.55,60.29,70.9,-17.68,56.8,25.13,0.8934,LOW,-,225.8845,218.0714,179.1418,1,136.2736,LEADER,33.1183
