rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,WSR,WHITESTONE REIT,Real Estate,,small,18.99,89.74,0.0081,-0.0119,-0.0872,STRONG_UP,35.46,54.48,49.08,-12.73,52.4,1.6,1.0007,MED,-,18.9559,18.8949,15.3892,1,1784.0944,LEADER,363.9016
90,0,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,52.37,98.72,-0.0038,0.0457,0.1449,STRONG_DOWN,41.53,111.46,147.83,-12.31,57.6,31.71,,LOW,-,51.1743,48.1651,38.0043,1,202.4612,LEADER,41.3554
96,0,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,33.04,97.44,0.0233,0.0751,0.0474,FLAT,37.13,97.07,142.53,-11.25,52.8,26.96,0.5003,LOW,-,32.2265,31.8723,25.5338,1,190.1104,LEADER,40.7359
127,0,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,8.76,100.0,-0.0291,-0.0287,0.1325,STRONG_DOWN,62.73,137.46,162.25,-15.7,50.4,40.28,0.5199,LOW,-,9.0885,8.6968,6.3656,1,171.9908,LEADER,36.5328
153,0,BNL,BROADSTONE NET LEASE INC,Real Estate,,mid,21.83,83.33,0.0421,0.0366,0.0135,STRONG_UP,23.51,45.02,49.72,-8.34,54.8,16.52,0.8476,LOW,-,20.8973,20.285,18.5007,1,149.3415,LEADER,33.0885
227,0,SPG,Simon Property Group,Real Estate,Retail REITs,large,218.77,78.21,-0.0215,0.0144,0.0049,FLAT,20.94,41.68,61.82,-11.54,54.4,21.31,1.1908,MED,-,220.0925,209.3507,189.7891,1,106.4101,LEADER,29.173
247,0,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,23.18,87.18,0.004,-0.0113,0.0973,FLAT,33.58,51.86,48.41,-9.48,50.0,21.9,0.8794,LOW,-,23.6583,22.4715,18.6739,1,118.4064,LEADER,27.8319
261,-253,WELL,Welltower,Real Estate,Health Care REITs,large,231.59,85.9,0.0023,0.0822,0.0216,FLAT,25.17,51.55,129.18,-12.61,58.8,28.29,0.7286,LOW,-,222.7435,216.0176,197.9753,1,107.1538,LEADER,26.9883
267,0,EQIX,Equinix,Real Estate,Data Center REITs,large,1051.21,79.49,0.0595,-0.0039,-0.0741,STRONG_UP,35.85,42.08,37.54,-13.66,51.6,21.63,0.5573,LOW,-,1060.58,1066.2207,906.3318,1,100.3847,LEADER,26.8336
280,0,RLJ,RLJ LODGING TRUST REIT,Real Estate,,small,11.47,93.59,-0.0076,0.0783,0.3821,STRONG_DOWN,54.34,59.85,37.7,-14.61,54.0,27.29,0.735,LOW,-,11.3372,10.1163,7.9774,1,118.4334,LEADER,26.3339
319,0,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,20.17,92.31,0.0065,0.0866,0.1827,STRONG_DOWN,37.06,59.01,52.35,-16.23,51.2,27.71,0.5145,LOW,-,19.9334,18.1462,15.2072,1,109.0412,LEADER,24.8836
323,-313,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,11.88,88.46,0.0037,0.0146,0.0778,STRONG_DOWN,31.92,51.91,56.73,-11.92,51.2,23.51,0.6251,LOW,-,11.9975,11.2634,9.503,1,113.0582,LEADER,24.736
334,0,MAC,MACERICH REIT,Real Estate,,mid,24.69,91.03,-0.0172,0.0043,0.0626,STRONG_DOWN,36.1,56.93,71.53,-12.8,55.2,30.3,0.8078,LOW,-,24.8856,23.2757,19.5271,1,103.7226,LEADER,24.4664
343,0,COMP,COMPASS INC CLASS A,Real Estate,,mid,11.72,96.15,-0.0916,0.4681,0.5437,STRONG_DOWN,-4.4,79.48,195.21,-50.81,46.8,84.7,0.4575,LOW,-,10.8555,9.1898,9.3715,1,43.9154,LEADER,24.0615
353,0,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,,small,18.18,94.87,-0.019,0.0421,0.2377,STRONG_DOWN,52.59,66.54,36.87,-16.39,50.0,32.46,0.3691,LOW,-,18.5917,16.4946,13.0111,1,102.4883,LEADER,23.7953
356,0,IVT,INVENTRUST PROPERTIES CORP,Real Estate,,mid,35.36,73.08,0.0084,0.0108,0.0094,FLAT,23.06,34.49,48.04,-8.63,52.8,17.19,0.299,LOW,-,35.0569,33.3599,30.0539,1,105.9355,CONTENDER,23.7633
372,0,VTR,Ventas,Real Estate,Health Care REITs,large,90.66,82.05,-0.0106,0.0676,-0.0262,FLAT,22.24,43.56,80.75,-12.52,53.2,26.41,0.3564,LOW,-,87.3234,86.2005,79.8721,1,87.7436,LEADER,23.3136
395,0,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,53.57,84.62,0.0022,0.1362,-0.0061,FLAT,14.32,49.33,254.09,-13.62,56.0,31.07,0.4213,LOW,-,50.4217,49.6705,47.8769,1,88.9111,LEADER,22.7861
404,0,APLE,APPLE HOSPITALITY REIT INC,Real Estate,,mid,16.56,80.77,0.0058,0.0356,0.2506,STRONG_DOWN,38.26,42.85,34.5,-13.49,49.2,22.64,0.7201,LOW,-,16.47,15.1683,12.462,1,93.1285,LEADER,22.4564
408,0,KRG,KITE REALTY GROUP TRUST REIT,Real Estate,,mid,28.28,67.95,0.0101,-0.0257,0.0226,FLAT,20.75,32.28,36.47,-9.27,53.2,17.6,0.3584,LOW,-,28.3585,27.3143,24.1745,1,97.5598,CONTENDER,22.3318
