rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
58,4,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,7.13,100.0,-0.0196,-0.0641,0.254,FLAT,73.77,248.42,180.5,-15.7,53.41,44.31,0.6216,LOW,-,6.9485,6.7338,4.9105,1,299.4389,LEADER,60.8
148,-2,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,29.13,98.8,0.0284,0.0579,0.1395,STRONG_DOWN,71.26,112.33,107.56,-11.25,53.82,31.04,0.6712,LOW,-,27.153,26.7573,21.3275,1,194.772,LEADER,40.7636
151,-39,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,42.68,97.59,0.0029,0.1391,0.0731,FLAT,50.76,100.53,122.56,-12.31,56.22,29.3,0.8755,LOW,-,38.857,37.5132,32.3525,1,192.8907,LEADER,40.4606
197,6,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,49.23,95.18,0.0065,-0.0756,-0.0236,FLAT,22.73,72.2,297.18,-11.77,58.23,24.97,0.6579,LOW,-,48.8249,50.0133,44.7704,1,168.3706,LEADER,36.8818
224,36,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.9,93.98,-0.0405,-0.0112,0.0593,STRONG_DOWN,47.0,71.92,42.54,-17.27,49.8,22.05,0.2561,LOW,-,10.812,10.5364,8.9156,1,162.4378,LEADER,34.7462
288,38,WELL,Welltower,Real Estate,Health Care REITs,large,207.59,80.72,-0.0064,-0.0183,0.0508,FLAT,25.03,47.92,138.55,-12.61,60.24,21.91,0.7572,LOW,-,201.868,202.3019,181.8579,1,131.7545,LEADER,31.323
364,11,PLD,Prologis,Real Estate,Industrial REITs,large,137.19,79.52,-0.003,0.0243,-0.0017,FLAT,21.77,47.52,22.08,-9.59,55.02,21.99,0.6771,LOW,-,132.1559,134.7008,120.9557,1,118.891,LEADER,27.8504
365,56,XHR,XENIA HOTELS RESORTS REIT INC,Real Estate,,small,15.86,92.77,0.0396,0.0902,0.0017,FLAT,27.52,68.65,14.09,-16.23,52.21,29.92,0.6186,LOW,-,14.7087,15.0362,13.826,1,119.802,LEADER,27.7727
404,288,MAC,MACERICH REIT,Real Estate,,mid,21.42,87.95,0.0562,0.1343,0.1112,FLAT,27.87,59.85,42.77,-12.8,54.22,34.02,1.4298,MED,-,19.217,19.235,17.7091,1,95.3866,LEADER,26.4579
414,11,JOE,ST JOE,Real Estate,,mid,67.37,89.16,-0.0023,-0.0543,-0.012,FLAT,42.9,61.36,19.55,-16.94,51.0,30.66,0.4793,LOW,-,65.5165,67.8316,57.5355,1,102.0616,LEADER,26.1297
432,51,SPG,Simon Property Group,Real Estate,Retail REITs,large,200.57,77.11,0.0166,0.0451,0.0298,FLAT,14.84,42.08,50.64,-11.54,53.41,21.72,0.6477,LOW,-,187.7875,192.0202,177.9325,1,103.4646,LEADER,25.6982
433,-34,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,20.14,86.75,0.0095,0.0643,0.0351,FLAT,28.18,55.09,10.21,-9.48,50.2,26.0,0.7914,LOW,-,19.034,19.2129,17.194,1,106.3617,LEADER,25.6695
