rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.98,62.34,0.001,-0.1113,-0.016,FLAT,4.25,53.07,40.05,-18.76,53.2,2.07,0.4727,LOW,-,207.739,207.361,201.8471,1,1363.9964,CONTENDER,252.8265
11,3,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,226.37,100.0,-0.0141,0.7788,0.3513,FLAT,108.58,1097.09,1959.78,-45.94,55.6,110.38,1.0767,MED,-,188.7135,167.4982,110.4529,1,552.6208,LEADER,136.8445
17,-2,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.36,48.95,0.0027,-0.1106,-0.008,FLAT,19.85,35.34,73.55,-7.98,54.0,3.38,0.677,LOW,-,80.197,79.8671,72.8308,1,564.5684,LAGGARD,105.2712
21,2,PL,PLANET LABS CLASS A,Industrials,,large,35.03,99.58,-0.1119,0.1407,0.2391,STRONG_DOWN,163.19,921.28,1913.22,-29.01,52.0,107.58,0.4578,LOW,-,35.521,30.2328,18.0009,1,445.3124,LEADER,96.1769
26,6,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,19.69,99.16,-0.1316,0.2223,0.6262,STRONG_DOWN,55.9,786.94,947.34,-46.41,52.8,113.25,0.8354,LOW,-,18.627,16.4118,11.7187,1,366.8898,LEADER,83.6639
30,5,NVRI,ENVIRI CORP,Industrials,,small,19.44,91.21,0.0124,-0.0857,0.0145,FLAT,47.72,185.46,135.35,-13.04,54.4,25.31,0.4125,LOW,-,19.4895,18.824,15.234,1,398.6236,LEADER,77.7985
38,-11,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1719.21,97.91,-0.0024,0.235,0.454,STRONG_DOWN,76.27,333.68,457.05,-13.77,59.6,57.67,0.8917,LOW,-,1602.593,1478.5422,1030.9246,1,344.8506,LEADER,70.5303
39,-1,TPC,TUTOR PERINI CORP,Industrials,,mid,86.87,96.65,0.0333,0.0774,0.0779,STRONG_DOWN,26.63,299.72,391.08,-24.13,57.2,52.35,,LOW,-,82.9835,78.6742,68.0884,1,327.4851,LEADER,68.7959
49,2,VICR,VICOR CORP,Industrials,,mid,248.7,98.33,-0.0609,0.6334,0.4762,FLAT,176.33,379.1,625.07,-32.01,58.8,93.62,1.2081,MED,-,205.9775,189.332,111.1466,1,238.1007,LEADER,62.2941
52,-2,POWL,POWELL INDUSTRIES INC,Industrials,,mid,255.56,97.49,0.0542,0.4102,0.7124,STRONG_DOWN,105.19,314.12,417.05,-30.88,57.6,65.57,0.883,LOW,-,226.4628,196.2435,131.7119,1,275.9362,LEADER,61.4102
59,-11,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,134.11,98.74,-0.0625,-0.2367,-0.3568,STRONG_UP,78.2,407.03,273.67,-50.93,54.4,90.1,0.759,LOW,-,149.8155,158.6578,132.9833,1,245.7552,LEADER,58.9356
62,4,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,1088.9301,92.47,-0.0336,0.2169,0.5138,STRONG_DOWN,86.59,194.01,587.36,-17.51,54.4,49.85,1.5499,HIGH,-,996.615,908.0359,700.3103,1,211.7135,LEADER,57.7677
67,-18,NPKI,NPK INTERNATIONAL INC,Industrials,,small,15.76,90.38,0.0876,-0.0095,0.1414,FLAT,21.98,172.19,117.68,-17.94,52.8,38.51,1.2394,MED,-,14.7975,14.4068,12.3169,1,236.0897,LEADER,54.8303
70,4,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,74.29,94.98,0.1653,0.1875,0.0503,FLAT,39.22,232.54,192.6,-35.08,56.0,76.5,4.2782,HIGH,-,64.0265,62.2374,55.189,1,170.2272,LEADER,53.8551
71,-4,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,817.87,89.54,0.0126,0.1124,0.2565,STRONG_DOWN,55.83,168.94,140.18,-13.88,58.0,38.62,0.6583,LOW,-,778.8048,742.8929,581.8909,1,253.7162,LEADER,53.4076
