rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,76.38,0.0092,-0.0711,0.0378,FLAT,70.47,96.08,41.37,-26.56,46.59,1.73,1.2118,MED,-,14.4555,14.3998,10.8393,1,2587.3818,LEADER,528.8222
2,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,100.0,0.0089,-0.0747,0.5328,FLAT,581.47,1701.02,938.24,-27.56,56.4,37.61,0.732,LOW,-,52.7405,47.8266,26.5583,1,2550.8522,LEADER,475.9259
6,0,CELC,CELCUITY INC,Health Care,,mid,125.68,98.82,0.0041,0.1109,0.0957,FLAT,77.09,1033.27,683.05,-27.68,56.4,51.74,1.3321,MED,-,118.8875,113.5558,82.6817,1,1126.3357,LEADER,241.2446
7,-2,ERAS,ERASCA INC,Health Care,,mid,19.15,99.21,-0.1384,0.2047,0.8476,STRONG_DOWN,704.62,1267.86,838.73,-31.65,54.0,75.03,3.4287,HIGH,-,18.475,15.8814,6.6547,1,912.4921,LEADER,219.548
8,-1,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,26.33,99.61,-0.0448,0.2926,1.2458,STRONG_DOWN,251.3,1667.11,234.56,-27.15,52.0,93.83,0.8004,LOW,-,23.274,18.6978,11.0944,1,923.9042,LEADER,181.8958
9,-1,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,330.99,97.64,-0.0219,0.0664,0.0754,STRONG_DOWN,90.26,809.06,482.11,-36.33,53.6,58.54,0.8244,LOW,-,324.561,318.7428,197.2685,1,740.7892,LEADER,148.3037
12,-1,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.605,97.24,0.0038,-0.0613,-0.0298,FLAT,141.94,645.52,445.53,-20.73,48.8,45.23,0.5221,LOW,-,36.4242,36.6255,27.0092,1,696.4701,LEADER,136.3751
13,-1,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,131.45,98.43,0.5706,1.1767,0.8125,FLAT,129.45,964.37,951.03,-37.56,57.6,103.11,2.6952,HIGH,-,83.9745,76.7248,59.4316,1,538.7242,LEADER,134.9248
16,-1,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,50.79,0.0127,-0.0698,0.0385,FLAT,12.87,30.87,-0.81,-9.65,50.85,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,599.1607,CONTENDER,113.2559
17,8,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,76.39,96.85,0.1143,0.6429,1.2126,STRONG_DOWN,180.33,643.09,245.08,-17.81,55.6,78.4,8.0559,HIGH,-,62.558,46.8834,29.5818,1,456.0713,LEADER,111.7849
19,0,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,73.6,96.06,0.0431,0.1993,0.1238,FLAT,93.68,444.38,218.2,-24.64,56.8,49.09,0.4293,LOW,-,66.869,63.0797,47.5003,1,514.1721,LEADER,103.9438
30,0,ALMS,ALUMIS INC,Health Care,,mid,24.75,96.46,-0.0022,-0.0773,-0.0284,FLAT,448.78,500.73,86.09,-52.94,50.4,71.94,0.7193,LOW,-,23.605,25.5545,13.2086,1,350.8021,LEADER,82.3307
42,-1,KOD,KODIAK SCIENCES INC,Health Care,,mid,44.11,98.03,-0.037,0.1177,0.822,STRONG_DOWN,136.01,947.74,1208.9,-32.4,54.0,171.08,0.3877,LOW,-,42.476,32.3722,20.9396,1,299.1475,LEADER,68.257
47,25,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,mid,34.31,88.19,0.0717,0.1098,0.0114,FLAT,36.53,196.54,91.36,-21.37,53.6,39.56,1.1654,MED,-,31.805,31.8846,28.8907,1,266.2966,LEADER,63.7563
55,-4,GLUE,MONTE ROSA THERAPEUTICS INC,Health Care,,small,19.29,93.31,-0.0695,0.1797,-0.1453,FLAT,73.16,289.7,243.85,-41.84,49.6,52.7,0.4262,LOW,-,18.2815,17.6522,13.334,1,272.656,LEADER,60.6782
58,7,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,71.9,95.28,0.016,0.4453,1.1791,STRONG_DOWN,207.66,390.12,106.08,-20.91,54.4,75.9,0.673,LOW,-,60.7505,49.435,30.1231,1,279.6088,LEADER,59.5843
60,14,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,14.95,94.49,-0.1031,0.4828,0.7826,STRONG_DOWN,117.93,358.59,126.86,-19.55,53.2,76.89,1.172,MED,-,14.312,11.5684,7.4399,1,248.1068,LEADER,59.3425
61,1,ANAB,ANAPTYSBIO INC,Health Care,,small,66.59,94.88,0.2922,0.6656,1.0324,STRONG_DOWN,184.82,368.28,368.94,-28.15,52.0,77.99,1.3231,MED,-,46.4947,42.3389,27.8659,1,245.5542,LEADER,58.6316
62,-2,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,36.92,92.52,0.0134,-0.0579,0.1996,FLAT,159.45,257.06,124.44,-18.78,55.6,52.92,0.8205,LOW,-,36.634,35.4015,22.3495,1,270.0781,LEADER,57.6758
65,5,CRVS,CORVUS PHARMACEUTICALS INC,Health Care,,small,15.92,94.09,-0.0641,0.0618,-0.2594,FLAT,116.6,354.86,907.59,-48.47,49.2,73.87,0.5551,LOW,-,15.386,15.8739,10.2867,1,236.3473,LEADER,55.581
79,1,STOK,STOKE THERAPEUTICS INC,Health Care,,small,33.71,92.13,-0.0463,-0.0491,0.1661,FLAT,4.43,255.97,184.23,-37.16,54.8,60.12,0.3532,LOW,-,34.484,34.4254,27.8199,1,233.3158,LEADER,52.6587
90,-36,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,,mid,20.98,90.55,-0.1129,0.0989,0.224,STRONG_DOWN,69.47,229.87,,-24.79,53.2,54.43,,LOW,-,21.5475,19.2868,13.8357,1,224.6795,LEADER,50.0719
95,7,BTSG,BRIGHTSPRING HEALTH SERVICES INC,Health Care,,mid,48.57,87.8,0.0607,0.0729,0.2676,STRONG_DOWN,44.86,180.59,345.19,-20.75,56.4,45.19,0.9636,LOW,-,45.519,42.9494,33.8279,1,225.3869,LEADER,48.9103
99,13,PVLA,PALVELLA THERAPEUTICS INC,Health Care,,small,128.64,95.67,-0.0083,0.0703,0.5558,STRONG_DOWN,76.22,423.57,998.55,-29.93,52.8,102.87,0.6733,LOW,-,125.539,121.149,83.8949,1,217.403,LEADER,48.242
100,-1,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,87.16,93.7,-0.0261,-0.0009,0.7563,STRONG_DOWN,164.76,306.34,297.99,-22.84,50.4,71.58,0.5948,LOW,-,88.955,75.8446,45.6583,1,215.6965,LEADER,48.2352
102,9,KYMR,KYMERA THERAPEUTICS INC,Health Care,,mid,86.68,85.04,-0.0087,0.0345,0.2252,STRONG_DOWN,48.02,157.9,150.09,-27.74,52.4,39.68,0.7169,LOW,-,86.3387,84.6557,66.4562,1,208.5164,LEADER,47.5935
110,-1,AMLX,AMYLYX PHARMACEUTICALS INC,Health Care,,small,16.88,90.94,-0.0333,0.1712,0.115,FLAT,19.12,236.93,788.42,-27.93,51.6,58.71,0.7973,LOW,-,16.4585,15.1264,12.9229,1,208.2335,LEADER,46.3637
119,5,MBX,MBX BIOSCIENCES INC,Health Care,,small,31.97,91.34,-0.0312,0.0472,-0.094,FLAT,88.06,241.93,35.18,-37.6,52.0,66.62,0.6914,LOW,-,32.1275,31.8959,24.904,1,188.8338,LEADER,44.6411
123,-13,RAPP,RAPPORT THERAPEUTICS INC,Health Care,,small,35.4,89.37,-0.0349,0.197,0.3167,STRONG_DOWN,36.52,211.07,70.19,-28.82,51.6,54.15,0.7113,LOW,-,34.9065,31.2566,25.8933,1,201.1324,LEADER,44.2244
132,11,AXGN,AXOGEN INC,Health Care,,small,39.39,84.65,0.1047,0.1848,0.1626,FLAT,116.79,143.45,491.44,-45.77,55.2,53.1,1.4319,MED,-,34.9905,33.1876,25.208,1,149.1218,LEADER,42.7972
144,-6,PTGX,PROTAGONIST THERAPEUTICS INC,Health Care,,mid,98.51,81.89,-0.0627,-0.0799,0.2095,FLAT,31.59,121.92,285.41,-16.38,55.6,41.58,1.2356,MED,-,102.9918,97.0403,78.8747,1,163.0283,LEADER,41.2011
152,-1,IMNM,IMMUNOME INC,Health Care,,mid,23.49,86.61,-0.0081,0.1233,-0.0664,FLAT,49.71,173.78,69.97,-28.44,51.2,54.34,0.8836,LOW,-,22.6535,21.8274,17.3422,1,163.7347,LEADER,40.6964
153,77,LGND,LIGAND PHARMACEUTICALS INC,Health Care,,mid,241.79,82.28,0.0739,0.1624,0.2607,STRONG_DOWN,29.31,122.07,243.16,-13.21,53.6,38.61,1.2762,MED,-,216.5825,207.0222,185.0135,1,169.4629,LEADER,40.5255
156,13,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,,mid,56.14,88.98,0.0451,-0.0333,0.4476,FLAT,33.29,208.67,246.96,-18.5,51.2,60.98,0.4158,LOW,-,56.015,53.67,41.9766,1,175.2029,LEADER,40.2452
158,7,LQDA,LIQUIDIA CORP,Health Care,,mid,37.34,85.43,0.0372,-0.0093,-0.1014,STRONG_UP,66.85,162.4,199.44,-37.82,53.2,60.79,0.5174,LOW,-,38.0885,36.255,30.3663,1,142.1263,LEADER,40.1953
159,-1,RCUS,ARCUS BIOSCIENCES INC,Health Care,,mid,24.95,88.58,0.0247,0.1558,0.1091,FLAT,44.14,202.42,,-27.78,55.6,69.94,0.7864,LOW,-,23.3015,22.1538,18.2569,1,160.9206,LEADER,40.1899
172,59,ZYME,ZYMEWORKS INC,Health Care,,small,28.56,81.5,0.0174,0.1066,0.2522,STRONG_DOWN,60.99,121.74,242.86,-20.28,53.6,39.94,1.2289,MED,-,26.8915,25.0433,20.7612,1,163.3755,LEADER,39.3841
174,2,TSHA,TAYSHA GENE THERAPIES INC,Health Care,,small,6.46,92.91,0.0458,0.5127,0.381,FLAT,36.0,258.89,163.67,-31.13,51.6,81.13,,LOW,-,5.314,4.8547,4.2815,1,164.6576,LEADER,39.2105
186,-5,OLMA,OLEMA PHARMACEUTICALS INC,Health Care,,small,15.29,89.76,-0.0735,0.044,-0.3945,FLAT,90.41,212.68,50.49,-62.55,48.8,79.5,0.4452,LOW,-,15.75,17.8052,15.6766,0,130.5501,LAGGARD,37.5785
190,32,SLS,SELLAS LIFE SCIENCES GROUP INC,Health Care,,small,4.88,91.73,-0.0228,0.0422,0.1329,STRONG_DOWN,145.23,246.1,303.31,-36.53,49.6,91.41,1.0126,MED,-,4.6875,4.828,2.9118,1,133.536,LEADER,37.3282
191,12,BKD,BROOKDALE SENIOR LIVING INC,Health Care,,mid,13.95,81.1,0.0704,-0.0659,0.1035,FLAT,57.98,119.0,101.88,-21.77,57.6,43.99,,LOW,-,13.749,14.3396,10.8503,1,155.8111,LEADER,37.2305
192,21,AUPH,AURINIA PHARMACEUTICALS INC,Health Care,,mid,16.37,78.35,0.0419,0.0726,0.1474,STRONG_DOWN,37.68,104.63,226.75,-15.91,50.0,34.95,1.0864,MED,-,15.8015,14.9478,13.6506,1,149.6781,LEADER,37.1941
196,-29,INSM,Insmed Incorporated,Health Care,Biotechnology,large,135.98,75.59,-0.0284,-0.1394,-0.1443,STRONG_UP,-14.83,94.65,443.92,-36.06,55.2,45.23,0.469,LOW,EARLY,151.368,148.742,154.6402,0,115.5092,LAGGARD,36.8714
202,-28,CGON,CG ONCOLOGY INC,Health Care,,mid,66.82,84.25,-0.0628,-0.0412,0.2365,STRONG_DOWN,53.01,138.9,54.25,-25.3,50.8,47.14,0.6237,LOW,-,68.417,64.1098,45.0777,1,149.6831,LEADER,36.2477
205,61,TXG,10X GENOMICS INC CLASS A,Health Care,,mid,22.28,85.83,-0.023,0.0692,0.0543,FLAT,61.8,162.74,-21.55,-28.03,50.0,68.26,1.0395,MED,-,22.982,21.1132,16.7619,1,119.203,LEADER,36.1171
214,14,MAZE,MAZE THERAPEUTICS INC,Health Care,,small,26.47,90.16,0.0375,-0.204,-0.3966,STRONG_UP,-12.9,215.87,65.96,-50.44,52.0,89.35,0.6817,LOW,-,27.542,38.4412,31.8559,0,125.6329,LAGGARD,35.4611
219,20,MIRM,MIRUM PHARMACEUTICALS INC,Health Care,,mid,92.48,82.68,-0.0021,-0.0296,-0.0488,STRONG_UP,32.08,123.87,268.89,-20.55,54.4,47.5,0.5347,LOW,-,94.7965,94.5186,78.8063,1,141.8618,LEADER,35.3074
224,-3,CAPR,CAPRICOR THERAPEUTICS INC,Health Care,,small,35.1,86.22,0.0004,0.14,0.5162,STRONG_DOWN,466.13,173.58,558.54,-67.67,49.2,75.53,0.7921,LOW,-,33.0415,30.4706,17.3107,1,113.0679,LEADER,35.1525
232,-16,JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,large,225.34,58.66,0.0035,-0.1381,0.0332,FLAT,19.74,49.09,62.82,-9.34,54.4,16.52,0.6598,LOW,-,236.3215,239.6876,203.3357,1,161.6673,CONTENDER,34.6347
237,102,OMER,OMEROS CORP,Health Care,,small,14.74,77.95,0.1188,0.4174,0.1872,FLAT,95.23,102.75,370.93,-59.59,48.0,63.2,1.7808,HIGH,-,12.1735,11.6716,8.6231,1,78.0388,LEADER,34.0733
244,-33,VTRS,Viatris,Health Care,Pharmaceuticals,large,14.81,74.41,0.0126,0.0604,0.1623,STRONG_DOWN,45.99,87.88,37.36,-18.97,55.6,35.54,0.6685,LOW,-,13.966,14.2597,11.6272,1,137.4862,CONTENDER,33.2829
